"Oxs_RungeKuttaEvolve:evolve:Total energy","Oxs_RungeKuttaEvolve:evolve:Energy calc count","Oxs_RungeKuttaEvolve:evolve:Max dm/dt","Oxs_RungeKuttaEvolve:evolve:dE/dt","Oxs_RungeKuttaEvolve:evolve:Delta E","Oxs_CubicAnisotropy::Energy","Oxs_UniformExchange::Energy","Oxs_UniformExchange::Max Spin Ang","Oxs_UniformExchange::Stage Max Spin Ang","Oxs_UniformExchange::Run Max Spin Ang","Oxs_ScriptUZeeman::Energy","Oxs_ScriptUZeeman::B","Oxs_ScriptUZeeman::Bx","Oxs_ScriptUZeeman::By","Oxs_ScriptUZeeman::Bz","Oxs_Demag::Energy","Oxs_TimeDriver::Iteration","Oxs_TimeDriver::Stage iteration","Oxs_TimeDriver::Stage","Oxs_TimeDriver::mx","Oxs_TimeDriver::my","Oxs_TimeDriver::mz","Oxs_TimeDriver::Last time step","Oxs_TimeDriver::Simulation time"
2.7730556310436897e-17,1,6304.8357849842196,-1.7735408319010952e-08,0,0,7.8000000000000001e-18,90.000000000000014,90.000000000000014,90.000000000000014,0,0,0,0,0,1.9930556310436898e-17,0,0,0,0,0.050000000000000003,0,0,0
2.7730529587115191e-17,7,6304.829423158495,-1.7735361197858144e-08,-2.6723321706685457e-23,0,7.7999822348927312e-18,89.99987784287535,90.000000000000014,90.000000000000014,-2.9409216148098594e-41,4.282940674072777e-07,4.282940674072777e-07,0,0,1.993054735222246e-17,1,1,0,1.8626451492309571e-17,0.050000005725793592,2.8383573595173555e-15,1.5067799263900698e-15,1.5067799263900698e-15
2.7730422694532194e-17,13,6304.8038519416277,-1.7735175448048453e-08,-1.0689258299542536e-22,0,7.7999107984797367e-18,89.999376739375776,90.000000000000014,90.000000000000014,-3.7753069879042805e-39,2.1414703093966494e-06,2.1414703093966494e-06,0,0,1.9930511896052459e-17,2,2,0,7.6368451118469237e-16,0.050000027189540511,7.0958773126979704e-14,6.0271197055602791e-15,7.5338996319503486e-15
2.7729995134999983e-17,19,6304.6995847127046,-1.7734476206326934e-08,-4.2755953221250344e-22,0,7.7996190364803869e-18,89.997172728983102,90.000000000000014,90.000000000000014,-3.0852289143580817e-37,8.9941732872930526e-06,8.9941732872930526e-06,0,0,1.9930376098519596e-17,3,3,0,1.4308219154675801e-14,0.050000090015194232,1.2517003700907027e-12,2.4108478822241116e-14,3.1642378454191468e-14
2.7728285040127918e-17,25,6304.250807731567,-1.7732379420415778e-08,-1.7100948720638989e-21,0,7.7983556825692095e-18,89.985694600482205,90.000000000000014,90.000000000000014,-2.8198831829564195e-35,3.640485429723707e-05,3.640485429723707e-05,0,0,1.9929929357558712e-17,4,4,0,3.2278398672739664e-13,0.04999997297221706,2.0505867322337206e-11,9.6433915288964465e-14,1.2807629374315595e-13
2.7721445061827136e-17,31,6301.9471891923076,-1.7735203123770775e-08,-6.8399783007809736e-21,0,7.7917571065229971e-18,89.896754279033843,90.000000000000014,90.000000000000014,-3.8183200961489712e-33,0.00014603914418577442,0.00014603914418577442,0,0,1.9929687955304145e-17,5,5,0,1.0894124085704485e-11,0.049993626208258965,3.2990913844741952e-10,3.8573566115585786e-13,5.1381195489901386e-13
2.7693971895961313e-17,37,6284.0737705853271,-1.7927131628600138e-08,-2.7473165865826938e-20,0,7.7400573019008143e-18,88.854371388716189,90.000000000000014,90.000000000000014,-7.5197198189615146e-31,0.00058403577666288667,0.00058403577666288667,0,0,1.995391459406125e-17,6,6,0,5.3647676482796665e-10,0.049876871567389854,5.265833316295054e-09,1.5429426446234314e-12,2.0567545995224453e-12
2.7610266855289381e-17,43,6109.2000015703716,-2.0057815872028602e-08,-8.3705040671930832e-20,0,7.3498610109254865e-18,79.735725641701293,90.000000000000014,90.000000000000014,-6.7468391387340477e-29,0.0018423860913941846,0.0018423860913941846,0,0,2.0260405844431361e-17,7,7,0,1.5258381438131133e-08,0.048895775159971164,5.191253103934287e-08,4.4912375286331282e-12,6.5479921281555739e-12
2.7507898787602576e-17,49,5588.6960541707122,-2.3164379310051083e-08,-1.0236806768680467e-19,0,6.7690913821422248e-18,62.362155381482332,90.000000000000014,90.000000000000014,-5.3130010528019737e-28,0.0031197425402309225,0.0031197425402309225,0,0,2.073880740599165e-17,8,8,0,7.0959395222986741e-08,0.047358413155159325,1.4934867706843459e-07,4.7676559746031561e-12,1.1315648102758729e-11
2.7387689112270926e-17,55,5001.5076861868647,-2.4438940485490743e-08,-1.202096753316508e-19,0,6.4434062548851101e-18,53.534411877815522,90.000000000000014,90.000000000000014,-2.0545265720202481e-27,0.0043784635625342423,0.0043784635625342423,0,0,2.094428285944034e-17,9,9,0,1.9551441419869662e-07,0.045066112536966331,3.0102077370769013e-07,5.1198241417149423e-12,1.643547224447367e-11
2.726880791585287e-17,67,5536.5083689932535,-2.4733225226451022e-08,-1.1888119641805369e-19,0,6.3129912622119977e-18,51.012545040099987,90.000000000000014,90.000000000000014,-4.9896523408976328e-27,0.0054406616313766561,0.0054406616313766561,0,0,2.0955816658630523e-17,10,10,0,3.8212665108342964e-07,0.041642844965191737,4.7834566108171811e-07,4.9468997680247802e-12,2.1382372012498451e-11
2.715763647838208e-17,73,5418.1728037784651,-2.4107166725726548e-08,-1.1117143747078946e-19,0,6.4190289442322841e-18,57.88721885150548,90.000000000000014,90.000000000000014,-9.0156609394340108e-27,0.00626254471414251,0.00626254471414251,0,0,2.0738607543165458e-17,11,11,0,5.9984009101986887e-07,0.037650784504720688,6.598504568081989e-07,4.6176227698627022e-12,2.5999994782361153e-11
2.7057423818424101e-17,79,4724.7696948391222,-2.3114512907170525e-08,-1.002126599579794e-19,0,6.6439529870941918e-18,61.734641012830366,90.000000000000014,90.000000000000014,-1.3674802758562261e-26,0.0068606859611064748,0.0068606859611064748,0,0,2.0413470845004711e-17,12,12,0,8.3050507127307358e-07,0.033468674849322151,8.3178526161762426e-07,4.3218704998280086e-12,3.0321865282189159e-11
