"Oxs_RungeKuttaEvolve:evolve:Total energy","Oxs_RungeKuttaEvolve:evolve:Energy calc count","Oxs_RungeKuttaEvolve:evolve:Max dm/dt","Oxs_RungeKuttaEvolve:evolve:dE/dt","Oxs_RungeKuttaEvolve:evolve:Delta E","Oxs_CubicAnisotropy::Energy","Oxs_UniformExchange::Energy","Oxs_UniformExchange::Max Spin Ang","Oxs_UniformExchange::Stage Max Spin Ang","Oxs_UniformExchange::Run Max Spin Ang","Oxs_ScriptUZeeman::Energy","Oxs_ScriptUZeeman::B","Oxs_ScriptUZeeman::Bx","Oxs_ScriptUZeeman::By","Oxs_ScriptUZeeman::Bz","Oxs_Demag::Energy","Oxs_TimeDriver::Iteration","Oxs_TimeDriver::Stage iteration","Oxs_TimeDriver::Stage","Oxs_TimeDriver::mx","Oxs_TimeDriver::my","Oxs_TimeDriver::mz","Oxs_TimeDriver::Last time step","Oxs_TimeDriver::Simulation time"
2.7730556310436897e-17,1,6304.8357849842196,-1.7735408319010952e-08,0,0,7.8000000000000001e-18,90.000000000000014,90.000000000000014,90.000000000000014,0,0,0,0,0,1.9930556310436898e-17,0,0,0,0,0.050000000000000003,0,0,0
2.7730529587115188e-17,7,6304.8294677715912,-1.7735361197858154e-08,-2.6723321706933409e-23,0,7.7999822348927296e-18,89.999877842875676,90.000000000000014,90.000000000000014,-3.7458069710853922e-39,4.8539994122703632e-06,4.8539994122703632e-06,0,0,1.993054735222246e-17,1,1,0,3.3217171827952066e-16,0.050000005725793592,3.2168051773417969e-14,1.5067799263900698e-15,1.5067799263900698e-15
2.7730422694532194e-17,13,6304.8040750071877,-1.7735175448048638e-08,-1.0689258299484182e-22,0,7.7999107984797367e-18,89.999376739384289,90.000000000000014,90.000000000000014,-4.8409915577957516e-37,2.4269994546647464e-05,2.4269994546647464e-05,0,0,1.9930511896052459e-17,2,2,0,8.3477546771367386e-15,0.050000027189540511,8.041993915834193e-13,6.0271197055602791e-15,7.5338996319503486e-15
2.7729995134999983e-17,19,6304.7005215875624,-1.7734476206330355e-08,-4.275595322129222e-22,0,7.7996190364803884e-18,89.997172729138157,90.000000000000014,90.000000000000014,-3.9625176441245158e-35,0.00010193379402554685,0.00010193379402554685,0,0,1.9930376098519596e-17,3,3,0,1.6198803981145222e-13,0.050000090015194232,1.4185925708621502e-11,2.4108478822241116e-14,3.1642378454191468e-14
2.7728285040127915e-17,25,6304.2545997107945,-1.7732379420479491e-08,-1.7100948720664737e-21,0,7.7983556825692095e-18,89.985694603367889,90.000000000000014,90.000000000000014,-3.6218352584374807e-33,0.00041257708242080479,0.00041257708242080479,0,0,1.9929929357558712e-17,4,4,0,3.6577538897593813e-12,0.049999972972217033,2.3239665669602043e-10,9.6433915288964465e-14,1.2807629374315595e-13
2.7721445061826905e-17,31,6301.9623915317852,-1.7735203125290313e-08,-6.839978301009738e-21,0,7.7917571065229971e-18,89.896754347571161,90.000000000000014,90.000000000000014,-4.9014881352617768e-31,0.0016543829934453397,0.0016543829934453397,0,0,1.9929687955304401e-17,5,5,0,1.2344704009592534e-10,0.049993626208258833,3.7381486048627718e-09,3.8573566115585786e-13,5.1381195489901386e-13
2.7693971895930606e-17,37,6284.1339405766503,-1.7927131683229945e-08,-2.7473165896301818e-20,0,7.740057301900936e-18,88.854373829284668,90.000000000000014,90.000000000000014,-9.5692047215312234e-29,0.0065725405855242341,0.0065725405855242341,0,0,1.9953914594125361e-17,6,6,0,6.0664039788146812e-09,0.049876871567354319,5.9469453975337577e-08,1.5429426446234314e-12,2.0567545995224453e-12
2.7610266923230742e-17,43,6109.3692555942489,-2.0057814468131837e-08,-8.3704972699863354e-20,0,7.3498614523378492e-18,79.735779661999274,90.000000000000014,90.000000000000014,-7.8844286383172313e-27,0.019415715296947141,0.019415715296947141,0,0,2.0260405478777321e-17,7,7,0,1.6920203809005518e-07,0.048895776209640293,5.6756575493656173e-07,4.4912338635753645e-12,6.5479884630978102e-12
2.750789893074792e-17,49,5588.8997152433694,-2.316437811453593e-08,-1.0236799248282361e-19,0,6.7690920836677152e-18,62.362251457569926,90.000000000000014,90.000000000000014,-5.1044842519670141e-26,0.028203334914289759,0.028203334914289759,0,0,2.0738806898125046e-17,8,8,0,7.541194844121735e-07,0.047358415642779358,1.5187759035287431e-06,4.7676526514456036e-12,1.1315641114543414e-11
2.7387689380355829e-17,55,5001.8493350459157,-2.4438936969945399e-08,-1.2020955039208941e-19,0,6.4434067050068407e-18,53.534925905133761,90.000000000000014,90.000000000000014,-1.3764210941569107e-25,0.02964608190358459,0.02964608190358459,0,0,2.0944282812991097e-17,9,9,0,1.9345179949669789e-06,0.045066119558532361,2.7078719267348425e-06,5.1198184834259406e-12,1.6435459597969355e-11
