"Oxs_RungeKuttaEvolve:evolve:Total energy","Oxs_RungeKuttaEvolve:evolve:Energy calc count","Oxs_RungeKuttaEvolve:evolve:Max dm/dt","Oxs_RungeKuttaEvolve:evolve:dE/dt","Oxs_RungeKuttaEvolve:evolve:Delta E","Oxs_CubicAnisotropy::Energy","Oxs_UniformExchange::Energy","Oxs_UniformExchange::Max Spin Ang","Oxs_UniformExchange::Stage Max Spin Ang","Oxs_UniformExchange::Run Max Spin Ang","Oxs_ScriptUZeeman::Energy","Oxs_ScriptUZeeman::B","Oxs_ScriptUZeeman::Bx","Oxs_ScriptUZeeman::By","Oxs_ScriptUZeeman::Bz","Oxs_Demag::Energy","Oxs_TimeDriver::Iteration","Oxs_TimeDriver::Stage iteration","Oxs_TimeDriver::Stage","Oxs_TimeDriver::mx","Oxs_TimeDriver::my","Oxs_TimeDriver::mz","Oxs_TimeDriver::Last time step","Oxs_TimeDriver::Simulation time"
2.7730556310436897e-17,1,6304.8357849842196,-1.7735408319010952e-08,0,0,7.8000000000000001e-18,90.000000000000014,90.000000000000014,90.000000000000014,0,0,0,0,0,1.9930556310436898e-17,0,0,0,0,0.050000000000000003,0,0,0
2.7730529587115191e-17,7,6304.8295397281927,-1.7735361197858193e-08,-2.6723321707026973e-23,0,7.7999822348927296e-18,89.999877842876217,90.000000000000014,90.000000000000014,-2.3095912207983357e-38,1.1992233577838699e-05,1.1992233577838699e-05,0,0,1.993054735222246e-17,1,1,0,8.1335504849751794e-16,0.050000005725793592,7.9474009334982531e-14,1.5067799263900698e-15,1.5067799263900698e-15
2.7730422694532194e-17,13,6304.8044347900177,-1.7735175448049604e-08,-1.0689258299485682e-22,0,7.7999107984797367e-18,89.999376739397974,90.000000000000014,90.000000000000014,-2.9557792525253673e-36,5.9961129967478861e-05,5.9961129967478861e-05,0,0,1.9930511896052459e-17,2,2,0,2.0566706856091816e-14,0.050000027189540511,1.9868450083334231e-12,6.0271197055602791e-15,7.5338996319503486e-15
2.7729995134999983e-17,19,6304.7020326516185,-1.7734476206347941e-08,-4.275595322132283e-22,0,7.7996190364803884e-18,89.997172729388311,90.000000000000014,90.000000000000014,-2.4186196203927887e-34,0.00025183398517218821,0.00025183398517218821,0,0,1.9930376098519596e-17,3,3,0,4.0017689267794292e-13,0.050000090015194232,3.504741088320884e-11,2.4108478822241116e-14,3.1642378454191468e-14
2.7728285040127903e-17,25,6304.2607141868202,-1.7732379420807068e-08,-1.7100948720797303e-21,0,7.7983556825692095e-18,89.985694608021689,90.000000000000014,90.000000000000014,-2.2101963032431576e-32,0.0010191458197471291,0.0010191458197471291,0,0,1.9929929357558715e-17,4,4,0,9.0361759066581735e-12,0.049999972972217054,5.7411074368995209e-10,9.6433915288964465e-14,1.2807629374315595e-13
2.7721445061825715e-17,31,6301.9868070302618,-1.7735203133038606e-08,-6.8399783021848652e-21,0,7.7917571065229971e-18,89.896754457920267,90.000000000000014,90.000000000000014,-2.9813562801040396e-30,0.004076832726964825,0.004076832726964825,0,0,1.9929687955305701e-17,5,5,0,3.0470511255164944e-10,0.049993626208258132,9.2235985936667924e-09,3.8573566115585786e-13,5.1381195489901386e-13
2.7693971895787773e-17,37,6284.2244578369255,-1.7927131922344954e-08,-2.7473166037945726e-20,0,7.7400573019015369e-18,88.854377672436172,90.000000000000014,90.000000000000014,-5.5301714664132016e-28,0.015577435126884032,0.015577435126884032,0,0,1.9953914594439253e-17,6,6,0,1.4792153447245559e-08,0.04987687156718025,1.4392889668890652e-07,1.5429426446234314e-12,2.0567545995224453e-12
2.7610268445255447e-17,43,6109.4830399911007,-2.0057758376046963e-08,-8.3703450532324205e-20,0,7.3498710541778931e-18,79.736073729914807,90.000000000000014,90.000000000000014,-2.6308383793769688e-26,0.029787617829226447,0.029787617829226447,0,0,2.0260397417385939e-17,7,7,0,3.679994366504252e-07,0.048895799113386033,1.1308832384570268e-06,4.4911541245691862e-12,6.5479087240916311e-12
2.7507902429667619e-17,49,5588.7860576088096,-2.3164274135393402e-08,-1.0236601558782841e-19,0,6.7691077171370386e-18,62.362856723056154,90.000000000000014,90.000000000000014,-1.4322664394204402e-26,0.0046710854667664017,0.0046710854667664017,0,0,2.0738794726853245e-17,8,8,0,1.2775995801358173e-06,0.047358471819094715,1.8871481072517903e-06,4.7675763944321012e-12,1.1315485118523731e-11
2.7387696201878192e-17,55,5001.5474326878439,-2.443889770458452e-08,-1.2020622778942657e-19,0,6.4434171434471142e-18,53.534929701074525,90.000000000000014,90.000000000000014,1.4549136411190781e-25,0.028060667792210711,-0.028060667792210711,0,0,2.0944278912939714e-17,9,9,0,2.1603691744897514e-06,0.045066287097215982,1.2703851625981407e-06,5.119677792473964e-12,1.6435162910997695e-11
