"Oxs_RungeKuttaEvolve:evolve:Total energy","Oxs_RungeKuttaEvolve:evolve:Energy calc count","Oxs_RungeKuttaEvolve:evolve:Max dm/dt","Oxs_RungeKuttaEvolve:evolve:dE/dt","Oxs_RungeKuttaEvolve:evolve:Delta E","Oxs_CubicAnisotropy::Energy","Oxs_UniformExchange::Energy","Oxs_UniformExchange::Max Spin Ang","Oxs_UniformExchange::Stage Max Spin Ang","Oxs_UniformExchange::Run Max Spin Ang","Oxs_ScriptUZeeman::Energy","Oxs_ScriptUZeeman::B","Oxs_ScriptUZeeman::Bx","Oxs_ScriptUZeeman::By","Oxs_ScriptUZeeman::Bz","Oxs_Demag::Energy","Oxs_TimeDriver::Iteration","Oxs_TimeDriver::Stage iteration","Oxs_TimeDriver::Stage","Oxs_TimeDriver::mx","Oxs_TimeDriver::my","Oxs_TimeDriver::mz","Oxs_TimeDriver::Last time step","Oxs_TimeDriver::Simulation time"
2.7730556310436897e-17,1,6304.8357849842196,-1.7735408319010952e-08,0,0,7.8000000000000001e-18,90.000000000000014,90.000000000000014,90.000000000000014,0,0,0,0,0,1.9930556310436898e-17,0,0,0,0,0.050000000000000003,0,0,0
2.7730529587115188e-17,7,6304.8296606152871,-1.7735361197858326e-08,-2.6723321706894471e-23,0,7.7999822348927296e-18,89.999877842877126,90.000000000000014,90.000000000000014,-9.2265659765071322e-38,2.3984467155677399e-05,2.3984467155677399e-05,0,0,1.993054735222246e-17,1,1,0,1.6018748283386231e-15,0.050000005725793592,1.5894801856634426e-13,1.5067799263900698e-15,1.5067799263900698e-15
2.7730422694532197e-17,13,6304.8050392254008,-1.7735175448053059e-08,-1.0689258299458516e-22,0,7.7999107984797367e-18,89.999376739420995,90.000000000000014,90.000000000000014,-1.1822679507961825e-35,0.00011992225993495772,0.00011992225993495772,0,0,1.9930511896052459e-17,2,2,0,4.1102369626363118e-14,0.050000027189540504,3.9736900169214571e-12,6.0271197055602791e-15,7.5338996319503486e-15
2.7729995134999983e-17,19,6304.7045712560093,-1.7734476206411035e-08,-4.2755953221368204e-22,0,7.7996190364803869e-18,89.997172729808526,90.000000000000014,90.000000000000014,-9.6744860550478496e-34,0.00050366797034437642,0.00050366797034437642,0,0,1.9930376098519596e-17,3,3,0,8.003599941730499e-13,0.050000090015194239,7.0094821764925537e-11,2.4108478822241116e-14,3.1642378454191468e-14
2.7728285040127854e-17,25,6304.2709876187982,-1.7732379421982445e-08,-1.7100948721275472e-21,0,7.7983556825692095e-18,89.98569461584043,90.000000000000014,90.000000000000014,-8.8407851675177442e-32,0.0020382916394942581,0.0020382916394942581,0,0,1.9929929357558734e-17,4,4,0,1.8072320769230527e-11,0.049999972972217019,1.1482214873694829e-09,9.6433915288964465e-14,1.2807629374315595e-13
2.7721445061821451e-17,31,6302.0278967716704,-1.7735203160877915e-08,-6.839978306401436e-21,0,7.7917571065229971e-18,89.896754643440659,90.000000000000014,90.000000000000014,-1.1925425086502667e-29,0.00815366545392965,0.00815366545392965,0,0,1.9929687955310382e-17,5,5,0,6.0941022199889024e-10,0.049993626208255537,1.8447197187388913e-08,3.8573566115585786e-13,5.1381195489901386e-13
2.7693971895266422e-17,37,6284.3810130066749,-1.7927132804894168e-08,-2.7473166555031712e-20,0,7.7400573019037047e-18,88.854384192983161,90.000000000000014,90.000000000000014,-2.2120685863983997e-27,0.031154870253768063,0.031154870253768063,0,0,1.9953914595574785e-17,6,6,0,2.9584306888282301e-08,0.049876871566550525,2.8785779337697326e-07,1.5429426446234314e-12,2.0567545995224453e-12
2.7610270043300542e-17,43,6109.7837806174221,-2.0057698666724564e-08,-8.3701851965880764e-20,0,7.3498811894418107e-18,79.736428344211035,90.000000000000014,90.000000000000014,-1.0523044242781542e-25,0.059575445313260027,0.059575445313260027,0,0,2.0260388959089172e-17,7,7,0,7.3597465282926959e-07,0.048895823255272954,2.2617248179496044e-06,4.4910699631597724e-12,6.5478245626822173e-12
2.7507906201743243e-17,49,5588.9008509093892,-2.3164120355502001e-08,-1.0236384155729591e-19,0,6.7691241995603691e-18,62.363570750042904,90.000000000000014,90.000000000000014,-5.7304944819559727e-26,0.0093447558667934926,0.0093447558667934926,0,0,2.0738782059487821e-17,8,8,0,2.5551293882603447e-06,0.0473585308736863,3.7742869053620963e-06,4.767496178116671e-12,1.1315320740798888e-11
2.7387703693718124e-17,55,5001.6402685836429,-2.4438824954838548e-08,-1.2020250802512299e-19,0,6.4434281044215151e-18,53.535504876587737,90.000000000000014,90.000000000000014,5.8193772712062901e-25,0.056119521479192559,-0.056119521479192559,0,0,2.0944275007358881e-17,9,9,0,4.3206721400717896e-06,0.045066462407910478,2.5409128108810182e-06,5.1195312456062565e-12,1.6434851986405146e-11
