"Oxs_RungeKuttaEvolve:evolve:Total energy","Oxs_RungeKuttaEvolve:evolve:Energy calc count","Oxs_RungeKuttaEvolve:evolve:Max dm/dt","Oxs_RungeKuttaEvolve:evolve:dE/dt","Oxs_RungeKuttaEvolve:evolve:Delta E","Oxs_CubicAnisotropy::Energy","Oxs_UniformExchange::Energy","Oxs_UniformExchange::Max Spin Ang","Oxs_UniformExchange::Stage Max Spin Ang","Oxs_UniformExchange::Run Max Spin Ang","Oxs_ScriptUZeeman::Energy","Oxs_ScriptUZeeman::B","Oxs_ScriptUZeeman::Bx","Oxs_ScriptUZeeman::By","Oxs_ScriptUZeeman::Bz","Oxs_Demag::Energy","Oxs_TimeDriver::Iteration","Oxs_TimeDriver::Stage iteration","Oxs_TimeDriver::Stage","Oxs_TimeDriver::mx","Oxs_TimeDriver::my","Oxs_TimeDriver::mz","Oxs_TimeDriver::Last time step","Oxs_TimeDriver::Simulation time"
2.7730556310436897e-17,1,6304.8357849842196,-1.7735408319010952e-08,0,0,7.8000000000000001e-18,90.000000000000014,90.000000000000014,90.000000000000014,0,0,0,0,0,1.9930556310436898e-17,0,0,0,0,0.050000000000000003,0,0,0
2.7730529587115191e-17,7,6304.8294967940847,-1.7735361197858164e-08,-2.6723321705995206e-23,0,7.7999822348927296e-18,89.99987784287589,90.000000000000014,90.000000000000014,-9.5969798100914148e-39,7.7330870435431432e-06,7.7330870435431432e-06,0,0,1.9930547352222463e-17,1,1,0,5.21540641784668e-16,0.050000005725793592,5.1248120713035898e-14,1.5067799263900698e-15,1.5067799263900698e-15
2.7730422694532197e-17,13,6304.8042201194075,-1.7735175448048929e-08,-1.0689258299569293e-22,0,7.7999107984797367e-18,89.999376739389803,90.000000000000014,90.000000000000014,-1.2290551554635328e-36,3.8665400561416789e-05,3.8665400561416789e-05,0,0,1.9930511896052459e-17,2,2,0,1.3277555505434672e-14,0.050000027189540497,1.2811994814991105e-12,6.0271197055602791e-15,7.5338996319503486e-15
2.7729995134999983e-17,19,6304.7011310361704,-1.7734476206335656e-08,-4.2755953221355602e-22,0,7.7996190364803884e-18,89.997172729239054,90.000000000000014,90.000000000000014,-1.005700256820323e-34,0.00016239215939182586,0.00016239215939182586,0,0,1.9930376098519596e-17,3,3,0,2.5807879865169526e-13,0.050000090015194239,2.2599962145098594e-11,2.4108478822241116e-14,3.1642378454191468e-14
2.7728285040127912e-17,25,6304.2570649615018,-1.7732379420578157e-08,-1.7100948720698855e-21,0,7.7983556825692095e-18,89.985694605244589,90.000000000000014,90.000000000000014,-9.189399455076871e-33,0.00065713507672436936,0.00065713507672436936,0,0,1.9929929357558712e-17,4,4,0,5.8267420778671904e-12,0.049999972972217054,3.7019559628655924e-10,9.6433915288964465e-14,1.2807629374315595e-13
2.772144506182655e-17,31,6301.9721797599504,-1.7735203127603467e-08,-6.8399783013624931e-21,0,7.7917571065229971e-18,89.896754391967775,90.000000000000014,90.000000000000014,-1.2375513420562287e-30,0.0026255461421514346,0.0026255461421514346,0,0,1.9929687955304792e-17,5,5,0,1.9639586719373861e-10,0.049993626208258646,5.9439543213337255e-09,3.8573566115585786e-13,5.1381195489901386e-13
2.7693971895892324e-17,37,6284.1667722325292,-1.7927131742191872e-08,-2.7473165934224432e-20,0,7.7400573019011101e-18,88.854375326603517,90.000000000000014,90.000000000000014,-2.2370862990265152e-28,0.0098363336958284097,0.0098363336958284097,0,0,1.9953914594214924e-17,6,6,0,9.4762878057857354e-09,0.049876871567304644,9.1859246992592788e-08,1.5429426446234314e-12,2.0567545995224453e-12
2.7610268722713546e-17,43,6109.3355496936683,-2.0057748263784214e-08,-8.3703173178779295e-20,0,7.3498727828315191e-18,79.736075934560901,90.000000000000014,90.000000000000014,-7.7166506880231161e-27,0.014442497913348999,0.014442497913348999,0,0,2.0260395947598678e-17,7,7,0,2.2262569392410418e-07,0.048895803249240803,6.5259872219647758e-07,4.491139765961366e-12,6.5478943654838117e-12
2.7507902974368564e-17,49,5588.7143504445057,-2.3164277557582179e-08,-1.0236574834498191e-19,0,6.7691103090491782e-18,62.36289496529681,90.000000000000014,90.000000000000014,1.0742942836874757e-26,0.0065606574865254503,-0.0065606574865254503,0,0,2.0738792654576445e-17,8,8,0,6.8228316918325923e-07,0.047358481189838986,8.253188691145988e-07,4.7675648620826457e-12,1.1315459227566458e-11
2.738769602564119e-17,55,5001.4904324307754,-2.4438918262023682e-08,-1.2020694872737391e-19,0,6.4434170571543262e-18,53.534564226766435,90.000000000000014,90.000000000000014,3.3592169895721e-26,0.014703764533422328,-0.014703764533422328,0,0,2.0944278934894693e-17,9,9,0,9.5191523402308423e-07,0.04506628526998771,2.3769161632353643e-07,5.1197070304828824e-12,1.643516625804934e-11
