"Oxs_RungeKuttaEvolve:evolve:Total energy","Oxs_RungeKuttaEvolve:evolve:Energy calc count","Oxs_RungeKuttaEvolve:evolve:Max dm/dt","Oxs_RungeKuttaEvolve:evolve:dE/dt","Oxs_RungeKuttaEvolve:evolve:Delta E","Oxs_CubicAnisotropy::Energy","Oxs_UniformExchange::Energy","Oxs_UniformExchange::Max Spin Ang","Oxs_UniformExchange::Stage Max Spin Ang","Oxs_UniformExchange::Run Max Spin Ang","Oxs_ScriptUZeeman::Energy","Oxs_ScriptUZeeman::B","Oxs_ScriptUZeeman::Bx","Oxs_ScriptUZeeman::By","Oxs_ScriptUZeeman::Bz","Oxs_Demag::Energy","Oxs_TimeDriver::Iteration","Oxs_TimeDriver::Stage iteration","Oxs_TimeDriver::Stage","Oxs_TimeDriver::mx","Oxs_TimeDriver::my","Oxs_TimeDriver::mz","Oxs_TimeDriver::Last time step","Oxs_TimeDriver::Simulation time"
2.7730556310436897e-17,1,6304.8357849842196,-1.7735408319010952e-08,0,0,7.8000000000000001e-18,90.000000000000014,90.000000000000014,90.000000000000014,0,0,0,0,0,1.9930556310436898e-17,0,0,0,0,0.050000000000000003,0,0,0
2.7730529587115191e-17,7,6304.8295195803439,-1.7735361197858174e-08,-2.6723321707005144e-23,0,7.7999822348927296e-18,89.999877842876074,90.000000000000014,90.000000000000014,-1.5971599052082398e-38,9.9935281105176979e-06,9.9935281105176979e-06,0,0,1.993054735222246e-17,1,1,0,6.6434343655904132e-16,0.050000005725793592,6.6228341409531788e-14,1.5067799263900698e-15,1.5067799263900698e-15
2.7730422694532194e-17,13,6304.8043340509503,-1.773517544804925e-08,-1.0689258299477672e-22,0,7.7999107984797367e-18,89.999376739394151,90.000000000000014,90.000000000000014,-2.0527293068447118e-36,4.9967624429408867e-05,4.9967624429408867e-05,0,0,1.9930511896052459e-17,2,2,0,1.7151857415835062e-14,0.050000027189540511,1.6557044402295181e-12,6.0271197055602791e-15,7.5338996319503486e-15
2.7729995134999983e-17,19,6304.7016095629288,-1.7734476206341512e-08,-4.2755953221301577e-22,0,7.7996190364803884e-18,89.997172729318279,90.000000000000014,90.000000000000014,-1.6796002123034396e-34,0.00020986284883812425,0.00020986284883812425,0,0,1.9930376098519596e-17,3,3,0,3.334848831097285e-13,0.050000090015194232,2.9206258856693997e-11,2.4108478822241116e-14,3.1642378454191468e-14
2.7728285040127909e-17,25,6304.2590027465685,-1.7732379420687421e-08,-1.7100948720752804e-21,0,7.7983556825692095e-18,89.985694606718823,90.000000000000014,90.000000000000014,-1.5350626322031192e-32,0.00084936738947978389,0.00084936738947978389,0,0,1.9929929357558715e-17,4,4,0,7.5304663429657625e-12,0.049999972972217081,4.7844792835140497e-10,9.6433915288964465e-14,1.2807629374315595e-13
2.772144506182615e-17,31,6301.9800101959781,-1.7735203130230788e-08,-6.8399783017576969e-21,0,7.7917571065229971e-18,89.896754427096297,90.000000000000014,90.000000000000014,-2.0746213492955188e-30,0.0034024680171476206,0.0034024680171476206,0,0,1.9929687955305227e-17,5,5,0,2.5405840016901493e-10,0.049993626208258403,7.6921042959634186e-09,3.8573566115585786e-13,5.1381195489901386e-13
2.7693971895834774e-17,37,6284.2015691793631,-1.7927131849293527e-08,-2.7473165991374562e-20,0,7.7400573019013243e-18,88.854376631528623,90.000000000000014,90.000000000000014,-3.9656842590942098e-28,0.013302007262880758,0.013302007262880758,0,0,1.9953914594330018e-17,6,6,0,1.2421948152283827e-08,0.049876871567240799,1.213980343298408e-07,1.5429426446234314e-12,2.0567545995224453e-12
2.7610267176552757e-17,43,6109.5060838490726,-2.0057806262041072e-08,-8.3704719282016992e-20,0,7.3498630722269775e-18,79.735865053688968,90.000000000000014,90.000000000000014,-2.6341603602622551e-26,0.033212105365352573,0.033212105365352573,0,0,2.0260404130667384e-17,7,7,0,3.3047191826005779e-07,0.048895780065721074,1.0701627759226843e-06,4.491220412881429e-12,6.5479750124038739e-12
2.7507899519499792e-17,49,5588.9403287779269,-2.3164351977027353e-08,-1.0236765705296609e-19,0,6.7690946923369421e-18,62.362396466402949,90.000000000000014,90.000000000000014,-9.4920233418228358e-26,0.029771186662780277,0.029771186662780277,0,0,2.0738804922083082e-17,8,8,0,1.3284689557769647e-06,0.047358424964182175,2.3815558126285031e-06,4.7676400949484223e-12,1.1315615107352296e-11
2.7387691234016611e-17,55,5001.6199238121544,-2.4438887045473214e-08,-1.2020828548318316e-19,0,6.443409389788702e-18,53.535191465493895,90.000000000000014,90.000000000000014,-1.0539572900866994e-26,0.0015334745355418782,0.0015334745355418782,0,0,2.0944281854767481e-17,9,9,0,2.8637506570356589e-06,0.045066162780082561,3.0286450500766902e-06,5.1197678044405875e-12,1.6435382911792885e-11
