"Oxs_RungeKuttaEvolve:evolve:Total energy","Oxs_RungeKuttaEvolve:evolve:Energy calc count","Oxs_RungeKuttaEvolve:evolve:Max dm/dt","Oxs_RungeKuttaEvolve:evolve:dE/dt","Oxs_RungeKuttaEvolve:evolve:Delta E","Oxs_CubicAnisotropy::Energy","Oxs_UniformExchange::Energy","Oxs_UniformExchange::Max Spin Ang","Oxs_UniformExchange::Stage Max Spin Ang","Oxs_UniformExchange::Run Max Spin Ang","Oxs_ScriptUZeeman::Energy","Oxs_ScriptUZeeman::B","Oxs_ScriptUZeeman::Bx","Oxs_ScriptUZeeman::By","Oxs_ScriptUZeeman::Bz","Oxs_Demag::Energy","Oxs_TimeDriver::Iteration","Oxs_TimeDriver::Stage iteration","Oxs_TimeDriver::Stage","Oxs_TimeDriver::mx","Oxs_TimeDriver::my","Oxs_TimeDriver::mz","Oxs_TimeDriver::Last time step","Oxs_TimeDriver::Simulation time"
2.7730556310436897e-17,1,6304.8357849842196,-1.7735408319010952e-08,0,0,7.8000000000000001e-18,90.000000000000014,90.000000000000014,90.000000000000014,0,0,0,0,0,1.9930556310436898e-17,0,0,0,0,0.050000000000000003,0,0,0
2.7730529587115191e-17,7,6304.8294843216099,-1.7735361197858157e-08,-2.6723321706708761e-23,0,7.7999822348927296e-18,89.99987784287579,90.000000000000014,90.000000000000014,-6.7769858989935732e-39,6.4957933163767912e-06,6.4957933163767912e-06,0,0,1.9930547352222463e-17,1,1,0,4.408260186513265e-16,0.050000005725793592,4.3048422216547995e-14,1.5067799263900698e-15,1.5067799263900698e-15
2.7730422694532194e-17,13,6304.8041577572958,-1.7735175448048794e-08,-1.0689258299538695e-22,0,7.7999107984797367e-18,89.999376739387429,90.000000000000014,90.000000000000014,-8.6728141242331403e-37,3.2478961446650982e-05,3.2478961446650982e-05,0,0,1.9930511896052459e-17,2,2,0,1.1135513583819072e-14,0.050000027189540504,1.076207979314366e-12,6.0271197055602791e-15,7.5338996319503486e-15
2.7729995134999983e-17,19,6304.7008691365945,-1.7734476206333078e-08,-4.2755953221317056e-22,0,7.7996190364803869e-18,89.997172729195697,90.000000000000014,90.000000000000014,-7.0964333096007117e-35,0.00013641126423129805,0.00013641126423129805,0,0,1.9930376098519596e-17,3,3,0,2.1679326891899109e-13,0.050000090015194246,1.8984096957505398e-11,2.4108478822241116e-14,3.1642378454191468e-14
2.7728285040127912e-17,25,6304.2560063251776,-1.773237942053027e-08,-1.7100948720680427e-21,0,7.7983556825692095e-18,89.985694604438365,90.000000000000014,90.000000000000014,-6.4860989348506456e-33,0.00055211615527877113,0.00055211615527877113,0,0,1.9929929357558712e-17,4,4,0,4.8949259022871654e-12,0.049999972972217054,3.1099885709598616e-10,9.6433915288964465e-14,1.2807629374315595e-13
2.772144506182672e-17,31,6301.9680254591731,-1.7735203126499459e-08,-6.8399783011931045e-21,0,7.7917571065229971e-18,89.896754372985725,90.000000000000014,90.000000000000014,-8.7747925779728768e-31,0.0022133690808143255,0.0022133690808143255,0,0,1.9929687955304601e-17,5,5,0,1.6518543474376202e-10,0.049993626208258785,5.001861899540548e-09,3.8573566115585786e-13,5.1381195489901386e-13
2.7693971895906595e-17,37,6284.1559045701133,-1.7927131725477603e-08,-2.7473165920127708e-20,0,7.7400573019010315e-18,88.854374729583711,90.000000000000014,90.000000000000014,-1.7041534106825685e-28,0.0087583209367743907,0.0087583209367743907,0,0,1.9953914594175977e-17,6,6,0,8.1073065319408973e-09,0.049876871567326238,7.9415670951514893e-08,1.5429426446234314e-12,2.0567545995224453e-12
2.7610266876892251e-17,43,6109.42185107758,-2.0057816631217338e-08,-8.3705019014340367e-20,0,7.3498611684497665e-18,79.735787821438095,90.000000000000014,90.000000000000014,-1.3326259762277116e-26,0.024845453132483299,0.024845453132483299,0,0,2.0260405721768747e-17,7,7,0,2.2348589110809069e-07,0.048895775529373423,7.4321367999064633e-07,4.4912362218087614e-12,6.5479908213312071e-12
2.7507898833513168e-17,49,5588.9387609045289,-2.3164379089440482e-08,-1.0236804337908583e-19,0,6.7690916515772278e-18,62.362255929419881,90.000000000000014,90.000000000000014,-7.5900168477229639e-26,0.032573904944071211,0.032573904944071211,0,0,2.0738807257836109e-17,8,8,0,9.7087132324154176e-07,0.047358414068397491,1.9021148393329834e-06,4.7676546137080097e-12,1.1315645435039217e-11
2.7387689470665316e-17,55,5001.8497470827788,-2.44389255518405e-08,-1.2020936284785002e-19,0,6.4434068161773365e-18,53.535061207057687,90.000000000000014,90.000000000000014,-1.5460540836872678e-25,0.027006148376880312,0.027006148376880312,0,0,2.0944282809093388e-17,9,9,0,2.3853427469233672e-06,0.045066121382299477,3.136712383097547e-06,5.1198108458528838e-12,1.64354562808921e-11
