"Oxs_RungeKuttaEvolve:evolve:Total energy","Oxs_RungeKuttaEvolve:evolve:Energy calc count","Oxs_RungeKuttaEvolve:evolve:Max dm/dt","Oxs_RungeKuttaEvolve:evolve:dE/dt","Oxs_RungeKuttaEvolve:evolve:Delta E","Oxs_CubicAnisotropy::Energy","Oxs_UniformExchange::Energy","Oxs_UniformExchange::Max Spin Ang","Oxs_UniformExchange::Stage Max Spin Ang","Oxs_UniformExchange::Run Max Spin Ang","Oxs_ScriptUZeeman::Energy","Oxs_ScriptUZeeman::B","Oxs_ScriptUZeeman::Bx","Oxs_ScriptUZeeman::By","Oxs_ScriptUZeeman::Bz","Oxs_Demag::Energy","Oxs_TimeDriver::Iteration","Oxs_TimeDriver::Stage iteration","Oxs_TimeDriver::Stage","Oxs_TimeDriver::mx","Oxs_TimeDriver::my","Oxs_TimeDriver::mz","Oxs_TimeDriver::Last time step","Oxs_TimeDriver::Simulation time"
2.7730556310436897e-17,1,6304.8357849842196,-1.7735408319010952e-08,0,0,7.8000000000000001e-18,90.000000000000014,90.000000000000014,90.000000000000014,0,0,0,0,0,1.9930556310436898e-17,0,0,0,0,0.050000000000000003,0,0,0
2.7730529587115191e-17,7,6304.8294452251885,-1.7735361197858147e-08,-2.6723321706838876e-23,0,7.7999822348927312e-18,89.999877842875506,90.000000000000014,90.000000000000014,-1.1019235402284993e-39,2.6173526166390438e-06,2.6173526166390438e-06,0,0,1.9930547352222463e-17,1,1,0,1.6453365484873453e-16,0.050000005725793592,1.7345517904961603e-14,1.5067799263900698e-15,1.5067799263900698e-15
2.7730422694532194e-17,13,6304.8039622751194,-1.7735175448048509e-08,-1.0689258299503559e-22,0,7.7999107984797367e-18,89.999376739379983,90.000000000000014,90.000000000000014,-1.4079179127569829e-37,1.3086760812300707e-05,1.3086760812300707e-05,0,0,1.9930511896052459e-17,2,2,0,4.5262277126312256e-15,0.050000027189540511,4.3363691056915365e-13,6.0271197055602791e-15,7.5338996319503486e-15
2.7729995134999983e-17,19,6304.700048112385,-1.773447620632791e-08,-4.2755953221279477e-22,0,7.7996190364803884e-18,89.997172729059812,90.000000000000014,90.000000000000014,-1.1521012879321381e-35,5.4964230090700512e-05,5.4964230090700512e-05,0,0,1.9930376098519596e-17,3,3,0,8.7317700187365217e-14,0.050000090015194218,7.6492687499533453e-12,2.4108478822241116e-14,3.1642378454191468e-14
2.7728285040127918e-17,25,6304.252683281934,-1.7732379420433947e-08,-1.7100948720645583e-21,0,7.7983556825692095e-18,89.985694601909501,90.000000000000014,90.000000000000014,-1.0530303090312587e-33,0.00022246335242859119,0.00022246335242859119,0,0,1.9929929357558712e-17,4,4,0,1.9723114868005119e-12,0.049999972972217054,1.2531060400438795e-10,9.6433915288964465e-14,1.2807629374315595e-13
2.7721445061827071e-17,31,6301.9547052577072,-1.7735203124203688e-08,-6.8399783008462747e-21,0,7.7917571065229971e-18,89.896754312927754,90.000000000000014,90.000000000000014,-1.4244683333136518e-31,0.0008917670620687126,0.0008917670620687126,0,0,1.9929687955304216e-17,5,5,0,6.6556446254253391e-11,0.049993626208258958,2.0153269475266218e-09,3.8573566115585786e-13,5.1381195489901386e-13
2.7693971895952654e-17,37,6284.1033189621876,-1.7927131643901722e-08,-2.7473165874418205e-20,0,7.7400573019008482e-18,88.854372592851661,90.000000000000014,90.000000000000014,-2.7623592019966242e-29,0.0035247507292752748,0.0035247507292752748,0,0,1.9953914594079428e-17,6,6,0,3.2654309210677941e-09,0.049876871567379771,3.1979807924002064e-08,1.5429426446234314e-12,2.0567545995224453e-12
2.761026684724667e-17,43,6109.2776284334841,-2.0057816384415243e-08,-8.3705048705986138e-20,0,7.3498609634896101e-18,79.735745306119014,90.000000000000014,90.000000000000014,-2.1281059691198519e-27,0.0098835151318783752,0.0098835151318783752,0,0,2.0260405885885163e-17,7,7,0,8.9716139280547697e-08,0.048895775045739311,2.9762346456991511e-07,4.4912379227976366e-12,6.5479925223200815e-12
2.7507898771855938e-17,49,5588.7748983228212,-2.3164379647645186e-08,-1.0236807539072978e-19,0,6.7690913186149664e-18,62.362184410074448,90.000000000000014,90.000000000000014,-1.1669265981028822e-26,0.012566094148273612,0.012566094148273612,0,0,2.0738807464910239e-17,8,8,0,3.8692962995419899e-07,0.047358412918331275,7.5205536817375108e-07,4.767656217619696e-12,1.1315648739939778e-11
2.7387689228744261e-17,55,5001.6002756901644,-2.4438937426902714e-08,-1.2020954311167711e-19,0,6.4434064377156319e-18,53.534632941316467,90.000000000000014,90.000000000000014,-2.1642473661072875e-26,0.0096025454689363122,0.0096025454689363122,0,0,2.0944282812671103e-17,9,9,0,9.3909447117398183e-07,0.045066115502825785,1.2123126098546466e-06,5.1198182078007123e-12,1.6435466947740491e-11
