"Oxs_RungeKuttaEvolve:evolve:Total energy","Oxs_RungeKuttaEvolve:evolve:Energy calc count","Oxs_RungeKuttaEvolve:evolve:Max dm/dt","Oxs_RungeKuttaEvolve:evolve:dE/dt","Oxs_RungeKuttaEvolve:evolve:Delta E","Oxs_CubicAnisotropy::Energy","Oxs_UniformExchange::Energy","Oxs_UniformExchange::Max Spin Ang","Oxs_UniformExchange::Stage Max Spin Ang","Oxs_UniformExchange::Run Max Spin Ang","Oxs_ScriptUZeeman::Energy","Oxs_ScriptUZeeman::B","Oxs_ScriptUZeeman::Bx","Oxs_ScriptUZeeman::By","Oxs_ScriptUZeeman::Bz","Oxs_Demag::Energy","Oxs_TimeDriver::Iteration","Oxs_TimeDriver::Stage iteration","Oxs_TimeDriver::Stage","Oxs_TimeDriver::mx","Oxs_TimeDriver::my","Oxs_TimeDriver::mz","Oxs_TimeDriver::Last time step","Oxs_TimeDriver::Simulation time"
2.7730556310436897e-17,1,6304.8357849842196,-1.7735408319010952e-08,0,0,7.8000000000000001e-18,90.000000000000014,90.000000000000014,90.000000000000014,0,0,0,0,0,1.9930556310436898e-17,0,0,0,0,0.050000000000000003,0,0,0
2.7730529587115191e-17,7,6304.829432153072,-1.7735361197858147e-08,-2.6723321706476671e-23,0,7.7999822348927296e-18,89.999877842875421,90.000000000000014,90.000000000000014,-2.8202658903387017e-40,1.3205733750384136e-06,1.3205733750384136e-06,0,0,1.993054735222246e-17,1,1,0,6.2088171641031902e-17,0.050000005725793592,8.7516023909254656e-15,1.5067799263900698e-15,1.5067799263900698e-15
2.7730422694532197e-17,13,6304.8038969145273,-1.7735175448048466e-08,-1.0689258299488308e-22,0,7.7999107984797367e-18,89.999376739377496,90.000000000000014,90.000000000000014,-3.5834503799981689e-38,6.6028668538864359e-06,6.6028668538864359e-06,0,0,1.9930511896052459e-17,2,2,0,2.2879491249720256e-15,0.050000027189540504,2.1878955121697649e-13,6.0271197055602791e-15,7.5338996319503486e-15
2.7729995134999983e-17,19,6304.6997735991608,-1.7734476206327165e-08,-4.275595322133719e-22,0,7.7996190364803884e-18,89.997172729014352,90.000000000000014,90.000000000000014,-2.9328434766000428e-36,2.7732039235273021e-05,2.7732039235273021e-05,0,0,1.9930376098519596e-17,3,3,0,4.406397541364034e-14,0.050000090015194232,3.8594098181003269e-12,2.4108478822241116e-14,3.1642378454191468e-14
2.7728285040127918e-17,25,6304.2515722697008,-1.773237942042003e-08,-1.710094872063689e-21,0,7.7983556825692095e-18,89.985694601063997,90.000000000000014,90.000000000000014,-2.6808547798382066e-34,0.00011224862785737576,0.00011224862785737576,0,0,1.9929929357558712e-17,4,4,0,9.9515231947104137e-13,0.049999972972217026,6.3226516405165966e-11,9.6433915288964465e-14,1.2807629374315595e-13
2.772144506182712e-17,31,6301.950255870187,-1.7735203123872346e-08,-6.839978300796846e-21,0,7.7917571065229971e-18,89.896754292854993,90.000000000000014,90.000000000000014,-3.6302875203109154e-32,0.00045030848092229549,0.00045030848092229549,0,0,1.992968795530416e-17,5,5,0,3.3590768774350488e-11,0.049993626208258979,1.0172437013166776e-09,3.8573566115585786e-13,5.1381195489901386e-13
2.769397189595923e-17,37,6284.0860088407408,-1.7927131632338018e-08,-2.7473165867892937e-20,0,7.7400573019008235e-18,88.854371882286529,90.000000000000014,90.000000000000014,-7.1560499875917037e-30,0.0018021311356014146,0.0018021311356014146,0,0,1.9953914594065561e-17,6,6,0,1.6545341908931732e-09,0.049876871567387474,1.6242425756439237e-08,1.5429426446234314e-12,2.0567545995224453e-12
2.7610266887664821e-17,43,6109.2372807514539,-2.0057814810982219e-08,-8.3705008294406994e-20,0,7.3498612160582555e-18,79.73573965053167,90.000000000000014,90.000000000000014,-6.4783780542098297e-28,0.0057242356166351763,0.0057242356166351763,0,0,2.0260405672254404e-17,7,7,0,4.7156063579022888e-08,0.048895775649261536,1.60676374065503e-07,4.4912358250973454e-12,6.547990424619791e-12
2.7507898854731477e-17,49,5588.7493030115502,-2.3164378200380069e-08,-1.0236803293334573e-19,0,6.7690916932737328e-18,62.362182790628061,90.000000000000014,90.000000000000014,-5.2036877955285434e-27,0.0098422411158752051,0.0098422411158752051,0,0,2.073880716666143e-17,8,8,0,2.2029568493987125e-07,0.047358414270909463,4.6578291260964763e-07,4.7676545742328223e-12,1.1315644998852613e-11
2.7387689190493107e-17,55,5001.6252501194667,-2.4438941353563959e-08,-1.2020966423836859e-19,0,6.4434063855244034e-18,53.534533915779043,90.000000000000014,90.000000000000014,-2.0806991190251961e-26,0.014175076300205525,0.014175076300205525,0,0,2.0944282825775697e-17,9,9,0,6.1160726610881588e-07,0.045066114588894,9.5071348357914158e-07,5.1198235892847936e-12,1.6435468588137408e-11
2.726880867604587e-17,67,5536.6544824523107,-2.4733226858294045e-08,-1.1888051444723871e-19,0,6.3129915450776458e-18,51.01282685642056,90.000000000000014,90.000000000000014,-5.2844134006178069e-26,0.018236655861703841,0.018236655861703841,0,0,2.0955817183812356e-17,10,10,0,1.207369889303421e-06,0.041642873566618624,1.5355683681283215e-06,4.9468677207917503e-12,2.1382336308929159e-11
2.7157637807805699e-17,73,5418.3265588802969,-2.4107186660909354e-08,-1.1117086824017083e-19,0,6.4190254072270318e-18,57.887466517953705,90.000000000000014,90.000000000000014,-1.0072473717126402e-25,0.021885594853966722,0.021885594853966722,0,0,2.0738612501303404e-17,11,11,0,1.9176376410139105e-06,0.037650842944121868,2.1575873173758979e-06,4.6175946681582973e-12,2.5999930977087455e-11
2.7057425608778786e-17,79,4724.893295425054,-2.3114527870673597e-08,-1.0021219902691351e-19,0,6.6439495908725125e-18,61.735364175163291,90.000000000000014,90.000000000000014,-1.6244367906001531e-25,0.025151222934278239,0.025151222934278239,0,0,2.0413476180349953e-17,12,12,0,2.691116310718159e-06,0.033468765901920827,2.7735796231650604e-06,4.3218447344486697e-12,3.0321775711536125e-11
2.6962496458158223e-17,85,4815.1424686109231,-2.2907967268600148e-08,-9.4929150620562808e-20,0,6.7411997261711025e-18,59.982804418180365,90.000000000000014,90.000000000000014,-2.3634577895479778e-25,0.028158090991625518,0.028158090991625518,0,0,2.0221296968332897e-17,13,13,0,3.4973041292869799e-06,0.029080509437843016,3.3824386139929507e-06,4.1898978483599348e-12,3.4511673559896063e-11
2.6868042485444685e-17,91,4953.0932604908348,-2.2019314208849325e-08,-9.4453972713537856e-20,0,6.9850902800437464e-18,62.178459445977985,90.000000000000014,90.000000000000014,-3.2462676635768271e-25,0.03103275805006854,0.03103275805006854,0,0,1.9882952530027704e-17,14,14,0,4.3586571464221922e-06,0.024679895724323678,4.0350992224816581e-06,4.2562725246426518e-12,3.8767946084538714e-11
2.677895287002911e-17,97,5038.5074522469022,-2.0931389581998686e-08,-8.9089615415573804e-20,0,7.3563125790873787e-18,69.645513629840465,90.000000000000014,90.000000000000014,-4.3120281822384914e-25,0.033696560003495281,0.033696560003495281,0,0,1.9422640722144549e-17,15,15,0,5.3319342065664629e-06,0.020611221645201794,4.6894056048088774e-06,4.2376817144762932e-12,4.3005627799015007e-11
2.6693415517980289e-17,103,4842.760824544388,-2.0946519687213895e-08,-8.5537352048821192e-20,0,7.6124869818847048e-18,75.222676499180693,90.000000000000014,90.000000000000014,-5.6404082497220021e-25,0.03610614975818293,0.03610614975818293,0,0,1.9080929100136408e-17,16,16,0,6.5090576529844354e-06,0.017088816619211866,5.3563652902810042e-06,4.1664094116292905e-12,4.7172037210644299e-11
2.6608905114054754e-17,109,4364.0780932688731,-2.0742946106296516e-08,-8.4510403925536012e-20,0,7.9748256124325615e-18,79.599447703296562,90.000000000000014,90.000000000000014,-7.4145953362966753e-25,0.038264777306227224,0.038264777306227224,0,0,1.8634080243081728e-17,17,17,0,8.0737820548626285e-06,0.014352801113689312,6.0670628309061677e-06,4.1093558911544648e-12,5.1281393101798765e-11
2.652519976756816e-17,115,4819.2208956365812,-2.0571183270455974e-08,-8.3705346486592727e-20,0,8.4117319890288579e-18,74.685728983547136,90.000000000000014,90.000000000000014,-9.9128406114710887e-25,0.04020670919996136,0.04020670919996136,0,0,1.8113468769823364e-17,18,18,0,1.0272788638916488e-05,0.012388567524921779,6.7156728511486778e-06,4.1383718756268819e-12,5.5419764977425648e-11
2.6441514537064126e-17,121,5061.2907629359761,-2.1441854544536069e-08,-8.3685230504033631e-20,0,8.6953728689278872e-18,80.565438898603205,90.000000000000014,90.000000000000014,-1.3175010941099606e-24,0.041872841424702371,0.041872841424702371,0,0,1.7746142985637333e-17,19,19,0,1.3110139425303788e-05,0.011224677755065015,7.2298044540333893e-06,4.0561733333242856e-12,5.9475938310749932e-11
2.6354903787981962e-17,127,5431.214362366949,-2.1938048177604912e-08,-8.6610749082166305e-20,0,9.0632000069821197e-18,90.586647652137373,90.586647652137373,90.586647652137373,-1.7183061227186029e-24,0.04328751967845397,0.04328751967845397,0,0,1.7291705499305964e-17,20,20,0,1.6539660617746415e-05,0.010869372558075546,7.6050064062129726e-06,4.034912836535172e-12,6.3510851147285107e-11
2.6259748277434871e-17,133,5469.923984862533,-2.1716902418222005e-08,-9.5155510547088014e-20,0,9.5860068338514636e-18,101.72978830989615,101.72978830989615,101.72978830989615,-2.2400238743853971e-24,0.044561746066844682,0.044561746066844682,0,0,1.6673743683607281e-17,21,21,0,2.094494411404555e-05,0.011300925608432088,7.768402732312801e-06,4.46805743482545e-12,6.7978908582110556e-11
2.6168741892615985e-17,145,5446.9442534727532,-2.2162830740071827e-08,-9.1006384818888546e-20,0,9.8120403992842248e-18,108.10262419134752,108.10262419134752,108.10262419134752,-2.8030572489722492e-24,0.04547870539421664,0.04547870539421664,0,0,1.635670429638901e-17,22,22,0,2.5681041495855899e-05,0.012384077271341583,7.7906440781709783e-06,4.2387810215254824e-12,7.2217689603636035e-11
2.6081786835973906e-17,151,5438.2977545988124,-2.2561461717403767e-08,-8.6955056642076826e-20,0,9.8096140377095942e-18,124.87483430132755,124.87483430132755,124.87483430132755,-3.3642120736994698e-24,0.04607019085258502,0.04607019085258502,0,0,1.6272176162476388e-17,23,23,0,3.0426508003681279e-05,0.013958600521787446,7.7669307309780685e-06,3.9339233298819482e-12,7.6151612933517979e-11
2.599773657118115e-17,157,5829.3015144027522,-2.2728358582037259e-08,-8.405026479275851e-20,0,9.6730276858385352e-18,141.79218588341311,141.79218588341311,141.79218588341311,-3.9016058113541891e-24,0.046398603235777887,0.046398603235777887,0,0,1.6324712786948427e-17,24,24,0,3.503702643383915e-05,0.015952203332699741,7.649920617108194e-06,3.7548483425685897e-12,7.9906461276086565e-11
2.5915187830572382e-17,163,6203.9970491532504,-2.3285063200925516e-08,-8.2548740608765845e-20,0,9.3658633307544708e-18,157.60501326321847,157.60501326321847,157.60501326321847,-4.4024147079044091e-24,0.046495239768394488,0.046495239768394488,0,0,1.6549328902232621e-17,25,25,0,3.9452199209338676e-05,0.018247304414859136,7.5473838879580616e-06,3.6272053855447078e-12,8.3533666661631274e-11
2.5828139683094065e-17,169,5591.8918672150021,-2.3796478672907157e-08,-8.704814747831823e-20,0,9.0251197424238575e-18,171.59785145781589,171.59785145781589,171.59785145781589,-4.8892126870711109e-24,0.046367840537666252,0.046367840537666252,0,0,1.6803024829882892e-17,26,26,0,4.3935018955466027e-05,0.020819007794429821,7.5303288322460318e-06,3.7329502620252091e-12,8.7266616923656482e-11
2.5740729668274648e-17,175,5498.1543384712786,-2.3685624670127887e-08,-8.7410014819416075e-20,0,8.8410273848488634e-18,178.28118671362137,178.28118671362137,178.28118671362137,-5.3349737928402817e-24,0.046012392817479597,0.046012392817479597,0,0,1.6899707618399577e-17,27,27,0,4.8311022550721346e-05,0.023446687662329161,7.4927404913213193e-06,3.7216015089002468e-12,9.0988218432556724e-11
2.5654477414492627e-17,181,6249.3086151049711,-2.3671870394166044e-08,-8.6252253782020573e-20,0,8.7194742286945521e-18,173.05340954302454,178.28118671362137,178.28118671362137,-5.7301884740897572e-24,0.045435380184398431,0.045435380184398431,0,0,1.6935008915986549e-17,28,28,0,5.2548884177568061e-05,0.02604804637375268,7.4400500263073721e-06,3.6959772811016762e-12,9.4684195713658398e-11
