"Oxs_RungeKuttaEvolve:evolve:Total energy","Oxs_RungeKuttaEvolve:evolve:Energy calc count","Oxs_RungeKuttaEvolve:evolve:Max dm/dt","Oxs_RungeKuttaEvolve:evolve:dE/dt","Oxs_RungeKuttaEvolve:evolve:Delta E","Oxs_CubicAnisotropy::Energy","Oxs_UniformExchange::Energy","Oxs_UniformExchange::Max Spin Ang","Oxs_UniformExchange::Stage Max Spin Ang","Oxs_UniformExchange::Run Max Spin Ang","Oxs_ScriptUZeeman::Energy","Oxs_ScriptUZeeman::B","Oxs_ScriptUZeeman::Bx","Oxs_ScriptUZeeman::By","Oxs_ScriptUZeeman::Bz","Oxs_Demag::Energy","Oxs_TimeDriver::Iteration","Oxs_TimeDriver::Stage iteration","Oxs_TimeDriver::Stage","Oxs_TimeDriver::mx","Oxs_TimeDriver::my","Oxs_TimeDriver::mz","Oxs_TimeDriver::Last time step","Oxs_TimeDriver::Simulation time"
2.7730556310436897e-17,1,6304.8357849842196,-1.7735408319010952e-08,0,0,7.8000000000000001e-18,90.000000000000014,90.000000000000014,90.000000000000014,0,0,0,0,0,1.9930556310436898e-17,0,0,0,0,0.050000000000000003,0,0,0
2.7730529587115191e-17,7,6304.8294519411374,-1.7735361197858147e-08,-2.6723321706402033e-23,0,7.7999822348927296e-18,89.999877842875549,90.000000000000014,90.000000000000014,-1.7152431650901314e-39,3.2835878448248455e-06,3.2835878448248455e-06,0,0,1.9930547352222463e-17,1,1,0,2.0799537499745688e-16,0.050000005725793592,2.1760740779678636e-14,1.5067799263900698e-15,1.5067799263900698e-15
2.7730422694532197e-17,13,6304.8039958548998,-1.7735175448048542e-08,-1.0689258299520761e-22,0,7.7999107984797367e-18,89.999376739381262,90.000000000000014,90.000000000000014,-2.2159720628826004e-37,1.6417938376505567e-05,1.6417938376505567e-05,0,0,1.9930511896052459e-17,2,2,0,5.6407103935877481e-15,0.050000027189540511,5.4401724968400344e-13,6.0271197055602791e-15,7.5338996319503486e-15
2.7729995134999983e-17,19,6304.7001891487062,-1.7734476206328486e-08,-4.2755953221311291e-22,0,7.7996190364803869e-18,89.997172729083118,90.000000000000014,90.000000000000014,-1.8133061049171951e-35,6.8955279474702447e-05,6.8955279474702447e-05,0,0,1.9930376098519596e-17,3,3,0,1.095856229464213e-13,0.050000090015194204,9.5963660914814376e-12,2.4108478822241116e-14,3.1642378454191468e-14
2.7728285040127918e-17,25,6304.2532542102508,-1.7732379420444664e-08,-1.7100948720648942e-21,0,7.7983556825692095e-18,89.985694602343955,90.000000000000014,90.000000000000014,-1.6574334601460508e-33,0.00027910062956558061,0.00027910062956558061,0,0,1.9929929357558712e-17,4,4,0,2.4743874867757162e-12,0.049999972972217054,1.5721073325124734e-10,9.6433915288964465e-14,1.2807629374315595e-13
2.7721445061827031e-17,31,6301.956999764534,-1.7735203124460161e-08,-6.8399783008853003e-21,0,7.7917571065229971e-18,89.896754323256332,90.000000000000014,90.000000000000014,-2.2437508493011755e-31,0.0011194233983111423,0.0011194233983111423,0,0,1.9929687955304259e-17,5,5,0,8.3515883112947152e-11,0.04999362620825893,2.5290661207168342e-09,3.8573566115585786e-13,5.1381195489901386e-13
2.7693971895947276e-17,37,6284.1127553806082,-1.7927131653681637e-08,-2.7473165879754433e-20,0,7.7400573019008698e-18,88.854372965623952,90.000000000000014,90.000000000000014,-4.4024134471151923e-29,0.0044641544200252218,0.0044641544200252218,0,0,1.9953914594090432e-17,6,6,0,4.1090400237590079e-09,0.049876871567373714,4.0310700857012305e-08,1.5429426446234314e-12,2.0567545995224453e-12
2.761026692935706e-17,43,6109.314017257564,-2.0057813772310712e-08,-8.37049665902167e-20,0,7.3498614843503301e-18,79.735765536334256,90.000000000000014,90.000000000000014,-3.8098405005757018e-27,0.013696769633402578,0.013696769633402578,0,0,2.0260405448816572e-17,7,7,0,1.1589838947169483e-07,0.048895776288044701,3.9194688956163494e-07,4.4912335972928706e-12,6.5479881968153155e-12
2.7507898942275033e-17,49,5588.8456016714081,-2.316437758771774e-08,-1.0236798708202911e-19,0,6.7690921167745341e-18,62.36223046816707,90.000000000000014,90.000000000000014,-2.7660714333182845e-26,0.021774530930748697,0.021774530930748697,0,0,2.0738806853161213e-17,8,8,0,5.2930176431623594e-07,0.047358415778905219,1.0935632198246822e-06,4.7676525809082373e-12,1.1315640777723553e-11
2.7387689292890088e-17,55,5001.7973900315628,-2.443894234518723e-08,-1.2020964938494423e-19,0,6.4434065694520073e-18,53.534771155690237,90.000000000000014,90.000000000000014,-9.2784254844878662e-26,0.027328192177642107,0.027328192177642107,0,0,2.0944282816222336e-17,9,9,0,1.4146602136703829e-06,0.045066117419260261,2.0939033885255412e-06,5.1198226997181514e-12,1.6435463477441704e-11
