"Oxs_RungeKuttaEvolve:evolve:Total energy","Oxs_RungeKuttaEvolve:evolve:Energy calc count","Oxs_RungeKuttaEvolve:evolve:Max dm/dt","Oxs_RungeKuttaEvolve:evolve:dE/dt","Oxs_RungeKuttaEvolve:evolve:Delta E","Oxs_CubicAnisotropy::Energy","Oxs_UniformExchange::Energy","Oxs_UniformExchange::Max Spin Ang","Oxs_UniformExchange::Stage Max Spin Ang","Oxs_UniformExchange::Run Max Spin Ang","Oxs_ScriptUZeeman::Energy","Oxs_ScriptUZeeman::B","Oxs_ScriptUZeeman::Bx","Oxs_ScriptUZeeman::By","Oxs_ScriptUZeeman::Bz","Oxs_Demag::Energy","Oxs_TimeDriver::Iteration","Oxs_TimeDriver::Stage iteration","Oxs_TimeDriver::Stage","Oxs_TimeDriver::mx","Oxs_TimeDriver::my","Oxs_TimeDriver::mz","Oxs_TimeDriver::Last time step","Oxs_TimeDriver::Simulation time"
2.7730556310436897e-17,1,6304.8357849842196,-1.7735408319010952e-08,0,0,7.8000000000000001e-18,90.000000000000014,90.000000000000014,90.000000000000014,0,0,0,0,0,1.9930556310436898e-17,0,0,0,0,0.050000000000000003,0,0,0
2.7730529587115191e-17,7,6304.8295105857669,-1.7735361197858174e-08,-2.6723321706655158e-23,0,7.7999822348927296e-18,89.999877842875989,90.000000000000014,90.000000000000014,-1.3276736373513088e-38,9.1012486619814745e-06,9.1012486619814745e-06,0,0,1.9930547352222463e-17,1,1,0,5.9294203917185466e-16,0.050000005725793592,6.0315096147197281e-14,1.5067799263900698e-15,1.5067799263900698e-15
2.7730422694532197e-17,13,6304.8042890778734,-1.7735175448049115e-08,-1.0689258299512206e-22,0,7.7999107984797367e-18,89.999376739392432,90.000000000000014,90.000000000000014,-1.7026293094616754e-36,4.5506210271789178e-05,4.5506210271789178e-05,0,0,1.9930511896052459e-17,2,2,0,1.5621383984883627e-14,0.050000027189540518,1.5078733703551468e-12,6.0271197055602791e-15,7.5338996319503486e-15
2.7729995134999983e-17,19,6304.7014206633194,-1.7734476206339024e-08,-4.2755953221296706e-22,0,7.7996190364803884e-18,89.997172729287001,90.000000000000014,90.000000000000014,-1.3930668080376993e-34,0.00019112367797611464,0.00019112367797611464,0,0,1.9930376098519596e-17,3,3,0,3.0372291803359985e-13,0.050000090015194246,2.6598458606793921e-11,2.4108478822241116e-14,3.1642378454191468e-14
2.7728285040127909e-17,25,6304.2582373362529,-1.773237942064092e-08,-1.7100948720729907e-21,0,7.7983556825692095e-18,89.985694606136718,90.000000000000014,90.000000000000014,-1.2729609787900193e-32,0.00077343709126364061,0.00077343709126364061,0,0,1.9929929357558712e-17,4,4,0,6.8577596296866739e-12,0.049999972972217074,4.3570290932564151e-10,9.6433915288964465e-14,1.2807629374315595e-13
2.7721445061826319e-17,31,6301.9768873198063,-1.7735203129096806e-08,-6.8399783015887026e-21,0,7.7917571065229971e-18,89.896754413170186,90.000000000000014,90.000000000000014,-1.7161194787110495e-30,0.0030926205532302545,0.0030926205532302545,0,0,1.9929687955305039e-17,5,5,0,2.3121158281962077e-10,0.0499936262082585,6.9984651438448964e-09,3.8573566115585786e-13,5.1381195489901386e-13
2.7693971895862964e-17,37,6284.1858437404217,-1.7927131793485669e-08,-2.7473165963358799e-20,0,7.7400573019012272e-18,88.854376087969655,90.000000000000014,90.000000000000014,-3.1543339615054718e-28,0.011734733781017961,0.011734733781017961,0,0,1.9953914594277167e-17,6,6,0,1.1200133201976618e-08,0.049876871567270137,1.0883334975359201e-07,1.5429426446234314e-12,2.0567545995224453e-12
2.7610268389643915e-17,43,6109.3926679006909,-2.0057760304896021e-08,-8.3703506219046346e-20,0,7.349870690418411e-18,79.736038113289084,90.000000000000014,90.000000000000014,-1.3451493284801496e-26,0.020527423936433118,0.020527423936433118,0,0,2.0260397712676996e-17,7,7,0,2.7303907616995277e-07,0.048895798252475489,8.2536922047208165e-07,4.4911571438887504e-12,6.5479117434111953e-12
2.7507902273335808e-17,49,5588.7279488885933,-2.3164288159240855e-08,-1.0236611630810679e-19,0,6.7691070883007488e-18,62.362799117403917,90.000000000000014,90.000000000000014,2.6853201898285237e-27,0.0012338102905563638,-0.0012338102905563638,0,0,2.0738795182349741e-17,8,8,0,9.0685206708808743e-07,0.047358469594365654,1.253134720405263e-06,4.7675796328040593e-12,1.1315491376215255e-11
2.7387695476746038e-17,55,5001.5301566430126,-2.4438914019721217e-08,-1.202067965897704e-19,0,6.4434161397376042e-18,53.534715816613037,90.000000000000014,90.000000000000014,7.311207901015741e-26,0.02131709314673547,-0.02131709314673547,0,0,2.0944279263896357e-17,9,9,0,1.4290581762045622e-06,0.045066270905994063,6.548178690191586e-07,5.1197002925553792e-12,1.6435191668770633e-11
