"Oxs_RungeKuttaEvolve:evolve:Total energy","Oxs_RungeKuttaEvolve:evolve:Energy calc count","Oxs_RungeKuttaEvolve:evolve:Max dm/dt","Oxs_RungeKuttaEvolve:evolve:dE/dt","Oxs_RungeKuttaEvolve:evolve:Delta E","Oxs_CubicAnisotropy::Energy","Oxs_UniformExchange::Energy","Oxs_UniformExchange::Max Spin Ang","Oxs_UniformExchange::Stage Max Spin Ang","Oxs_UniformExchange::Run Max Spin Ang","Oxs_ScriptUZeeman::Energy","Oxs_ScriptUZeeman::B","Oxs_ScriptUZeeman::Bx","Oxs_ScriptUZeeman::By","Oxs_ScriptUZeeman::Bz","Oxs_Demag::Energy","Oxs_TimeDriver::Iteration","Oxs_TimeDriver::Stage iteration","Oxs_TimeDriver::Stage","Oxs_TimeDriver::mx","Oxs_TimeDriver::my","Oxs_TimeDriver::mz","Oxs_TimeDriver::Last time step","Oxs_TimeDriver::Simulation time"
2.7730556310436897e-17,1,6304.8357849842196,-1.7735408319010952e-08,0,0,7.8000000000000001e-18,90.000000000000014,90.000000000000014,90.000000000000014,0,0,0,0,0,1.9930556310436898e-17,0,0,0,0,0.050000000000000003,0,0,0
2.7730529587115188e-17,7,6304.8294663324587,-1.7735361197858154e-08,-2.6723321706917434e-23,0,7.7999822348927296e-18,89.999877842875676,90.000000000000014,90.000000000000014,-3.5382021914578356e-39,4.7112347212109128e-06,4.7112347212109128e-06,0,0,1.993054735222246e-17,1,1,0,3.2906730969746906e-16,0.050000005725793592,3.1221932627426931e-14,1.5067799263900698e-15,1.5067799263900698e-15
2.7730422694532194e-17,13,6304.8040678115212,-1.7735175448048628e-08,-1.0689258299499097e-22,0,7.7999107984797367e-18,89.999376739384005,90.000000000000014,90.000000000000014,-4.5617260885434233e-37,2.3556170869720472e-05,2.3556170869720472e-05,0,0,1.9930511896052459e-17,2,2,0,8.1149240334828696e-15,0.050000027189540511,7.8054646273528767e-13,6.0271197055602791e-15,7.5338996319503486e-15
2.7729995134999983e-17,19,6304.7004913655583,-1.7734476206330153e-08,-4.2755953221281057e-22,0,7.7996190364803884e-18,89.997172729133183,90.000000000000014,90.000000000000014,-3.7329276943280258e-35,9.8935718447831081e-05,9.8935718447831081e-05,0,0,1.9930376098519596e-17,3,3,0,1.5722898145516714e-13,0.050000090015194218,1.3768691014206525e-11,2.4108478822241116e-14,3.1642378454191468e-14
2.7728285040127915e-17,25,6304.2544773733116,-1.7732379420475772e-08,-1.710094872066567e-21,0,7.7983556825692095e-18,89.985694603274808,90.000000000000014,90.000000000000014,-3.4119010088230473e-33,0.00040044094962774255,0.00040044094962774255,0,0,1.9929929357558712e-17,4,4,0,3.5501675059398016e-12,0.049999972972217019,2.2556103486484365e-10,9.6433915288964465e-14,1.2807629374315595e-13
2.772144506182692e-17,31,6301.961900129164,-1.7735203125201298e-08,-6.839978300996768e-21,0,7.7917571065229971e-18,89.896754345358403,90.000000000000014,90.000000000000014,-4.6170233210666119e-31,0.0016056270284107461,0.0016056270284107461,0,0,1.9929687955304385e-17,5,5,0,1.1981359682977199e-10,0.049993626208258805,3.6280927473004945e-09,3.8573566115585786e-13,5.1381195489901386e-13
2.7693971895932455e-17,37,6284.1319360426696,-1.792713167987992e-08,-2.7473165894464126e-20,0,7.7400573019009283e-18,88.85437374965413,90.000000000000014,90.000000000000014,-9.0029771359567557e-29,0.0063729977530106131,0.0063729977530106131,0,0,1.9953914594121555e-17,6,6,0,5.8861474289248388e-09,0.049876871567356429,5.7692201990339526e-08,1.5429426446234314e-12,2.0567545995224453e-12
2.7610266909022817e-17,43,6109.3619644166029,-2.0057814877693211e-08,-8.3704986909637878e-20,0,7.3498613617282764e-18,79.735775886341258,90.000000000000014,90.000000000000014,-7.3297081392299213e-27,0.018652806553125654,0.018652806553125654,0,0,2.0260405554624248e-17,7,7,0,1.637311281170696e-07,0.048895775993649845,5.4812851465077984e-07,4.4912346160205876e-12,6.5479892155430325e-12
2.7507898901648018e-17,49,5588.8864312887799,-2.3164378273693798e-08,-1.0236800737480099e-19,0,6.7690919444597886e-18,62.362243044282359,90.000000000000014,90.000000000000014,-4.6109757542721764e-26,0.026483489578657506,0.026483489578657506,0,0,2.0738807003297985e-17,8,8,0,7.2544816724956036e-07,0.047358415145168344,1.4518929948070096e-06,4.767653287251465e-12,1.1315642502794498e-11
2.7387689370036894e-17,55,5001.8139877586518,-2.4438935770052191e-08,-1.2020953161112326e-19,0,6.4434066798292533e-18,53.534899124002344,90.000000000000014,90.000000000000014,-1.1722096270146413e-25,0.026507300821227785,0.026507300821227785,0,0,2.0944282807428602e-17,9,9,0,1.8425892595170688e-06,0.045066119196847804,2.5433021177832173e-06,5.1198177587199617e-12,1.6435460261514459e-11
