"Oxs_RungeKuttaEvolve:evolve:Total energy","Oxs_RungeKuttaEvolve:evolve:Energy calc count","Oxs_RungeKuttaEvolve:evolve:Max dm/dt","Oxs_RungeKuttaEvolve:evolve:dE/dt","Oxs_RungeKuttaEvolve:evolve:Delta E","Oxs_CubicAnisotropy::Energy","Oxs_UniformExchange::Energy","Oxs_UniformExchange::Max Spin Ang","Oxs_UniformExchange::Stage Max Spin Ang","Oxs_UniformExchange::Run Max Spin Ang","Oxs_ScriptUZeeman::Energy","Oxs_ScriptUZeeman::B","Oxs_ScriptUZeeman::Bx","Oxs_ScriptUZeeman::By","Oxs_ScriptUZeeman::Bz","Oxs_Demag::Energy","Oxs_TimeDriver::Iteration","Oxs_TimeDriver::Stage iteration","Oxs_TimeDriver::Stage","Oxs_TimeDriver::mx","Oxs_TimeDriver::my","Oxs_TimeDriver::mz","Oxs_TimeDriver::Last time step","Oxs_TimeDriver::Simulation time"
2.7730556310436897e-17,1,6304.8357849842196,-1.7735408319010952e-08,0,0,7.8000000000000001e-18,90.000000000000014,90.000000000000014,90.000000000000014,0,0,0,0,0,1.9930556310436898e-17,0,0,0,0,0.050000000000000003,0,0,0
2.7730529587115191e-17,7,6304.8295402079048,-1.7735361197858193e-08,-2.6723321706483607e-23,0,7.7999822348927296e-18,89.999877842876217,90.000000000000014,90.000000000000014,-2.3193649119592302e-38,1.2039822028446021e-05,1.2039822028446021e-05,0,0,1.993054735222246e-17,1,1,0,8.1335504849751794e-16,0.050000005725793592,7.9789383060635545e-14,1.5067799263900698e-15,1.5067799263900698e-15
2.7730422694532194e-17,13,6304.80443718885,-1.7735175448049614e-08,-1.0689258299550438e-22,0,7.7999107984797367e-18,89.999376739398059,90.000000000000014,90.000000000000014,-2.9794881236989606e-36,6.0199098724885747e-05,6.0199098724885747e-05,0,0,1.9930511896052459e-17,2,2,0,2.0628795027732849e-14,0.050000027189540511,1.9947297742817227e-12,6.0271197055602791e-15,7.5338996319503486e-15
2.7729995134999983e-17,19,6304.7020427461812,-1.773447620634811e-08,-4.2755953221294881e-22,0,7.7996190364803884e-18,89.997172729389987,90.000000000000014,90.000000000000014,-2.4378899494320782e-34,0.00025283538346271793,0.00025283538346271793,0,0,1.9930376098519596e-17,3,3,0,4.017818719148636e-13,0.050000090015194232,3.5186631051449998e-11,2.4108478822241116e-14,3.1642378454191468e-14
2.7728285040127903e-17,25,6304.2607563293541,-1.773237942081032e-08,-1.7100948720798398e-21,0,7.7983556825692095e-18,89.985694608053194,90.000000000000014,90.000000000000014,-2.2281960616334077e-32,0.0010233264508640615,0.0010233264508640615,0,0,1.9929929357558715e-17,4,4,0,9.0725471576054888e-12,0.04999997297221706,5.7642737855284551e-10,9.6433915288964465e-14,1.2807629374315595e-13
2.77214450618257e-17,31,6301.9870587133883,-1.7735203133169837e-08,-6.8399783022008203e-21,0,7.7917571065229971e-18,89.896754458821931,90.000000000000014,90.000000000000014,-3.0138542889888711e-30,0.0041018077296702251,0.0041018077296702251,0,0,1.992968795530572e-17,5,5,0,3.061510343104601e-10,0.049993626208258132,9.2701415608166828e-09,3.8573566115585786e-13,5.1381195489901386e-13
2.7693971895773665e-17,37,6284.2306136429561,-1.7927131959898312e-08,-2.7473166052037678e-20,0,7.74005730190156e-18,88.854377777401353,90.000000000000014,90.000000000000014,-5.8354573338264798e-28,0.01619344252480737,0.01619344252480737,0,0,1.995391459445565e-17,6,6,0,1.5014970069751144e-08,0.049876871567171216,1.4701482833267619e-07,1.5429426446234314e-12,2.0567545995224453e-12
2.7610266841017738e-17,43,6109.6151720303369,-2.0057821100323822e-08,-8.3705054755926291e-20,0,7.3498609902701868e-18,79.73583591301913,90.000000000000014,90.000000000000014,-4.4255480798597325e-26,0.044855172438759722,0.044855172438759722,0,0,2.0260405895003033e-17,7,7,0,4.1109603784047066e-07,0.048895775088662843,1.3602542579638855e-06,4.4912377048718176e-12,6.5479923043942633e-12
2.7507898742545944e-17,49,5589.1286359746791,-2.3164378487008111e-08,-1.0236809847179505e-19,0,6.7690913328837823e-18,62.36232173976704,90.000000000000014,90.000000000000014,-2.3301143387242726e-25,0.055177181029880236,0.055177181029880236,0,0,2.0738807642673594e-17,8,8,0,1.7595697285483282e-06,0.047358412798760741,3.3913549066141425e-06,4.7676563603817292e-12,1.1315648664775992e-11
2.7387689870241712e-17,55,5002.062690656785,-2.4438880638464285e-08,-1.2020887230423095e-19,0,6.4434073462786668e-18,53.535605426361727,90.000000000000014,90.000000000000014,-3.8805451113396662e-25,0.03834970885893859,0.03834970885893859,0,0,2.0944282912017555e-17,9,9,0,4.2161827156133955e-06,0.045066129535998721,5.3365852737948203e-06,5.1197925829521281e-12,1.643544124772812e-11
2.7268812754325399e-17,67,5536.7723110773522,-2.4733091064195224e-08,-1.1887711591631371e-19,0,6.3129928681719964e-18,51.014878783494119,90.000000000000014,90.000000000000014,-4.6879892370063768e-26,0.0028509729196019001,0.0028509729196019001,0,0,2.0955819933033293e-17,10,10,0,6.8514465196554858e-06,0.041643003045328177,6.0297614604025395e-06,4.9467325391671487e-12,2.1382173786895268e-11
2.7157645948962924e-17,73,5418.1566372665066,-2.4107131328157694e-08,-1.1116680536247366e-19,0,6.4190074656067181e-18,57.888712759390557,90.000000000000014,90.000000000000014,6.6349495287243799e-25,0.031932596199783718,-0.031932596199783718,0,0,2.0738637819861253e-17,11,11,0,8.6574930717361475e-06,0.037651140093404076,5.4933836515719064e-06,4.6174320022264123e-12,2.5999605789121679e-11
2.7057433143710341e-17,79,4725.0822631990723,-2.3114497364597779e-08,-1.0021280525258272e-19,0,6.6439386742462771e-18,61.738021834246034,90.000000000000014,90.000000000000014,1.173103999888224e-24,0.052299060844859385,-0.052299060844859385,0,0,2.0413493296360065e-17,12,12,0,9.3461206643035018e-06,0.033469059684442248,4.3257510456564585e-06,4.321880241241049e-12,3.0321486030362727e-11
2.6962506294139455e-17,85,4814.7007416738679,-2.2908031675596217e-08,-9.4926849570886127e-20,0,6.7411885721577851e-18,59.987020663013894,90.000000000000014,90.000000000000014,1.1506063909434663e-24,0.053215227455396988,-0.053215227455396988,0,0,2.0221316571375279e-17,13,13,0,9.0090628656993317e-06,0.029080930962591549,3.1793645286872682e-06,4.1897878538775683e-12,3.4511273884240297e-11
2.6868059774560437e-17,91,4952.7841631926567,-2.2019680431424633e-08,-9.4446519579017939e-20,0,6.9850190008516918e-18,62.18084549828675,90.000000000000014,90.000000000000014,6.630627725186316e-25,0.034802478451626456,-0.034802478451626456,0,0,1.9883040110645976e-17,14,14,0,7.9384046052768821e-06,0.024680704086702063,2.5200906640064203e-06,4.255863526711364e-12,3.8767137410951659e-11
2.6778971557996012e-17,97,5038.8220658690043,-2.0931607400292169e-08,-8.9088216564427526e-20,0,7.3562410297347739e-18,69.649369794796741,90.000000000000014,90.000000000000014,5.9634347787819277e-26,0.0037812264462801651,-0.0037812264462801651,0,0,1.942273046862689e-17,15,15,0,6.571318926482151e-06,0.020612093721609624,2.4721746615211062e-06,4.2375345363136617e-12,4.3004671947265319e-11
2.6693436381118617e-17,103,4843.4277370066729,-2.0946552941161719e-08,-8.5535176877392241e-20,0,7.6124161823797705e-18,75.228349378051021,90.000000000000014,90.000000000000014,-3.6625842722215763e-25,0.028125523198873827,0.028125523198873827,0,0,1.9081020564997275e-17,16,16,0,5.4259498367427538e-06,0.017089648151627525,2.950934301777258e-06,4.1662738539994833e-12,4.7170945801264805e-11
2.6608927832843704e-17,109,4364.365489264479,-2.0743110021532919e-08,-8.4508548274915076e-20,0,7.9746905388411802e-18,79.608209438700243,90.000000000000014,90.000000000000014,-5.9532562837483386e-25,0.049947200161718983,0.049947200161718983,0,0,1.8634237889328151e-17,17,17,0,4.9662912907078863e-06,0.014353487916427075,3.6955483973249889e-06,4.1092350100689476e-12,5.1280180811333755e-11
2.6525225098069366e-17,115,4819.4510490001958,-2.0571007828169796e-08,-8.3702734774335483e-20,0,8.4116119422307386e-18,74.68458185566756,90.000000000000014,90.000000000000014,-7.1736082561167914e-25,0.054631616393285454,0.054631616393285454,0,0,1.8113613873199455e-17,18,18,0,5.4711971517217658e-06,0.012389087604609331,4.3951426944111156e-06,4.1382212240694117e-12,5.5418402035403165e-11
2.644154607076712e-17,121,5061.6012472365601,-2.1441344458191975e-08,-8.367902730224716e-20,0,8.6952632744168382e-18,80.576299724532518,90.000000000000014,90.000000000000014,-6.9055692584052222e-25,0.040799780090832558,0.040799780090832558,0,0,1.7746283486907208e-17,19,19,0,7.0522941984422509e-06,0.011224977615276159,4.8747739189719872e-06,4.0559322329371592e-12,5.9474334268340322e-11
