"Oxs_RungeKuttaEvolve:evolve:Total energy","Oxs_RungeKuttaEvolve:evolve:Energy calc count","Oxs_RungeKuttaEvolve:evolve:Max dm/dt","Oxs_RungeKuttaEvolve:evolve:dE/dt","Oxs_RungeKuttaEvolve:evolve:Delta E","Oxs_CubicAnisotropy::Energy","Oxs_UniformExchange::Energy","Oxs_UniformExchange::Max Spin Ang","Oxs_UniformExchange::Stage Max Spin Ang","Oxs_UniformExchange::Run Max Spin Ang","Oxs_ScriptUZeeman::Energy","Oxs_ScriptUZeeman::B","Oxs_ScriptUZeeman::Bx","Oxs_ScriptUZeeman::By","Oxs_ScriptUZeeman::Bz","Oxs_Demag::Energy","Oxs_TimeDriver::Iteration","Oxs_TimeDriver::Stage iteration","Oxs_TimeDriver::Stage","Oxs_TimeDriver::mx","Oxs_TimeDriver::my","Oxs_TimeDriver::mz","Oxs_TimeDriver::Last time step","Oxs_TimeDriver::Simulation time"
2.7730556310436897e-17,1,6304.8357849842196,-1.7735408319010952e-08,0,0,7.8000000000000001e-18,90.000000000000014,90.000000000000014,90.000000000000014,0,0,0,0,0,1.9930556310436898e-17,0,0,0,0,0.050000000000000003,0,0,0
2.7730529587115191e-17,7,6304.8296886783564,-1.7735361197858372e-08,-2.6723321706690629e-23,0,7.7999822348927296e-18,89.999877842877339,90.000000000000014,90.000000000000014,-1.1457606190814531e-37,2.6768378227649347e-05,2.6768378227649347e-05,0,0,1.993054735222246e-17,1,1,0,1.8253922462463378e-15,0.050000005725793592,1.7739734131586952e-13,1.5067799263900698e-15,1.5067799263900698e-15
2.7730422694532194e-17,13,6304.805179540389,-1.773517544805419e-08,-1.0689258299482699e-22,0,7.7999107984797367e-18,89.999376739426339,90.000000000000014,90.000000000000014,-1.4726912510014788e-35,0.00013384177117413504,0.00013384177117413504,0,0,1.9930511896052459e-17,2,2,0,4.5880054434140523e-14,0.050000027189540518,4.4349212845595787e-12,6.0271197055602791e-15,7.5338996319503486e-15
2.7729995134999983e-17,19,6304.7051605474107,-1.7734476206431701e-08,-4.2755953221419897e-22,0,7.7996190364803884e-18,89.997172729906069,90.000000000000014,90.000000000000014,-1.2050583985976262e-33,0.00056212670558708944,0.00056212670558708944,0,0,1.9930376098519596e-17,3,3,0,8.9326252539952593e-13,0.050000090015194246,7.8230638205477975e-11,2.4108478822241116e-14,3.1642378454191468e-14
2.7728285040127838e-17,25,6304.2733707009729,-1.7732379422366962e-08,-1.7100948721427676e-21,0,7.7983556825692095e-18,89.985694617654843,90.000000000000014,90.000000000000014,-1.1010970026597876e-31,0.0022746983425074325,0.0022746983425074325,0,0,1.992992935755874e-17,4,4,0,2.0169292887051902e-11,0.049999972972217033,1.2814462948736605e-09,9.6433915288964465e-14,1.2807629374315595e-13
2.7721445061820073e-17,31,6302.0373181502009,-1.7735203169826187e-08,-6.8399783077658024e-21,0,7.7917571065229986e-18,89.896754686288773,90.000000000000014,90.000000000000014,-1.4828647721255084e-29,0.009088428953601119,0.009088428953601119,0,0,1.9929687955311904e-17,5,5,0,6.7983179974059262e-10,0.049993626208254732,2.0575226496878258e-08,3.8573566115585786e-13,5.1381195489901386e-13
2.7693971895132023e-17,37,6284.4101434335416,-1.792713299449749e-08,-2.7473166688052208e-20,0,7.7400573019043626e-18,88.854385602819733,90.000000000000014,90.000000000000014,-2.6805323989978803e-27,0.034048847408636798,0.034048847408636798,0,0,1.9953914595908192e-17,6,6,0,3.2802534730484089e-08,0.049876871566365576,3.1797431651082812e-07,1.5429426446234314e-12,2.0567545995224453e-12
2.7610273354425271e-17,43,6109.7127892599083,-2.0057570248324016e-08,-8.3698540706750678e-20,0,7.3499019813290832e-18,79.736954145684606,90.000000000000014,90.000000000000014,-9.245821644657983e-26,0.049995275040811131,0.049995275040811131,0,0,2.0260371465554402e-17,7,7,0,7.7055795413752398e-07,0.048895872875925152,2.2588955849073563e-06,4.4908972880065498e-12,6.5476518875289947e-12
2.750791355480939e-17,49,5588.8203135632803,-2.3163960176470605e-08,-1.0235979961587957e-19,0,6.7691572484480092e-18,62.364746483033791,90.000000000000014,90.000000000000014,1.2867339195305379e-25,0.02270234881404894,-0.02270234881404894,0,0,2.0738756177687991e-17,8,8,0,2.3616020418175808e-06,0.047358649768646052,2.8569696255330321e-06,4.767339036702135e-12,1.131499092423113e-11
2.7387713453889478e-17,55,5001.5787549652032,-2.4438907324048446e-08,-1.2020010091991435e-19,0,6.4434438017724734e-18,53.535080410207826,90.000000000000014,90.000000000000014,4.0255291343284349e-25,0.050903505495147681,-0.050903505495147681,0,0,2.094426924956409e-17,9,9,0,3.2950654177553952e-06,0.045066712510318865,8.2308846847059615e-07,5.1194182855794609e-12,1.6434409209810589e-11
2.7268844348213694e-17,67,5536.7446698261338,-2.4733316857040594e-08,-1.1886910567578105e-19,0,6.3130050140641798e-18,51.015765329737647,90.000000000000014,90.000000000000014,-1.7562722304515859e-25,0.023767093545070301,0.023767093545070301,0,0,2.0955839509776737e-17,10,10,0,3.0789633349018794e-06,0.041644159981438778,1.5189102228316186e-07,4.946323086971247e-12,2.1380732296781835e-11
2.71576841229714e-17,73,5418.8731161883388,-2.4107697903198411e-08,-1.1116022524229338e-19,0,6.4189064054203365e-18,57.884829585487076,90.000000000000014,90.000000000000014,-3.996266376225927e-25,0.053793173809994564,0.053793173809994564,0,0,2.0738778117177702e-17,11,11,0,3.0953945866661767e-06,0.037652819274437872,1.6879139781116343e-06,4.6170439384944304e-12,2.5997776235276264e-11
2.7057472560648746e-17,79,4725.2912244299914,-2.3114624468080745e-08,-1.0021156232265615e-19,0,6.6438638487569768e-18,61.735707689183251,90.000000000000014,90.000000000000014,4.9019080796141981e-26,0.0056667236287643334,-0.0056667236287643334,0,0,2.0413608662872688e-17,12,12,0,3.6043079451999318e-06,0.033471069398519904,2.4822252630703829e-06,4.3217373552861629e-12,3.0319513590562427e-11
2.6962547098567654e-17,85,4814.7370286297664,-2.2908078882901322e-08,-9.4925462081093248e-20,0,6.7411305335315759e-18,59.986938481498612,90.000000000000014,90.000000000000014,5.1784591066635929e-25,0.055877898921040205,-0.055877898921040205,0,0,2.0221416047190165e-17,13,13,0,3.8614395603351298e-06,0.029083084985457398,1.6863776162844442e-06,4.1897247722516536e-12,3.4509238362814081e-11
2.6868093610438908e-17,91,4952.7424669741522,-2.2020255993179188e-08,-9.4453488128746122e-20,0,6.9848617725817739e-18,62.173619689460047,90.000000000000014,90.000000000000014,1.7930722978404728e-25,0.0213877603809676,-0.0213877603809676,0,0,1.9883231658549904e-17,14,14,0,3.4931822880419595e-06,0.024682477634160545,8.4269036606604156e-07,4.2561291443812794e-12,3.8765367507195363e-11
2.6779004919140227e-17,97,5038.4986223221185,-2.0931746506773586e-08,-8.908869129867806e-20,0,7.3561014747829832e-18,69.64211344032509,90.000000000000014,90.000000000000014,-3.2250689286099427e-25,0.045778349825287175,0.045778349825287175,0,0,1.9422903766864137e-17,15,15,0,2.93540227072003e-06,0.020613780886351931,1.1593979843962977e-06,4.2374608940774419e-12,4.3002828401272803e-11
2.6693471432773334e-17,103,4843.2011054104205,-2.0946302705620421e-08,-8.5533486366895125e-20,0,7.6122908104613846e-18,75.218370821930094,90.000000000000014,90.000000000000014,-2.9776353024430793e-25,0.043920007186190449,0.043920007186190449,0,0,1.9081180920075477e-17,16,16,0,2.8248660589102658e-06,0.017091105564064856,1.975087887896831e-06,4.1662129727324944e-12,4.7169041374005299e-11
2.6608961160857964e-17,109,4363.1612595668312,-2.0743136879545248e-08,-8.451027191536755e-20,0,7.9744892594303157e-18,79.601125412603835,90.000000000000014,90.000000000000014,1.6933441421447446e-25,0.022105349001996708,-0.022105349001996708,0,0,1.8634471732093237e-17,17,17,0,3.1918069204160323e-06,0.01435450945260605,2.2285414699189519e-06,4.1093494179518655e-12,5.1278390791957166e-11
2.6525261310989428e-17,115,4818.0778239363508,-2.0570829592097902e-08,-8.369984986853865e-20,0,8.4114391751945216e-18,74.691217577422108,90.000000000000014,90.000000000000014,4.7678496216903384e-25,0.056065362461854625,-0.056065362461854625,0,0,1.8113821659009942e-17,18,18,0,3.5433713826319823e-06,0.012389836545023666,1.8630261846965005e-06,4.138070381070339e-12,5.5416461173027502e-11
2.644157752248326e-17,121,5059.8299207274786,-2.1441168797292715e-08,-8.3683788506169067e-20,0,8.695149746620097e-18,80.559622001474864,90.000000000000014,90.000000000000014,8.0813430531921061e-26,0.0093249450331957615,-0.0093249450331957615,0,0,1.774642769504973e-17,19,19,0,3.6109877968610577e-06,0.011225292036518132,1.5844965259713355e-06,4.0562334415955295e-12,5.9472694614623029e-11
