"Oxs_RungeKuttaEvolve:evolve:Total energy","Oxs_RungeKuttaEvolve:evolve:Energy calc count","Oxs_RungeKuttaEvolve:evolve:Max dm/dt","Oxs_RungeKuttaEvolve:evolve:dE/dt","Oxs_RungeKuttaEvolve:evolve:Delta E","Oxs_CubicAnisotropy::Energy","Oxs_UniformExchange::Energy","Oxs_UniformExchange::Max Spin Ang","Oxs_UniformExchange::Stage Max Spin Ang","Oxs_UniformExchange::Run Max Spin Ang","Oxs_ScriptUZeeman::Energy","Oxs_ScriptUZeeman::B","Oxs_ScriptUZeeman::Bx","Oxs_ScriptUZeeman::By","Oxs_ScriptUZeeman::Bz","Oxs_Demag::Energy","Oxs_TimeDriver::Iteration","Oxs_TimeDriver::Stage iteration","Oxs_TimeDriver::Stage","Oxs_TimeDriver::mx","Oxs_TimeDriver::my","Oxs_TimeDriver::mz","Oxs_TimeDriver::Last time step","Oxs_TimeDriver::Simulation time"
2.7730556310436897e-17,1,6304.8357849842196,-1.7735408319010952e-08,0,0,7.8000000000000001e-18,90.000000000000014,90.000000000000014,90.000000000000014,0,0,0,0,0,1.9930556310436898e-17,0,0,0,0,0.050000000000000003,0,0,0
2.7730529587115191e-17,7,6304.8294555389666,-1.7735361197858147e-08,-2.6723321706481391e-23,0,7.7999822348927312e-18,89.999877842875591,90.000000000000014,90.000000000000014,-2.1049967461508542e-39,3.6404995592027728e-06,3.6404995592027728e-06,0,0,1.9930547352222463e-17,1,1,0,2.4214386940002441e-16,0.050000005725793592,2.4126038823032066e-14,1.5067799263900698e-15,1.5067799263900698e-15
2.7730422694532194e-17,13,6304.8040138440483,-1.7735175448048559e-08,-1.0689258299562529e-22,0,7.7999107984797367e-18,89.999376739381944,90.000000000000014,90.000000000000014,-2.7235663725136202e-37,1.8202495909985598e-05,1.8202495909985598e-05,0,0,1.9930511896052459e-17,2,2,0,6.2864273786544797e-15,0.050000027189540511,6.0314954295037641e-13,6.0271197055602791e-15,7.5338996319503486e-15
2.772999513499998e-17,19,6304.7002647024801,-1.7734476206328846e-08,-4.2755953221336033e-22,0,7.7996190364803884e-18,89.997172729095652,90.000000000000014,90.000000000000014,-2.2289662406429415e-35,7.6450345519160133e-05,7.6450345519160133e-05,0,0,1.9930376098519593e-17,3,3,0,1.2149413426717123e-13,0.050000090015194197,1.0639444278600271e-11,2.4108478822241116e-14,3.1642378454191468e-14
2.7728285040127918e-17,25,6304.2535599718085,-1.7732379420451397e-08,-1.710094872063935e-21,0,7.7983556825692095e-18,89.985694602576672,90.000000000000014,90.000000000000014,-2.037283530333111e-33,0.00030943281181560357,0.00030943281181560357,0,0,1.9929929357558712e-17,4,4,0,2.7433255066474278e-12,0.049999972972217012,1.742974925228206e-10,9.6433915288964465e-14,1.2807629374315595e-13
2.772144506182701e-17,31,6301.9582229711004,-1.773520312462029e-08,-6.8399783009094015e-21,0,7.7917571065229971e-18,89.896754328778343,90.000000000000014,90.000000000000014,-2.7570869861408202e-31,0.0012407872450840049,0.0012407872450840049,0,0,1.9929687955304287e-17,5,5,0,9.2585263773798951e-11,0.049993626208258909,2.8036114536485002e-09,3.8573566115585786e-13,5.1381195489901386e-13
2.7693971895944146e-17,37,6284.1174311101722,-1.7927131659137671e-08,-2.7473165882862186e-20,0,7.7400573019008821e-18,88.854373159936998,90.000000000000014,90.000000000000014,-5.3826776546059583e-29,0.0049294054391431762,0.0049294054391431762,0,0,1.9953914594097091e-17,6,6,0,4.5498029546191298e-09,0.049876871567370015,4.4602090481391012e-08,1.5429426446234314e-12,2.0567545995224453e-12
2.76102669029909e-17,43,6109.3225170819996,-2.0057814740710265e-08,-8.3704992953244346e-20,0,7.3498613189560625e-18,79.73576451922014,90.000000000000014,90.000000000000014,-4.4349938421973984e-27,0.014561788520028686,0.014561788520028686,0,0,2.0260405588469832e-17,7,7,0,1.2690158885593216e-07,0.04889577589298845,4.2567445134282025e-07,4.4912349709372403e-12,6.547989570459686e-12
2.7507898889351427e-17,49,5588.8426046296481,-2.3164378138873027e-08,-1.0236801363947426e-19,0,6.7690918729668023e-18,62.362224259231368,90.000000000000014,90.000000000000014,-2.8712740366565496e-26,0.0211525029806496,0.0211525029806496,0,0,2.0738807045097367e-17,8,8,0,5.6558988936245439e-07,0.047358414900537604,1.1390822849107766e-06,4.7676536411461458e-12,1.1315643211605832e-11
2.7387689307229742e-17,55,5001.7506460060558,-2.4438938280005691e-08,-1.202095821216855e-19,0,6.4434065773450645e-18,53.534783042242474,90.000000000000014,90.000000000000014,-7.7423720944689841e-26,0.022234559847664256,0.022234559847664256,0,0,2.0944282807308399e-17,9,9,0,1.4508892439461002e-06,0.045066117600921628,2.0309045411996581e-06,5.1198199464177799e-12,1.643546315802361e-11
