"Oxs_RungeKuttaEvolve:evolve:Total energy","Oxs_RungeKuttaEvolve:evolve:Energy calc count","Oxs_RungeKuttaEvolve:evolve:Max dm/dt","Oxs_RungeKuttaEvolve:evolve:dE/dt","Oxs_RungeKuttaEvolve:evolve:Delta E","Oxs_CubicAnisotropy::Energy","Oxs_UniformExchange::Energy","Oxs_UniformExchange::Max Spin Ang","Oxs_UniformExchange::Stage Max Spin Ang","Oxs_UniformExchange::Run Max Spin Ang","Oxs_ScriptUZeeman::Energy","Oxs_ScriptUZeeman::B","Oxs_ScriptUZeeman::Bx","Oxs_ScriptUZeeman::By","Oxs_ScriptUZeeman::Bz","Oxs_Demag::Energy","Oxs_TimeDriver::Iteration","Oxs_TimeDriver::Stage iteration","Oxs_TimeDriver::Stage","Oxs_TimeDriver::mx","Oxs_TimeDriver::my","Oxs_TimeDriver::mz","Oxs_TimeDriver::Last time step","Oxs_TimeDriver::Simulation time"
2.7730556310436897e-17,1,6304.8357849842196,-1.7735408319010952e-08,0,0,7.8000000000000001e-18,90.000000000000014,90.000000000000014,90.000000000000014,0,0,0,0,0,1.9930556310436898e-17,0,0,0,0,0.050000000000000003,0,0,0
2.7730529587115191e-17,7,6304.8294253171944,-1.7735361197858147e-08,-2.6723321706467232e-23,0,7.7999822348927296e-18,89.99987784287535,90.000000000000014,90.000000000000014,-6.8749023393783102e-41,6.4244110137003905e-07,6.4244110137003905e-07,0,0,1.9930547352222463e-17,1,1,0,1.8626451492309571e-17,0.050000005725793592,4.2575363442172907e-15,1.5067799263900698e-15,1.5067799263900698e-15
2.7730422694532194e-17,13,6304.8038627351234,-1.7735175448048453e-08,-1.0689258299512011e-22,0,7.7999107984797367e-18,89.999376739376174,90.000000000000014,90.000000000000014,-8.4796998751139337e-39,3.2122054964852935e-06,3.2122054964852935e-06,0,0,1.9930511896052459e-17,2,2,0,1.1269003152847291e-15,0.050000027189540518,1.0643816034180039e-13,6.0271197055602791e-15,7.5338996319503486e-15
2.7729995134999983e-17,19,6304.6996300454657,-1.7734476206326967e-08,-4.2755953221331133e-22,0,7.7996190364803869e-18,89.997172728990591,90.000000000000014,90.000000000000014,-6.9411263102530094e-37,1.3491262330673362e-05,1.3491262330673362e-05,0,0,1.9930376098519596e-17,3,3,0,2.1451463301976524e-14,0.050000090015194232,1.877550721521478e-12,2.4108478822241116e-14,3.1642378454191468e-14
2.7728285040127918e-17,25,6304.2509912215301,-1.7732379420416404e-08,-1.7100948720633938e-21,0,7.7983556825692095e-18,89.985694600621827,90.000000000000014,90.000000000000014,-6.3447452743977017e-35,5.4607440579263882e-05,5.4607440579263882e-05,0,0,1.9929929357558712e-17,4,4,0,4.8415424923102065e-13,0.04999997297221706,3.0758845811268053e-11,9.6433915288964465e-14,1.2807629374315595e-13
2.7721445061827136e-17,31,6301.947925247443,-1.7735203123785701e-08,-6.8399783007835224e-21,0,7.7917571065229971e-18,89.89675428235104,90.000000000000014,90.000000000000014,-8.5917686502841862e-33,0.00021906899071895457,0.00021906899071895457,0,0,1.9929687955304148e-17,5,5,0,1.6341451555490493e-11,0.049993626208259,4.9487531414418608e-10,3.8573566115585786e-13,5.1381195489901386e-13
2.7693971895961005e-17,37,6284.0767110998686,-1.7927131629150246e-08,-2.7473165866130862e-20,0,7.7400573019008158e-18,88.854371507220293,90.000000000000014,90.000000000000014,-1.6936159175803331e-30,0.00087671244434663412,0.00087671244434663412,0,0,1.9953914594061882e-17,6,6,0,8.0490845255553727e-10,0.049876871567389514,7.9017206381498301e-09,1.5429426446234314e-12,2.0567545995224453e-12
2.7610266863598059e-17,43,6109.2090482874983,-2.0057815590101829e-08,-8.370503236294597e-20,0,7.3498610634570053e-18,79.735729093097902,90.000000000000014,90.000000000000014,-1.5332330574499671e-28,0.0027847638091729916,0.0027847638091729916,0,0,2.0260405800294377e-17,7,7,0,2.2940800444533428e-08,0.048895775285300959,7.8166914289092047e-08,4.4912370923763187e-12,6.5479916918987644e-12
2.7507898804846326e-17,49,5588.7092341929374,-2.3164378983382871e-08,-1.0236805875173214e-19,0,6.7690914614257409e-18,62.362162186749337,90.000000000000014,90.000000000000014,-1.2315530614599193e-27,0.0047881182633934599,0.0047881182633934599,0,0,2.0738807344652138e-17,8,8,0,1.0717093454053005e-07,0.047358413439781095,2.2659718219614054e-07,4.7676556198099916e-12,1.1315647311708755e-11
2.7387689133341275e-17,55,5001.5376062095575,-2.4438940593577669e-08,-1.2020967150505242e-19,0,6.4434062891234476e-18,53.534441760221185,90.000000000000014,90.000000000000014,-4.924374856341778e-27,0.0068959841596526097,0.0068959841596526097,0,0,2.0944282849142201e-17,9,9,0,2.9753880075179044e-07,0.045066113077386956,4.6250940425339651e-07,5.1198239722433982e-12,1.6435471283952153e-11
2.726880810827213e-17,67,5536.5468482646884,-2.4733225453134307e-08,-1.1888102506914511e-19,0,6.3129913331746846e-18,51.012614814352375,90.000000000000014,90.000000000000014,-1.2506627017946051e-26,0.008871897116907692,0.008871897116907692,0,0,2.0955816787604073e-17,10,10,0,5.8737094474025071e-07,0.041642852161692126,7.4703491595068048e-07,4.9468917496812175e-12,2.1382363033633372e-11
2.7157636812202814e-17,73,5418.2148962917418,-2.4107171459166426e-08,-1.1117129606931579e-19,0,6.4190280613377669e-18,57.88728186075668,90.000000000000014,90.000000000000014,-2.3838573296157652e-26,0.010647064159362734,0.010647064159362734,0,0,2.073860877470362e-17,11,11,0,9.3290870840971675e-07,0.037650799092090521,1.0496403500864108e-06,4.6176158306142447e-12,2.5999978864247617e-11
2.7057424276919713e-17,79,4724.805493205401,-2.3114516413630613e-08,-1.0021253528310041e-19,0,6.6439521236370185e-18,61.734827134567709,90.000000000000014,90.000000000000014,-3.8445654354394861e-26,0.012235754036916412,0.012235754036916412,0,0,2.0413472191728349e-17,12,12,0,1.3091978312035403e-06,0.033468697993715268,1.3493136626655906e-06,4.3218636646636868e-12,3.0321842528911306e-11
2.6962494724498478e-17,85,4814.9203476387693,-2.2907957174408496e-08,-9.4929552421235473e-20,0,6.7412021963491932e-18,59.981691149271171,90.000000000000014,90.000000000000014,-5.5936138221686104e-26,0.013698560416260313,0.013698560416260313,0,0,2.0221292584085424e-17,13,13,0,1.7013995304921021e-06,0.029080417187109107,1.645517019614005e-06,4.1899184601855065e-12,3.451176098909681e-11
2.6868040765485112e-17,91,4952.8575345721092,-2.2019279423927453e-08,-9.4453959013364346e-20,0,6.985098379250001e-18,62.177697592808308,90.000000000000014,90.000000000000014,-7.682961647146258e-26,0.015097046540533232,0.015097046540533232,0,0,1.9882942463064727e-17,14,14,0,2.1204372729857763e-06,0.024679804242412593,1.963028192313189e-06,4.2562767824201771e-12,3.8768037771516989e-11
2.6778950648510525e-17,97,5038.0012856082731,-2.0931369628042557e-08,-8.9090116974587886e-20,0,7.3563219541544903e-18,69.644086279187206,90.000000000000014,90.000000000000014,-1.0205321231742757e-25,0.01639295780244646,0.01639295780244646,0,0,1.9422628796409249e-17,15,15,0,2.5939291928180804e-06,0.020611107830377198,2.2813418360870858e-06,4.2377150169187635e-12,4.3005752788435749e-11
2.6693412692479409e-17,103,4842.3503793578166,-2.0946518675952238e-08,-8.5537956031115674e-20,0,7.6124972630637018e-18,75.221162734456669,90.000000000000014,90.000000000000014,-1.3349240430524453e-25,0.017565196464115924,0.017565196464115924,0,0,1.9080915562908113e-17,16,16,0,3.1665933962569882e-06,0.017088696284175506,2.6058123560568008e-06,4.1664427330238492e-12,4.7172195521459599e-11
2.6608901855499497e-17,109,4363.533454474823,-2.0742916658492981e-08,-8.4510836979911828e-20,0,7.9748461902390528e-18,79.599210082023717,90.000000000000014,90.000000000000014,-1.7548278452353226e-25,0.018615341786628967,0.018615341786628967,0,0,1.863405584074323e-17,17,17,0,3.9278261834972851e-06,0.014352696940541728,2.9515594751522198e-06,4.1093822099969297e-12,5.1281577731456528e-11
2.6525196365710082e-17,115,4818.650105800969,-2.0571193823817764e-08,-8.3705489789414332e-20,0,8.4117492397086646e-18,74.682157650740407,90.000000000000014,90.000000000000014,-2.3460957229676098e-25,0.019560062657569162,0.019560062657569162,0,0,1.8113447360610991e-17,18,18,0,4.9976316624258959e-06,0.012388493515061671,3.2670976104655467e-06,4.1383832308696666e-12,5.5419960962326193e-11
2.6441508153794173e-17,121,5060.1651971805541,-2.1441928808435285e-08,-8.3688211915912411e-20,0,8.6953961739017392e-18,80.5640279744579,90.000000000000014,90.000000000000014,-3.1181910198458815e-25,0.020370634812807997,0.020370634812807997,0,0,1.7746112291711532e-17,19,19,0,6.3780351972114299e-06,0.011224615247403265,3.5172211417021754e-06,4.0563189327757268e-12,5.9476279895101914e-11
2.6354895058410983e-17,127,5430.1840488519929,-2.1938031064833468e-08,-8.6613095383189529e-20,0,9.0632534154837527e-18,90.581339128194259,90.581339128194259,90.581339128194259,-4.0668151680030803e-25,0.021058863674355867,0.021058863674355867,0,0,1.7291642049608747e-17,20,20,0,8.0465230517586068e-06,0.010869377838485909,3.6997479327929373e-06,4.0350230840595309e-12,6.3511302979161438e-11
2.6259737689311359e-17,133,5469.1148921759941,-2.1716897913629773e-08,-9.5157369099623406e-20,0,9.5860601028130473e-18,101.7155976438452,101.7155976438452,101.7155976438452,-5.3016103342893233e-25,0.021678755256587145,0.021678755256587145,0,0,1.6673678116659345e-17,21,21,0,1.0189719288864483e-05,0.011301029867021421,3.7792265861436198e-06,4.4681642740041087e-12,6.7979467253165544e-11
2.616873150311214e-17,145,5446.3425133382416,-2.2162905544672497e-08,-9.1006186199216865e-20,0,9.8120505671115194e-18,108.10481438130192,108.10481438130192,108.10481438130192,-6.6341482078496353e-25,0.022124823325517302,0.022124823325517302,0,0,1.6356681599415444e-17,22,22,0,1.2493787540243939e-05,0.012384259905638961,3.7900440722719576e-06,4.2387605578822468e-12,7.2218227811047787e-11
