"Oxs_RungeKuttaEvolve:evolve:Total energy","Oxs_RungeKuttaEvolve:evolve:Energy calc count","Oxs_RungeKuttaEvolve:evolve:Max dm/dt","Oxs_RungeKuttaEvolve:evolve:dE/dt","Oxs_RungeKuttaEvolve:evolve:Delta E","Oxs_CubicAnisotropy::Energy","Oxs_UniformExchange::Energy","Oxs_UniformExchange::Max Spin Ang","Oxs_UniformExchange::Stage Max Spin Ang","Oxs_UniformExchange::Run Max Spin Ang","Oxs_ScriptUZeeman::Energy","Oxs_ScriptUZeeman::B","Oxs_ScriptUZeeman::Bx","Oxs_ScriptUZeeman::By","Oxs_ScriptUZeeman::Bz","Oxs_Demag::Energy","Oxs_TimeDriver::Iteration","Oxs_TimeDriver::Stage iteration","Oxs_TimeDriver::Stage","Oxs_TimeDriver::mx","Oxs_TimeDriver::my","Oxs_TimeDriver::mz","Oxs_TimeDriver::Last time step","Oxs_TimeDriver::Simulation time"
2.7730556310436897e-17,1,6304.8357849842196,-1.7735408319010952e-08,0,0,7.8000000000000001e-18,90.000000000000014,90.000000000000014,90.000000000000014,0,0,0,0,0,1.9930556310436898e-17,0,0,0,0,0.050000000000000003,0,0,0
2.7730529587115191e-17,7,6304.8294524208486,-1.773536119785815e-08,-2.6723321706446825e-23,0,7.7999822348927296e-18,89.999877842875563,90.000000000000014,90.000000000000014,-1.7791670311690095e-39,3.3311760791874642e-06,3.3311760791874642e-06,0,0,1.9930547352222463e-17,1,1,0,2.0799537499745688e-16,0.050000005725793592,2.2076113920614186e-14,1.5067799263900698e-15,1.5067799263900698e-15
2.7730422694532197e-17,13,6304.803998253461,-1.7735175448048542e-08,-1.0689258299492963e-22,0,7.7999107984797367e-18,89.999376739381347,90.000000000000014,90.000000000000014,-2.2807596203027696e-37,1.6655880103331439e-05,1.6655880103331439e-05,0,0,1.9930511896052459e-17,2,2,0,5.7307382424672446e-15,0.050000027189540504,5.5190156768247788e-13,6.0271197055602791e-15,7.5338996319503486e-15
2.7729995134999983e-17,19,6304.7001992230835,-1.7734476206328532e-08,-4.2755953221318993e-22,0,7.7996190364803869e-18,89.997172729084809,90.000000000000014,90.000000000000014,-1.8662349901686476e-35,6.9954675132285961e-05,6.9954675132285961e-05,0,0,1.9930376098519596e-17,3,3,0,1.1119991540908814e-13,0.050000090015194204,9.7354469097865599e-12,2.4108478822241116e-14,3.1642378454191468e-14
2.7728285040127918e-17,25,6304.2532950142331,-1.7732379420445521e-08,-1.7100948720644861e-21,0,7.7983556825692095e-18,89.985694602374991,90.000000000000014,90.000000000000014,-1.7058474266903809e-33,0.00028314846946900712,0.00028314846946900712,0,0,1.9929929357558712e-17,4,4,0,2.5102682411670687e-12,0.04999997297221704,1.5948996737970826e-10,9.6433915288964465e-14,1.2807629374315595e-13
2.7721445061827031e-17,31,6301.9571651670267,-1.7735203124480973e-08,-6.8399783008893237e-21,0,7.7917571065229971e-18,89.896754323996916,90.000000000000014,90.000000000000014,-2.3097769429106052e-31,0.0011358343600024626,0.0011358343600024626,0,0,1.9929687955304262e-17,5,5,0,8.4731277699271834e-11,0.049993626208258896,2.5659309905609005e-09,3.8573566115585786e-13,5.1381195489901386e-13
2.7693971895946783e-17,37,6284.1135252964059,-1.7927131654643523e-08,-2.747316588024575e-20,0,7.7400573019008713e-18,88.854372993609218,90.000000000000014,90.000000000000014,-4.5467940963872938e-29,0.004540856345301156,0.004540856345301156,0,0,1.9953914594091378e-17,6,6,0,4.1721150962014993e-09,0.049876871567373193,4.0949066532845491e-08,1.5429426446234314e-12,2.0567545995224453e-12
2.7610266950484086e-17,43,6109.3194771709786,-2.0057813091129224e-08,-8.3704945462697117e-20,0,7.3498616181281727e-18,79.735769589862088,90.000000000000014,90.000000000000014,-4.0618497686298162e-27,0.014276948474139628,0.014276948474139628,0,0,2.0260405336417763e-17,7,7,0,1.1854335719719529e-07,0.048895776607213198,4.0302091013588022e-07,4.4912324863091772e-12,6.5479870858316229e-12
2.7507898983211583e-17,49,5588.8620530483677,-2.3164377398583108e-08,-1.0236796727250491e-19,0,6.7690923103087505e-18,62.362240414821954,90.000000000000014,90.000000000000014,-3.1680377223518082e-26,0.023996495217554051,0.023996495217554051,0,0,2.0738806704583209e-17,8,8,0,5.5008687957500417e-07,0.047358416472811783,1.1552156428176144e-06,4.7676517611449081e-12,1.1315638846976531e-11
2.7387689318747537e-17,55,5001.8594363707753,-2.4438945926169188e-08,-1.2020966446404359e-19,0,6.4434066278369818e-18,53.534798188216875,90.000000000000014,90.000000000000014,-1.2051697084940648e-25,0.033252585125571277,0.033252585125571277,0,0,2.0944282811427525e-17,9,9,0,1.5101203209006539e-06,0.045066118313914369,2.3142496877643377e-06,5.1198230221467435e-12,1.6435461869123275e-11
