"Oxs_RungeKuttaEvolve:evolve:Total energy","Oxs_RungeKuttaEvolve:evolve:Energy calc count","Oxs_RungeKuttaEvolve:evolve:Max dm/dt","Oxs_RungeKuttaEvolve:evolve:dE/dt","Oxs_RungeKuttaEvolve:evolve:Delta E","Oxs_CubicAnisotropy::Energy","Oxs_UniformExchange::Energy","Oxs_UniformExchange::Max Spin Ang","Oxs_UniformExchange::Stage Max Spin Ang","Oxs_UniformExchange::Run Max Spin Ang","Oxs_ScriptUZeeman::Energy","Oxs_ScriptUZeeman::B","Oxs_ScriptUZeeman::Bx","Oxs_ScriptUZeeman::By","Oxs_ScriptUZeeman::Bz","Oxs_Demag::Energy","Oxs_TimeDriver::Iteration","Oxs_TimeDriver::Stage iteration","Oxs_TimeDriver::Stage","Oxs_TimeDriver::mx","Oxs_TimeDriver::my","Oxs_TimeDriver::mz","Oxs_TimeDriver::Last time step","Oxs_TimeDriver::Simulation time"
2.7730556310436897e-17,1,6304.8357849842196,-1.7735408319010952e-08,0,0,7.8000000000000001e-18,90.000000000000014,90.000000000000014,90.000000000000014,0,0,0,0,0,1.9930556310436898e-17,0,0,0,0,0.050000000000000003,0,0,0
2.7730529587115191e-17,7,6304.8296161221197,-1.7735361197858266e-08,-2.6723321706661753e-23,0,7.7999822348927296e-18,89.999877842876813,90.000000000000014,90.000000000000014,-6.135776408362678e-38,1.9570659121414445e-05,1.9570659121414445e-05,0,0,1.9930547352222463e-17,1,1,0,1.3131648302078248e-15,0.050000005725793599,1.296971684316972e-13,1.5067799263900698e-15,1.5067799263900698e-15
2.7730422694532194e-17,13,6304.8048167597972,-1.773517544805152e-08,-1.0689258299549739e-22,0,7.7999107984797367e-18,89.999376739412526,90.000000000000014,90.000000000000014,-7.8717288420724588e-36,9.7853252630589299e-05,9.7853252630589299e-05,0,0,1.9930511896052459e-17,2,2,0,3.3533821503321332e-14,0.050000027189540504,3.2424209997768591e-12,6.0271197055602791e-15,7.5338996319503486e-15
2.7729995134999983e-17,19,6304.7036369232719,-1.7734476206382924e-08,-4.2755953221297439e-22,0,7.7996190364803884e-18,89.997172729653855,90.000000000000014,90.000000000000014,-6.4414025587040635e-34,0.00041098053236807543,0.00041098053236807543,0,0,1.9930376098519596e-17,3,3,0,6.5306822458902992e-13,0.050000090015194232,5.7195529027514642e-11,2.4108478822241116e-14,3.1642378454191468e-14
2.7728285040127875e-17,25,6304.2672074004859,-1.7732379421458873e-08,-1.7100948721058774e-21,0,7.7983556825692095e-18,89.98569461296303,90.000000000000014,90.000000000000014,-5.8867772904850127e-32,0.001663286123349409,0.001663286123349409,0,0,1.9929929357558724e-17,4,4,0,1.4746878296136855e-11,0.049999972972217067,9.369440927158243e-10,9.6433915288964465e-14,1.2807629374315595e-13
2.7721445061823349e-17,31,6302.0128363166796,-1.7735203148539289e-08,-6.8399783045288393e-21,0,7.7917571065229971e-18,89.896754575276233,90.000000000000014,90.000000000000014,-7.9502045464816142e-30,0.0066594031447443159,0.0066594031447443159,0,0,1.9929687955308299e-17,5,5,0,4.9742972478270536e-10,0.04999362620825671,1.5059451455195662e-08,3.8573566115585786e-13,5.1381195489901386e-13
2.7693971895484215e-17,37,6284.3272954630957,-1.7927132451645758e-08,-2.7473166339133539e-20,0,7.7400573019027603e-18,88.85438184899094,90.000000000000014,90.000000000000014,-1.5026555362481207e-27,0.025812370352630749,0.025812370352630749,0,0,1.995391459508411e-17,6,6,0,2.4256062669058642e-08,0.049876871566822675,2.366610855298101e-07,1.5429426446234314e-12,2.0567545995224453e-12
2.7610268156973695e-17,43,6109.7594912492987,-2.0057772475388457e-08,-8.370373851051868e-20,0,7.3498693206349934e-18,79.736103809813159,90.000000000000014,90.000000000000014,-8.8431367498705461e-26,0.058557174171872985,0.058557174171872985,0,0,2.026039892477007e-17,7,7,0,6.2923806757976617e-07,0.048895794943593196,1.9986448300203182e-06,4.4911685286054199e-12,6.5479231281278656e-12
2.7507901826029171e-17,49,5589.0458090468119,-2.3164254003499778e-08,-1.0236633094452589e-19,0,6.7691048557158008e-18,62.362862272613022,90.000000000000014,90.000000000000014,-2.0621619474718283e-25,0.035892878101671973,0.035892878101671973,0,0,2.0738797176529564e-17,8,8,0,2.3938847766195736e-06,0.047358461321855921,4.0077610854331821e-06,4.7675906396162946e-12,1.1315513767744161e-11
2.7387696336213516e-17,55,5001.4162905234025,-2.4438783567806539e-08,-1.2020548981565174e-19,0,6.4434167230154395e-18,53.535697327563796,90.000000000000014,90.000000000000014,3.0365087093020854e-25,0.026889950429845544,-0.026889950429845544,0,0,2.0944279309547207e-17,9,9,0,4.705147990090773e-06,0.045066280070776329,4.1245851526741897e-06,5.1196609507857091e-12,1.643517471852987e-11
