"Oxs_RungeKuttaEvolve:evolve:Total energy","Oxs_RungeKuttaEvolve:evolve:Energy calc count","Oxs_RungeKuttaEvolve:evolve:Max dm/dt","Oxs_RungeKuttaEvolve:evolve:dE/dt","Oxs_RungeKuttaEvolve:evolve:Delta E","Oxs_CubicAnisotropy::Energy","Oxs_UniformExchange::Energy","Oxs_UniformExchange::Max Spin Ang","Oxs_UniformExchange::Stage Max Spin Ang","Oxs_UniformExchange::Run Max Spin Ang","Oxs_ScriptUZeeman::Energy","Oxs_ScriptUZeeman::B","Oxs_ScriptUZeeman::Bx","Oxs_ScriptUZeeman::By","Oxs_ScriptUZeeman::Bz","Oxs_Demag::Energy","Oxs_TimeDriver::Iteration","Oxs_TimeDriver::Stage iteration","Oxs_TimeDriver::Stage","Oxs_TimeDriver::mx","Oxs_TimeDriver::my","Oxs_TimeDriver::mz","Oxs_TimeDriver::Last time step","Oxs_TimeDriver::Simulation time"
2.7730556310436897e-17,1,6304.8357849842196,-1.7735408319010952e-08,0,0,7.8000000000000001e-18,90.000000000000014,90.000000000000014,90.000000000000014,0,0,0,0,0,1.9930556310436898e-17,0,0,0,0,0.050000000000000003,0,0,0
2.7730529587115191e-17,7,6304.8296407072912,-1.7735361197858299e-08,-2.6723321706736843e-23,0,7.7999822348927296e-18,89.999877842876984,90.000000000000014,90.000000000000014,-7.7503751075574657e-38,2.2009555803484981e-05,2.2009555803484981e-05,0,0,1.9930547352222463e-17,1,1,0,1.465280850728353e-15,0.050000005725793592,1.4586003722172336e-13,1.5067799263900698e-15,1.5067799263900698e-15
2.7730422694532194e-17,13,6304.8049396856095,-1.7735175448052331e-08,-1.0689258299549467e-22,0,7.7999107984797367e-18,89.999376739417215,90.000000000000014,90.000000000000014,-9.9560048868168205e-36,0.0001100477250037098,0.0001100477250037098,0,0,1.9930511896052459e-17,2,2,0,3.7706146637598673e-14,0.050000027189540504,3.6464916039117652e-12,6.0271197055602791e-15,7.5338996319503486e-15
2.7729995134999983e-17,19,6304.7041532043149,-1.773447620639775e-08,-4.2755953221276957e-22,0,7.7996190364803884e-18,89.997172729739333,90.000000000000014,90.000000000000014,-8.1468876493099481e-34,0.00046219651282773617,0.00046219651282773617,0,0,1.9930376098519596e-17,3,3,0,7.344565043846766e-13,0.050000090015194253,6.4323208823632661e-11,2.4108478822241116e-14,3.1642378454191468e-14
2.7728285040127866e-17,25,6304.2692965678152,-1.7732379421735132e-08,-1.7100948721174334e-21,0,7.7983556825692095e-18,89.985694614553111,90.000000000000014,90.000000000000014,-7.4452565222008687e-32,0.0018705358673248758,0.0018705358673248758,0,0,1.9929929357558731e-17,4,4,0,1.6584526747465134e-11,0.049999972972217033,1.0536979338200089e-09,9.6433915288964465e-14,1.2807629374315595e-13
2.7721445061822344e-17,31,6302.0211818057405,-1.7735203155078043e-08,-6.8399783055195662e-21,0,7.7917571065229971e-18,89.896754612985404,90.000000000000014,90.000000000000014,-1.0051758510738139e-29,0.0074874235568543508,0.0074874235568543508,0,0,1.9929687955309399e-17,5,5,0,5.5936900898814205e-10,0.04999362620825612,1.6934042419601006e-08,3.8573566115585786e-13,5.1381195489901386e-13
2.7693971895362761e-17,37,6284.3584443059517,-1.792713265604798e-08,-2.7473166459582702e-20,0,7.7400573019032687e-18,88.854383165229677,90.000000000000014,90.000000000000014,-1.8903758231824247e-27,0.028911282819943554,0.028911282819943554,0,0,1.995391459534987e-17,6,6,0,2.7243917050460974e-08,0.049876871566675286,2.6561867992738068e-07,1.5429426446234314e-12,2.0567545995224453e-12
2.761026868347248e-17,43,6109.8043905986387,-2.0057752483278731e-08,-8.370321189028325e-20,0,7.3498726492373285e-18,79.736205943689001,90.000000000000014,90.000000000000014,-1.0526549641938419e-25,0.062757799918241902,0.062757799918241902,0,0,2.0260396139500646e-17,7,7,0,6.9888720711072284e-07,0.048895802877180768,2.200635944991027e-06,4.4911408874589902e-12,6.5478954869814351e-12
2.7507903066525769e-17,49,5589.0277983970964,-2.3164206895889144e-08,-1.0236561694671145e-19,0,6.7691102927369113e-18,62.363075851583346,90.000000000000014,90.000000000000014,-1.9134853856241655e-25,0.030727840380733312,0.030727840380733312,0,0,2.0738792965137397e-17,8,8,0,2.5946684422623367e-06,0.047358480833954164,4.2073672602350415e-06,4.7675640430254387e-12,1.1315459530006874e-11
2.7387698700510208e-17,55,5001.4825194899204,-2.4438771739344703e-08,-1.202043660155606e-19,0,6.443420230357602e-18,53.535731952643815,90.000000000000014,90.000000000000014,4.6384191775472022e-25,0.03946905466571711,-0.03946905466571711,0,0,2.0944278006310689e-17,9,9,0,4.8966834236774592e-06,0.045066336258923291,3.9057608732157433e-06,5.1196156512742114e-12,1.6435075181281084e-11
2.7268822728440119e-17,67,5536.6622470278335,-2.4733267432903349e-08,-1.1887597207008777e-19,0,6.3129964506633829e-18,51.01543269153975,90.000000000000014,90.000000000000014,8.5681530412686597e-25,0.060745933087954812,-0.060745933087954812,0,0,2.0955825420961431e-17,10,10,0,5.8770416152477263e-06,0.041643344183964572,1.7113877237816268e-06,4.9466738439185122e-12,2.1381749025199595e-11
2.7157653798532335e-17,73,5418.3161952176524,-2.4107555847134595e-08,-1.1116892990778372e-19,0,6.4189854706276683e-18,57.887407704960935,90.000000000000014,90.000000000000014,1.9575613792780082e-25,0.014870911135253788,-0.014870911135253788,0,0,2.073866813214853e-17,11,11,0,5.4848728991082557e-06,0.037651505746352829,3.7402847471314694e-07,4.6174589336063669e-12,2.5999207958805962e-11
2.7057446555815877e-17,79,4725.4662534751287,-2.3114759777441066e-08,-1.0020724271645962e-19,0,6.6439108268539828e-18,61.736311087701019,90.000000000000014,90.000000000000014,-4.9957730369818953e-25,0.043545897727490256,0.043545897727490256,0,0,2.0413536228539196e-17,12,12,0,4.7801795515790584e-06,0.033469810315203886,8.3806788472172537e-07,4.3215418189559593e-12,3.032074977776192e-11
2.6962521166608762e-17,85,4815.5674613688434,-2.2908007749503487e-08,-9.4925389207113354e-20,0,6.7411651452039945e-18,59.985817389940387,90.000000000000014,90.000000000000014,-6.6835666145911879e-25,0.061937414451898203,0.061937414451898203,0,0,2.022135668976143e-17,13,13,0,4.4961828764745345e-06,0.029081802567687567,2.2355479726832223e-06,4.1897007582349827e-12,3.4510450535996901e-11
2.6868069059343914e-17,91,4953.221313728076,-2.2019579629426943e-08,-9.4452107264847429e-20,0,6.9849709797346499e-18,62.177977263074155,90.000000000000014,90.000000000000014,-2.8642679606542294e-25,0.025183723589476643,0.025183723589476643,0,0,1.988309836603606e-17,14,14,0,4.7389536315637334e-06,0.024681244984830032,3.3176148862491876e-06,4.2561475566477565e-12,3.8766598092644655e-11
