"Oxs_RungeKuttaEvolve:evolve:Total energy","Oxs_RungeKuttaEvolve:evolve:Energy calc count","Oxs_RungeKuttaEvolve:evolve:Max dm/dt","Oxs_RungeKuttaEvolve:evolve:dE/dt","Oxs_RungeKuttaEvolve:evolve:Delta E","Oxs_CubicAnisotropy::Energy","Oxs_UniformExchange::Energy","Oxs_UniformExchange::Max Spin Ang","Oxs_UniformExchange::Stage Max Spin Ang","Oxs_UniformExchange::Run Max Spin Ang","Oxs_ScriptUZeeman::Energy","Oxs_ScriptUZeeman::B","Oxs_ScriptUZeeman::Bx","Oxs_ScriptUZeeman::By","Oxs_ScriptUZeeman::Bz","Oxs_Demag::Energy","Oxs_TimeDriver::Iteration","Oxs_TimeDriver::Stage iteration","Oxs_TimeDriver::Stage","Oxs_TimeDriver::mx","Oxs_TimeDriver::my","Oxs_TimeDriver::mz","Oxs_TimeDriver::Last time step","Oxs_TimeDriver::Simulation time"
2.7730556310436897e-17,1,6304.8357849842196,-1.7735408319010952e-08,0,0,7.8000000000000001e-18,90.000000000000014,90.000000000000014,90.000000000000014,0,0,0,0,0,1.9930556310436898e-17,0,0,0,0,0.050000000000000003,0,0,0
2.7730529587115191e-17,7,6304.8294347914816,-1.7735361197858147e-08,-2.6723321706353603e-23,0,7.7999822348927312e-18,89.999877842875421,90.000000000000014,90.000000000000014,-3.9201816601340294e-40,1.5823086376140453e-06,1.5823086376140453e-06,0,0,1.9930547352222463e-17,1,1,0,9.3132257461547847e-17,0.050000005725793592,1.0486154068030846e-14,1.5067799263900698e-15,1.5067799263900698e-15
2.7730422694532194e-17,13,6304.8039101065779,-1.7735175448048473e-08,-1.0689258299533755e-22,0,7.7999107984797367e-18,89.999376739377993,90.000000000000014,90.000000000000014,-5.1448565406164993e-38,7.9115430490824334e-06,7.9115430490824334e-06,0,0,1.9930511896052459e-17,2,2,0,2.74429718653361e-15,0.050000027189540518,2.6215324457605031e-13,6.0271197055602791e-15,7.5338996319503486e-15
2.7729995134999983e-17,19,6304.6998290057609,-1.7734476206327275e-08,-4.275595322130863e-22,0,7.7996190364803884e-18,89.997172729023546,90.000000000000014,90.000000000000014,-4.2107499598594328e-36,3.3228470687835836e-05,3.3228470687835836e-05,0,0,1.9930376098519596e-17,3,3,0,5.2790467937787374e-14,0.050000090015194246,4.6243372769557334e-12,2.4108478822241116e-14,3.1642378454191468e-14
2.7728285040127918e-17,25,6304.251796528054,-1.7732379420422098e-08,-1.7100948720639625e-21,0,7.7983556825692095e-18,89.985694601234655,90.000000000000014,90.000000000000014,-3.8488143827119306e-34,0.0001344955229977784,0.0001344955229977784,0,0,1.9929929357558712e-17,4,4,0,1.1924281716346742e-12,0.049999972972217054,7.5757734496543587e-11,9.6433915288964465e-14,1.2807629374315595e-13
2.7721445061827114e-17,31,6301.9511550310899,-1.7735203123921765e-08,-6.8399783008042232e-21,0,7.7917571065229971e-18,89.896754296908483,90.000000000000014,90.000000000000014,-5.2114344831938672e-32,0.00053952132100116982,0.00053952132100116982,0,0,1.992968795530417e-17,5,5,0,4.0247365832328798e-11,0.049993626208258958,1.2188172204813934e-09,3.8573566115585786e-13,5.1381195489901386e-13
2.7693971895958222e-17,37,6284.0895734401001,-1.7927131634136805e-08,-2.7473165868891514e-20,0,7.7400573019008266e-18,88.854372026708873,90.000000000000014,90.000000000000014,-1.0258704179090222e-29,0.002156906764018049,0.002156906764018049,0,0,1.9953914594067654e-17,6,6,0,1.9817546475678681e-09,0.049876871567386287,1.9450806602987238e-08,1.5429426446234314e-12,2.0567545995224453e-12
2.7610266893137294e-17,43,6109.2474600540372,-2.0057814654766428e-08,-8.3705002820928284e-20,0,7.349861251023717e-18,79.735743078269408,90.000000000000014,90.000000000000014,-9.1645648617721205e-28,0.0067815535946118529,0.0067815535946118529,0,0,2.0260405643030035e-17,7,7,0,5.6308169414599739e-08,0.04889577573258079,1.9143510573595752e-07,4.4912355347418648e-12,6.5479901342643097e-12
2.7507898866535597e-17,49,5588.7618938513942,-2.3164378059088859e-08,-1.0236802660169453e-19,0,6.7690917491960562e-18,62.362189097256419,90.000000000000014,90.000000000000014,-7.1478980813052283e-27,0.01139834039032455,0.01139834039032455,0,0,2.0738807124487441e-17,8,8,0,2.6129162365881105e-07,0.04735841447071891,5.4872794584659765e-07,4.7676543069438555e-12,1.1315644441208166e-11
2.7387689199411016e-17,55,5001.6468848335007,-2.4438941469522644e-08,-1.2020966712458446e-19,0,6.4434064014705856e-18,53.534565227905695,90.000000000000014,90.000000000000014,-2.7191677483226785e-26,0.015794982882775418,0.015794982882775418,0,0,2.0944282825132107e-17,9,9,0,7.1730787565931676e-07,0.045066114830097696,1.0992693587612061e-06,5.1198237112498114e-12,1.6435468152457977e-11
