"Oxs_RungeKuttaEvolve:evolve:Total energy","Oxs_RungeKuttaEvolve:evolve:Energy calc count","Oxs_RungeKuttaEvolve:evolve:Max dm/dt","Oxs_RungeKuttaEvolve:evolve:dE/dt","Oxs_RungeKuttaEvolve:evolve:Delta E","Oxs_CubicAnisotropy::Energy","Oxs_UniformExchange::Energy","Oxs_UniformExchange::Max Spin Ang","Oxs_UniformExchange::Stage Max Spin Ang","Oxs_UniformExchange::Run Max Spin Ang","Oxs_ScriptUZeeman::Energy","Oxs_ScriptUZeeman::B","Oxs_ScriptUZeeman::Bx","Oxs_ScriptUZeeman::By","Oxs_ScriptUZeeman::Bz","Oxs_Demag::Energy","Oxs_TimeDriver::Iteration","Oxs_TimeDriver::Stage iteration","Oxs_TimeDriver::Stage","Oxs_TimeDriver::mx","Oxs_TimeDriver::my","Oxs_TimeDriver::mz","Oxs_TimeDriver::Last time step","Oxs_TimeDriver::Simulation time"
2.7730556310436897e-17,1,6304.8357849842196,-1.7735408319010952e-08,0,0,7.8000000000000001e-18,90.000000000000014,90.000000000000014,90.000000000000014,0,0,0,0,0,1.9930556310436898e-17,0,0,0,0,0.050000000000000003,0,0,0
2.7730529587115191e-17,7,6304.8295541195102,-1.7735361197858203e-08,-2.6723321706693697e-23,0,7.7999822348927296e-18,89.999877842876344,90.000000000000014,90.000000000000014,-2.8845905567105363e-38,1.3419880343132636e-05,1.3419880343132636e-05,0,0,1.993054735222246e-17,1,1,0,9.1269612312316888e-16,0.050000005725793592,8.8935200387811143e-14,1.5067799263900698e-15,1.5067799263900698e-15
2.7730422694532197e-17,13,6304.8045067464973,-1.7735175448049895e-08,-1.0689258299495653e-22,0,7.7999107984797367e-18,89.999376739400716,90.000000000000014,90.000000000000014,-3.7013403816820176e-36,6.7099348574183111e-05,6.7099348574183111e-05,0,0,1.9930511896052459e-17,2,2,0,2.3025398453076681e-14,0.050000027189540504,2.2233739917136103e-12,6.0271197055602791e-15,7.5338996319503486e-15
2.7729995134999983e-17,19,6304.7023348580997,-1.7734476206353245e-08,-4.2755953221308686e-22,0,7.7996190364803869e-18,89.997172729438333,90.000000000000014,90.000000000000014,-3.0287504685449957e-34,0.00028181339532867209,0.00028181339532867209,0,0,1.9930376098519596e-17,3,3,0,4.4784819086392723e-13,0.050000090015194218,3.9219664212097886e-11,2.4108478822241116e-14,3.1642378454191468e-14
2.77282850401279e-17,25,6304.2619366622539,-1.7732379420905843e-08,-1.7100948720834573e-21,0,7.7983556825692095e-18,89.985694608952272,90.000000000000014,90.000000000000014,-2.7675669433555493e-32,0.0011404179235944931,0.0011404179235944931,0,0,1.9929929357558718e-17,4,4,0,1.0111692051092784e-11,0.049999972972217054,6.4244183183177481e-10,9.6433915288964465e-14,1.2807629374315595e-13
2.7721445061825361e-17,31,6301.9916631017613,-1.7735203135353937e-08,-6.8399783025377437e-21,0,7.7917571065229971e-18,89.896754479939602,90.000000000000014,90.000000000000014,-3.7295271638171957e-30,0.0045586399091677729,0.0045586399091677729,0,0,1.9929687955306092e-17,5,5,0,3.4088447379569213e-10,0.049993626208257952,1.0317655659424266e-08,3.8573566115585786e-13,5.1381195489901386e-13
2.7693971895749479e-17,37,6284.2409037015786,-1.7927131981354576e-08,-2.7473166075881316e-20,0,7.740057301901711e-18,88.854378417167638,90.000000000000014,90.000000000000014,-6.8110339579093552e-28,0.01721244010233057,0.01721244010233057,0,0,1.9953914594528872e-17,6,6,0,1.6487672782192628e-08,0.049876871567130526,1.6006273145757707e-07,1.5429426446234314e-12,2.0567545995224453e-12
2.7610269490062217e-17,43,6109.4747922272863,-2.0057719379139964e-08,-8.3702405687262809e-20,0,7.3498776294659157e-18,79.736244854163445,90.000000000000014,90.000000000000014,-2.681175433774229e-26,0.028195604567869858,0.028195604567869858,0,0,2.0260391887408057e-17,7,7,0,3.9621651943773033e-07,0.048895814804154537,1.1837002814623096e-06,4.4910995180347469e-12,6.5478541175571926e-12
2.7507904770469614e-17,49,5588.7290983175972,-2.3164219074105095e-08,-1.0236471959260081e-19,0,6.7691182662237438e-18,62.3632369656249,90.000000000000014,90.000000000000014,1.8338128613651289e-26,0.0059902148435381948,-0.0059902148435381948,0,0,2.0738786485907743e-17,8,8,0,1.2755614151464154e-06,0.047358509754412213,1.6772907279657132e-06,4.7675257259321945e-12,1.1315379843489387e-11
2.7387699606584282e-17,55,5001.5546183743081,-2.4438905115217029e-08,-1.2020516388533422e-19,0,6.4434225187427663e-18,53.534817114591505,90.000000000000014,90.000000000000014,1.3725595815370733e-25,0.029859862989237554,-0.029859862989237554,0,0,2.0944276950585556e-17,9,9,0,1.9152794701047242e-06,0.045066372855808709,7.135567632376478e-07,5.1196311980783814e-12,1.643501104156777e-11
