"Oxs_RungeKuttaEvolve:evolve:Total energy","Oxs_RungeKuttaEvolve:evolve:Energy calc count","Oxs_RungeKuttaEvolve:evolve:Max dm/dt","Oxs_RungeKuttaEvolve:evolve:dE/dt","Oxs_RungeKuttaEvolve:evolve:Delta E","Oxs_CubicAnisotropy::Energy","Oxs_UniformExchange::Energy","Oxs_UniformExchange::Max Spin Ang","Oxs_UniformExchange::Stage Max Spin Ang","Oxs_UniformExchange::Run Max Spin Ang","Oxs_ScriptUZeeman::Energy","Oxs_ScriptUZeeman::B","Oxs_ScriptUZeeman::Bx","Oxs_ScriptUZeeman::By","Oxs_ScriptUZeeman::Bz","Oxs_Demag::Energy","Oxs_TimeDriver::Iteration","Oxs_TimeDriver::Stage iteration","Oxs_TimeDriver::Stage","Oxs_TimeDriver::mx","Oxs_TimeDriver::my","Oxs_TimeDriver::mz","Oxs_TimeDriver::Last time step","Oxs_TimeDriver::Simulation time"
2.7730556310436897e-17,1,6304.8357849842196,-1.7735408319010952e-08,0,0,7.8000000000000001e-18,90.000000000000014,90.000000000000014,90.000000000000014,0,0,0,0,0,1.9930556310436898e-17,0,0,0,0,0.050000000000000003,0,0,0
2.7730529587115191e-17,7,6304.8294237581331,-1.7735361197858147e-08,-2.6723321706609573e-23,0,7.7999822348927296e-18,89.99987784287535,90.000000000000014,90.000000000000014,-3.8147911168427421e-41,4.8777935480221228e-07,4.8777935480221228e-07,0,0,1.9930547352222463e-17,1,1,0,1.8626451492309571e-17,0.050000005725793592,3.2325737198135584e-15,1.5067799263900698e-15,1.5067799263900698e-15
2.7730422694532194e-17,13,6304.8038549398216,-1.7735175448048453e-08,-1.0689258299550268e-22,0,7.7999107984797367e-18,89.999376739375904,90.000000000000014,90.000000000000014,-4.8978241329398255e-39,2.4388967731366562e-06,2.4388967731366562e-06,0,0,1.9930511896052459e-17,2,2,0,8.6923440297444661e-16,0.050000027189540511,8.0814158849307209e-14,6.0271197055602791e-15,7.5338996319503486e-15
2.7729995134999983e-17,19,6304.6995973051553,-1.7734476206326944e-08,-4.2755953221298436e-22,0,7.7996190364803884e-18,89.997172728985177,90.000000000000014,90.000000000000014,-4.0020422727317155e-37,1.024336638351725e-05,1.024336638351725e-05,0,0,1.9930376098519596e-17,3,3,0,1.6288831830024719e-14,0.050000090015194232,1.4255478075142491e-12,2.4108478822241116e-14,3.1642378454191468e-14
2.7728285040127918e-17,25,6304.2508587021348,-1.7732379420415924e-08,-1.7100948720633388e-21,0,7.7983556825692095e-18,89.985694600520986,90.000000000000014,90.000000000000014,-3.65760339393782e-35,4.1461240683856094e-05,4.1461240683856094e-05,0,0,1.9929929357558709e-17,4,4,0,3.6761785546938579e-13,0.049999972972217067,2.335394857918042e-11,9.6433915288964465e-14,1.2807629374315595e-13
2.7721445061827136e-17,31,6301.9473937251951,-1.7735203123774319e-08,-6.83997830078175e-21,0,7.7917571065229971e-18,89.896754279955417,90.000000000000014,90.000000000000014,-4.9530297713508726e-33,0.0001663324710588244,0.0001663324710588244,0,0,1.9929687955304145e-17,5,5,0,1.2407461181282997e-11,0.049993626208258986,3.7574127550935071e-10,3.8573566115585786e-13,5.1381195489901386e-13
2.7693971895961239e-17,37,6284.0745920429436,-1.7927131628732044e-08,-2.7473165865898613e-20,0,7.7400573019008143e-18,88.854371421699838,90.000000000000014,90.000000000000014,-9.766135205524554e-31,0.00066580028716181541,0.00066580028716181541,0,0,1.9953914594061401e-17,6,6,0,6.11177630101641e-10,0.049876871567389805,6.0001229865110875e-09,1.5429426446234314e-12,2.0567545995224453e-12
2.7610266858326711e-17,43,6109.2026537029515,-2.0057815767551972e-08,-8.3705037634527698e-20,0,7.3498610301113787e-18,79.735726724717097,90.000000000000014,90.000000000000014,-8.8647822789756609e-29,0.0021191378069083137,0.0021191378069083137,0,0,2.0260405828303981e-17,7,7,0,1.7430009838814538e-08,0.048895775205749788,5.941615965189461e-08,4.4912373692996551e-12,6.5479919688221008e-12
2.7507898793803257e-17,49,5588.7002749306157,-2.3164379189030606e-08,-1.0236806452345257e-19,0,6.7690914105756453e-18,62.362157587381731,90.000000000000014,90.000000000000014,-7.1622101435495037e-28,0.0036600503409280056,0.0036600503409280056,0,0,2.0738807383943832e-17,8,8,0,8.1535879255582895e-08,0.047358413257275481,1.7262855711382144e-07,4.7676558502312228e-12,1.1315647819053324e-11
2.7387689120653445e-17,55,5001.5183880856021,-2.4438940521899521e-08,-1.2020967314981416e-19,0,6.4434062684345665e-18,53.534421008393167,90.000000000000014,90.000000000000014,-2.8919226914313516e-27,0.0053110892387734599,0.0053110892387734599,0,0,2.09442828551108e-17,9,9,0,2.2687771450417738e-07,0.045066112751833177,3.5366516134604656e-07,5.1198240439256535e-12,1.6435471862978979e-11
