"Oxs_RungeKuttaEvolve:evolve:Total energy","Oxs_RungeKuttaEvolve:evolve:Energy calc count","Oxs_RungeKuttaEvolve:evolve:Max dm/dt","Oxs_RungeKuttaEvolve:evolve:dE/dt","Oxs_RungeKuttaEvolve:evolve:Delta E","Oxs_CubicAnisotropy::Energy","Oxs_UniformExchange::Energy","Oxs_UniformExchange::Max Spin Ang","Oxs_UniformExchange::Stage Max Spin Ang","Oxs_UniformExchange::Run Max Spin Ang","Oxs_ScriptUZeeman::Energy","Oxs_ScriptUZeeman::B","Oxs_ScriptUZeeman::Bx","Oxs_ScriptUZeeman::By","Oxs_ScriptUZeeman::Bz","Oxs_Demag::Energy","Oxs_TimeDriver::Iteration","Oxs_TimeDriver::Stage iteration","Oxs_TimeDriver::Stage","Oxs_TimeDriver::mx","Oxs_TimeDriver::my","Oxs_TimeDriver::mz","Oxs_TimeDriver::Last time step","Oxs_TimeDriver::Simulation time"
2.7730556310436897e-17,1,6304.8357849842196,-1.7735408319010952e-08,0,0,7.8000000000000001e-18,90.000000000000014,90.000000000000014,90.000000000000014,0,0,0,0,0,1.9930556310436898e-17,0,0,0,0,0.050000000000000003,0,0,0
2.7730529587115191e-17,7,6304.829524377451,-1.773536119785818e-08,-2.6723321706819381e-23,0,7.7999822348927296e-18,89.999877842876117,90.000000000000014,90.000000000000014,-1.7558032125928178e-38,1.0469410466556175e-05,1.0469410466556175e-05,0,0,1.9930547352222463e-17,1,1,0,6.984919309616089e-16,0.050000005725793592,6.938207205209324e-14,1.5067799263900698e-15,1.5067799263900698e-15
2.7730422694532194e-17,13,6304.8043580365702,-1.7735175448049326e-08,-1.0689258299535608e-22,0,7.7999107984797367e-18,89.999376739395061,90.000000000000014,90.000000000000014,-2.2530511747081496e-36,5.2347043249202829e-05,5.2347043249202829e-05,0,0,1.9930511896052459e-17,2,2,0,1.7959003647168476e-14,0.050000027189540504,1.7345476444556123e-12,6.0271197055602791e-15,7.5338996319503486e-15
2.7729995134999983e-17,19,6304.7017103078451,-1.7734476206342938e-08,-4.2755953221259212e-22,0,7.7996190364803884e-18,89.997172729334949,90.000000000000014,90.000000000000014,-1.8433824432411453e-34,0.00021985692036280205,0.00021985692036280205,0,0,1.9930376098519596e-17,3,3,0,3.4937324623266857e-13,0.050000090015194218,3.0597075013882127e-11,2.4108478822241116e-14,3.1642378454191468e-14
2.7728285040127909e-17,25,6304.2594108632029,-1.773237942071399e-08,-1.710094872075582e-21,0,7.7983556825692095e-18,89.985694607029259,90.000000000000014,90.000000000000014,-1.6848477016374132e-32,0.00088985340971436478,0.00088985340971436478,0,0,1.9929929357558715e-17,4,4,0,7.8892086942990616e-12,0.04999997297221704,5.0124241602342562e-10,9.6433915288964465e-14,1.2807629374315595e-13
2.7721445061826051e-17,31,6301.9816691637134,-1.7735203130876492e-08,-6.8399783018548661e-21,0,7.7917571065229971e-18,89.896754434511266,90.000000000000014,90.000000000000014,-2.2791492723792497e-30,0.0035670682482748504,0.0035670682482748504,0,0,1.9929687955305334e-17,5,5,0,2.6622578812142215e-10,0.049993626208258334,8.0613077901784899e-09,3.8573566115585786e-13,5.1381195489901386e-13
2.7693971895819127e-17,37,6284.2095677216421,-1.7927131879999265e-08,-2.7473166006926879e-20,0,7.7400573019013798e-18,88.854376915724956,90.000000000000014,90.000000000000014,-4.4197747222827556e-28,0.014099002917101099,0.014099002917101099,0,0,1.9953914594359723e-17,6,6,0,1.3061723693584403e-08,0.049876871567224375,1.2791923169620834e-07,1.5429426446234314e-12,2.0567545995224453e-12
2.761026686047506e-17,43,6109.563609532237,-2.0057819465599471e-08,-8.3705035344065835e-20,0,7.3498610976476667e-18,79.735823952719016,90.000000000000014,90.000000000000014,-3.404967534144473e-26,0.039534055760992448,0.039534055760992448,0,0,2.0260405796877069e-17,7,7,0,3.5886438804368176e-07,0.048895775350097218,1.1904934904604973e-06,4.4912368120044032e-12,6.5479914115268489e-12
2.7507898794798734e-17,49,5589.0857744440709,-2.3164379520476011e-08,-1.0236806567632524e-19,0,6.7690915530753852e-18,62.362309654564932,90.000000000000014,90.000000000000014,-1.8670815938128772e-25,0.050264376487595845,0.050264376487595845,0,0,2.0738807428431511e-17,8,8,0,1.5477177246535818e-06,0.047358413629653061,3.0082205479155164e-06,4.7676550394680911e-12,1.131564645099494e-11
2.7387689722838796e-17,55,5002.0373626740911,-2.4438898780846367e-08,-1.2020907195993909e-19,0,6.4434071710301137e-18,53.535468404181401,90.000000000000014,90.000000000000014,-3.4627946963060556e-25,0.03841027454269489,0.03841027454269489,0,0,2.0944282898088151e-17,9,9,0,3.7563676403121402e-06,0.045066126793569902,4.8492445828455678e-06,5.1197998208398283e-12,1.6435446271834767e-11
2.7268812378496659e-17,67,5536.7986575105815,-2.4733120678768032e-08,-1.1887734434213533e-19,0,6.3129927820140558e-18,51.014641265650368,90.000000000000014,90.000000000000014,-1.3845483079146615e-25,0.0092921940548388749,0.0092921940548388749,0,0,2.0955819734937436e-17,10,10,0,6.2083844234328716e-06,0.041642995313598871,5.6755642981828712e-06,4.9467373304293664e-12,2.1382183602264134e-11
