"Oxs_RungeKuttaEvolve:evolve:Total energy","Oxs_RungeKuttaEvolve:evolve:Energy calc count","Oxs_RungeKuttaEvolve:evolve:Max dm/dt","Oxs_RungeKuttaEvolve:evolve:dE/dt","Oxs_RungeKuttaEvolve:evolve:Delta E","Oxs_CubicAnisotropy::Energy","Oxs_UniformExchange::Energy","Oxs_UniformExchange::Max Spin Ang","Oxs_UniformExchange::Stage Max Spin Ang","Oxs_UniformExchange::Run Max Spin Ang","Oxs_ScriptUZeeman::Energy","Oxs_ScriptUZeeman::B","Oxs_ScriptUZeeman::Bx","Oxs_ScriptUZeeman::By","Oxs_ScriptUZeeman::Bz","Oxs_Demag::Energy","Oxs_TimeDriver::Iteration","Oxs_TimeDriver::Stage iteration","Oxs_TimeDriver::Stage","Oxs_TimeDriver::mx","Oxs_TimeDriver::my","Oxs_TimeDriver::mz","Oxs_TimeDriver::Last time step","Oxs_TimeDriver::Simulation time"
2.7730556310436897e-17,1,6304.8357849842196,-1.7735408319010952e-08,0,0,7.8000000000000001e-18,90.000000000000014,90.000000000000014,90.000000000000014,0,0,0,0,0,1.9930556310436898e-17,0,0,0,0,0.050000000000000003,0,0,0
2.7730529587115188e-17,7,6304.8294702900721,-1.7735361197858154e-08,-2.6723321706918739e-23,0,7.7999822348927296e-18,89.999877842875691,90.000000000000014,90.000000000000014,-4.1861770886406723e-39,5.1038375563185882e-06,5.1038375563185882e-06,0,0,1.993054735222246e-17,1,1,0,3.5700698693593345e-16,0.050000005725793592,3.3823759979512146e-14,1.5067799263900698e-15,1.5067799263900698e-15
2.7730422694532194e-17,13,6304.8040875995202,-1.7735175448048658e-08,-1.0689258299476469e-22,0,7.7999107984797367e-18,89.999376739384743,90.000000000000014,90.000000000000014,-5.3531863629409573e-37,2.5519177818043982e-05,2.5519177818043982e-05,0,0,1.9930511896052459e-17,2,2,0,8.7730586528778072e-15,0.050000027189540511,8.4559188024376418e-13,6.0271197055602791e-15,7.5338996319503486e-15
2.7729995134999983e-17,19,6304.7005744699736,-1.7734476206330719e-08,-4.2755953221247024e-22,0,7.7996190364803869e-18,89.997172729146925,90.000000000000014,90.000000000000014,-4.3808616642329462e-35,0.00010717982149097835,0.00010717982149097835,0,0,1.9930376098519596e-17,3,3,0,1.7033579448858896e-13,0.050000090015194232,1.4916044341172588e-11,2.4108478822241116e-14,3.1642378454191468e-14
2.7728285040127918e-17,25,6304.2548133971331,-1.7732379420486258e-08,-1.7100948720674927e-21,0,7.7983556825692095e-18,89.985694603530661,90.000000000000014,90.000000000000014,-4.0037744175949954e-33,0.0004337752105985538,0.0004337752105985538,0,0,1.9929929357558712e-17,4,4,0,3.8458903630574548e-12,0.049999972972217067,2.4434769964576236e-10,9.6433915288964465e-14,1.2807629374315595e-13
2.772144506182688e-17,31,6301.9632254158878,-1.773520312544533e-08,-6.8399783010338723e-21,0,7.7917571065229971e-18,89.896754351394819,90.000000000000014,90.000000000000014,-5.4087978824041396e-31,0.0017371182286305231,0.0017371182286305231,0,0,1.9929687955304425e-17,5,5,0,1.2973591995735965e-10,0.049993626208258833,3.9278225441239556e-09,3.8573566115585786e-13,5.1381195489901386e-13
2.769397189592884e-17,37,6284.1358081223516,-1.7927131684864795e-08,-2.7473165898042269e-20,0,7.7400573019009468e-18,88.854373945283484,90.000000000000014,90.000000000000014,-1.0271488714584663e-28,0.0067574809940433075,0.0067574809940433075,0,0,1.9953914594130608e-17,6,6,0,6.3334058566639819e-09,0.049876871567351419,6.1836289735148671e-08,1.5429426446234314e-12,2.0567545995224453e-12
2.7610267111776864e-17,43,6109.3389173801806,-2.005780705193221e-08,-8.3704784151974436e-20,0,7.3498626357061425e-18,79.735808195499416,90.000000000000014,90.000000000000014,-6.362816942399057e-27,0.015966737874202944,0.015966737874202944,0,0,2.026040448243354e-17,7,7,0,1.6604354292154313e-07,0.048895779034258437,5.3171130142680343e-07,4.4912240358578282e-12,6.5479786353802731e-12
2.7507899369858505e-17,49,5588.7845478581676,-2.3164362596693463e-08,-1.0236774191836039e-19,0,6.769094012386383e-18,62.362304856601057,90.000000000000014,90.000000000000014,-1.8099167813482059e-26,0.011665923039859557,0.011665923039859557,0,0,2.0738805375571289e-17,8,8,0,6.4644005417823796e-07,0.047358422591596713,1.1143376520264307e-06,4.7676432270746691e-12,1.1315621862454943e-11
2.7387690549739178e-17,55,5001.4786147818959,-2.4438924383740581e-08,-1.2020882011932726e-19,0,6.4434084632481657e-18,53.534735642898866,90.000000000000014,90.000000000000014,1.3620580149539814e-26,0.0042976843347923314,-0.0042976843347923314,0,0,2.0944282072870431e-17,9,9,0,1.3205348013062031e-06,0.045066148053926058,1.2571186224640527e-06,5.1197874059588016e-12,1.6435409268413746e-11
