"Oxs_RungeKuttaEvolve:evolve:Total energy","Oxs_RungeKuttaEvolve:evolve:Energy calc count","Oxs_RungeKuttaEvolve:evolve:Max dm/dt","Oxs_RungeKuttaEvolve:evolve:dE/dt","Oxs_RungeKuttaEvolve:evolve:Delta E","Oxs_CubicAnisotropy::Energy","Oxs_UniformExchange::Energy","Oxs_UniformExchange::Max Spin Ang","Oxs_UniformExchange::Stage Max Spin Ang","Oxs_UniformExchange::Run Max Spin Ang","Oxs_ScriptUZeeman::Energy","Oxs_ScriptUZeeman::B","Oxs_ScriptUZeeman::Bx","Oxs_ScriptUZeeman::By","Oxs_ScriptUZeeman::Bz","Oxs_Demag::Energy","Oxs_TimeDriver::Iteration","Oxs_TimeDriver::Stage iteration","Oxs_TimeDriver::Stage","Oxs_TimeDriver::mx","Oxs_TimeDriver::my","Oxs_TimeDriver::mz","Oxs_TimeDriver::Last time step","Oxs_TimeDriver::Simulation time"
2.7730556310436897e-17,1,6304.8357849842196,-1.7735408319010952e-08,0,0,7.8000000000000001e-18,90.000000000000014,90.000000000000014,90.000000000000014,0,0,0,0,0,1.9930556310436898e-17,0,0,0,0,0.050000000000000003,0,0,0
2.7730529587115191e-17,7,6304.8294284353124,-1.7735361197858147e-08,-2.6723321706267257e-23,0,7.7999822348927296e-18,89.999877842875378,90.000000000000014,90.000000000000014,-1.4749776389640887e-40,9.5176458906305273e-07,9.5176458906305273e-07,0,0,1.9930547352222463e-17,1,1,0,4.9670537312825522e-17,0.050000005725793592,6.3074609564968872e-15,1.5067799263900698e-15,1.5067799263900698e-15
2.7730422694532194e-17,13,6304.8038783257225,-1.7735175448048459e-08,-1.0689258299559322e-22,0,7.7999107984797367e-18,89.999376739376785,90.000000000000014,90.000000000000014,-1.8601146849588716e-38,4.7588222628525943e-06,4.7588222628525943e-06,0,0,1.9930511896052459e-17,2,2,0,1.6670674085617066e-15,0.050000027189540511,1.5768615211205391e-13,6.0271197055602791e-15,7.5338996319503486e-15
2.7729995134999983e-17,19,6304.69969552558,-1.773447620632704e-08,-4.2755953221322585e-22,0,7.7996190364803869e-18,89.997172729001434,90.000000000000014,90.000000000000014,-1.5234871095318305e-36,1.9987003820737784e-05,1.9987003820737784e-05,0,0,1.9930376098519596e-17,3,3,0,3.1776726245880126e-14,0.050000090015194239,2.7815530418469809e-12,2.4108478822241116e-14,3.1642378454191468e-14
2.7728285040127918e-17,25,6304.2512562266338,-1.7732379420417747e-08,-1.7100948720634979e-21,0,7.7983556825692095e-18,89.985694600823507,90.000000000000014,90.000000000000014,-1.392453866980676e-34,8.0896497953954769e-05,8.0896497953954769e-05,0,0,1.9929929357558712e-17,4,4,0,7.1722082793712622e-13,0.049999972972217067,4.5567698929858128e-11,9.6433915288964465e-14,1.2807629374315595e-13
2.7721445061827133e-17,31,6301.9489861181792,-1.7735203123817683e-08,-6.8399783007880845e-21,0,7.7917571065229971e-18,89.896754287138165,90.000000000000014,90.000000000000014,-1.8839686249090744e-32,0.00032432626640467328,0.00032432626640467328,0,0,1.9929687955304154e-17,5,5,0,2.4203645686308544e-11,0.049993626208258979,7.3289964152839575e-10,3.8573566115585786e-13,5.1381195489901386e-13
2.7693971895960373e-17,37,6284.0808114599649,-1.7927131630258612e-08,-2.7473165866757349e-20,0,7.7400573019008189e-18,88.854371676306783,90.000000000000014,90.000000000000014,-3.6640359193569813e-30,0.0012847426662320764,0.0012847426662320764,0,0,1.9953914594063219e-17,6,6,0,1.1883170219759147e-09,0.049876871567388799,1.1642649136074396e-08,1.5429426446234314e-12,2.0567545995224453e-12
2.7610266849436505e-17,43,6109.2178174378123,-2.0057816104467562e-08,-8.3705046523869125e-20,0,7.349860974383015e-18,79.735729663431556,90.000000000000014,90.000000000000014,-2.9061444632729121e-28,0.003684881014917226,0.003684881014917226,0,0,2.0260405875344105e-17,7,7,0,3.2861129557713866e-08,0.04889577507264916,1.0953688362037307e-07,4.4912378321355719e-12,6.5479924316580168e-12
2.7507898776200359e-17,49,5588.7119363661595,-2.3164379557310837e-08,-1.0236807323614534e-19,0,6.7690913311554027e-18,62.362160580674534,90.000000000000014,90.000000000000014,-1.7149428074398644e-27,0.0049709809914171557,0.0049709809914171557,0,0,2.0738807446759899e-17,8,8,0,1.4374617491538326e-07,0.047358412970950531,2.8375210023289889e-07,4.7676561802347666e-12,1.1315648611892784e-11
2.7387689134404259e-17,55,5001.5174055485868,-2.4438940026350165e-08,-1.2020964179609963e-19,0,6.4434062901595385e-18,53.534460235134901,90.000000000000014,90.000000000000014,-3.7940414605805483e-27,0.0044242890119826879,0.0044242890119826879,0,0,2.0944282848038763e-17,9,9,0,3.5731178595063585e-07,0.045066113121478867,4.7804824885977721e-07,5.119822592649851e-12,1.6435471204542637e-11
