"Oxs_RungeKuttaEvolve:evolve:Total energy","Oxs_RungeKuttaEvolve:evolve:Energy calc count","Oxs_RungeKuttaEvolve:evolve:Max dm/dt","Oxs_RungeKuttaEvolve:evolve:dE/dt","Oxs_RungeKuttaEvolve:evolve:Delta E","Oxs_CubicAnisotropy::Energy","Oxs_UniformExchange::Energy","Oxs_UniformExchange::Max Spin Ang","Oxs_UniformExchange::Stage Max Spin Ang","Oxs_UniformExchange::Run Max Spin Ang","Oxs_ScriptUZeeman::Energy","Oxs_ScriptUZeeman::B","Oxs_ScriptUZeeman::Bx","Oxs_ScriptUZeeman::By","Oxs_ScriptUZeeman::Bz","Oxs_Demag::Energy","Oxs_TimeDriver::Iteration","Oxs_TimeDriver::Stage iteration","Oxs_TimeDriver::Stage","Oxs_TimeDriver::mx","Oxs_TimeDriver::my","Oxs_TimeDriver::mz","Oxs_TimeDriver::Last time step","Oxs_TimeDriver::Simulation time"
2.7730556310436897e-17,1,6304.8357849842196,-1.7735408319010952e-08,0,0,7.8000000000000001e-18,90.000000000000014,90.000000000000014,90.000000000000014,0,0,0,0,0,1.9930556310436898e-17,0,0,0,0,0.050000000000000003,0,0,0
2.7730529587115191e-17,7,6304.8296186405987,-1.7735361197858273e-08,-2.6723321706526406e-23,0,7.7999822348927296e-18,89.999877842876828,90.000000000000014,90.000000000000014,-6.2961905589418621e-38,1.9820496974763419e-05,1.9820496974763419e-05,0,0,1.9930547352222463e-17,1,1,0,1.3380000988642375e-15,0.050000005725793592,1.3135287580438398e-13,1.5067799263900698e-15,1.5067799263900698e-15
2.7730422694532194e-17,13,6304.8048293517668,-1.7735175448051596e-08,-1.0689258299542395e-22,0,7.7999107984797367e-18,89.999376739412995,90.000000000000014,90.000000000000014,-8.0740810947856541e-36,9.910239956459578e-05,9.910239956459578e-05,0,0,1.9930511896052459e-17,2,2,0,3.393739461898804e-14,0.050000027189540504,3.2838128874127886e-12,6.0271197055602791e-15,7.5338996319503486e-15
2.7729995134999983e-17,19,6304.7036897785447,-1.773447620638436e-08,-4.2755953221290866e-22,0,7.7996190364803869e-18,89.997172729662609,90.000000000000014,90.000000000000014,-6.6068314710899039e-34,0.00041622386768939409,0.00041622386768939409,0,0,1.9930376098519596e-17,3,3,0,6.614004572232564e-13,0.050000090015194232,5.7925460331773591e-11,2.4108478822241116e-14,3.1642378454191468e-14
2.7728285040127875e-17,25,6304.2674192874983,-1.7732379421485336e-08,-1.71009487210739e-21,0,7.7983556825692095e-18,89.985694613125148,90.000000000000014,90.000000000000014,-6.0369438314259224e-32,0.0016843057493875289,0.0016843057493875289,0,0,1.9929929357558724e-17,4,4,0,1.4934344217181204e-11,0.049999972972217033,9.4884485944078283e-10,9.6433915288964465e-14,1.2807629374315595e-13
2.7721445061823266e-17,31,6302.0135543177857,-1.7735203149028057e-08,-6.8399783046115354e-21,0,7.7917571065229971e-18,89.896754578883446,90.000000000000014,90.000000000000014,-8.1318292762188406e-30,0.0067306360690410367,0.0067306360690410367,0,0,1.9929687955308397e-17,5,5,0,5.0340891194840276e-10,0.049993626208256661,1.5236122890720859e-08,3.8573566115585786e-13,5.1381195489901386e-13
2.7693971895504103e-17,37,6284.3220274561081,-1.792713238449736e-08,-2.7473166319159021e-20,0,7.7400573019027633e-18,88.854381862313957,90.000000000000014,90.000000000000014,-1.4750936576328868e-27,0.025282824620534366,0.025282824620534366,0,0,1.9953914595076434e-17,6,6,0,2.4309877014408508e-08,0.049876871566826853,2.357693758940756e-07,1.5429426446234314e-12,2.0567545995224453e-12
2.7610271346391395e-17,43,6109.588142799983,-2.0057648804959283e-08,-8.3700549112709856e-20,0,7.3498893291419271e-18,79.736585473445047,90.000000000000014,90.000000000000014,-5.326311079239464e-26,0.038562771039910897,0.038562771039910897,0,0,2.0260382070512579e-17,7,7,0,5.7550228443928067e-07,0.048895842707977401,1.6980489487337764e-06,4.4910023575270648e-12,6.5477569570495097e-12
2.7507908977844218e-17,49,5588.7579444341245,-2.3164099420816837e-08,-1.0236236854717821e-19,0,6.7691370130981942e-18,62.363962427581754,90.000000000000014,90.000000000000014,6.169332750617771e-26,0.014332390428136327,-0.014332390428136327,0,0,2.0738771903052696e-17,8,8,0,1.7935286689860125e-06,0.047358577100075891,2.2337148015140339e-06,4.7674358418086184e-12,1.1315192798858129e-11
2.7387706269172913e-17,55,5001.5687517971191,-2.4438901214537199e-08,-1.2020270867130203e-19,0,6.4434327907937628e-18,53.534939230022907,90.000000000000014,90.000000000000014,2.4725388144303457e-25,0.040172280653229378,-0.040172280653229378,0,0,2.0944273231125272e-17,9,9,0,2.5645158534745375e-06,0.045066536833898808,7.4268549219862816e-07,5.1195277079372128e-12,1.6434720506795343e-11
