"Oxs_RungeKuttaEvolve:evolve:Total energy","Oxs_RungeKuttaEvolve:evolve:Energy calc count","Oxs_RungeKuttaEvolve:evolve:Max dm/dt","Oxs_RungeKuttaEvolve:evolve:dE/dt","Oxs_RungeKuttaEvolve:evolve:Delta E","Oxs_CubicAnisotropy::Energy","Oxs_UniformExchange::Energy","Oxs_UniformExchange::Max Spin Ang","Oxs_UniformExchange::Stage Max Spin Ang","Oxs_UniformExchange::Run Max Spin Ang","Oxs_ScriptUZeeman::Energy","Oxs_ScriptUZeeman::B","Oxs_ScriptUZeeman::Bx","Oxs_ScriptUZeeman::By","Oxs_ScriptUZeeman::Bz","Oxs_Demag::Energy","Oxs_TimeDriver::Iteration","Oxs_TimeDriver::Stage iteration","Oxs_TimeDriver::Stage","Oxs_TimeDriver::mx","Oxs_TimeDriver::my","Oxs_TimeDriver::mz","Oxs_TimeDriver::Last time step","Oxs_TimeDriver::Simulation time"
2.7730556310436897e-17,1,6304.8357849842196,-1.7735408319010952e-08,0,0,7.8000000000000001e-18,90.000000000000014,90.000000000000014,90.000000000000014,0,0,0,0,0,1.9930556310436898e-17,0,0,0,0,0.050000000000000003,0,0,0
2.7730529587115191e-17,7,6304.8294512215716,-1.7735361197858147e-08,-2.6723321706611677e-23,0,7.7999822348927296e-18,89.999877842875549,90.000000000000014,90.000000000000014,-1.6362667317010932e-39,3.2122054964852935e-06,3.2122054964852935e-06,0,0,1.993054735222246e-17,1,1,0,2.0489096641540528e-16,0.050000005725793592,2.1287681208903565e-14,1.5067799263900698e-15,1.5067799263900698e-15
2.7730422694532194e-17,13,6304.8039922570624,-1.7735175448048536e-08,-1.0689258299521231e-22,0,7.7999107984797367e-18,89.99937673938112,90.000000000000014,90.000000000000014,-2.121373255737514e-37,1.6061026186813718e-05,1.6061026186813718e-05,0,0,1.9930511896052459e-17,2,2,0,5.528951684633891e-15,0.050000027189540511,5.3219077977691616e-13,6.0271197055602791e-15,7.5338996319503486e-15
2.7729995134999983e-17,19,6304.7001740374426,-1.7734476206328419e-08,-4.2755953221272998e-22,0,7.7996190364803884e-18,89.997172729080631,90.000000000000014,90.000000000000014,-1.7353043686894273e-35,6.7456215664051287e-05,6.7456215664051287e-05,0,0,1.9930376098519596e-17,3,3,0,1.0720143715540569e-13,0.050000090015194197,9.3877469327215599e-12,2.4108478822241116e-14,3.1642378454191468e-14
2.7728285040127918e-17,25,6304.2531930241166,-1.7732379420443403e-08,-1.7100948720651301e-21,0,7.7983556825692095e-18,89.9856946022974,90.000000000000014,90.000000000000014,-1.5861348526920609e-33,0.00027303083759894198,0.00027303083759894198,0,0,1.9929929357558712e-17,4,4,0,2.4205973992745082e-12,0.049999972972217033,1.537924363499125e-10,9.6433915288964465e-14,1.2807629374315595e-13
2.7721445061827037e-17,31,6301.9567529409032,-1.773520312442973e-08,-6.8399783008806706e-21,0,7.7917571065229971e-18,89.896754322147856,90.000000000000014,90.000000000000014,-2.1468457981861733e-31,0.0010949340164592069,0.0010949340164592069,0,0,1.9929687955304256e-17,5,5,0,8.169617193440596e-11,0.049993626208258868,2.4739123465186215e-09,3.8573566115585786e-13,5.1381195489901386e-13
2.7693971895947951e-17,37,6284.1116819065619,-1.7927131652412885e-08,-2.7473165879083776e-20,0,7.7400573019008682e-18,88.854372924798994,90.000000000000014,90.000000000000014,-4.2005498492107594e-29,0.0043572526055234324,0.0043572526055234324,0,0,1.9953914594089092e-17,6,6,0,4.0168180813392004e-09,0.049876871567374415,3.938990169085628e-08,1.5429426446234314e-12,2.0567545995224453e-12
2.7610266910125284e-17,43,6109.308272784413,-2.0057814391390397e-08,-8.3704985822671016e-20,0,7.3498613625203975e-18,79.735761593049332,90.000000000000014,90.000000000000014,-3.5371235788014427e-27,0.013089879918017255,0.013089879918017255,0,0,2.026040555114201e-17,7,7,0,1.1259090999141336e-07,0.048895775997404939,3.7903577634242537e-07,4.4912346090475156e-12,6.5479892085699613e-12
2.7507898903744512e-17,49,5588.8308300035378,-2.3164377898668604e-08,-1.0236800638077109e-19,0,6.7690919354873801e-18,62.36222096098053,90.000000000000014,90.000000000000014,-2.4108268339440189e-26,0.019803393845363587,0.019803393845363587,0,0,2.0738806992365399e-17,8,8,0,5.0724193474588298e-07,0.047358415128911577,1.0332423391867391e-06,4.7676533777272946e-12,1.1315642586297257e-11
2.7387689284735222e-17,55,5001.747089937383,-2.4438940049307696e-08,-1.2020961900928726e-19,0,6.4434065449989123e-18,53.534745368556166,90.000000000000014,90.000000000000014,-7.1913529300633466e-26,0.022614097248873526,0.022614097248873526,0,0,2.0944282811649839e-17,9,9,0,1.3250128984358162e-06,0.045066117074357259,1.9018039877298482e-06,5.1198215210771779e-12,1.6435464107374434e-11
