"Oxs_RungeKuttaEvolve:evolve:Total energy","Oxs_RungeKuttaEvolve:evolve:Energy calc count","Oxs_RungeKuttaEvolve:evolve:Max dm/dt","Oxs_RungeKuttaEvolve:evolve:dE/dt","Oxs_RungeKuttaEvolve:evolve:Delta E","Oxs_CubicAnisotropy::Energy","Oxs_UniformExchange::Energy","Oxs_UniformExchange::Max Spin Ang","Oxs_UniformExchange::Stage Max Spin Ang","Oxs_UniformExchange::Run Max Spin Ang","Oxs_ScriptUZeeman::Energy","Oxs_ScriptUZeeman::B","Oxs_ScriptUZeeman::Bx","Oxs_ScriptUZeeman::By","Oxs_ScriptUZeeman::Bz","Oxs_Demag::Energy","Oxs_TimeDriver::Iteration","Oxs_TimeDriver::Stage iteration","Oxs_TimeDriver::Stage","Oxs_TimeDriver::mx","Oxs_TimeDriver::my","Oxs_TimeDriver::mz","Oxs_TimeDriver::Last time step","Oxs_TimeDriver::Simulation time"
2.7730556310436897e-17,1,6304.8357849842196,-1.7735408319010952e-08,0,0,7.8000000000000001e-18,90.000000000000014,90.000000000000014,90.000000000000014,0,0,0,0,0,1.9930556310436898e-17,0,0,0,0,0.050000000000000003,0,0,0
2.7730529587115188e-17,7,6304.8294235182784,-1.7735361197858147e-08,-2.6723321706786467e-23,0,7.7999822348927296e-18,89.99987784287535,90.000000000000014,90.000000000000014,-3.4735300320265877e-41,4.6398523993381169e-07,4.6398523993381169e-07,0,0,1.993054735222246e-17,1,1,0,1.8626451492309571e-17,0.050000005725793592,3.0748872929346287e-15,1.5067799263900698e-15,1.5067799263900698e-15
2.7730422694532194e-17,13,6304.8038537405446,-1.7735175448048453e-08,-1.0689258299471153e-22,0,7.7999107984797367e-18,89.999376739375833,90.000000000000014,90.000000000000014,-4.4115520340250617e-39,2.3199261988373069e-06,2.3199261988373069e-06,0,0,1.9930511896052459e-17,2,2,0,8.4129472573598232e-16,0.050000027189540511,7.6872004838672104e-14,6.0271197055602791e-15,7.5338996319503486e-15
2.7729995134999983e-17,19,6304.6995922681845,-1.7734476206326937e-08,-4.2755953221326121e-22,0,7.7996190364803869e-18,89.997172728984353,90.000000000000014,90.000000000000014,-3.6206940182272813e-37,9.7436899745651885e-06,9.7436899745651885e-06,0,0,1.9930376098519596e-17,3,3,0,1.5509625275929768e-14,0.050000090015194239,1.356008888938239e-12,2.4108478822241116e-14,3.1642378454191468e-14
2.7728285040127915e-17,25,6304.2508383144632,-1.7732379420415864e-08,-1.7100948720643353e-21,0,7.7983556825692095e-18,89.985694600505468,90.000000000000014,90.000000000000014,-3.3094421081793903e-35,3.9438741138302142e-05,3.9438741138302142e-05,0,0,1.9929929357558709e-17,4,4,0,3.4968989590803782e-13,0.049999972972217047,2.2214731551362851e-11,9.6433915288964465e-14,1.2807629374315595e-13
2.7721445061827139e-17,31,6301.9473119478216,-1.7735203123772846e-08,-6.8399783007806125e-21,0,7.7917571065229971e-18,89.896754279586844,90.000000000000014,90.000000000000014,-4.4815936893910004e-33,0.00015821869198278421,0.00015821869198278421,0,0,1.9929687955304145e-17,5,5,0,1.1802231892943382e-11,0.049993626208258993,3.5741243275879244e-10,3.8573566115585786e-13,5.1381195489901386e-13
2.769397189596127e-17,37,6284.0742657342098,-1.7927131628677777e-08,-2.7473165865868954e-20,0,7.7400573019008143e-18,88.854371408538583,90.000000000000014,90.000000000000014,-8.8365803787486095e-31,0.00063332222437343408,0.00063332222437343408,0,0,1.9953914594061337e-17,6,6,0,5.8136411321659888e-10,0.049876871567389798,5.7074340599228889e-09,1.5429426446234314e-12,2.0567545995224453e-12
2.7610266857467707e-17,43,6109.2016609219572,-2.0057815796777524e-08,-8.3705038493561522e-20,0,7.3498610246811746e-18,79.735726352238117,90.000000000000014,90.000000000000014,-8.0210197525487803e-29,0.0020157652448363267,0.0020157652448363267,0,0,2.0260405832866743e-17,7,7,0,1.6579765891656279e-08,0.048895775192794186,5.6517811163369818e-08,4.4912374143957359e-12,6.5479920139181816e-12
2.7507898792010493e-17,49,5588.6988602622769,-2.3164379223536495e-08,-1.0236806545721237e-19,0,6.7690914023394659e-18,62.36215685942296,90.000000000000014,90.000000000000014,-6.4805008488657616e-28,0.0034815113251482691,0.0034815113251482691,0,0,2.0738807390319077e-17,8,8,0,7.7558520783980694e-08,0.047358413227705481,1.6420765420354048e-07,4.7676558873127078e-12,1.1315647901230889e-11
2.7387689118529718e-17,55,5001.5152752582544,-2.4438940512607464e-08,-1.202096734807767e-19,0,6.4434062649953209e-18,53.534417761900912,90.000000000000014,90.000000000000014,-2.6166653829525781e-27,0.0050520117444527767,0.0050520117444527767,0,0,2.0944282856151061e-17,9,9,0,2.1581051238502066e-07,0.045066112697596826,3.3641320597596254e-07,5.1198240581332423e-12,1.6435471959364132e-11
