"Oxs_RungeKuttaEvolve:evolve:Total energy","Oxs_RungeKuttaEvolve:evolve:Energy calc count","Oxs_RungeKuttaEvolve:evolve:Max dm/dt","Oxs_RungeKuttaEvolve:evolve:dE/dt","Oxs_RungeKuttaEvolve:evolve:Delta E","Oxs_CubicAnisotropy::Energy","Oxs_UniformExchange::Energy","Oxs_UniformExchange::Max Spin Ang","Oxs_UniformExchange::Stage Max Spin Ang","Oxs_UniformExchange::Run Max Spin Ang","Oxs_ScriptUZeeman::Energy","Oxs_ScriptUZeeman::B","Oxs_ScriptUZeeman::Bx","Oxs_ScriptUZeeman::By","Oxs_ScriptUZeeman::Bz","Oxs_Demag::Energy","Oxs_TimeDriver::Iteration","Oxs_TimeDriver::Stage iteration","Oxs_TimeDriver::Stage","Oxs_TimeDriver::mx","Oxs_TimeDriver::my","Oxs_TimeDriver::mz","Oxs_TimeDriver::Last time step","Oxs_TimeDriver::Simulation time"
2.7730556310436897e-17,1,6304.8357849842196,-1.7735408319010952e-08,0,0,7.8000000000000001e-18,90.000000000000014,90.000000000000014,90.000000000000014,0,0,0,0,0,1.9930556310436898e-17,0,0,0,0,0.050000000000000003,0,0,0
2.7730529587115188e-17,7,6304.829600771377,-1.773536119785825e-08,-2.6723321707130258e-23,0,7.7999822348927296e-18,89.999877842876685,90.000000000000014,90.000000000000014,-5.2160658696733216e-38,1.8047835674739896e-05,1.8047835674739896e-05,0,0,1.993054735222246e-17,1,1,0,1.2169281641642253e-15,0.050000005725793592,1.1960523032132167e-13,1.5067799263900698e-15,1.5067799263900698e-15
2.7730422694532194e-17,13,6304.8047400059295,-1.7735175448051063e-08,-1.068925829941847e-22,0,7.7999107984797367e-18,89.999376739409612,90.000000000000014,90.000000000000014,-6.6944606661543972e-36,9.0239123988321469e-05,9.0239123988321469e-05,0,0,1.9930511896052459e-17,2,2,0,3.0932327111562096e-14,0.050000027189540504,2.9901229408461442e-12,6.0271197055602791e-15,7.5338996319503486e-15
2.7729995134999983e-17,19,6304.7033145481864,-1.7734476206374543e-08,-4.2755953221385676e-22,0,7.7996190364803869e-18,89.997172729600493,90.000000000000014,90.000000000000014,-5.4779622515219958e-34,0.00037900036150855605,0.00037900036150855605,0,0,1.9930376098519596e-17,3,3,0,6.0225526491800947e-13,0.050000090015194232,5.2744977030272368e-11,2.4108478822241116e-14,3.1642378454191468e-14
2.7728285040127882e-17,25,6304.2659020008041,-1.7732379421302668e-08,-1.7100948720996144e-21,0,7.7983556825692095e-18,89.985694611969876,90.000000000000014,90.000000000000014,-5.0059499900177563e-32,0.0015337877574680883,0.0015337877574680883,0,0,1.9929929357558724e-17,4,4,0,1.3599131877223651e-11,0.049999972972217047,8.6401775728167723e-10,9.6433915288964465e-14,1.2807629374315595e-13
2.7721445061823919e-17,31,6302.0075646424793,-1.7735203144785299e-08,-6.8399783039634118e-21,0,7.7917571065229971e-18,89.896754551617377,90.000000000000014,90.000000000000014,-6.7538163444689099e-30,0.0061363571913007559,0.0061363571913007559,0,0,1.9929687955307676e-17,5,5,0,4.5859293391307197e-10,0.049993626208257015,1.3882150994646737e-08,3.8573566115585786e-13,5.1381195489901386e-13
2.7693971895566066e-17,37,6284.3040641766265,-1.7927132299646178e-08,-2.7473166257853914e-20,0,7.7400573019024536e-18,88.854380972979314,90.000000000000014,90.000000000000014,-1.2564137158318904e-27,0.023498713996965008,0.023498713996965008,0,0,1.9953914594920027e-17,6,6,0,2.2278058091178535e-08,0.049876871566913658,2.1685899867356967e-07,1.5429426446234314e-12,2.0567545995224453e-12
2.7610269054604961e-17,43,6109.6465940005255,-2.0057736122352988e-08,-8.370284096110527e-20,0,7.3498749273218823e-18,79.736223016643024,90.000000000000014,90.000000000000014,-6.1827686432559594e-26,0.046183067037617417,0.046183067037617417,0,0,2.0260394189110765e-17,7,7,0,5.5781345128392181e-07,0.048895808336424117,1.7230872057471666e-06,4.4911219633114697e-12,6.5478765628339154e-12
2.7507903873465798e-17,49,5588.8661940888833,-2.316421213115518e-08,-1.0236518113916182e-19,0,6.769114021866768e-18,62.363148710860948,90.000000000000014,90.000000000000014,-4.9244180942032198e-26,0.010446866818519288,0.010446866818519288,0,0,2.0738789900843211e-17,8,8,0,1.9640729687114557e-06,0.04735849439005229,2.9607525148741723e-06,4.7675456865871534e-12,1.1315422249421069e-11
2.7387699295695605e-17,55,5001.5812779588832,-2.4438856619538418e-08,-1.2020457777019433e-19,0,6.4434216324935935e-18,53.535271617774285,90.000000000000014,90.000000000000014,3.3656621376692389e-25,0.041272431660914217,-0.041272431660914217,0,0,2.0944277326635796e-17,9,9,0,3.3978110026040427e-06,0.045066358945876003,2.1439918301732783e-06,5.119613192698722e-12,1.6435035442119792e-11
2.726882474900949e-17,67,5536.5125566668667,-2.4733288346177521e-08,-1.188745466861143e-19,0,6.3129974150005548e-18,51.01482902265689,90.000000000000014,90.000000000000014,2.8924852063786593e-25,0.032535409387381135,-0.032535409387381135,0,0,2.0955827044760413e-17,10,10,0,3.7042784831020982e-06,0.041643442039215987,4.9240295608839611e-07,4.946591929437728e-12,2.1381627371557521e-11
2.715765810830859e-17,73,5418.5142022639029,-2.4107513140156646e-08,-1.1116664070089976e-19,0,6.418973122128241e-18,57.886538343663453,90.000000000000014,90.000000000000014,-1.4863580741382735e-25,0.018722244202079883,0.018722244202079883,0,0,2.0738685134816155e-17,11,11,0,3.3079146791280558e-06,0.037651709959902926,2.5047673318636955e-07,4.6173582590534613e-12,2.5998985630610982e-11
2.7057449662606957e-17,79,4725.4293229612513,-2.3114659374120344e-08,-1.0020844570163168e-19,0,6.6439049681132511e-18,61.735569894357489,90.000000000000014,90.000000000000014,-3.440453821203872e-25,0.046452444410314354,0.046452444410314354,0,0,2.0413545038539089e-17,12,12,0,3.0859999806402871e-06,0.033469964692378729,1.2592492600572102e-06,4.3216128125329186e-12,3.03205984431439e-11
