"Oxs_RungeKuttaEvolve:evolve:Total energy","Oxs_RungeKuttaEvolve:evolve:Energy calc count","Oxs_RungeKuttaEvolve:evolve:Max dm/dt","Oxs_RungeKuttaEvolve:evolve:dE/dt","Oxs_RungeKuttaEvolve:evolve:Delta E","Oxs_CubicAnisotropy::Energy","Oxs_UniformExchange::Energy","Oxs_UniformExchange::Max Spin Ang","Oxs_UniformExchange::Stage Max Spin Ang","Oxs_UniformExchange::Run Max Spin Ang","Oxs_ScriptUZeeman::Energy","Oxs_ScriptUZeeman::B","Oxs_ScriptUZeeman::Bx","Oxs_ScriptUZeeman::By","Oxs_ScriptUZeeman::Bz","Oxs_Demag::Energy","Oxs_TimeDriver::Iteration","Oxs_TimeDriver::Stage iteration","Oxs_TimeDriver::Stage","Oxs_TimeDriver::mx","Oxs_TimeDriver::my","Oxs_TimeDriver::mz","Oxs_TimeDriver::Last time step","Oxs_TimeDriver::Simulation time"
2.7730556310436897e-17,1,6304.8357849842196,-1.7735408319010952e-08,0,0,7.8000000000000001e-18,90.000000000000014,90.000000000000014,90.000000000000014,0,0,0,0,0,1.9930556310436898e-17,0,0,0,0,0.050000000000000003,0,0,0
2.7730529587115191e-17,7,6304.8295080672879,-1.773536119785817e-08,-2.6723321706478658e-23,0,7.7999822348927296e-18,89.999877842875975,90.000000000000014,90.000000000000014,-1.2536778087709321e-38,8.8514106550144121e-06,8.8514106550144121e-06,0,0,1.9930547352222463e-17,1,1,0,5.7741999626159667e-16,0.050000005725793592,5.8659388256406447e-14,1.5067799263900698e-15,1.5067799263900698e-15
2.7730422694532194e-17,13,6304.8042764857119,-1.7735175448049081e-08,-1.0689258299487807e-22,0,7.7999107984797367e-18,89.999376739391948,90.000000000000014,90.000000000000014,-1.6100999767800456e-36,4.4257044135532177e-05,4.4257044135532177e-05,0,0,1.9930511896052459e-17,2,2,0,1.51805579662323e-14,0.050000027189540511,1.4664811653908317e-12,6.0271197055602791e-15,7.5338996319503486e-15
2.7729995134999983e-17,19,6304.7013677937048,-1.7734476206338369e-08,-4.2755953221323225e-22,0,7.7996190364803884e-18,89.997172729278233,90.000000000000014,90.000000000000014,-1.3176453697398139e-34,0.00018587892001148794,0.00018587892001148794,0,0,1.9930376098519596e-17,3,3,0,2.9539999862511953e-13,0.050000090015194246,2.5868428306949908e-11,2.4108478822241116e-14,3.1642378454191468e-14
2.7728285040127909e-17,25,6304.2580244984256,-1.7732379420628791e-08,-1.710094872072812e-21,0,7.7983556825692095e-18,89.98569460597426,90.000000000000014,90.000000000000014,-1.2043009849753856e-32,0.00075232313951987986,0.00075232313951987986,0,0,1.9929929357558712e-17,4,4,0,6.6699491192897163e-12,0.049999972972217081,4.2377557496062459e-10,9.6433915288964465e-14,1.2807629374315595e-13
2.7721445061826362e-17,31,6301.9761081079132,-1.7735203128844172e-08,-6.839978301547429e-21,0,7.7917571065229971e-18,89.896754409448619,90.000000000000014,90.000000000000014,-1.6287665616666992e-30,0.003015311970503995,0.003015311970503995,0,0,1.9929687955304992e-17,5,5,0,2.2506882436573506e-10,0.049993626208258514,6.8149246273382383e-09,3.8573566115585786e-13,5.1381195489901386e-13
2.7693971895860268e-17,37,6284.1873677888852,-1.7927131806718088e-08,-2.7473165966093156e-20,0,7.740057301901218e-18,88.854376020595211,90.000000000000014,90.000000000000014,-3.1485202201023777e-28,0.011889400072566716,0.011889400072566716,0,0,1.9953914594273904e-17,6,6,0,1.1034059065083663e-08,0.049876871567271941,1.0801122039943493e-07,1.5429426446234314e-12,2.0567545995224453e-12
2.7610266877648084e-17,43,6109.4964265106883,-2.0057817470160078e-08,-8.3705018212185501e-20,0,7.3498611880616837e-18,79.735810017905919,90.000000000000014,90.000000000000014,-2.3487588566577526e-26,0.032512628667635088,0.032512628667635088,0,0,2.026040571307399e-17,7,7,0,3.0100596715696156e-07,0.048895775570987628,9.9329632334316564e-07,4.4912360600618128e-12,6.5479906595842584e-12
2.7507898831718577e-17,49,5588.9938757110358,-2.3164376065880164e-08,-1.0236804592950689e-19,0,6.7690916518237684e-18,62.362284745255387,90.000000000000014,90.000000000000014,-1.1840546032743679e-25,0.03859834650203639,0.03859834650203639,0,0,2.0738807298300267e-17,8,8,0,1.2781793247660001e-06,0.047358414031449927,2.4417916210055651e-06,4.7676547889233069e-12,1.1315645448507565e-11
2.7387689804228284e-17,55,5001.8555276709221,-2.4438904768135852e-08,-1.2020902749029286e-19,0,6.4434072713289529e-18,53.535249932342502,90.000000000000014,90.000000000000014,-1.7393809195003906e-25,0.023982359387887214,0.023982359387887214,0,0,2.0944282706837422e-17,9,9,0,3.0219797730632126e-06,0.04506612867561427,3.7454173414142862e-06,5.1197977656122485e-12,1.6435443214119815e-11
2.7268811059097475e-17,67,5536.6308708301749,-2.473315520025464e-08,-1.1887874513081035e-19,0,6.3129923143837939e-18,51.014159999005727,90.000000000000014,90.000000000000014,3.7296225172917379e-26,0.0032208184373299885,-0.0032208184373299885,0,0,2.0955818707417455e-17,10,10,0,4.8248897367467487e-06,0.041642949291638427,4.0746172333150023e-06,4.9467981848178871e-12,2.1382241398937703e-11
2.715764249328594e-17,73,5418.1776924508949,-2.4107171731926183e-08,-1.1116856581153311e-19,0,6.4190149461592231e-18,57.888224347008823,90.000000000000014,90.000000000000014,3.9239592010138089e-25,0.02737117565401689,-0.02737117565401689,0,0,2.0738627154730798e-17,11,11,0,5.9733751339620598e-06,0.037651016188457162,3.5301757440494839e-06,4.6175001899227629e-12,2.5999741588860465e-11
2.7057429872029132e-17,79,4724.9765178712614,-2.3114529378850171e-08,-1.0021262125680799e-19,0,6.6439431866038095e-18,61.736822571209423,90.000000000000014,90.000000000000014,5.8366978428249271e-25,0.038574614053382555,-0.038574614053382555,0,0,2.0413486101755539e-17,12,12,0,6.3045541587503006e-06,0.033468937915441165,2.6167117262549195e-06,4.3218647550700935e-12,3.0321606343930559e-11
2.6962502364010821e-17,85,4814.713266045509,-2.2908015262442813e-08,-9.4927508018311194e-20,0,6.7411926827563648e-18,59.984950150661476,90.000000000000014,90.000000000000014,4.8916671228756586e-25,0.034338679636418686,-0.034338679636418686,0,0,2.0221309192087744e-17,13,13,0,5.9355649550197024e-06,0.029080774360564676,1.8255135145665069e-06,4.1898163509434677e-12,3.4511422694874029e-11
2.6868053813570857e-17,91,4952.7944569317815,-2.2019543783362018e-08,-9.4448550439964281e-20,0,6.9850422071487574e-18,62.17950829361574,90.000000000000014,90.000000000000014,2.025487520318895e-25,0.016493999283085554,-0.016493999283085554,0,0,1.9883011403873349e-17,14,14,0,5.1167283263616264e-06,0.024680440437563594,1.4675558943059151e-06,4.255978917208329e-12,3.8767401612082361e-11
2.6778964963900831e-17,97,5038.4729712977023,-2.0931504640566081e-08,-8.90888496700282e-20,0,7.3562654013843216e-18,69.647191634935112,90.000000000000014,90.000000000000014,-7.8426480100690615e-26,0.0078086249636908113,0.0078086249636908113,0,0,1.9422699640942986e-17,15,15,0,4.1848212962194039e-06,0.020611795737395026,1.5790612580890593e-06,4.2375975324602925e-12,4.3004999144542655e-11
2.6693428532787299e-17,103,4843.0330625693314,-2.0946513637036962e-08,-8.5536431113531118e-20,0,7.6124424167387387e-18,75.225254156938092,90.000000000000014,90.000000000000014,-2.415247340350819e-25,0.02874895950707166,0.02874895950707166,0,0,1.9080986357573293e-17,16,16,0,3.5004851505253467e-06,0.0170893386736846,2.0337377984506264e-06,4.1663537042524641e-12,4.7171352848795122e-11
2.6608918611371621e-17,109,4363.9953288762927,-2.0743019566577144e-08,-8.4509921415678042e-20,0,7.9747453941402296e-18,79.604848082526061,90.000000000000014,90.000000000000014,-3.1122503547282044e-25,0.03867074214116465,0.03867074214116465,0,0,1.8634173528456427e-17,17,17,0,3.3533646093929807e-06,0.014353208870670523,2.6105420234903189e-06,4.1093219484268822e-12,5.1280674797222003e-11
