"Oxs_RungeKuttaEvolve:evolve:Total energy","Oxs_RungeKuttaEvolve:evolve:Energy calc count","Oxs_RungeKuttaEvolve:evolve:Max dm/dt","Oxs_RungeKuttaEvolve:evolve:dE/dt","Oxs_RungeKuttaEvolve:evolve:Delta E","Oxs_CubicAnisotropy::Energy","Oxs_UniformExchange::Energy","Oxs_UniformExchange::Max Spin Ang","Oxs_UniformExchange::Stage Max Spin Ang","Oxs_UniformExchange::Run Max Spin Ang","Oxs_ScriptUZeeman::Energy","Oxs_ScriptUZeeman::B","Oxs_ScriptUZeeman::Bx","Oxs_ScriptUZeeman::By","Oxs_ScriptUZeeman::Bz","Oxs_Demag::Energy","Oxs_TimeDriver::Iteration","Oxs_TimeDriver::Stage iteration","Oxs_TimeDriver::Stage","Oxs_TimeDriver::mx","Oxs_TimeDriver::my","Oxs_TimeDriver::mz","Oxs_TimeDriver::Last time step","Oxs_TimeDriver::Simulation time"
2.7730556310436897e-17,1,6304.8357849842196,-1.7735408319010952e-08,0,0,7.8000000000000001e-18,90.000000000000014,90.000000000000014,90.000000000000014,0,0,0,0,0,1.9930556310436898e-17,0,0,0,0,0.050000000000000003,0,0,0
2.7730529587115191e-17,7,6304.8294591367976,-1.7735361197858154e-08,-2.672332170647184e-23,0,7.7999822348927296e-18,89.999877842875605,90.000000000000014,90.000000000000014,-2.5587068759022579e-39,3.997411289351986e-06,3.997411289351986e-06,0,0,1.9930547352222463e-17,1,1,0,2.7939677238464354e-16,0.050000005725793592,2.6491336614734945e-14,1.5067799263900698e-15,1.5067799263900698e-15
2.7730422694532194e-17,13,6304.8040318332178,-1.7735175448048579e-08,-1.0689258299497585e-22,0,7.7999107984797367e-18,89.99937673938264,90.000000000000014,90.000000000000014,-3.2850410046939299e-37,1.9987055414876345e-05,1.9987055414876345e-05,0,0,1.9930511896052459e-17,2,2,0,6.8607429663340251e-15,0.050000027189540504,6.6228186972476051e-13,6.0271197055602791e-15,7.5338996319503486e-15
2.7729995134999983e-17,19,6304.7003402577247,-1.7734476206329247e-08,-4.2755953221308395e-22,0,7.7996190364803884e-18,89.997172729108158,90.000000000000014,90.000000000000014,-2.6874075263178406e-35,8.3945557621376899e-05,8.3945557621376899e-05,0,0,1.9930376098519596e-17,3,3,0,1.3340264558792113e-13,0.050000090015194204,1.1682532634533043e-11,2.4108478822241116e-14,3.1642378454191468e-14
2.7728285040127918e-17,25,6304.2538658309913,-1.7732379420458828e-08,-1.7100948720652027e-21,0,7.7983556825692095e-18,89.985694602809374,90.000000000000014,90.000000000000014,-2.4563866418904524e-33,0.00033977467947114161,0.00033977467947114161,0,0,1.9929929357558712e-17,4,4,0,3.0123007794221242e-12,0.04999997297221706,1.9138697962963155e-10,9.6433915288964465e-14,1.2807629374315595e-13
2.7721445061826982e-17,31,6301.9594524765953,-1.7735203124798226e-08,-6.8399783009375502e-21,0,7.7917571065229971e-18,89.896754334312078,90.000000000000014,90.000000000000014,-3.3253320756476346e-31,0.0013627763109874775,0.0013627763109874775,0,0,1.9929687955304318e-17,5,5,0,1.0167150447765986e-10,0.049993626208258875,3.0788631034556603e-09,3.8573566115585786e-13,5.1381195489901386e-13
2.7693971895940396e-17,37,6284.1225059608432,-1.7927131665983219e-08,-2.7473165886585315e-20,0,7.7400573019008975e-18,88.854373359913026,90.000000000000014,90.000000000000014,-6.5245598139722507e-29,0.0054346227722046172,0.0054346227722046172,0,0,1.9953914594104742e-17,6,6,0,5.0023096427321431e-09,0.049876871567365755,4.9073896695557172e-08,1.5429426446234314e-12,2.0567545995224453e-12
2.7610266948351712e-17,43,6109.3426510917579,-2.0057813359047377e-08,-8.3704947588684575e-20,0,7.3498616072876384e-18,79.735775633095628,90.000000000000014,90.000000000000014,-5.6463387602314782e-27,0.016674325864647684,0.016674325864647684,0,0,2.026040534671041e-17,7,7,0,1.4109362917641799e-07,0.048895776580565861,4.7715259238592509e-07,4.4912325765016159e-12,6.5479871760240607e-12
2.7507898980735465e-17,49,5588.8834992588909,-2.3164377593800909e-08,-1.0236796761624463e-19,0,6.7690923071452211e-18,62.362249555704352,90.000000000000014,90.000000000000014,-4.0994305277566855e-26,0.026508121302396,0.026508121302396,0,0,2.0738806714584551e-17,8,8,0,6.443670729485651e-07,0.047358416454743008,1.3312939486456404e-06,4.7676517049712537e-12,1.1315638880995314e-11
2.7387689334680324e-17,55,5001.8719143422677,-2.4438943471383109e-08,-1.2020964605514237e-19,0,6.4434066508735391e-18,53.534861743130854,90.000000000000014,90.000000000000014,-1.3751006855629564e-25,0.033269101575507137,0.033269101575507137,0,0,2.0944282821316852e-17,9,9,0,1.7221944442608704e-06,0.0450661186576281,2.5490992079930949e-06,5.1198223442953756e-12,1.6435461225290689e-11
