"Oxs_RungeKuttaEvolve:evolve:Total energy","Oxs_RungeKuttaEvolve:evolve:Energy calc count","Oxs_RungeKuttaEvolve:evolve:Max dm/dt","Oxs_RungeKuttaEvolve:evolve:dE/dt","Oxs_RungeKuttaEvolve:evolve:Delta E","Oxs_CubicAnisotropy::Energy","Oxs_UniformExchange::Energy","Oxs_UniformExchange::Max Spin Ang","Oxs_UniformExchange::Stage Max Spin Ang","Oxs_UniformExchange::Run Max Spin Ang","Oxs_ScriptUZeeman::Energy","Oxs_ScriptUZeeman::B","Oxs_ScriptUZeeman::Bx","Oxs_ScriptUZeeman::By","Oxs_ScriptUZeeman::Bz","Oxs_Demag::Energy","Oxs_TimeDriver::Iteration","Oxs_TimeDriver::Stage iteration","Oxs_TimeDriver::Stage","Oxs_TimeDriver::mx","Oxs_TimeDriver::my","Oxs_TimeDriver::mz","Oxs_TimeDriver::Last time step","Oxs_TimeDriver::Simulation time"
2.7730556310436897e-17,1,6304.8357849842196,-1.7735408319010952e-08,0,0,7.8000000000000001e-18,90.000000000000014,90.000000000000014,90.000000000000014,0,0,0,0,0,1.9930556310436898e-17,0,0,0,0,0.050000000000000003,0,0,0
2.7730529587115191e-17,7,6304.8294616552794,-1.773536119785815e-08,-2.6723321706660501e-23,0,7.7999822348927296e-18,89.999877842875634,90.000000000000014,90.000000000000014,-2.8985645155687832e-39,4.2472494760925181e-06,4.2472494760925181e-06,0,0,1.9930547352222463e-17,1,1,0,3.0423204104105633e-16,0.050000005725793592,2.8147045458837283e-14,1.5067799263900698e-15,1.5067799263900698e-15
2.7730422694532197e-17,13,6304.8040444256048,-1.7735175448048598e-08,-1.0689258299482844e-22,0,7.7999107984797367e-18,89.999376739383109,90.000000000000014,90.000000000000014,-3.7078422456140762e-37,2.1236244022810254e-05,2.1236244022810254e-05,0,0,1.9930511896052459e-17,2,2,0,7.320195436477662e-15,0.050000027189540511,7.0367444749900681e-13,6.0271197055602791e-15,7.5338996319503486e-15
2.7729995134999983e-17,19,6304.7003931441213,-1.7734476206329548e-08,-4.2755953221280568e-22,0,7.7996190364803884e-18,89.997172729116912,90.000000000000014,90.000000000000014,-3.0338068179708864e-35,8.9191980458925657e-05,8.9191980458925657e-05,0,0,1.9930376098519596e-17,3,3,0,1.4175660908222199e-13,0.050000090015194218,1.2412678780483096e-11,2.4108478822241116e-14,3.1642378454191468e-14
2.7728285040127918e-17,25,6304.2540797816,-1.7732379420464437e-08,-1.7100948720666234e-21,0,7.7983556825692095e-18,89.985694602972259,90.000000000000014,90.000000000000014,-2.7729030596151986e-33,0.00036099902460535034,0.00036099902460535034,0,0,1.9929929357558712e-17,4,4,0,3.2005334893862407e-12,0.049999972972217054,2.0334540656667362e-10,9.6433915288964465e-14,1.2807629374315595e-13
2.772144506182696e-17,31,6301.9603034002776,-1.7735203124930492e-08,-6.8399783009558285e-21,0,7.7917571065229971e-18,89.896754338167554,90.000000000000014,90.000000000000014,-3.7513536655743895e-31,0.0014472028605324438,0.0014472028605324438,0,0,1.9929687955304339e-17,5,5,0,1.0800586392482123e-10,0.049993626208258861,3.2704481650747159e-09,3.8573566115585786e-13,5.1381195489901386e-13
2.769397189593806e-17,37,6284.125442387417,-1.7927131669765794e-08,-2.7473165888902462e-20,0,7.7400573019009067e-18,88.854373491152614,90.000000000000014,90.000000000000014,-7.2855079260112217e-29,0.0057265944586601791,0.0057265944586601791,0,0,1.9953914594110006e-17,6,6,0,5.3009312010059759e-09,0.049876871567362813,5.19256310066991e-08,1.5429426446234314e-12,2.0567545995224453e-12
2.761026686513068e-17,43,6109.3389300350455,-2.0057816169186835e-08,-8.3705030807379118e-20,0,7.3498610820190488e-18,79.735764029926344,90.000000000000014,90.000000000000014,-5.6971753812342265e-27,0.016245105283719918,0.016245105283719918,0,0,2.0260405788808806e-17,7,7,0,1.4612543493198853e-07,0.048895775326862997,4.8594750370675077e-07,4.4912369388028499e-12,6.5479915383252956e-12
2.7507898809931543e-17,49,5588.8461688385742,-2.3164379129453848e-08,-1.0236805519913566e-19,0,6.7690915092527406e-18,62.362216721380285,90.000000000000014,90.000000000000014,-3.2448455605448095e-26,0.021298322771651543,0.021298322771651543,0,0,2.0738807333127259e-17,8,8,0,6.3480068268564837e-07,0.04735841358865775,1.2436907128159873e-06,4.7676553048383042e-12,1.13156468431636e-11
2.738768933178941e-17,55,5001.7129585841512,-2.4438933752605535e-08,-1.2020947814213193e-19,0,6.4434066004792232e-18,53.534816561604558,90.000000000000014,90.000000000000014,-6.6096117167144113e-26,0.017657856603712552,0.017657856603712552,0,0,2.0944282797406306e-17,9,9,0,1.5596484577935189e-06,0.045066118047128748,2.050928123601261e-06,5.1198155157209853e-12,1.6435462358884585e-11
