"Oxs_RungeKuttaEvolve:evolve:Total energy","Oxs_RungeKuttaEvolve:evolve:Energy calc count","Oxs_RungeKuttaEvolve:evolve:Max dm/dt","Oxs_RungeKuttaEvolve:evolve:dE/dt","Oxs_RungeKuttaEvolve:evolve:Delta E","Oxs_CubicAnisotropy::Energy","Oxs_UniformExchange::Energy","Oxs_UniformExchange::Max Spin Ang","Oxs_UniformExchange::Stage Max Spin Ang","Oxs_UniformExchange::Run Max Spin Ang","Oxs_ScriptUZeeman::Energy","Oxs_ScriptUZeeman::B","Oxs_ScriptUZeeman::Bx","Oxs_ScriptUZeeman::By","Oxs_ScriptUZeeman::Bz","Oxs_Demag::Energy","Oxs_TimeDriver::Iteration","Oxs_TimeDriver::Stage iteration","Oxs_TimeDriver::Stage","Oxs_TimeDriver::mx","Oxs_TimeDriver::my","Oxs_TimeDriver::mz","Oxs_TimeDriver::Last time step","Oxs_TimeDriver::Simulation time"
2.7730556310436897e-17,1,6304.8357849842196,-1.7735408319010952e-08,0,0,7.8000000000000001e-18,90.000000000000014,90.000000000000014,90.000000000000014,0,0,0,0,0,1.9930556310436898e-17,0,0,0,0,0.050000000000000003,0,0,0
2.7730529587115191e-17,7,6304.8295579571995,-1.7735361197858203e-08,-2.6723321706786408e-23,0,7.7999822348927312e-18,89.999877842876373,90.000000000000014,90.000000000000014,-3.0456654645923285e-38,1.3800586294021539e-05,1.3800586294021539e-05,0,0,1.993054735222246e-17,1,1,0,9.2200934886932378e-16,0.050000005725793592,9.1458185478288097e-14,1.5067799263900698e-15,1.5067799263900698e-15
2.7730422694532194e-17,13,6304.8045259350793,-1.7735175448049975e-08,-1.0689258299508447e-22,0,7.7999107984797367e-18,89.999376739401441,90.000000000000014,90.000000000000014,-3.9144103576158088e-36,6.9002891887278415e-05,6.9002891887278415e-05,0,0,1.9930511896052459e-17,2,2,0,2.3649384578069051e-14,0.050000027189540511,2.2864486909905207e-12,6.0271197055602791e-15,7.5338996319503486e-15
2.7729995134999983e-17,19,6304.7024154601995,-1.773447620635476e-08,-4.2755953221306946e-22,0,7.7996190364803884e-18,89.997172729451648,90.000000000000014,90.000000000000014,-3.2030447289370287e-34,0.00028980926430569027,0.00028980926430569027,0,0,1.9930376098519596e-17,3,3,0,4.6053590873877213e-13,0.050000090015194211,4.0332359708704266e-11,2.4108478822241116e-14,3.1642378454191468e-14
2.77282850401279e-17,25,6304.2622635644157,-1.7732379420934163e-08,-1.7100948720844202e-21,0,7.7983556825692095e-18,89.985694609200777,90.000000000000014,90.000000000000014,-2.927094095391496e-32,0.0011728473001111329,0.0011728473001111329,0,0,1.9929929357558718e-17,4,4,0,1.0398849844932557e-11,0.04999997297221704,6.6068884624921038e-10,9.6433915288964465e-14,1.2807629374315595e-13
2.7721445061825256e-17,31,6301.993016585342,-1.7735203136058282e-08,-6.8399783026414971e-21,0,7.7917571065229971e-18,89.896754485920752,90.000000000000014,90.000000000000014,-3.94981974285832e-30,0.0046929315103355082,0.0046929315103355082,0,0,1.992968795530621e-17,5,5,0,3.5068873936931291e-10,0.049993626208257841,1.0615971352970821e-08,3.8573566115585786e-13,5.1381195489901386e-13
2.7693971895729227e-17,37,6284.2489002473303,-1.7927132023759904e-08,-2.7473166096029902e-20,0,7.7400573019017742e-18,88.854378667673274,90.000000000000014,90.000000000000014,-7.3686532104863011e-28,0.018010012022994414,0.018010012022994414,0,0,1.9953914594564319e-17,6,6,0,1.7047585314139723e-08,0.049876871567110889,1.6601295960688429e-07,1.5429426446234314e-12,2.0567545995224453e-12
2.7610268390947064e-17,43,6109.5462082611321,-2.0057760738286255e-08,-8.3703504782164145e-20,0,7.349870725497225e-18,79.736082800289353,90.000000000000014,90.000000000000014,-3.7464002963772123e-26,0.036340373993804416,0.036340373993804416,0,0,2.0260397702913841e-17,7,7,0,4.2954982355237006e-07,0.048895798322956249,1.3335454706027182e-06,4.4911568555682659e-12,6.5479114550907108e-12
2.7507902323093099e-17,49,5588.8379909103232,-2.3164268754015605e-08,-1.023660678539631e-19,0,6.7691071878475178e-18,62.362862146816958,90.000000000000014,90.000000000000014,-3.9338525061839713e-26,0.010689375700648306,0.010689375700648306,0,0,2.0738795174584105e-17,8,8,0,1.533396576916178e-06,0.047358469881500616,2.3569193941014238e-06,4.7675789617675295e-12,1.131549041685824e-11
2.738769632573279e-17,55,5001.5376134061326,-2.4438879889391522e-08,-1.2020599736030889e-19,0,6.4434172153964519e-18,53.535095714080455,90.000000000000014,90.000000000000014,1.9823697015001312e-25,0.030447120431297822,-0.030447120431297822,0,0,2.0944278912099368e-17,9,9,0,2.7128587660503883e-06,0.045066288277446152,1.8271328424432188e-06,5.1196703162777588e-12,1.6435160733136001e-11
2.7268819722667232e-17,67,5536.5234217811185,-2.4733256980824418e-08,-1.1887660306555928e-19,0,6.3129955740991471e-18,51.014270849858143,90.000000000000014,90.000000000000014,2.0897355105310945e-25,0.028756708954965231,-0.028756708954965231,0,0,2.0955823939594534e-17,10,10,0,3.0278956147034963e-06,0.041643263642464338,5.1098246289172195e-07,4.9466891363357765e-12,2.1381849869471778e-11
2.715765148176891e-17,73,5418.3790252227418,-2.4107403920865532e-08,-1.1116824089832173e-19,0,6.4189903348092234e-18,57.886813471865302,90.000000000000014,90.000000000000014,-5.914238562098299e-26,0.0090566370863662104,0.0090566370863662104,0,0,2.0738661206102072e-17,11,11,0,2.7209504410624504e-06,0.037651424551653809,1.6123438716179711e-07,4.6174469921629683e-12,2.5999296861634748e-11
2.7057442163397872e-17,79,4725.2597061373708,-2.3114626411616166e-08,-1.0020931837103648e-19,0,6.6439189849101175e-18,61.735331893044311,90.000000000000014,90.000000000000014,-2.1092294342090476e-25,0.035453591731198497,0.035453591731198497,0,0,2.0413523389410699e-17,12,12,0,2.4788619563480219e-06,0.033469588424565822,8.49810807091053e-07,4.3216711646672786e-12,3.0320968026302025e-11
2.6962514006812381e-17,85,4815.0972165305529,-2.2907970261294705e-08,-9.4928156585492035e-20,0,6.7411753270431675e-18,59.983889213434196,90.000000000000014,90.000000000000014,-1.528856170489366e-25,0.02487428748231154,0.02487428748231154,0,0,2.0221338832654831e-17,13,13,0,2.5609714642384402e-06,0.029081416978801292,1.6534182918443549e-06,4.1898474918899704e-12,3.4510815518191997e-11
2.6868059615443372e-17,91,4952.7478758663192,-2.2019518808991457e-08,-9.4454391369009709e-20,0,6.9850139487356463e-18,62.177002883207777,90.000000000000014,90.000000000000014,7.6745628313902734e-26,0.011410064208168621,-0.011410064208168621,0,0,1.9883045589962098e-17,14,14,0,2.8025561072708419e-06,0.024680757822137359,1.8712180991861775e-06,4.2562696897954171e-12,3.8767085207987414e-11
