"Oxs_RungeKuttaEvolve:evolve:Total energy","Oxs_RungeKuttaEvolve:evolve:Energy calc count","Oxs_RungeKuttaEvolve:evolve:Max dm/dt","Oxs_RungeKuttaEvolve:evolve:dE/dt","Oxs_RungeKuttaEvolve:evolve:Delta E","Oxs_CubicAnisotropy::Energy","Oxs_UniformExchange::Energy","Oxs_UniformExchange::Max Spin Ang","Oxs_UniformExchange::Stage Max Spin Ang","Oxs_UniformExchange::Run Max Spin Ang","Oxs_ScriptUZeeman::Energy","Oxs_ScriptUZeeman::B","Oxs_ScriptUZeeman::Bx","Oxs_ScriptUZeeman::By","Oxs_ScriptUZeeman::Bz","Oxs_Demag::Energy","Oxs_TimeDriver::Iteration","Oxs_TimeDriver::Stage iteration","Oxs_TimeDriver::Stage","Oxs_TimeDriver::mx","Oxs_TimeDriver::my","Oxs_TimeDriver::mz","Oxs_TimeDriver::Last time step","Oxs_TimeDriver::Simulation time"
2.7730556310436897e-17,1,6304.8357849842196,-1.7735408319010952e-08,0,0,7.8000000000000001e-18,90.000000000000014,90.000000000000014,90.000000000000014,0,0,0,0,0,1.9930556310436898e-17,0,0,0,0,0.050000000000000003,0,0,0
2.7730529587115191e-17,7,6304.8294418672112,-1.7735361197858147e-08,-2.6723321706380322e-23,0,7.7999822348927296e-18,89.999877842875478,90.000000000000014,90.000000000000014,-8.3947074082864599e-40,2.2842349487808782e-06,2.2842349487808782e-06,0,0,1.9930547352222463e-17,1,1,0,1.3659397761027017e-16,0.050000005725793592,1.5137906380265537e-14,1.5067799263900698e-15,1.5067799263900698e-15
2.7730422694532194e-17,13,6304.8039454851623,-1.7735175448048493e-08,-1.0689258299529979e-22,0,7.7999107984797367e-18,89.999376739379329,90.000000000000014,90.000000000000014,-1.0720313184329065e-37,1.1421165309542549e-05,1.1421165309542549e-05,0,0,1.9930511896052459e-17,2,2,0,3.9457033077875777e-15,0.050000027189540511,3.7844663011081063e-13,6.0271197055602791e-15,7.5338996319503486e-15
2.7729995134999983e-17,19,6304.6999775892018,-1.7734476206327672e-08,-4.2755953221334801e-22,0,7.7996190364803884e-18,89.997172729048103,90.000000000000014,90.000000000000014,-8.7753083827332097e-36,4.7968207481656874e-05,4.7968207481656874e-05,0,0,1.9930376098519596e-17,3,3,0,7.6207021872202556e-14,0.050000090015194225,6.6756854337057807e-12,2.4108478822241116e-14,3.1642378454191468e-14
2.7728285040127918e-17,25,6304.2523974849764,-1.7732379420429486e-08,-1.7100948720639727e-21,0,7.7983556825692095e-18,89.98569460169216,90.000000000000014,90.000000000000014,-8.0181887049426038e-34,0.00019411169860568468,0.00019411169860568468,0,0,1.9929929357558709e-17,4,4,0,1.7211679369211196e-12,0.049999972972217033,1.0935124051305441e-10,9.6433915288964465e-14,1.2807629374315595e-13
2.772144506182709e-17,31,6301.9535365609445,-1.7735203124094613e-08,-6.8399783008302548e-21,0,7.7917571065229971e-18,89.896754307723398,90.000000000000014,90.000000000000014,-1.0802900985259527e-31,0.0007758104707682597,0.0007758104707682597,0,0,1.99296879553042e-17,5,5,0,5.8019449934363363e-11,0.049993626208258958,1.75605173432056e-09,3.8573566115585786e-13,5.1381195489901386e-13
2.7693971895955446e-17,37,6284.0972704087299,-1.7927131638301782e-08,-2.7473165871642199e-20,0,7.740057301900839e-18,88.854372387393482,90.000000000000014,90.000000000000014,-1.9663084083613035e-29,0.0029218389609816397,0.0029218389609816397,0,0,1.995391459407427e-17,6,6,0,2.8040394373238087e-09,0.049876871567382623,2.7208472154751083e-08,1.5429426446234314e-12,2.0567545995224453e-12
2.7610267325238182e-17,43,6109.2305790789796,-2.0057799066533702e-08,-8.3704570717264264e-20,0,7.3498639734712644e-18,79.735813648431304,90.000000000000014,90.000000000000014,-7.4197637223790633e-28,0.0046218430586852446,0.0046218430586852446,0,0,2.0260403352508893e-17,7,7,0,6.6890376362328732e-08,0.048895782229842907,1.9860690351574401e-07,4.4912129252981795e-12,6.5479675248206244e-12
2.7507899843421139e-17,49,5588.6791529743414,-2.3164354722462854e-08,-1.0236748181704219e-19,0,6.7690961721999186e-18,62.362340425680394,90.000000000000014,90.000000000000014,6.8460199626972072e-28,0.0013461246063328381,-0.0013461246063328381,0,0,2.0738803670536619e-17,8,8,0,2.119052206693838e-07,0.047358430376532312,2.7132992123542255e-07,4.7676327745596947e-12,1.1315600299380318e-11
2.7387690937663981e-17,55,5001.4698891382168,-2.4438933402176769e-08,-1.2020890575715771e-19,0,6.4434091179890437e-18,53.534427460337632,90.000000000000014,90.000000000000014,3.634446261585244e-27,0.0048771627731631073,-0.0048771627731631073,0,0,2.0944281816040493e-17,9,9,0,3.1049868114292624e-07,0.045066158378378754,1.0263592446728581e-07,5.1197907450955148e-12,1.6435391044475833e-11
2.7268810570557103e-17,67,5536.4618565863721,-2.473322410490897e-08,-1.1888036710687835e-19,0,6.3129922578860473e-18,51.01270615182289,90.000000000000014,90.000000000000014,-5.8881801280785799e-28,0.00082835058387138315,0.00082835058387138315,0,0,2.0955818313259874e-17,10,10,0,2.961799550584207e-07,0.041642940401729195,5.7352911693305946e-09,4.9468619850605859e-12,2.1382253029536419e-11
2.7157639872835927e-17,73,5418.1788428904092,-2.410720690608973e-08,-1.1117069772117522e-19,0,6.419020274980534e-18,57.886924818330826,90.000000000000014,90.000000000000014,-3.4146245180168796e-27,0.0050261482762629615,0.0050261482762629615,0,0,2.0738619601270019e-17,11,11,0,2.8307167590595785e-07,0.037650928434039638,1.198393967985127e-07,4.6175848500583043e-12,2.5999837879594722e-11
