"Oxs_RungeKuttaEvolve:evolve:Total energy","Oxs_RungeKuttaEvolve:evolve:Energy calc count","Oxs_RungeKuttaEvolve:evolve:Max dm/dt","Oxs_RungeKuttaEvolve:evolve:dE/dt","Oxs_RungeKuttaEvolve:evolve:Delta E","Oxs_CubicAnisotropy::Energy","Oxs_UniformExchange::Energy","Oxs_UniformExchange::Max Spin Ang","Oxs_UniformExchange::Stage Max Spin Ang","Oxs_UniformExchange::Run Max Spin Ang","Oxs_ScriptUZeeman::Energy","Oxs_ScriptUZeeman::B","Oxs_ScriptUZeeman::Bx","Oxs_ScriptUZeeman::By","Oxs_ScriptUZeeman::Bz","Oxs_Demag::Energy","Oxs_TimeDriver::Iteration","Oxs_TimeDriver::Stage iteration","Oxs_TimeDriver::Stage","Oxs_TimeDriver::mx","Oxs_TimeDriver::my","Oxs_TimeDriver::mz","Oxs_TimeDriver::Last time step","Oxs_TimeDriver::Simulation time"
2.7730556310436897e-17,1,6304.8357849842196,-1.7735408319010952e-08,0,0,7.8000000000000001e-18,90.000000000000014,90.000000000000014,90.000000000000014,0,0,0,0,0,1.9930556310436898e-17,0,0,0,0,0.050000000000000003,0,0,0
2.7730529587115191e-17,7,6304.8294515813541,-1.7735361197858147e-08,-2.6723321706393393e-23,0,7.7999822348927296e-18,89.999877842875549,90.000000000000014,90.000000000000014,-1.6997786303917309e-39,3.2478966057880576e-06,3.2478966057880576e-06,0,0,1.9930547352222463e-17,1,1,0,2.0799537499745688e-16,0.050000005725793592,2.1524210692310438e-14,1.5067799263900698e-15,1.5067799263900698e-15
2.7730422694532194e-17,13,6304.8039940559001,-1.7735175448048539e-08,-1.0689258299504601e-22,0,7.7999107984797367e-18,89.999376739381177,90.000000000000014,90.000000000000014,-2.1678739603040557e-37,1.6239474173284521e-05,1.6239474173284521e-05,0,0,1.9930511896052459e-17,2,2,0,5.5848310391108199e-15,0.050000027189540511,5.3810388048821282e-13,6.0271197055602791e-15,7.5338996319503486e-15
2.7729995134999983e-17,19,6304.7001815870199,-1.7734476206328449e-08,-4.2755953221328049e-22,0,7.7996190364803869e-18,89.997172729081882,90.000000000000014,90.000000000000014,-1.7740727547623388e-35,6.8205146837988995e-05,6.8205146837988995e-05,0,0,1.9930376098519596e-17,3,3,0,1.084121565024058e-13,0.050000090015194197,9.4920147111092012e-12,2.4108478822241116e-14,3.1642378454191468e-14
2.7728285040127918e-17,25,6304.25322321565,-1.7732379420444018e-08,-1.710094872064851e-21,0,7.7983556825692095e-18,89.985694602320535,90.000000000000014,90.000000000000014,-1.6212554739966438e-33,0.00027602589932535231,0.00027602589932535231,0,0,1.9929929357558712e-17,4,4,0,2.4473636100689572e-12,0.04999997297221704,1.5549036552973424e-10,9.6433915288964465e-14,1.2807629374315595e-13
2.7721445061827034e-17,31,6301.956850462484,-1.7735203124440328e-08,-6.8399783008822399e-21,0,7.7917571065229971e-18,89.896754322653763,90.000000000000014,90.000000000000014,-2.1881029408726552e-31,0.0011046088950717355,0.0011046088950717355,0,0,1.9929687955304259e-17,5,5,0,8.2536858196059863e-11,0.049993626208258916,2.4985854477138977e-09,3.8573566115585786e-13,5.1381195489901386e-13
2.7693971895948626e-17,37,6284.1105943839484,-1.7927131650233972e-08,-2.747316587840639e-20,0,7.7400573019008667e-18,88.85437292205313,90.000000000000014,90.000000000000014,-4.0933115052231289e-29,0.004248059921318075,0.004248059921318075,0,0,1.9953914594088694e-17,6,6,0,4.0148832835257054e-09,0.049876871567374644,3.9113486154343872e-08,1.5429426446234314e-12,2.0567545995224453e-12
2.761026717437428e-17,43,6109.2700173727135,-2.0057804511043869e-08,-8.3704721574347874e-20,0,7.3498630243526408e-18,79.73579985877484,90.000000000000014,90.000000000000014,-2.1476880389182985e-27,0.0087914508647131129,0.0087914508647131129,0,0,2.0260404152169329e-17,7,7,0,1.0178866154514253e-07,0.04889577996396801,3.1754258467713346e-07,4.4912208077370645e-12,6.5479754072595102e-12
2.7507899512604334e-17,49,5588.7148254954673,-2.3164361196189458e-08,-1.0236766176994629e-19,0,6.7690946636739076e-18,62.362300872395487,90.000000000000014,90.000000000000014,-2.8025092579702837e-27,0.0031708163777165576,0.0031708163777165576,0,0,2.0738804851732935e-17,8,8,0,3.6826862601252893e-07,0.047358424948274747,5.7668031300540563e-07,4.7676399488434178e-12,1.1315615356102929e-11
2.7387690620210403e-17,55,5001.4699289798464,-2.4438932188359123e-08,-1.2020889239393075e-19,0,6.4434086090552874e-18,53.53453842692501,90.000000000000014,90.000000000000014,1.0888849016829678e-26,0.0068122135766986976,-0.0068122135766986976,0,0,2.0944282000266268e-17,9,9,0,6.6601265106971071e-07,0.045066150358647326,4.7652766540009908e-07,5.1197898817306005e-12,1.6435405237833529e-11
2.7268810148492997e-17,67,5536.46888797048,-2.473322530898131e-08,-1.1888047171740603e-19,0,6.3129920884192784e-18,51.012853514526057,90.000000000000014,90.000000000000014,1.3891225580969799e-26,0.0076020097523392524,-0.0076020097523392524,0,0,2.0955818046182495e-17,10,10,0,7.6137900992917514e-07,0.041642925034186269,1.5794651015926017e-07,4.9468669412773091e-12,2.1382272179110838e-11
