"Oxs_RungeKuttaEvolve:evolve:Total energy","Oxs_RungeKuttaEvolve:evolve:Energy calc count","Oxs_RungeKuttaEvolve:evolve:Max dm/dt","Oxs_RungeKuttaEvolve:evolve:dE/dt","Oxs_RungeKuttaEvolve:evolve:Delta E","Oxs_CubicAnisotropy::Energy","Oxs_UniformExchange::Energy","Oxs_UniformExchange::Max Spin Ang","Oxs_UniformExchange::Stage Max Spin Ang","Oxs_UniformExchange::Run Max Spin Ang","Oxs_ScriptUZeeman::Energy","Oxs_ScriptUZeeman::B","Oxs_ScriptUZeeman::Bx","Oxs_ScriptUZeeman::By","Oxs_ScriptUZeeman::Bz","Oxs_Demag::Energy","Oxs_TimeDriver::Iteration","Oxs_TimeDriver::Stage iteration","Oxs_TimeDriver::Stage","Oxs_TimeDriver::mx","Oxs_TimeDriver::my","Oxs_TimeDriver::mz","Oxs_TimeDriver::Last time step","Oxs_TimeDriver::Simulation time"
2.7730556310436897e-17,1,6304.8357849842196,-1.7735408319010952e-08,0,0,7.8000000000000001e-18,90.000000000000014,90.000000000000014,90.000000000000014,0,0,0,0,0,1.9930556310436898e-17,0,0,0,0,0.050000000000000003,0,0,0
2.7730529587115191e-17,7,6304.8294907977033,-1.7735361197858164e-08,-2.6723321706271865e-23,0,7.7999822348927296e-18,89.999877842875847,90.000000000000014,90.000000000000014,-8.1429833962198529e-39,7.1382343992051713e-06,7.1382343992051713e-06,0,0,1.9930547352222463e-17,1,1,0,4.7807892163594563e-16,0.050000005725793592,4.7305958347602468e-14,1.5067799263900698e-15,1.5067799263900698e-15
2.7730422694532197e-17,13,6304.8041901377601,-1.773517544804886e-08,-1.0689258299515587e-22,0,7.7999107984797367e-18,89.999376739388651,90.000000000000014,90.000000000000014,-1.0471462842670949e-36,3.5691164625429182e-05,3.5691164625429182e-05,0,0,1.9930511896052462e-17,2,2,0,1.2243787447611491e-14,0.050000027189540504,1.1826461004874982e-12,6.0271197055602791e-15,7.5338996319503486e-15
2.7729995134999983e-17,19,6304.7010051330981,-1.7734476206334362e-08,-4.2755953221276619e-22,0,7.7996190364803869e-18,89.997172729218207,90.000000000000014,90.000000000000014,-8.5694378489832173e-35,0.00014990235484797415,0.00014990235484797415,0,0,1.9930376098519596e-17,3,3,0,2.3820127050081891e-13,0.050000090015194232,2.086163573144025e-11,2.4108478822241116e-14,3.1642378454191468e-14
2.7728285040127912e-17,25,6304.2565566770872,-1.7732379420554136e-08,-1.7100948720699908e-21,0,7.7983556825692095e-18,89.98569460485723,90.000000000000014,90.000000000000014,-7.8323411143634959e-33,0.00060671220929022569,0.00060671220929022569,0,0,1.9929929357558712e-17,4,4,0,5.3789963324864707e-12,0.049999972972217054,3.4175449593789155e-10,9.6433915288964465e-14,1.2807629374315595e-13
2.7721445061826634e-17,31,6301.970226013932,-1.7735203127066154e-08,-6.8399783012786429e-21,0,7.7917571065229971e-18,89.896754382923049,90.000000000000014,90.000000000000014,-1.0592914703263895e-30,0.0024317032020193508,0.0024317032020193508,0,0,1.9929687955304697e-17,5,5,0,1.8150710811217625e-10,0.049993626208258667,5.4959069575238572e-09,3.8573566115585786e-13,5.1381195489901386e-13
2.7693971895895683e-17,37,6284.1642455141409,-1.7927131744288447e-08,-2.7473165930952037e-20,0,7.7400573019010762e-18,88.85437507826579,90.000000000000014,90.000000000000014,-2.0476848460970197e-28,0.0095882258649731579,0.0095882258649731579,0,0,1.9953914594199375e-17,6,6,0,8.8984347041696315e-09,0.049876871567313304,8.7105822902691828e-08,1.5429426446234314e-12,2.0567545995224453e-12
2.7610266871388667e-17,43,6109.4356280270458,-2.0057816852428267e-08,-8.3705024507015519e-20,0,7.3498611359077165e-18,79.735792418805232,90.000000000000014,90.000000000000014,-1.5275490285607634e-26,0.026219862956734705,0.026219862956734705,0,0,2.0260405750756442e-17,7,7,0,2.427467919886112e-07,0.048895775450631396,8.010455169278188e-07,4.4912364923101786e-12,6.5479910918326235e-12
2.7507898819503411e-17,49,5588.931436258832,-2.3164377112395848e-08,-1.0236805188525616e-19,0,6.7690915718812329e-18,62.362257243784349,90.000000000000014,90.000000000000014,-7.7006685012092315e-26,0.03112769828949347,0.03112769828949347,0,0,2.0738807324628863e-17,8,8,0,1.0307899560530981e-06,0.04735841377676632,1.9691869869088381e-06,4.7676551414778404e-12,1.1315646233310463e-11
2.7387689653475748e-17,55,5001.7779259460121,-2.4438916826628887e-08,-1.2020916602766283e-19,0,6.4434070616446622e-18,53.535076613911706,90.000000000000014,90.000000000000014,-1.1312306360437794e-25,0.019340590278165877,0.019340590278165877,0,0,2.0944282704954149e-17,9,9,0,2.4370822791786245e-06,0.045066125416641581,3.0204986855073125e-06,5.1198029090088605e-12,1.6435449142319323e-11
2.7268810332455065e-17,67,5536.5948759942121,-2.4733179283689464e-08,-1.1887932102068345e-19,0,6.3129920804633689e-18,51.013822049492404,90.000000000000014,90.000000000000014,2.425742994221176e-26,0.0025975685040856701,-0.0025975685040856701,0,0,2.0955818227734265e-17,10,10,0,3.8910475162478788e-06,0.041642926632779936,3.2859807476671389e-06,4.9468206986947071e-12,2.1382269841014032e-11
2.7157641109572001e-17,73,5418.1644281064919,-2.4107178550009802e-08,-1.1116922288306306e-19,0,6.4190179619056049e-18,57.888008065736123,90.000000000000014,90.000000000000014,2.5520277848989892e-25,0.022073713155579967,-0.022073713155579967,0,0,2.0738622892463616e-17,11,11,0,4.817245303889116e-06,0.037650966209185024,2.8469078557303389e-06,4.617526451183792e-12,2.5999796292197822e-11
2.705742841586019e-17,79,4724.927326388206,-2.3114527133837949e-08,-1.0021269371181362e-19,0,6.6439453662887806e-18,61.736337870930889,90.000000000000014,90.000000000000014,3.7959835998549525e-25,0.031108598035611976,-0.031108598035611976,0,0,2.0413482669973049e-17,12,12,0,5.0843173050476864e-06,0.033468879108939496,2.1102411189951333e-06,4.3218680131832081e-12,3.0321664305381029e-11
2.6962500446068977e-17,85,4814.7126269940645,-2.2907996546968106e-08,-9.4927969791210238e-20,0,6.741194955205589e-18,59.984115230691081,90.000000000000014,90.000000000000014,3.1813375856129829e-25,0.027692301246610419,-0.027692301246610419,0,0,2.0221305172729629e-17,13,13,0,4.7867359073335931e-06,0.029080688393489273,1.4721789008186897e-06,4.18983989140173e-12,3.451150419678276e-11
2.6868050885642425e-17,91,4952.7634547841708,-2.2019476677328417e-08,-9.4449560426551191e-20,0,6.9850545354216186e-18,62.179018166352755,90.000000000000014,90.000000000000014,1.3172372221171776e-25,0.013301011766656805,-0.013301011766656805,0,0,1.9882996218497085e-17,14,14,0,4.1263691227262219e-06,0.024680300610744346,1.1835099306929138e-06,4.2560373457101147e-12,3.8767541542492874e-11
2.6778961738128174e-17,97,5038.2888766987762,-2.0931466548892898e-08,-8.9089147514251842e-20,0,7.3562780301414583e-18,69.646328926454515,90.000000000000014,90.000000000000014,-5.1011695695252011e-26,0.0062980615139331415,0.0062980615139331415,0,0,1.9422683758998411e-17,15,15,0,3.3748278195410966e-06,0.020611641820550947,1.2734465937044054e-06,4.2376263750406638e-12,4.3005167917533535e-11
2.6693424927968924e-17,103,4842.8256751803783,-2.0946510050242985e-08,-8.5536810159249937e-20,0,7.6124548731489021e-18,75.224184863429016,90.000000000000014,90.000000000000014,-1.570822678242845e-25,0.023185258911833283,0.023185258911833283,0,0,1.9080970211902292e-17,16,16,0,2.8229551015173398e-06,0.017089192383017315,1.6401321247374532e-06,4.1663770441627199e-12,4.7171544961696255e-11
2.6608914758945709e-17,109,4363.8060975062499,-2.0742994296684358e-08,-8.4510169023214377e-20,0,7.9747686306874455e-18,79.603713549410344,90.000000000000014,90.000000000000014,-2.0241094334484902e-25,0.031186201678181459,0.031186201678181459,0,0,1.8634146330669208e-17,17,17,0,2.7043336001752566e-06,0.01435309079258296,2.1052985751031034e-06,4.109338437041951e-12,5.1280883398738203e-11
2.6525210204671782e-17,115,4818.8489264752334,-2.0571092816264709e-08,-8.3704554273928694e-20,0,8.4116831660094592e-18,74.681374041329931,90.000000000000014,90.000000000000014,-2.070985737990468e-25,0.027524173211458069,0.027524173211458069,0,0,1.8113527245760897e-17,18,18,0,3.1351013435237109e-06,0.01238877945892382,2.4894164016162782e-06,4.1383294417116275e-12,5.5419212840449829e-11
2.6441525980110745e-17,121,5060.4622531124878,-2.1441653458041301e-08,-8.368422456103775e-20,0,8.6953337625480086e-18,80.570146165871222,90.000000000000014,90.000000000000014,-1.364742294884989e-25,0.013837250494861206,0.013837250494861206,0,0,1.7746192354036965e-17,19,19,0,4.1095058810928219e-06,0.011224785872968365,2.7054853610909048e-06,4.05615625037473e-12,5.9475369090824554e-11
2.6354916345452153e-17,127,5430.4095729659512,-2.1937975485297538e-08,-8.6609634658592218e-20,0,9.0631292086322889e-18,90.59614071516306,90.59614071516306,90.59614071516306,6.26148182163058e-26,0.0047675021134138771,-0.0047675021134138771,0,0,1.7291787074205043e-17,20,20,0,5.4723641373589634e-06,0.010869371239521754,2.7132214419911423e-06,4.0348860983571355e-12,6.3510255189181693e-11
2.6259760870699305e-17,133,5469.2168110930425,-2.1716822928411149e-08,-9.5155474752846984e-20,0,9.5859507584444265e-18,101.71940759665245,101.71940759665245,101.71940759665245,3.9228519736129277e-25,0.023100182254087033,-0.023100182254087033,0,0,1.6673809719969681e-17,21,21,0,7.0757954967332381e-06,0.011300824122052501,2.4155430299024739e-06,4.4680677626202973e-12,6.7978322951801997e-11
2.6168754829648416e-17,145,5446.3202215464044,-2.2162712077159446e-08,-9.1006041050887672e-20,0,9.8120294368561944e-18,108.10025266044966,108.10025266044966,108.10025266044966,6.2867608941381671e-25,0.03124128659454212,-0.03124128659454212,0,0,1.6356724764116131e-17,22,22,0,8.3846857522334909e-06,0.012383891895599014,1.9356647636978596e-06,4.2387882868343734e-12,7.2217111238636375e-11
2.6081799623588849e-17,151,5437.8066769787156,-2.2561469843718868e-08,-8.6955206059567343e-20,0,9.8096221325679725e-18,124.87228903733471,124.87228903733471,124.87228903733471,6.1507184433263715e-25,0.027752737515457815,-0.027752737515457815,0,0,1.6272176875949033e-17,23,23,0,9.234402011542892e-06,0.013958345076273188,1.4231958728242838e-06,3.933941385787273e-12,7.6151052624423655e-11
2.5997747112396494e-17,157,5828.6415874551594,-2.2728399432213419e-08,-8.405251119235511e-20,0,9.6730555402567313e-18,141.79001872349079,141.79001872349079,141.79001872349079,3.5825305966315057e-25,0.015523437016524078,-0.015523437016524078,0,0,1.6324691213886702e-17,24,24,0,9.6159186934897058e-06,0.015951940775761394,9.1958827143394045e-07,3.7549477046941924e-12,7.990600032911785e-11
2.5915197678456548e-17,163,6204.1855837697949,-2.3285084045503646e-08,-8.2549433939946321e-20,0,9.3659058785524914e-18,157.60306064780224,157.60306064780224,157.60306064780224,-2.2008505802526365e-26,0.00094686247457845436,0.00094686247457845436,0,0,1.6549291821912561e-17,25,25,0,9.6848391369140405e-06,0.01824702441982522,5.577956218788677e-07,3.6272324988096204e-12,8.3533232827927466e-11
