"Oxs_RungeKuttaEvolve:evolve:Total energy","Oxs_RungeKuttaEvolve:evolve:Energy calc count","Oxs_RungeKuttaEvolve:evolve:Max dm/dt","Oxs_RungeKuttaEvolve:evolve:dE/dt","Oxs_RungeKuttaEvolve:evolve:Delta E","Oxs_CubicAnisotropy::Energy","Oxs_UniformExchange::Energy","Oxs_UniformExchange::Max Spin Ang","Oxs_UniformExchange::Stage Max Spin Ang","Oxs_UniformExchange::Run Max Spin Ang","Oxs_ScriptUZeeman::Energy","Oxs_ScriptUZeeman::B","Oxs_ScriptUZeeman::Bx","Oxs_ScriptUZeeman::By","Oxs_ScriptUZeeman::Bz","Oxs_Demag::Energy","Oxs_TimeDriver::Iteration","Oxs_TimeDriver::Stage iteration","Oxs_TimeDriver::Stage","Oxs_TimeDriver::mx","Oxs_TimeDriver::my","Oxs_TimeDriver::mz","Oxs_TimeDriver::Last time step","Oxs_TimeDriver::Simulation time"
2.7730556310436897e-17,1,6304.8357849842196,-1.7735408319010952e-08,0,0,7.8000000000000001e-18,90.000000000000014,90.000000000000014,90.000000000000014,0,0,0,0,0,1.9930556310436898e-17,0,0,0,0,0.050000000000000003,0,0,0
2.7730529587115191e-17,7,6304.8294436661281,-1.7735361197858147e-08,-2.6723321706828191e-23,0,7.7999822348927296e-18,89.999877842875492,90.000000000000014,90.000000000000014,-9.8463695952340379e-40,2.462690885936342e-06,2.462690885936342e-06,0,0,1.9930547352222463e-17,1,1,0,1.6142924626668296e-16,0.050000005725793592,1.6320555547011397e-14,1.5067799263900698e-15,1.5067799263900698e-15
2.7730422694532194e-17,13,6304.8039544798357,-1.7735175448048502e-08,-1.0689258299511689e-22,0,7.7999107984797367e-18,89.99937673937967,90.000000000000014,90.000000000000014,-1.2470347833379395e-37,1.2313454072092584e-05,1.2313454072092584e-05,0,0,1.9930511896052459e-17,2,2,0,4.2375177145004277e-15,0.050000027189540504,4.0801294177346867e-13,6.0271197055602791e-15,7.5338996319503486e-15
2.7729995134999983e-17,19,6304.7000153735535,-1.7734476206327794e-08,-4.2755953221259212e-22,0,7.7996190364803884e-18,89.997172729054384,90.000000000000014,90.000000000000014,-1.0199810948624754e-35,5.1716481070304724e-05,5.1716481070304724e-05,0,0,1.9930376098519596e-17,3,3,0,8.2214052478472399e-14,0.050000090015194218,7.1972760624324418e-12,2.4108478822241116e-14,3.1642378454191468e-14
2.7728285040127918e-17,25,6304.2525508607478,-1.7732379420431806e-08,-1.7100948720646986e-21,0,7.7983556825692095e-18,89.985694601808703,90.000000000000014,90.000000000000014,-9.3231538942944911e-34,0.00020932689552581937,0.00020932689552581937,0,0,1.9929929357558712e-17,4,4,0,1.8558216591676078e-12,0.04999997297221704,1.1790845083301824e-10,9.6433915288964465e-14,1.2807629374315595e-13
2.772144506182708e-17,31,6301.9541800714387,-1.7735203124153449e-08,-6.8399783008389998e-21,0,7.7917571065229971e-18,89.896754310543955,90.000000000000014,90.000000000000014,-1.2622977770186383e-31,0.00083965943927369856,0.00083965943927369856,0,0,1.992968795530421e-17,5,5,0,6.2639402846495312e-11,0.049993626208258944,1.8969033965640847e-09,3.8573566115585786e-13,5.1381195489901386e-13
2.7693971895953495e-17,37,6284.1016009692203,-1.792713164259528e-08,-2.7473165873583097e-20,0,7.7400573019008451e-18,88.854372513024501,90.000000000000014,90.000000000000014,-2.4820996368263703e-29,0.0033539993778298931,0.0033539993778298931,0,0,1.9953914594077471e-17,6,6,0,3.0835074031104645e-09,0.049876871567380882,3.0259569943561172e-08,1.5429426446234314e-12,2.0567545995224453e-12
2.7610266917242156e-17,43,6109.2828250830898,-2.0057813984642989e-08,-8.3704978711338485e-20,0,7.34986140522258e-18,79.735755598976723,90.000000000000014,90.000000000000014,-2.193831271839003e-27,0.010459191058097764,0.010459191058097764,0,0,2.0260405514213406e-17,7,7,0,8.7396468588461477e-08,0.048895776099979485,2.9659979642166946e-07,4.4912342542726614e-12,6.5479888537951063e-12
2.7507898916553311e-17,49,5588.8087949066039,-2.3164377616939126e-08,-1.0236800068884702e-19,0,6.7690919880648578e-18,62.362212821424222,90.000000000000014,90.000000000000014,-1.6707571156220993e-26,0.017257854162382635,0.017257854162382635,0,0,2.0738806945196025e-17,8,8,0,4.0338085592103502e-07,0.047358415323459926,8.425065858374486e-07,4.7676532057660531e-12,1.131564205956116e-11
2.7387689246009455e-17,55,5001.7392712517421,-2.4438942608707442e-08,-1.2020967054385636e-19,0,6.4434064870608198e-18,53.534677309784151,90.000000000000014,90.000000000000014,-6.099660905573692e-26,0.02315863484290856,0.02315863484290856,0,0,2.0944282819945245e-17,9,9,0,1.0974417942389847e-06,0.045066116140924685,1.6625043519434016e-06,5.119823728373098e-12,1.6435465787934259e-11
