"Oxs_RungeKuttaEvolve:evolve:Total energy","Oxs_RungeKuttaEvolve:evolve:Energy calc count","Oxs_RungeKuttaEvolve:evolve:Max dm/dt","Oxs_RungeKuttaEvolve:evolve:dE/dt","Oxs_RungeKuttaEvolve:evolve:Delta E","Oxs_CubicAnisotropy::Energy","Oxs_UniformExchange::Energy","Oxs_UniformExchange::Max Spin Ang","Oxs_UniformExchange::Stage Max Spin Ang","Oxs_UniformExchange::Run Max Spin Ang","Oxs_ScriptUZeeman::Energy","Oxs_ScriptUZeeman::B","Oxs_ScriptUZeeman::Bx","Oxs_ScriptUZeeman::By","Oxs_ScriptUZeeman::Bz","Oxs_Demag::Energy","Oxs_TimeDriver::Iteration","Oxs_TimeDriver::Stage iteration","Oxs_TimeDriver::Stage","Oxs_TimeDriver::mx","Oxs_TimeDriver::my","Oxs_TimeDriver::mz","Oxs_TimeDriver::Last time step","Oxs_TimeDriver::Simulation time"
2.7730556310436897e-17,1,6304.8357849842196,-1.7735408319010952e-08,0,0,7.8000000000000001e-18,90.000000000000014,90.000000000000014,90.000000000000014,0,0,0,0,0,1.9930556310436898e-17,0,0,0,0,0.050000000000000003,0,0,0
2.7730529587115191e-17,7,6304.8294284353124,-1.7735361197858147e-08,-2.6723321706267257e-23,0,7.7999822348927296e-18,89.999877842875378,90.000000000000014,90.000000000000014,-1.46289589570314e-40,9.5176457200148544e-07,9.5176457200148544e-07,0,0,1.9930547352222463e-17,1,1,0,4.9670537312825522e-17,0.050000005725793592,6.3074609091273715e-15,1.5067799263900698e-15,1.5067799263900698e-15
2.7730422694532194e-17,13,6304.8038783257025,-1.7735175448048459e-08,-1.0689258299559322e-22,0,7.7999107984797367e-18,89.999376739376785,90.000000000000014,90.000000000000014,-1.864052537674179e-38,4.7588201301571323e-06,4.7588201301571323e-06,0,0,1.9930511896052459e-17,2,2,0,1.6670674085617066e-15,0.050000027189540511,1.5768611679807995e-13,6.0271197055602791e-15,7.5338996319503486e-15
2.7729995134999983e-17,19,6304.6996955239865,-1.773447620632704e-08,-4.275595322133009e-22,0,7.7996190364803869e-18,89.997172729001434,90.000000000000014,90.000000000000014,-1.5234527335852318e-36,1.9986845814185534e-05,1.9986845814185534e-05,0,0,1.9930376098519596e-17,3,3,0,3.1776726245880126e-14,0.050000090015194239,2.7815420452507549e-12,2.4108478822241116e-14,3.1642378454191468e-14
2.7728285040127918e-17,25,6304.2512561210224,-1.7732379420417744e-08,-1.710094872063381e-21,0,7.7983556825692095e-18,89.985694600823464,90.000000000000014,90.000000000000014,-1.3922004128096453e-34,8.0886020697319507e-05,8.0886020697319507e-05,0,0,1.9929929357558712e-17,4,4,0,7.1717426180839542e-13,0.04999997297221706,4.5564748012338895e-11,9.6433915288964465e-14,1.2807629374315595e-13
2.772144506182713e-17,31,6301.9489793094826,-1.7735203123817332e-08,-6.8399783007881101e-21,0,7.7917571065229971e-18,89.896754287125461,90.000000000000014,90.000000000000014,-1.878630096472867e-32,0.00032365044898865575,0.00032365044898865575,0,0,1.9929687955304151e-17,5,5,0,2.4185441434383392e-11,0.049993626208258958,7.3213595534942517e-10,3.8573566115585786e-13,5.1381195489901386e-13
2.769397189596045e-17,37,6284.0803853004363,-1.7927131630043453e-08,-2.7473165866679385e-20,0,7.7400573019008189e-18,88.854371670223742,90.000000000000014,90.000000000000014,-3.5047102079508419e-30,0.0012420697946892701,0.0012420697946892701,0,0,1.9953914594063136e-17,6,6,0,1.1756955056140821e-09,0.049876871567388827,1.1449169627900726e-08,1.5429426446234314e-12,2.0567545995224453e-12
2.7610266947968473e-17,43,6109.2073986804135,-2.005781256483098e-08,-8.3704947991979866e-20,0,7.3498615952016731e-18,79.735744175525141,90.000000000000014,90.000000000000014,-1.7819297184925182e-28,0.0025062291062487784,0.0025062291062487784,0,0,2.0260405352944994e-17,7,7,0,2.9625013694167138e-08,0.048895776554316726,9.1970233968131653e-08,4.4912326763378705e-12,6.5479872758603162e-12
2.7507898998980632e-17,49,5588.6827717514534,-2.3164374345238111e-08,-1.023679489878387e-19,0,6.7690923412233404e-18,62.362192287269686,90.000000000000014,90.000000000000014,-1.8708567434309634e-28,0.00073710888177069584,0.00073710888177069584,0,0,2.0738806657944378e-17,8,8,0,1.0575420568697155e-07,0.047358416603435774,1.6254694095943705e-07,4.7676512553590468e-12,1.1315638531219362e-11
2.7387689559066693e-17,55,5001.460302978142,-2.4438938418422502e-08,-1.2020943991393913e-19,0,6.4434069570786902e-18,53.53440557910632,90.000000000000014,90.000000000000014,9.4292482249406804e-28,0.0020999025880198371,-0.0020999025880198371,0,0,2.094428260104508e-17,9,9,0,1.8709693726462623e-07,0.045066123828376922,1.2600412188827856e-07,5.119813713523642e-12,1.6435452244743003e-11
