"Oxs_RungeKuttaEvolve:evolve:Total energy","Oxs_RungeKuttaEvolve:evolve:Energy calc count","Oxs_RungeKuttaEvolve:evolve:Max dm/dt","Oxs_RungeKuttaEvolve:evolve:dE/dt","Oxs_RungeKuttaEvolve:evolve:Delta E","Oxs_CubicAnisotropy::Energy","Oxs_UniformExchange::Energy","Oxs_UniformExchange::Max Spin Ang","Oxs_UniformExchange::Stage Max Spin Ang","Oxs_UniformExchange::Run Max Spin Ang","Oxs_ScriptUZeeman::Energy","Oxs_ScriptUZeeman::B","Oxs_ScriptUZeeman::Bx","Oxs_ScriptUZeeman::By","Oxs_ScriptUZeeman::Bz","Oxs_Demag::Energy","Oxs_TimeDriver::Iteration","Oxs_TimeDriver::Stage iteration","Oxs_TimeDriver::Stage","Oxs_TimeDriver::mx","Oxs_TimeDriver::my","Oxs_TimeDriver::mz","Oxs_TimeDriver::Last time step","Oxs_TimeDriver::Simulation time"
2.7730556310436897e-17,1,6304.8357849842196,-1.7735408319010952e-08,0,0,7.8000000000000001e-18,90.000000000000014,90.000000000000014,90.000000000000014,0,0,0,0,0,1.9930556310436898e-17,0,0,0,0,0.050000000000000003,0,0,0
2.7730529587115191e-17,7,6304.8294365903957,-1.7735361197858147e-08,-2.6723321706446543e-23,0,7.7999822348927296e-18,89.999877842875435,90.000000000000014,90.000000000000014,-4.9599348882012114e-40,1.7607644642787986e-06,1.7607644642787986e-06,0,0,1.9930547352222463e-17,1,1,0,1.1175870895385744e-16,0.050000005725793592,1.1668802922433959e-14,1.5067799263900698e-15,1.5067799263900698e-15
2.7730422694532194e-17,13,6304.8039191011121,-1.7735175448048476e-08,-1.0689258299560744e-22,0,7.7999107984797367e-18,89.999376739378349,90.000000000000014,90.000000000000014,-6.3720718764509185e-38,8.8038180002967846e-06,8.8038180002967846e-06,0,0,1.9930511896052459e-17,2,2,0,3.0423204104105631e-15,0.050000027189540504,2.9171932869331843e-13,6.0271197055602791e-15,7.5338996319503486e-15
2.772999513499998e-17,19,6304.699866779797,-1.7734476206327361e-08,-4.2755953221315391e-22,0,7.7996190364803869e-18,89.997172729029771,90.000000000000014,90.000000000000014,-5.2138755211028728e-36,3.6975721026218892e-05,3.6975721026218892e-05,0,0,1.9930376098519593e-17,3,3,0,5.8754036823908488e-14,0.050000090015194239,5.1458567080923481e-12,2.4108478822241116e-14,3.1642378454191468e-14
2.7728285040127918e-17,25,6304.2519492198808,-1.7732379420423723e-08,-1.7100948720635826e-21,0,7.7983556825692095e-18,89.985694601350943,90.000000000000014,90.000000000000014,-4.7649640148552025e-34,0.00014964286938599008,0.00014964286938599008,0,0,1.9929929357558712e-17,4,4,0,1.3267838706572852e-12,0.04999997297221706,8.4295834710227764e-11,9.6433915288964465e-14,1.2807629374315595e-13
2.7721445061827108e-17,31,6301.9517544503669,-1.7735203123959276e-08,-6.8399783008092757e-21,0,7.7917571065229971e-18,89.896754299646744,90.000000000000014,90.000000000000014,-6.4331256202713741e-32,0.00059899388454834801,0.00059899388454834801,0,0,1.9929687955304176e-17,5,5,0,4.4749546796083452e-11,0.049993626208258965,1.3547233935742043e-09,3.8573566115585786e-13,5.1381195489901386e-13
2.7693971895957723e-17,37,6284.0911460353263,-1.7927131634740359e-08,-2.7473165869385316e-20,0,7.7400573019008297e-18,88.854372112960547,90.000000000000014,90.000000000000014,-1.2098405269923865e-29,0.0023129026255954842,0.0023129026255954842,0,0,1.9953914594068994e-17,6,6,0,2.1795133315026759e-09,0.049876871567385558,2.1249494394329911e-08,1.5429426446234314e-12,2.0567545995224453e-12
2.7610266989444441e-17,43,6109.232068700243,-2.0057811103352663e-08,-8.3704906513284408e-20,0,7.3498618572258318e-18,79.735758040077002,90.000000000000014,90.000000000000014,-6.7372409101882015e-28,0.0050206290750256051,0.0050206290750256051,0,0,2.026040513289233e-17,7,7,0,5.5912987617775802e-08,0.04889577717938412,1.76054624545183e-07,4.4912305003335355e-12,6.5479850998559812e-12
2.7507899092626347e-17,49,5588.6997956147115,-2.316437189107837e-08,-1.0236789681809136e-19,0,6.7690927647526578e-18,62.362217320249378,90.000000000000014,90.000000000000014,-1.2245812668430533e-27,0.0024580490827437397,0.0024580490827437397,0,0,2.0738806329098271e-17,8,8,0,2.0758014883535603e-07,0.047358418124722419,3.3659263844375041e-07,4.7676492052977543e-12,1.1315634305153735e-11
2.7387689790628375e-17,55,5001.4568153704113,-2.4438936794051914e-08,-1.2020930199797407e-19,0,6.4434073178527235e-18,53.53446466166605,90.000000000000014,90.000000000000014,2.9689820315226654e-27,0.0031578578367477583,-0.0031578578367477583,0,0,2.094428246980667e-17,9,9,0,3.9174526223912838e-07,0.045066129639195887,3.1245112704970477e-07,5.1198076424800651e-12,1.6435441947633802e-11
