"Oxs_RungeKuttaEvolve:evolve:Total energy","Oxs_RungeKuttaEvolve:evolve:Energy calc count","Oxs_RungeKuttaEvolve:evolve:Max dm/dt","Oxs_RungeKuttaEvolve:evolve:dE/dt","Oxs_RungeKuttaEvolve:evolve:Delta E","Oxs_CubicAnisotropy::Energy","Oxs_UniformExchange::Energy","Oxs_UniformExchange::Max Spin Ang","Oxs_UniformExchange::Stage Max Spin Ang","Oxs_UniformExchange::Run Max Spin Ang","Oxs_ScriptUZeeman::Energy","Oxs_ScriptUZeeman::B","Oxs_ScriptUZeeman::Bx","Oxs_ScriptUZeeman::By","Oxs_ScriptUZeeman::Bz","Oxs_Demag::Energy","Oxs_TimeDriver::Iteration","Oxs_TimeDriver::Stage iteration","Oxs_TimeDriver::Stage","Oxs_TimeDriver::mx","Oxs_TimeDriver::my","Oxs_TimeDriver::mz","Oxs_TimeDriver::Last time step","Oxs_TimeDriver::Simulation time"
2.7730556310436897e-17,1,6304.8357849842196,-1.7735408319010952e-08,0,0,7.8000000000000001e-18,90.000000000000014,90.000000000000014,90.000000000000014,0,0,0,0,0,1.9930556310436898e-17,0,0,0,0,0.050000000000000003,0,0,0
2.7730529587115188e-17,7,6304.8296375891741,-1.7735361197858296e-08,-2.6723321706731783e-23,0,7.7999822348927296e-18,89.999877842876941,90.000000000000014,90.000000000000014,-7.543194802389607e-38,2.1700232292204354e-05,2.1700232292204354e-05,0,0,1.993054735222246e-17,1,1,0,1.4466543992360434e-15,0.050000005725793592,1.438101124229263e-13,1.5067799263900698e-15,1.5067799263900698e-15
2.7730422694532194e-17,13,6304.8049240949831,-1.7735175448052221e-08,-1.0689258299560465e-22,0,7.7999107984797352e-18,89.999376739416618,90.000000000000014,90.000000000000014,-9.6783391536279013e-36,0.00010850110528889124,0.00010850110528889124,0,0,1.9930511896052459e-17,2,2,0,3.7184605995814004e-14,0.050000027189540504,3.5952435637417087e-12,6.0271197055602791e-15,7.5338996319503486e-15
2.7729995134999983e-17,19,6304.7040877220015,-1.7734476206395775e-08,-4.2755953221243639e-22,0,7.7996190364803869e-18,89.997172729728476,90.000000000000014,90.000000000000014,-7.9194775111510749e-34,0.00045570055289388466,0.00045570055289388466,0,0,1.9930376098519596e-17,3,3,0,7.2414055466651923e-13,0.050000090015194246,6.3419191302595364e-11,2.4108478822241116e-14,3.1642378454191468e-14
2.7728285040127869e-17,25,6304.2690314167075,-1.7732379421698272e-08,-1.7100948721157219e-21,0,7.7983556825692095e-18,89.985694614351374,90.000000000000014,90.000000000000014,-7.2373707253097949e-32,0.0018442323254377713,0.0018442323254377713,0,0,1.9929929357558731e-17,4,4,0,1.6351413602630298e-11,0.04999997297221704,1.0388850011056168e-09,9.6433915288964465e-14,1.2807629374315595e-13
2.7721445061822483e-17,31,6302.0201115250557,-1.7735203154192579e-08,-6.8399783053863626e-21,0,7.7917571065229971e-18,89.8967546081807,90.000000000000014,90.000000000000014,-9.7694748103250481e-30,0.0073812322697593569,0.0073812322697593569,0,0,1.9929687955309254e-17,5,5,0,5.5148169087866942e-10,0.049993626208256182,1.6694962526853487e-08,3.8573566115585786e-13,5.1381195489901386e-13
2.7693971895381965e-17,37,6284.3537578722726,-1.7927132620489689e-08,-2.7473166440514882e-20,0,7.7400573019031963e-18,88.854382987757006,90.000000000000014,90.000000000000014,-1.832497257171289e-27,0.028444567759971253,0.028444567759971253,0,0,1.9953914595311268e-17,6,6,0,2.6843105116859079e-08,0.0498768715666967,2.6161120301216217e-07,1.5429426446234314e-12,2.0567545995224453e-12
2.7610268852482551e-17,43,6109.7820760225923,-2.0057745454296544e-08,-8.3703042899414631e-20,0,7.3498737027190745e-18,79.736228101920574,90.000000000000014,90.000000000000014,-9.9103923086484991e-26,0.060316920253696497,0.060316920253696497,0,0,2.0260395248867399e-17,7,7,0,6.8460559843108064e-07,0.048895805394194858,2.1458416796434299e-06,4.491132137848164e-12,6.5478867373706089e-12
2.7507903453469464e-17,49,5588.9920767780677,-2.3164199047184062e-08,-1.0236539901308721e-19,0,6.7691120183580412e-18,62.363129305480747,90.000000000000014,90.000000000000014,-1.547066682815928e-25,0.025686925784398185,0.025686925784398185,0,0,2.0738791589818091e-17,8,8,0,2.5094911055856696e-06,0.047358487064333439,4.0004324260721481e-06,4.7675555615327712e-12,1.131544229890338e-11
2.7387699258625342e-17,55,5001.5227908103598,-2.4438789233513372e-08,-1.2020419484411969e-19,0,6.4434211665103899e-18,53.53564778591128,90.000000000000014,90.000000000000014,4.7328744955859038e-25,0.042526032225665165,-0.042526032225665165,0,0,2.0944277618827503e-17,9,9,0,4.6372326234324524e-06,0.045066351324553666,3.5101092901749387e-06,5.1196062989164392e-12,1.6435048597819818e-11
2.7268823993960772e-17,67,5536.6359201759742,-2.473328540624242e-08,-1.1887526466457241e-19,0,6.3129969698458236e-18,51.015369492086649,90.000000000000014,90.000000000000014,7.2643583925291652e-25,0.055726518873723069,-0.055726518873723069,0,0,2.095582629767911e-17,10,10,0,5.4315540573062993e-06,0.041643396022909729,1.3496598743066474e-06,4.9466358835294758e-12,2.1381684481349295e-11
2.7157655869279562e-17,73,5418.3903653105335,-2.4107567867658594e-08,-1.1116812468121027e-19,0,6.4189796757995235e-18,57.887136420665705,90.000000000000014,90.000000000000014,5.4588518602469817e-26,0.0045564801780424401,-0.0045564801780424401,0,0,2.0738676138891521e-17,11,11,0,4.9918391379776101e-06,0.037651601627495056,2.801440503564421e-07,4.6174190221424631e-12,2.5999103503491759e-11
2.7057448574493104e-17,79,4725.5091152705181,-2.3114737903751912e-08,-1.002072947864578e-19,0,6.6439069451430466e-18,61.736139679254016,90.000000000000014,90.000000000000014,-5.1960438676545601e-25,0.049280806503342003,0.049280806503342003,0,0,2.0413542148954443e-17,12,12,0,4.3932281790766865e-06,0.033469913696023208,9.814204323401888e-07,4.3215448171242447e-12,3.0320648320616004e-11
2.6962522622691675e-17,85,4815.4946987881185,-2.2907982475014684e-08,-9.492595180142747e-20,0,6.7411631238007563e-18,59.985735455585825,90.000000000000014,90.000000000000014,-5.7217064280358965e-25,0.055886090774525984,0.055886090774525984,0,0,2.0221360071061564e-17,13,13,0,4.2658992818525687e-06,0.029081875659040243,2.3735445347426139e-06,4.1897331647498444e-12,3.4510381485365846e-11
