"Oxs_RungeKuttaEvolve:evolve:Total energy","Oxs_RungeKuttaEvolve:evolve:Energy calc count","Oxs_RungeKuttaEvolve:evolve:Max dm/dt","Oxs_RungeKuttaEvolve:evolve:dE/dt","Oxs_RungeKuttaEvolve:evolve:Delta E","Oxs_CubicAnisotropy::Energy","Oxs_UniformExchange::Energy","Oxs_UniformExchange::Max Spin Ang","Oxs_UniformExchange::Stage Max Spin Ang","Oxs_UniformExchange::Run Max Spin Ang","Oxs_ScriptUZeeman::Energy","Oxs_ScriptUZeeman::B","Oxs_ScriptUZeeman::Bx","Oxs_ScriptUZeeman::By","Oxs_ScriptUZeeman::Bz","Oxs_Demag::Energy","Oxs_TimeDriver::Iteration","Oxs_TimeDriver::Stage iteration","Oxs_TimeDriver::Stage","Oxs_TimeDriver::mx","Oxs_TimeDriver::my","Oxs_TimeDriver::mz","Oxs_TimeDriver::Last time step","Oxs_TimeDriver::Simulation time"
2.7730556310436897e-17,1,6304.8357849842196,-1.7735408319010952e-08,0,0,7.8000000000000001e-18,90.000000000000014,90.000000000000014,90.000000000000014,0,0,0,0,0,1.9930556310436898e-17,0,0,0,0,0.050000000000000003,0,0,0
2.7730529587115191e-17,7,6304.8295963340552,-1.7735361197858243e-08,-2.6723321706518619e-23,0,7.7999822348927296e-18,89.999877842876643,90.000000000000014,90.000000000000014,-4.9606943524550465e-38,1.7607644642787985e-05,1.7607644642787985e-05,0,0,1.9930547352222463e-17,1,1,0,1.1672576268513997e-15,0.050000005725793592,1.1668802992600055e-13,1.5067799263900698e-15,1.5067799263900698e-15
2.7730422694532194e-17,13,6304.8047178194156,-1.7735175448050938e-08,-1.0689258299459762e-22,0,7.7999107984797367e-18,89.999376739408746,90.000000000000014,90.000000000000014,-6.3723489227288244e-36,8.803818000296784e-05,8.803818000296784e-05,0,0,1.9930511896052459e-17,2,2,0,3.0162433783213297e-14,0.050000027189540518,2.9171932832738889e-12,6.0271197055602791e-15,7.5338996319503486e-15
2.7729995134999983e-17,19,6304.703221372898,-1.773447620637225e-08,-4.2755953221374843e-22,0,7.7996190364803869e-18,89.997172729585074,90.000000000000014,90.000000000000014,-5.2140009663779182e-34,0.00036975721026218897,0.00036975721026218897,0,0,1.9930376098519596e-17,3,3,0,5.8756830791632336e-13,0.050000090015194232,5.1458567061051974e-11,2.4108478822241116e-14,3.1642378454191468e-14
2.7728285040127885e-17,25,6304.2655254052215,-1.7732379421259986e-08,-1.7100948720978758e-21,0,7.7983556825692095e-18,89.985694611683058,90.000000000000014,90.000000000000014,-4.7649629877510635e-32,0.0014964286938599009,0.0014964286938599009,0,0,1.9929929357558721e-17,4,4,0,1.3267640024423599e-11,0.04999997297221704,8.4295834706220306e-10,9.6433915288964465e-14,1.2807629374315595e-13
2.772144506182407e-17,31,6302.006088902348,-1.7735203143803124e-08,-6.8399783038137535e-21,0,7.7917571065229971e-18,89.896754544868301,90.000000000000014,90.000000000000014,-6.4331254401351265e-30,0.0059899388454834803,0.0059899388454834803,0,0,1.9929687955307507e-17,5,5,0,4.4749520098169648e-10,0.049993626208257133,1.3547233935706421e-08,3.8573566115585786e-13,5.1381195489901386e-13
2.7693971895578327e-17,37,6284.3003359745699,-1.7927132286008984e-08,-2.747316624574286e-20,0,7.7400573019023843e-18,88.854380762561192,90.000000000000014,90.000000000000014,-1.209840526798397e-27,0.023129026255954841,0.023129026255954841,0,0,1.9953914594885782e-17,6,6,0,2.179513370928665e-08,0.049876871566932622,2.1249494394248208e-07,1.5429426446234314e-12,2.0567545995224453e-12
2.7610268317778812e-17,43,6109.6799724911116,-2.005776490392566e-08,-8.3703577799515585e-20,0,7.3498703029742554e-18,79.73610857463683,90.000000000000014,90.000000000000014,-6.7370459308341576e-26,0.050206250983088611,0.050206250983088611,0,0,2.0260398082175016e-17,7,7,0,5.5911413736951845e-07,0.048895797298708486,1.760516905790161e-06,4.4911603680925401e-12,6.547914967614985e-12
2.7507902184981738e-17,49,5588.9564920826469,-2.3164254065097708e-08,-1.0236613279707507e-19,0,6.7691064800573555e-18,62.362889210905976,90.000000000000014,90.000000000000014,-1.2246199131990868e-25,0.024581885028493823,0.024581885028493823,0,0,2.0738795827386373e-17,8,8,0,2.0757492623416085e-06,0.047358467238826911,3.3659008910233753e-06,4.7675825571758116e-12,1.1315497524790797e-11
2.7387696654684213e-17,55,5001.4769412154474,-2.4438826769622446e-08,-1.2020553029752344e-19,0,6.4434174178973968e-18,53.535456467850302,90.000000000000014,90.000000000000014,2.9686738811687469e-25,0.031575968711053955,-0.031575968711053955,0,0,2.0944278939919429e-17,9,9,0,3.9173697624510774e-06,0.045066291402069567,3.1245875187637162e-06,5.1196573925207889e-12,1.6435154917311586e-11
