"Oxs_RungeKuttaEvolve:evolve:Total energy","Oxs_RungeKuttaEvolve:evolve:Energy calc count","Oxs_RungeKuttaEvolve:evolve:Max dm/dt","Oxs_RungeKuttaEvolve:evolve:dE/dt","Oxs_RungeKuttaEvolve:evolve:Delta E","Oxs_CubicAnisotropy::Energy","Oxs_UniformExchange::Energy","Oxs_UniformExchange::Max Spin Ang","Oxs_UniformExchange::Stage Max Spin Ang","Oxs_UniformExchange::Run Max Spin Ang","Oxs_ScriptUZeeman::Energy","Oxs_ScriptUZeeman::B","Oxs_ScriptUZeeman::Bx","Oxs_ScriptUZeeman::By","Oxs_ScriptUZeeman::Bz","Oxs_Demag::Energy","Oxs_TimeDriver::Iteration","Oxs_TimeDriver::Stage iteration","Oxs_TimeDriver::Stage","Oxs_TimeDriver::mx","Oxs_TimeDriver::my","Oxs_TimeDriver::mz","Oxs_TimeDriver::Last time step","Oxs_TimeDriver::Simulation time"
2.7730556310436897e-17,1,6304.8357849842196,-1.7735408319010952e-08,0,0,7.8000000000000001e-18,90.000000000000014,90.000000000000014,90.000000000000014,0,0,0,0,0,1.9930556310436898e-17,0,0,0,0,0.050000000000000003,0,0,0
2.7730529587115191e-17,7,6304.8296656522471,-1.7735361197858336e-08,-2.672332170639635e-23,0,7.7999822348927296e-18,89.999877842877169,90.000000000000014,90.000000000000014,-9.6015705110759241e-38,2.4484143554754009e-05,2.4484143554754009e-05,0,0,1.9930547352222463e-17,1,1,0,1.6422321399052938e-15,0.050000005725793592,1.6225943556473037e-13,1.5067799263900698e-15,1.5067799263900698e-15
2.7730422694532194e-17,13,6304.8050644102095,-1.773517544805325e-08,-1.0689258299540133e-22,0,7.7999107984797367e-18,89.999376739421962,90.000000000000014,90.000000000000014,-1.2320528008446351e-35,0.00012242064035026932,0.00012242064035026932,0,0,1.9930511896052459e-17,2,2,0,4.1959186395009357e-14,0.050000027189540504,4.0564752255652553e-12,6.0271197055602791e-15,7.5338996319503486e-15
2.7729995134999983e-17,19,6304.7046770311927,-1.7734476206414579e-08,-4.2755953221348916e-22,0,7.7996190364803869e-18,89.997172729826048,90.000000000000014,90.000000000000014,-1.0081786970982784e-33,0.00051416105305988424,0.00051416105305988424,0,0,1.9930376098519596e-17,3,3,0,8.1702756385008499e-13,0.050000090015194232,7.1555130552525271e-11,2.4108478822241116e-14,3.1642378454191468e-14
2.7728285040127854e-17,25,6304.2714156784641,-1.7732379422048428e-08,-1.7100948721299452e-21,0,7.7983556825692095e-18,89.985694616166228,90.000000000000014,90.000000000000014,-9.2129873648564347e-32,0.0020807560486503889,0.0020807560486503889,0,0,1.9929929357558737e-17,4,4,0,1.8448832755287489e-11,0.049999972972217026,1.1721427683477259e-09,9.6433915288964465e-14,1.2807629374315595e-13
2.7721445061821213e-17,31,6302.0296088442365,-1.7735203162440652e-08,-6.8399783066382938e-21,0,7.7917571065229971e-18,89.896754651170681,90.000000000000014,90.000000000000014,-1.2427493792139023e-29,0.008323533484219851,0.008323533484219851,0,0,1.9929687955310644e-17,5,5,0,6.2210628141959507e-10,0.049993626208255419,1.8831513795417247e-08,3.8573566115585786e-13,5.1381195489901386e-13
2.7693971895237157e-17,37,6284.3875361397641,-1.7927132854435414e-08,-2.7473166584057679e-20,0,7.7400573019038265e-18,88.854384464672719,90.000000000000014,90.000000000000014,-2.3051982100875924e-27,0.03180393005072156,0.03180393005072156,0,0,1.9953914595638528e-17,6,6,0,3.0200646712134281e-08,0.049876871566515206,2.9385483073919962e-07,1.5429426446234314e-12,2.0567545995224453e-12
2.7610270109744977e-17,43,6109.7963115297562,-2.0057696141833664e-08,-8.3701785492178115e-20,0,7.3498816117460209e-18,79.736443119330346,90.000000000000014,90.000000000000014,-1.0966058284452387e-25,0.060816609340569067,0.060816609340569067,0,0,2.026038860765954e-17,7,7,0,7.5130642787553373e-07,0.048895824260514031,2.3088423130906328e-06,4.4910664565688171e-12,6.5478210560912628e-12
2.7507906361067776e-17,49,5588.9056341852774,-2.316411290737443e-08,-1.0236374867720045e-19,0,6.7691248864843153e-18,62.363600500612591,90.000000000000014,90.000000000000014,-5.971814312066008e-26,0.0095395482277055993,0.0095395482277055993,0,0,2.0738781534301606e-17,8,8,0,2.6083582827821375e-06,0.047358533331838377,3.85291748646979e-06,4.7674928357608503e-12,1.1315313891852113e-11
2.7387704013827806e-17,55,5001.6441362674123,-2.4438821273478716e-08,-1.2020234723997046e-19,0,6.4434285614669731e-18,53.535528840699094,90.000000000000014,90.000000000000014,6.0643650540275448e-25,0.0572886010060333,-0.0572886010060333,0,0,2.0944274845924327e-17,9,9,0,4.4106833264138551e-06,0.045066469709325825,2.59385455495057e-06,5.1195251393935102e-12,1.6434839031245623e-11
