"Oxs_RungeKuttaEvolve:evolve:Total energy","Oxs_RungeKuttaEvolve:evolve:Energy calc count","Oxs_RungeKuttaEvolve:evolve:Max dm/dt","Oxs_RungeKuttaEvolve:evolve:dE/dt","Oxs_RungeKuttaEvolve:evolve:Delta E","Oxs_CubicAnisotropy::Energy","Oxs_UniformExchange::Energy","Oxs_UniformExchange::Max Spin Ang","Oxs_UniformExchange::Stage Max Spin Ang","Oxs_UniformExchange::Run Max Spin Ang","Oxs_ScriptUZeeman::Energy","Oxs_ScriptUZeeman::B","Oxs_ScriptUZeeman::Bx","Oxs_ScriptUZeeman::By","Oxs_ScriptUZeeman::Bz","Oxs_Demag::Energy","Oxs_TimeDriver::Iteration","Oxs_TimeDriver::Stage iteration","Oxs_TimeDriver::Stage","Oxs_TimeDriver::mx","Oxs_TimeDriver::my","Oxs_TimeDriver::mz","Oxs_TimeDriver::Last time step","Oxs_TimeDriver::Simulation time"
2.7730556310436897e-17,1,6304.8357849842196,-1.7735408319010952e-08,0,0,7.8000000000000001e-18,90.000000000000014,90.000000000000014,90.000000000000014,0,0,0,0,0,1.9930556310436898e-17,0,0,0,0,0.050000000000000003,0,0,0
2.7730529587115191e-17,7,6304.8295069879396,-1.7735361197858167e-08,-2.6723321706381062e-23,0,7.7999822348927296e-18,89.999877842875975,90.000000000000014,90.000000000000014,-1.2226111195611017e-38,8.744337156661066e-06,8.744337156661066e-06,0,0,1.9930547352222463e-17,1,1,0,5.7741999626159667e-16,0.050000005725793592,5.794979903051001e-14,1.5067799263900698e-15,1.5067799263900698e-15
2.7730422694532194e-17,13,6304.8042710889858,-1.7735175448049065e-08,-1.0689258299571213e-22,0,7.7999107984797367e-18,89.999376739391735,90.000000000000014,90.000000000000014,-1.571351985919352e-36,4.3721678870491699e-05,4.3721678870491699e-05,0,0,1.9930511896052459e-17,2,2,0,1.5006711085637411e-14,0.050000027189540504,1.4487415094185016e-12,6.0271197055602791e-15,7.5338996319503486e-15
2.7729995134999983e-17,19,6304.7013451290641,-1.7734476206338088e-08,-4.2755953221223496e-22,0,7.7996190364803884e-18,89.997172729274496,90.000000000000014,90.000000000000014,-1.2859494871544991e-34,0.00018363054800367047,0.00018363054800367047,0,0,1.9930376098519596e-17,3,3,0,2.9182371993859608e-13,0.050000090015194253,2.5555515137535659e-11,2.4108478822241116e-14,3.1642378454191468e-14
2.7728285040127909e-17,25,6304.2579328687543,-1.7732379420623662e-08,-1.7100948720723572e-21,0,7.7983556825692095e-18,89.985694605904499,90.000000000000014,90.000000000000014,-1.175365378284613e-32,0.00074323328595219187,0.00074323328595219187,0,0,1.9929929357558712e-17,4,4,0,6.5892841666936877e-12,0.04999997297221704,4.1865230762236177e-10,9.6433915288964465e-14,1.2807629374315595e-13
2.7721445061826381e-17,31,6301.9757475180695,-1.77352031287252e-08,-6.8399783015296623e-21,0,7.7917571065229971e-18,89.896754407803911,90.000000000000014,90.000000000000014,-1.5901066297747686e-30,0.0029795353010962072,0.0029795353010962072,0,0,1.9929687955304974e-17,5,5,0,2.2236503350238005e-10,0.049993626208258569,6.7332756339290735e-09,3.8573566115585786e-13,5.1381195489901386e-13
2.7693971895861956e-17,37,6284.1863667546259,-1.7927131804510634e-08,-2.7473165964425024e-20,0,7.7400573019012087e-18,88.854375968014992,90.000000000000014,90.000000000000014,-3.0881478221118361e-28,0.011790047414888602,0.011790047414888602,0,0,1.9953914594269562e-17,6,6,0,1.0913681813205282e-08,0.049876871567274383,1.0690571089611088e-07,1.5429426446234314e-12,2.0567545995224453e-12
2.7610266887846971e-17,43,6109.5047722541403,-2.0057817490345717e-08,-8.3705008014984218e-20,0,7.3498612549378553e-18,79.735811613529478,90.000000000000014,90.000000000000014,-2.4148908145754897e-26,0.033445799591023916,0.033445799591023916,0,0,2.0260405657058025e-17,7,7,0,3.0084630001336334e-07,0.048895775730445658,1.0004797529281739e-06,4.491235504672217e-12,6.5479901041946627e-12
2.7507898853977708e-17,49,5589.0313535995665,-2.3164379326094595e-08,-1.0236803386926406e-19,0,6.7690917944288151e-18,62.362295139838196,90.000000000000014,90.000000000000014,-1.3754093998402673e-25,0.043849486790083825,0.043849486790083825,0,0,2.0738807197089832e-17,8,8,0,1.3069417498105517e-06,0.04735841453663879,2.5605387104923285e-06,4.7676539225991127e-12,1.1315644026793775e-11
2.7387689612068347e-17,55,5001.9865335835484,-2.4438914149888244e-08,-1.202092419093596e-19,0,6.4434070337021273e-18,53.535305853055341,90.000000000000014,90.000000000000014,-2.8016504955848806e-25,0.036354450362119158,0.036354450362119158,0,0,2.094428285853127e-17,9,9,0,3.2110356820312639e-06,0.045066124677691131,4.2224957982824948e-06,5.1198061754423732e-12,1.6435450202236148e-11
