"Oxs_RungeKuttaEvolve:evolve:Total energy","Oxs_RungeKuttaEvolve:evolve:Energy calc count","Oxs_RungeKuttaEvolve:evolve:Max dm/dt","Oxs_RungeKuttaEvolve:evolve:dE/dt","Oxs_RungeKuttaEvolve:evolve:Delta E","Oxs_CubicAnisotropy::Energy","Oxs_UniformExchange::Energy","Oxs_UniformExchange::Max Spin Ang","Oxs_UniformExchange::Stage Max Spin Ang","Oxs_UniformExchange::Run Max Spin Ang","Oxs_ScriptUZeeman::Energy","Oxs_ScriptUZeeman::B","Oxs_ScriptUZeeman::Bx","Oxs_ScriptUZeeman::By","Oxs_ScriptUZeeman::Bz","Oxs_Demag::Energy","Oxs_TimeDriver::Iteration","Oxs_TimeDriver::Stage iteration","Oxs_TimeDriver::Stage","Oxs_TimeDriver::mx","Oxs_TimeDriver::my","Oxs_TimeDriver::mz","Oxs_TimeDriver::Last time step","Oxs_TimeDriver::Simulation time"
2.7730556310436897e-17,1,6304.8357849842196,-1.7735408319010952e-08,0,0,7.8000000000000001e-18,90.000000000000014,90.000000000000014,90.000000000000014,0,0,0,0,0,1.9930556310436898e-17,0,0,0,0,0.050000000000000003,0,0,0
2.7730529587115191e-17,7,6304.8296339913431,-1.7735361197858289e-08,-2.6723321706446202e-23,0,7.7999822348927296e-18,89.999877842876941,90.000000000000014,90.000000000000014,-7.302883329978027e-38,2.1343320552321519e-05,2.1343320552321519e-05,0,0,1.9930547352222463e-17,1,1,0,1.4218191305796306e-15,0.050000005725793592,1.4144481421081898e-13,1.5067799263900698e-15,1.5067799263900698e-15
2.7730422694532194e-17,13,6304.8049061058018,-1.7735175448052099e-08,-1.0689258299522562e-22,0,7.7999107984797367e-18,89.999376739415922,90.000000000000014,90.000000000000014,-9.3623767131267771e-36,0.00010671654456729826,0.00010671654456729826,0,0,1.9930511896052459e-17,2,2,0,3.6613394816716514e-14,0.050000027189540504,3.5361112175162174e-12,6.0271197055602791e-15,7.5338996319503486e-15
2.7729995134999983e-17,19,6304.7040121658465,-1.7734476206393529e-08,-4.2755953221379949e-22,0,7.7996190364803884e-18,89.99717272971597,90.000000000000014,90.000000000000014,-7.6611133382540621e-34,0.00044820525064964196,0.00044820525064964196,0,0,1.9930376098519596e-17,3,3,0,7.1223204334576925e-13,0.050000090015194232,6.2376096677970352e-11,2.4108478822241116e-14,3.1642378454191468e-14
2.7728285040127869e-17,25,6304.268725497278,-1.7732379421656387e-08,-1.7100948721137053e-21,0,7.7983556825692095e-18,89.985694614118614,90.000000000000014,90.000000000000014,-7.0011745511577992e-32,0.0018138844812808869,0.0018138844812808869,0,0,1.9929929357558731e-17,4,4,0,1.6082425912221273e-11,0.049999972972217033,1.021793830662053e-09,9.6433915288964465e-14,1.2807629374315595e-13
2.7721445061822634e-17,31,6302.0188781432835,-1.7735203153188458e-08,-6.8399783052351485e-21,0,7.7917571065229971e-18,89.896754602639732,90.000000000000014,90.000000000000014,-9.4490322022094399e-30,0.0072588584533285474,0.0072588584533285474,0,0,1.9929687955309085e-17,5,5,0,5.4238515285154182e-10,0.049993626208256287,1.6419275799447253e-08,3.8573566115585786e-13,5.1381195489901386e-13
2.7693971895403341e-17,37,6284.3484480379529,-1.7927132581315523e-08,-2.7473166419291724e-20,0,7.7400573019031146e-18,88.854382784373115,90.000000000000014,90.000000000000014,-1.7676422745270294e-27,0.027915822340090202,0.027915822340090202,0,0,1.9953914595267868e-17,6,6,0,2.6383518390357495e-08,0.049876871566720764,2.5703148044260467e-07,1.5429426446234314e-12,2.0567545995224453e-12
2.761026902134477e-17,43,6109.7587207361466,-2.0057738500754171e-08,-8.3702874058569792e-20,0,7.3498747554081061e-18,79.736249833114044,90.000000000000014,90.000000000000014,-9.2741543522336391e-26,0.057772437937207842,0.057772437937207842,0,0,2.0260394358678207e-17,7,7,0,6.6887102535925811e-07,0.048895807909471123,2.0866615685924506e-06,4.4911233947746002e-12,6.5478779942970459e-12
2.7507903837386511e-17,49,5588.9574769583987,-2.316419211879603e-08,-1.0236518395826165e-19,0,6.7691137395456512e-18,62.363182299328194,90.000000000000014,90.000000000000014,-1.2103316657195355e-25,0.020839306934417021,0.020839306934417021,0,0,2.0738790218874026e-17,8,8,0,2.419969446711863e-06,0.04735849327827673,3.7895844402061996e-06,4.7675471176887462e-12,1.1315425111985792e-11
2.7387699789119303e-17,55,5001.5554275748254,-2.4438806459242254e-08,-1.2020404826720756e-19,0,6.4434220679540653e-18,53.535563330850145,90.000000000000014,90.000000000000014,4.7017299845523808e-25,0.044762549486526235,-0.044762549486526235,0,0,2.0944277250992239e-17,9,9,0,4.3765473207365723e-06,0.04506636581487955,3.1316091602902939e-06,5.1195979112753116e-12,1.6435023023261104e-11
2.7268825160192822e-17,67,5536.6026683249383,-2.473329798104498e-08,-1.1887462892648198e-19,0,6.3129974506887723e-18,51.015302491842746,90.000000000000014,90.000000000000014,5.9993114624461529e-25,0.049960676019565366,-0.049960676019565366,0,0,2.0955827109572901e-17,10,10,0,5.003361260313541e-06,0.041643443824641281,1.0381712564251817e-06,4.9466019353289028e-12,2.1381624958590006e-11
2.7157657800395019e-17,73,5418.4585105890628,-2.4107574302204031e-08,-1.1116735979780143e-19,0,6.4189743368119395e-18,57.886887140751028,90.000000000000014,90.000000000000014,-5.5181118755500354e-26,0.0050642568744105054,0.0050642568744105054,0,0,2.0738683518764197e-17,11,11,0,4.5400802890801182e-06,0.037651690000604705,2.400754083512584e-07,4.6173822644656565e-12,2.5999007223055662e-11
2.7057450381581972e-17,79,4725.5327795328149,-2.3114717078009181e-08,-1.0020741881304713e-19,0,6.6439035248587262e-18,61.735988751913879,90.000000000000014,90.000000000000014,-5.1280199586987068e-25,0.052684212981854481,0.052684212981854481,0,0,2.0413547369525242e-17,12,12,0,4.0556266514336072e-06,0.033470004780934974,1.1361582127862978e-06,4.3215517044941063e-12,3.0320558927549768e-11
2.6962523827513303e-17,85,4815.4030665732989,-2.2907962532639857e-08,-9.4926554068668445e-20,0,6.7411614832291133e-18,59.985655496557705,90.000000000000014,90.000000000000014,-4.6468988130017751e-25,0.047624590950800266,0.047624590950800266,0,0,2.0221362808974072e-17,13,13,0,4.0655631893252334e-06,0.029081934776243157,2.4665477700301564e-06,4.1897667126120712e-12,3.4510325640161841e-11
2.6868069646202425e-17,91,4952.9348869597643,-2.201958711404106e-08,-9.4454181310877604e-20,0,6.9849691019017475e-18,62.177353097384696,90.000000000000014,90.000000000000014,4.5855698204575989e-26,0.0043168234955175125,-0.0043168234955175125,0,0,1.9883100498444982e-17,14,14,0,4.4260648920542253e-06,0.024681264960919061,3.0563942471563009e-06,4.2562526993059948e-12,3.8766578339467835e-11
