"Oxs_RungeKuttaEvolve:evolve:Total energy","Oxs_RungeKuttaEvolve:evolve:Energy calc count","Oxs_RungeKuttaEvolve:evolve:Max dm/dt","Oxs_RungeKuttaEvolve:evolve:dE/dt","Oxs_RungeKuttaEvolve:evolve:Delta E","Oxs_CubicAnisotropy::Energy","Oxs_UniformExchange::Energy","Oxs_UniformExchange::Max Spin Ang","Oxs_UniformExchange::Stage Max Spin Ang","Oxs_UniformExchange::Run Max Spin Ang","Oxs_ScriptUZeeman::Energy","Oxs_ScriptUZeeman::B","Oxs_ScriptUZeeman::Bx","Oxs_ScriptUZeeman::By","Oxs_ScriptUZeeman::Bz","Oxs_Demag::Energy","Oxs_TimeDriver::Iteration","Oxs_TimeDriver::Stage iteration","Oxs_TimeDriver::Stage","Oxs_TimeDriver::mx","Oxs_TimeDriver::my","Oxs_TimeDriver::mz","Oxs_TimeDriver::Last time step","Oxs_TimeDriver::Simulation time"
2.7730556310436897e-17,1,6304.8357849842196,-1.7735408319010952e-08,0,0,7.8000000000000001e-18,90.000000000000014,90.000000000000014,90.000000000000014,0,0,0,0,0,1.9930556310436898e-17,0,0,0,0,0.050000000000000003,0,0,0
2.7730529587115191e-17,7,6304.8294368302504,-1.7735361197858147e-08,-2.672332170664271e-23,0,7.7999822348927296e-18,89.999877842875435,90.000000000000014,90.000000000000014,-5.1054893452263032e-40,1.7845586141969903e-06,1.7845586141969903e-06,0,0,1.9930547352222463e-17,1,1,0,1.1175870895385744e-16,0.050000005725793592,1.1826489583199873e-14,1.5067799263900698e-15,1.5067799263900698e-15
2.7730422694532197e-17,13,6304.8039203004346,-1.7735175448048479e-08,-1.0689258299464791e-22,0,7.7999107984797367e-18,89.999376739378377,90.000000000000014,90.000000000000014,-6.5475476002800041e-38,8.9227929558193726e-06,8.9227929558193726e-06,0,0,1.9930511896052459e-17,2,2,0,3.0671556790669759e-15,0.050000027189540504,2.9566155533326347e-13,6.0271197055602791e-15,7.5338996319503486e-15
2.7729995134999983e-17,19,6304.6998718200402,-1.7734476206327374e-08,-4.2755953221350759e-22,0,7.7996190364803884e-18,89.997172729030595,90.000000000000014,90.000000000000014,-5.3560281748228067e-36,3.7475722030387718e-05,3.7475722030387718e-05,0,0,1.9930376098519596e-17,3,3,0,5.9586018323898322e-14,0.050000090015194246,5.215418212998202e-12,2.4108478822241116e-14,3.1642378454191468e-14
2.7728285040127918e-17,25,6304.2519698245205,-1.7732379420423958e-08,-1.7100948720639238e-21,0,7.7983556825692095e-18,89.985694601366546,90.000000000000014,90.000000000000014,-4.8956253491384685e-34,0.00015168689290515446,0.00015168689290515446,0,0,1.9929929357558712e-17,4,4,0,1.3447987536589304e-12,0.049999972972217033,8.5441113881567318e-11,9.6433915288964465e-14,1.2807629374315595e-13
2.7721445061827108e-17,31,6301.951850219265,-1.7735203123966096e-08,-6.8399783008106555e-21,0,7.7917571065229971e-18,89.896754300041408,90.000000000000014,90.000000000000014,-6.6290281608267517e-32,0.00060849643410739341,0.00060849643410739341,0,0,1.9929687955304179e-17,5,5,0,4.5392159372568129e-11,0.049993626208258965,1.374621410494683e-09,3.8573566115585786e-13,5.1381195489901386e-13
2.7693971895957313e-17,37,6284.0923521785089,-1.7927131635770381e-08,-2.747316586979504e-20,0,7.7400573019008297e-18,88.854372138651911,90.000000000000014,90.000000000000014,-1.305506913325513e-29,0.002433482402762028,0.002433482402762028,0,0,1.9953914594069539e-17,6,6,0,2.2353200769672792e-09,0.04987687156738526,2.1940972152357668e-08,1.5429426446234314e-12,2.0567545995224453e-12
2.7610266901204081e-17,43,6109.256050998888,-2.0057814407817899e-08,-8.3704994753231725e-20,0,7.349861302335267e-18,79.735746383511753,90.000000000000014,90.000000000000014,-1.1713245791572562e-27,0.0076766059348927582,0.0076766059348927582,0,0,2.0260405600040138e-17,7,7,0,6.3576522280151648e-08,0.04889577585491954,2.1630205681585114e-07,4.4912351086329134e-12,6.5479897081553583e-12
2.7507898882962698e-17,49,5588.7745237712506,-2.3164377873333875e-08,-1.0236801824138194e-19,0,6.7690918265661179e-18,62.362195641703423,90.000000000000014,90.000000000000014,-9.2239467923841274e-27,0.012998922471012222,0.012998922471012222,0,0,2.0738807065620526e-17,8,8,0,2.9566382687538864e-07,0.047358414747619974,6.222856885060173e-07,4.7676539613897346e-12,1.1315643669545092e-11
2.7387689218690136e-17,55,5001.6758713363151,-2.4438941947981966e-08,-1.2020966427256352e-19,0,6.4434064355641902e-18,53.534593716935518,90.000000000000014,90.000000000000014,-3.5668825565691002e-26,0.018243593312440305,0.018243593312440305,0,0,2.0944282818794771e-17,9,9,0,8.1464272949844596e-07,0.045066115362853772,1.2542525215141359e-06,5.11982352947735e-12,1.6435467199022441e-11
