"Oxs_RungeKuttaEvolve:evolve:Total energy","Oxs_RungeKuttaEvolve:evolve:Energy calc count","Oxs_RungeKuttaEvolve:evolve:Max dm/dt","Oxs_RungeKuttaEvolve:evolve:dE/dt","Oxs_RungeKuttaEvolve:evolve:Delta E","Oxs_CubicAnisotropy::Energy","Oxs_UniformExchange::Energy","Oxs_UniformExchange::Max Spin Ang","Oxs_UniformExchange::Stage Max Spin Ang","Oxs_UniformExchange::Run Max Spin Ang","Oxs_ScriptUZeeman::Energy","Oxs_ScriptUZeeman::B","Oxs_ScriptUZeeman::Bx","Oxs_ScriptUZeeman::By","Oxs_ScriptUZeeman::Bz","Oxs_Demag::Energy","Oxs_TimeDriver::Iteration","Oxs_TimeDriver::Stage iteration","Oxs_TimeDriver::Stage","Oxs_TimeDriver::mx","Oxs_TimeDriver::my","Oxs_TimeDriver::mz","Oxs_TimeDriver::Last time step","Oxs_TimeDriver::Simulation time"
2.7730556310436897e-17,1,6304.8357849842196,-1.7735408319010952e-08,0,0,7.8000000000000001e-18,90.000000000000014,90.000000000000014,90.000000000000014,0,0,0,0,0,1.9930556310436898e-17,0,0,0,0,0.050000000000000003,0,0,0
2.7730529587115191e-17,7,6304.8294969140134,-1.7735361197858164e-08,-2.672332170597537e-23,0,7.7999822348927296e-18,89.99987784287589,90.000000000000014,90.000000000000014,-9.6322455887208858e-39,7.7449842785935908e-06,7.7449842785935908e-06,0,0,1.9930547352222463e-17,1,1,0,5.21540641784668e-16,0.050000005725793592,5.1326964521554906e-14,1.5067799263900698e-15,1.5067799263900698e-15
2.7730422694532197e-17,13,6304.8042207192711,-1.7735175448048929e-08,-1.0689258299597027e-22,0,7.7999107984797367e-18,89.999376739389817,90.000000000000014,90.000000000000014,-1.2327374590554799e-36,3.8724908050589051e-05,3.8724908050589051e-05,0,0,1.9930511896052459e-17,2,2,0,1.3277555505434672e-14,0.050000027189540497,1.2831709270836692e-12,6.0271197055602791e-15,7.5338996319503486e-15
2.7729995134999983e-17,19,6304.7011335712377,-1.7734476206335682e-08,-4.2755953221231019e-22,0,7.7996190364803884e-18,89.99717272923948,90.000000000000014,90.000000000000014,-1.0088213301051392e-34,0.00016264364248913047,0.00016264364248913047,0,0,1.9930376098519596e-17,3,3,0,2.5846684972445173e-13,0.050000090015194246,2.2634846067030406e-11,2.4108478822241116e-14,3.1642378454191468e-14
2.7728285040127912e-17,25,6304.2570762547439,-1.773237942057873e-08,-1.7100948720716309e-21,0,7.7983556825692095e-18,89.985694605252746,90.000000000000014,90.000000000000014,-9.2198862028244247e-33,0.00065825539284463687,0.00065825539284463687,0,0,1.9929929357558712e-17,4,4,0,5.8360925565163292e-12,0.049999972972217033,3.7079592380517095e-10,9.6433915288964465e-14,1.2807629374315595e-13
2.7721445061826544e-17,31,6301.9722914752447,-1.7735203127644879e-08,-6.8399783013664638e-21,0,7.7917571065229971e-18,89.896754392284336,90.000000000000014,90.000000000000014,-1.2458897463068844e-30,0.0026366331369479874,0.0026366331369479874,0,0,1.9929687955304795e-17,5,5,0,1.9688776694238187e-10,0.049993626208258632,5.9610649105760182e-09,3.8573566115585786e-13,5.1381195489901386e-13
2.7693971895885671e-17,37,6284.1713177348229,-1.7927131760252716e-08,-2.7473165940874897e-20,0,7.7400573019011194e-18,88.854375396092721,90.000000000000014,90.000000000000014,-2.3765156671519052e-28,0.010291383345864909,0.010291383345864909,0,0,1.9953914594222203e-17,6,6,0,9.6217858263601861e-09,0.049876871567300633,9.4003380958138219e-08,1.5429426446234314e-12,2.0567545995224453e-12
2.7610267148820965e-17,43,6109.4288954090644,-2.0057806392678384e-08,-8.3704747064704655e-20,0,7.3498628818748395e-18,79.735839140851098,90.000000000000014,90.000000000000014,-1.5436878789148792e-26,0.025246422067191566,0.025246422067191566,0,0,2.0260404282383005e-17,7,7,0,2.5477007437186938e-07,0.048895779617049939,8.2205619220237475e-07,4.4912219924990485e-12,6.5479765920214934e-12
2.7507899454863771e-17,49,5588.8674797829844,-2.316435712468087e-08,-1.023676939571938e-19,0,6.7690943955594423e-18,62.362354753693673,90.000000000000014,90.000000000000014,-5.1750290804178507e-26,0.021272772256227986,0.021272772256227986,0,0,2.0738805111054623e-17,8,8,0,1.0136253474000842e-06,0.047358423936895537,1.7946102706346089e-06,4.7676414603349397e-12,1.1315618052356432e-11
2.7387690921582025e-17,55,5001.5503955385038,-2.4438907064470978e-08,-1.2020853328174573e-19,0,6.4434089774183252e-18,53.534979821630017,90.000000000000014,90.000000000000014,8.1109834210897058e-27,0.001573795688207007,-0.001573795688207007,0,0,2.0944281936052716e-17,9,9,0,2.1474048065952959e-06,0.045066156258804821,2.1976994861393176e-06,5.1197765639277386e-12,1.6435394616284169e-11
2.7268809298291177e-17,67,5536.4986660859367,-2.4733205287661544e-08,-1.1888162329084791e-19,0,6.3129917201506558e-18,51.013543039360627,90.000000000000014,90.000000000000014,1.6070890024389212e-25,0.022531080456628688,-0.022531080456628688,0,0,2.0955817417431621e-17,10,10,0,2.9719853824097664e-06,0.041642885646750102,1.6635346536903186e-06,4.9469265060871981e-12,2.1382321122371368e-11
2.7157637811296464e-17,73,5418.1944032716428,-2.4107192757496225e-08,-1.1117148699471502e-19,0,6.4190262561805112e-18,57.887810560720347,90.000000000000014,90.000000000000014,1.868740528946251e-25,0.024772699489461231,-0.024772699489461231,0,0,2.0738611368241898e-17,11,11,0,3.1431450875817488e-06,0.037650829611781969,8.4326477044761608e-07,4.6176243432267119e-12,2.599994546559808e-11
2.7057426729309927e-17,79,4724.7830500676455,-2.3114560441563435e-08,-1.0021108198653709e-19,0,6.6439480709234181e-18,61.735510167820046,90.000000000000014,90.000000000000014,6.6482397345471859e-26,0.0097186267261294371,-0.0097186267261294371,0,0,2.0413478591904109e-17,12,12,0,2.8502997053538761e-06,0.033468808971459783,3.6610492880303357e-07,4.32178800117335e-12,3.0321733466771432e-11
2.6962499249318858e-17,85,4814.9633243982371,-2.2907995769858856e-08,-9.4927479991068839e-20,0,6.7411962223480339e-18,59.982749880237989,90.000000000000014,90.000000000000014,-6.4938747639678714e-26,0.011214732034850527,0.011214732034850527,0,0,2.022130309190957e-17,13,13,0,2.4127024553126347e-06,0.029080644279029549,4.3105100915699342e-07,4.1898127279081035e-12,3.4511546194679535e-11
2.686804831675099e-17,91,4953.0142159940297,-2.2019405658455021e-08,-9.4450932567868184e-20,0,6.9850648808399195e-18,62.178139209522747,90.000000000000014,90.000000000000014,-1.265332506322971e-25,0.025188282777711044,0.025188282777711044,0,0,1.9882983562444321e-17,14,14,0,2.0931235458236189e-06,0.024680184269311213,8.9348530015360057e-07,4.2561118794331788e-12,3.8767658074112712e-11
2.6778957176678391e-17,97,5038.2150092152206,-2.0931391767502681e-08,-8.9091140072596553e-20,0,7.3562960171640575e-18,69.645293249273749,90.000000000000014,90.000000000000014,-1.1151906167996286e-25,0.022867598629528269,0.022867598629528269,0,0,1.9422661271033397e-17,15,15,0,2.0319700573539983e-06,0.02061142387278531,1.3945359692614148e-06,4.2377487808359449e-12,4.3005406854948658e-11
