"Oxs_RungeKuttaEvolve:evolve:Total energy","Oxs_RungeKuttaEvolve:evolve:Energy calc count","Oxs_RungeKuttaEvolve:evolve:Max dm/dt","Oxs_RungeKuttaEvolve:evolve:dE/dt","Oxs_RungeKuttaEvolve:evolve:Delta E","Oxs_CubicAnisotropy::Energy","Oxs_UniformExchange::Energy","Oxs_UniformExchange::Max Spin Ang","Oxs_UniformExchange::Stage Max Spin Ang","Oxs_UniformExchange::Run Max Spin Ang","Oxs_ScriptUZeeman::Energy","Oxs_ScriptUZeeman::B","Oxs_ScriptUZeeman::Bx","Oxs_ScriptUZeeman::By","Oxs_ScriptUZeeman::Bz","Oxs_Demag::Energy","Oxs_TimeDriver::Iteration","Oxs_TimeDriver::Stage iteration","Oxs_TimeDriver::Stage","Oxs_TimeDriver::mx","Oxs_TimeDriver::my","Oxs_TimeDriver::mz","Oxs_TimeDriver::Last time step","Oxs_TimeDriver::Simulation time"
2.7730556310436897e-17,1,6304.8357849842196,-1.7735408319010952e-08,0,0,7.8000000000000001e-18,90.000000000000014,90.000000000000014,90.000000000000014,0,0,0,0,0,1.9930556310436898e-17,0,0,0,0,0.050000000000000003,0,0,0
2.7730529587115191e-17,7,6304.8294277157465,-1.7735361197858147e-08,-2.6723321706452115e-23,0,7.7999822348927296e-18,89.999877842875378,90.000000000000014,90.000000000000014,-1.2287624155676439e-40,8.8038223213939928e-07,8.8038223213939928e-07,0,0,1.993054735222246e-17,1,1,0,4.3461720148722332e-17,0.050000005725793592,5.8344014360519248e-15,1.5067799263900698e-15,1.5067799263900698e-15
2.7730422694532197e-17,13,6304.8038747278733,-1.7735175448048459e-08,-1.0689258299539501e-22,0,7.7999107984797367e-18,89.999376739376657,90.000000000000014,90.000000000000014,-1.5934194639993898e-38,4.4019090001483923e-06,4.4019090001483923e-06,0,0,1.9930511896052459e-17,2,2,0,1.5522042910257975e-15,0.050000027189540511,1.4585966351177149e-13,6.0271197055602791e-15,7.5338996319503486e-15
2.7729995134999983e-17,19,6304.6996804135142,-1.773447620632702e-08,-4.2755953221339136e-22,0,7.7996190364803869e-18,89.997172728998919,90.000000000000014,90.000000000000014,-1.3034936705143837e-36,1.8487860513109446e-05,1.8487860513109446e-05,0,0,1.9930376098519596e-17,3,3,0,2.9377018411954244e-14,0.050000090015194239,2.5729283495934398e-12,2.4108478822241116e-14,3.1642378454191468e-14
2.7728285040127918e-17,25,6304.2511949873624,-1.7732379420417386e-08,-1.7100948720633475e-21,0,7.798355682569208e-18,89.985694600776938,90.000000000000014,90.000000000000014,-1.191241844555615e-34,7.482143469299504e-05,7.482143469299504e-05,0,0,1.9929929357558712e-17,4,4,0,6.633934875329336e-13,0.04999997297221704,4.2147917351371691e-11,9.6433915288964465e-14,1.2807629374315595e-13
2.7721445061827133e-17,31,6301.9487358697106,-1.7735203123808945e-08,-6.8399783007871095e-21,0,7.7917571065229971e-18,89.896754286023324,90.000000000000014,90.000000000000014,-1.6082814559336137e-32,0.000299496942274174,0.000299496942274174,0,0,1.9929687955304151e-17,5,5,0,2.2374782711267471e-11,0.049993626208258993,6.7736169676588061e-10,3.8573566115585786e-13,5.1381195489901386e-13
2.7693971895960598e-17,37,6284.0795243745042,-1.7927131629806505e-08,-2.747316586653438e-20,0,7.7400573019008174e-18,88.854371632427458,90.000000000000014,90.000000000000014,-3.0246013170530647e-30,0.0011564513127977421,0.0011564513127977421,0,0,1.9953914594062803e-17,6,6,0,1.089756650229295e-09,0.049876871567388979,1.062474719711948e-08,1.5429426446234314e-12,2.0567545995224453e-12
2.7610266915106177e-17,43,6109.2071852252202,-2.005781373808167e-08,-8.3704980854420039e-20,0,7.3498613880627584e-18,79.735738565871969,90.000000000000014,90.000000000000014,-1.6843129355831686e-28,0.002510314647958136,0.002510314647958136,0,0,2.0260405527211849e-17,7,7,0,2.7956537591914338e-08,0.04889577605997409,8.802739377092318e-08,4.4912343965883886e-12,6.5479889961108343e-12
2.750789892455759e-17,49,5588.6855349984089,-2.3164376051089929e-08,-1.0236799054858821e-19,0,6.7690920032732332e-18,62.362179993985379,90.000000000000014,90.000000000000014,-3.0614477990795528e-28,0.0012290206686119461,0.0012290206686119461,0,0,2.0738806921590502e-17,8,8,0,1.037902195348094e-07,0.047358415388309601,1.6829639002500092e-07,4.7676529078396687e-12,1.1315641903950502e-11
2.7387689432284318e-17,55,5001.4556952319836,-2.4438938864162059e-08,-1.2020949227327006e-19,0,6.4434067578807791e-18,53.534409558504628,90.000000000000014,90.000000000000014,7.4224978730858602e-28,0.0015789361667722514,-0.0015789361667722514,0,0,2.0944282673661291e-17,9,9,0,1.9587286124626797e-07,0.045066120639647281,1.5622535172330876e-07,5.1198159888419366e-12,1.6435457892792438e-11
