"Oxs_RungeKuttaEvolve:evolve:Total energy","Oxs_RungeKuttaEvolve:evolve:Energy calc count","Oxs_RungeKuttaEvolve:evolve:Max dm/dt","Oxs_RungeKuttaEvolve:evolve:dE/dt","Oxs_RungeKuttaEvolve:evolve:Delta E","Oxs_CubicAnisotropy::Energy","Oxs_UniformExchange::Energy","Oxs_UniformExchange::Max Spin Ang","Oxs_UniformExchange::Stage Max Spin Ang","Oxs_UniformExchange::Run Max Spin Ang","Oxs_ScriptUZeeman::Energy","Oxs_ScriptUZeeman::B","Oxs_ScriptUZeeman::Bx","Oxs_ScriptUZeeman::By","Oxs_ScriptUZeeman::Bz","Oxs_Demag::Energy","Oxs_TimeDriver::Iteration","Oxs_TimeDriver::Stage iteration","Oxs_TimeDriver::Stage","Oxs_TimeDriver::mx","Oxs_TimeDriver::my","Oxs_TimeDriver::mz","Oxs_TimeDriver::Last time step","Oxs_TimeDriver::Simulation time"
2.7730556310436897e-17,1,6304.8357849842196,-1.7735408319010952e-08,0,0,7.8000000000000001e-18,90.000000000000014,90.000000000000014,90.000000000000014,0,0,0,0,0,1.9930556310436898e-17,0,0,0,0,0.050000000000000003,0,0,0
2.7730529587115191e-17,7,6304.8295109455512,-1.7735361197858174e-08,-2.6723321706535164e-23,0,7.7999822348927296e-18,89.999877842875989,90.000000000000014,90.000000000000014,-1.3405620812546666e-38,9.1369400746602334e-06,9.1369400746602334e-06,0,0,1.9930547352222463e-17,1,1,0,5.9915085633595786e-16,0.050000005725793592,6.0551626885896327e-14,1.5067799263900698e-15,1.5067799263900698e-15
2.7730422694532194e-17,13,6304.8042908770913,-1.7735175448049124e-08,-1.0689258299520731e-22,0,7.7999107984797367e-18,89.999376739392503,90.000000000000014,90.000000000000014,-1.7157637310988469e-36,4.5684696180250457e-05,4.5684696180250457e-05,0,0,1.9930511896052459e-17,2,2,0,1.5689680973688761e-14,0.050000027189540518,1.5137870996066264e-12,6.0271197055602791e-15,7.5338996319503486e-15
2.7729995134999983e-17,19,6304.7014282412183,-1.7734476206339117e-08,-4.2755953221262343e-22,0,7.7996190364803884e-18,89.997172729288238,90.000000000000014,90.000000000000014,-1.4040196629620698e-34,0.00019187541870311443,0.00019187541870311443,0,0,1.9930376098519596e-17,3,3,0,3.0490569770336151e-13,0.050000090015194246,2.6702921885544129e-11,2.4108478822241116e-14,3.1642378454191468e-14
2.7728285040127909e-17,25,6304.2582694056937,-1.773237942064281e-08,-1.7100948720729489e-21,0,7.7983556825692095e-18,89.985694606160536,90.000000000000014,90.000000000000014,-1.2833142376859561e-32,0.00077661845068287619,0.00077661845068287619,0,0,1.9929929357558715e-17,4,4,0,6.8852026015520094e-12,0.04999997297221704,4.374533093371724e-10,9.6433915288964465e-14,1.2807629374315595e-13
2.772144506182631e-17,31,6301.9771058977849,-1.7735203129186138e-08,-6.8399783015991944e-21,0,7.7917571065229971e-18,89.896754413902102,90.000000000000014,90.000000000000014,-1.7368565065385918e-30,0.0031143112446909127,0.0031143112446909127,0,0,1.9929687955305051e-17,5,5,0,2.3237568015853564e-10,0.049993626208258479,7.0367167360670164e-09,3.8573566115585786e-13,5.1381195489901386e-13
2.7693971895851686e-17,37,6284.1923231679775,-1.7927131823844336e-08,-2.7473165974624641e-20,0,7.7400573019012457e-18,88.854376193305086,90.000000000000014,90.000000000000014,-3.3947325443743925e-28,0.012383244732337853,0.012383244732337853,0,0,1.9953914594289912e-17,6,6,0,1.1422465806826949e-08,0.04987687156726308,1.1199399612759862e-07,1.5429426446234314e-12,2.0567545995224453e-12
2.7610267013719731e-17,43,6109.5375099897801,-2.0057813979895422e-08,-8.3704882131955655e-20,0,7.3498620574372643e-18,79.735836686409854,90.000000000000014,90.000000000000014,-2.8286475961887393e-26,0.036900088382982484,0.036900088382982484,0,0,2.0260404984568943e-17,7,7,0,3.1940388668638963e-07,0.04889577764390473,1.0733950018237253e-06,4.4912288403857789e-12,6.5479834399082238e-12
2.7507899107386976e-17,49,5589.1134870108808,-2.3164380822775122e-08,-1.0236790633275538e-19,0,6.7690930320616168e-18,62.362356790044942,90.000000000000014,90.000000000000014,-1.8808393841692291e-25,0.05474614569291162,0.05474614569291162,0,0,2.0738806263409296e-17,8,8,0,1.4314853891513e-06,0.047358418960447353,2.89996422052284e-06,4.7676482437853375e-12,1.131563168369356e-11
2.7387689615882366e-17,55,5002.2427285534359,-2.4438935573046926e-08,-1.2020949150460891e-19,0,6.443407179206811e-18,53.535448681977215,90.000000000000014,90.000000000000014,-5.3481017318903497e-25,0.060118487124571324,0.060118487124571324,0,0,2.094428297148573e-17,9,9,0,3.7066397180346154e-06,0.045066126578943155,5.2564108791322239e-06,5.1198149010580082e-12,1.643544658475157e-11
