"Oxs_RungeKuttaEvolve:evolve:Total energy","Oxs_RungeKuttaEvolve:evolve:Energy calc count","Oxs_RungeKuttaEvolve:evolve:Max dm/dt","Oxs_RungeKuttaEvolve:evolve:dE/dt","Oxs_RungeKuttaEvolve:evolve:Delta E","Oxs_CubicAnisotropy::Energy","Oxs_UniformExchange::Energy","Oxs_UniformExchange::Max Spin Ang","Oxs_UniformExchange::Stage Max Spin Ang","Oxs_UniformExchange::Run Max Spin Ang","Oxs_ScriptUZeeman::Energy","Oxs_ScriptUZeeman::B","Oxs_ScriptUZeeman::Bx","Oxs_ScriptUZeeman::By","Oxs_ScriptUZeeman::Bz","Oxs_Demag::Energy","Oxs_TimeDriver::Iteration","Oxs_TimeDriver::Stage iteration","Oxs_TimeDriver::Stage","Oxs_TimeDriver::mx","Oxs_TimeDriver::my","Oxs_TimeDriver::mz","Oxs_TimeDriver::Last time step","Oxs_TimeDriver::Simulation time"
2.7730556310436897e-17,1,6304.8357849842196,-1.7735408319010952e-08,0,0,7.8000000000000001e-18,90.000000000000014,90.000000000000014,90.000000000000014,0,0,0,0,0,1.9930556310436898e-17,0,0,0,0,0.050000000000000003,0,0,0
2.7730529587115191e-17,7,6304.8294599762921,-1.773536119785815e-08,-2.6723321706961657e-23,0,7.7999822348927296e-18,89.999877842875605,90.000000000000014,90.000000000000014,-2.6756934426233608e-39,4.0806906970046436e-06,4.0806906970046436e-06,0,0,1.993054735222246e-17,1,1,0,2.7939677238464354e-16,0.050000005725793592,2.7043239635797061e-14,1.5067799263900698e-15,1.5067799263900698e-15
2.7730422694532194e-17,13,6304.8040360306968,-1.7735175448048588e-08,-1.068925829942623e-22,0,7.7999107984797367e-18,89.999376739382782,90.000000000000014,90.000000000000014,-3.4229177947970465e-37,2.0403453126581017e-05,2.0403453126581017e-05,0,0,1.9930511896052459e-17,2,2,0,6.9942325353622437e-15,0.050000027189540504,6.7607942035271166e-13,6.0271197055602791e-15,7.5338996319503486e-15
2.7729995134999983e-17,19,6304.7003578876502,-1.7734476206329343e-08,-4.2755953221314441e-22,0,7.7996190364803884e-18,89.997172729111071,90.000000000000014,90.000000000000014,-2.8005258003802868e-35,8.5694477037050293e-05,8.5694477037050293e-05,0,0,1.9930376098519596e-17,3,3,0,1.3619040449460347e-13,0.050000090015194218,1.1925922463618121e-11,2.4108478822241116e-14,3.1642378454191468e-14
2.7728285040127918e-17,25,6304.2539372225956,-1.7732379420460668e-08,-1.7100948720660295e-21,0,7.7983556825692095e-18,89.985694602863717,90.000000000000014,90.000000000000014,-2.5598378346103222e-33,0.00034685687509953373,0.00034685687509953373,0,0,1.9929929357558712e-17,4,4,0,3.0750719209512074e-12,0.049999972972217054,1.953752100331485e-10,9.6433915288964465e-14,1.2807629374315595e-13
2.7721445061826976e-17,31,6301.9597409395692,-1.7735203124842497e-08,-6.8399783009426674e-21,0,7.7917571065229971e-18,89.896754335606246,90.000000000000014,90.000000000000014,-3.4661091365720061e-31,0.0013913970910030167,0.0013913970910030167,0,0,1.9929687955304324e-17,5,5,0,1.0379580780863762e-10,0.049993626208258896,3.1432654634591019e-09,3.8573566115585786e-13,5.1381195489901386e-13
2.7693971895939388e-17,37,6284.1237903780275,-1.7927131667900892e-08,-2.7473165887586534e-20,0,7.7400573019009006e-18,88.854373407995098,90.000000000000014,90.000000000000014,-6.8230328937702363e-29,0.0055625490229939166,0.0055625490229939166,0,0,1.9953914594106718e-17,6,6,0,5.110840989897649e-09,0.049876871567364658,5.0162606502546319e-08,1.5429426446234314e-12,2.0567545995224453e-12
2.7610266974870513e-17,43,6109.3503416718613,-2.0057812531251146e-08,-8.3704921068873256e-20,0,7.3498617754762902e-18,79.735780952234236,90.000000000000014,90.000000000000014,-6.0953086563728671e-27,0.017489258488123664,0.017489258488123664,0,0,2.0260405205489532e-17,7,7,0,1.4521552994226415e-07,0.048895776981773484,4.9370042322675853e-07,4.4912311797581193e-12,6.547985779280565e-12
2.7507899031764314e-17,49,5588.9049787111844,-2.3164377578464832e-08,-1.0236794310620068e-19,0,6.7690925509083515e-18,62.362262408640184,90.000000000000014,90.000000000000014,-4.7540329097885852e-26,0.02939570093601817,0.02939570093601817,0,0,2.073880652839629e-17,8,8,0,6.738560343068093e-07,0.04735841732795748,1.4151385926365523e-06,4.7676506701128071e-12,1.1315636449393372e-11
2.7387689364536786e-17,55,5001.9505293662296,-2.4438948927326395e-08,-1.2020966722752672e-19,0,6.4434067253397483e-18,53.534898028593595,90.000000000000014,90.000000000000014,-1.8085067692579175e-25,0.04073441130999203,0.04073441130999203,0,0,2.0944282820047714e-17,9,9,0,1.84989659347261e-06,0.045066119793063603,2.8349550304977433e-06,5.1198227269474694e-12,1.6435459176340841e-11
