"Oxs_RungeKuttaEvolve:evolve:Total energy","Oxs_RungeKuttaEvolve:evolve:Energy calc count","Oxs_RungeKuttaEvolve:evolve:Max dm/dt","Oxs_RungeKuttaEvolve:evolve:dE/dt","Oxs_RungeKuttaEvolve:evolve:Delta E","Oxs_CubicAnisotropy::Energy","Oxs_UniformExchange::Energy","Oxs_UniformExchange::Max Spin Ang","Oxs_UniformExchange::Stage Max Spin Ang","Oxs_UniformExchange::Run Max Spin Ang","Oxs_ScriptUZeeman::Energy","Oxs_ScriptUZeeman::B","Oxs_ScriptUZeeman::Bx","Oxs_ScriptUZeeman::By","Oxs_ScriptUZeeman::Bz","Oxs_Demag::Energy","Oxs_TimeDriver::Iteration","Oxs_TimeDriver::Stage iteration","Oxs_TimeDriver::Stage","Oxs_TimeDriver::mx","Oxs_TimeDriver::my","Oxs_TimeDriver::mz","Oxs_TimeDriver::Last time step","Oxs_TimeDriver::Simulation time"
2.7730556310436897e-17,1,6304.8357849842196,-1.7735408319010952e-08,0,0,7.8000000000000001e-18,90.000000000000014,90.000000000000014,90.000000000000014,0,0,0,0,0,1.9930556310436898e-17,0,0,0,0,0.050000000000000003,0,0,0
2.7730529587115191e-17,7,6304.8294293947365,-1.7735361197858147e-08,-2.6723321706334848e-23,0,7.7999822348927296e-18,89.999877842875378,90.000000000000014,90.000000000000014,-1.7696383612432013e-40,1.04694105397503e-06,1.04694105397503e-06,0,0,1.9930547352222463e-17,1,1,0,4.9670537312825522e-17,0.050000005725793592,6.9382070696140846e-15,1.5067799263900698e-15,1.5067799263900698e-15
2.7730422694532194e-17,13,6304.8038831228378,-1.7735175448048463e-08,-1.0689258299553468e-22,0,7.7999107984797352e-18,89.99937673937697,90.000000000000014,90.000000000000014,-2.2532801984998968e-38,5.2347052398467908e-06,5.2347052398467908e-06,0,0,1.9930511896052459e-17,2,2,0,1.8160790205001831e-15,0.050000027189540504,1.7345477886010486e-13,6.0271197055602791e-15,7.5338996319503486e-15
2.7729995134999983e-17,19,6304.6997156739753,-1.773447620632707e-08,-4.2755953221277173e-22,0,7.7996190364803869e-18,89.997172729004774,90.000000000000014,90.000000000000014,-1.8433815582295474e-36,2.1985759821292073e-05,2.1985759821292073e-05,0,0,1.9930376098519596e-17,3,3,0,3.4943222999572754e-14,0.050000090015194232,3.0597122177293084e-12,2.4108478822241116e-14,3.1642378454191468e-14
2.7728285040127918e-17,25,6304.2513378109916,-1.7732379420418267e-08,-1.7100948720636563e-21,0,7.7983556825692095e-18,89.985694600885594,90.000000000000014,90.000000000000014,-1.6849705099205182e-34,8.8989835932844997e-05,8.8989835932844997e-05,0,0,1.9929929357558712e-17,4,4,0,7.8896060585975649e-13,0.049999972972217054,5.0125507588442513e-11,9.6433915288964465e-14,1.2807629374315595e-13
2.772144506182713e-17,31,6301.94931539973,-1.7735203123830173e-08,-6.8399783007902376e-21,0,7.7917571065229971e-18,89.896754288616464,90.000000000000014,90.000000000000014,-2.2816719976113576e-32,0.00035699697724763443,0.00035699697724763443,0,0,1.9929687955304154e-17,5,5,0,2.6630392918984096e-11,0.049993626208258993,8.0645857124257724e-10,3.8573566115585786e-13,5.1381195489901386e-13
2.7693971895960095e-17,37,6284.0822543407257,-1.7927131630785086e-08,-2.7473165867034743e-20,0,7.7400573019008189e-18,88.854371730904617,90.000000000000014,90.000000000000014,-4.4965671646592111e-30,0.0014284381974666136,0.0014284381974666136,0,0,1.9953914594063771e-17,6,6,0,1.3116210419684648e-09,0.049876871567388487,1.287562284232081e-08,1.5429426446234314e-12,2.0567545995224453e-12
2.7610266877531545e-17,43,6109.2258054257973,-2.0057815133612705e-08,-8.3705018428547866e-20,0,7.3498611517444304e-18,79.735735316423259,90.000000000000014,90.000000000000014,-4.0613030257030238e-28,0.0045291674139880606,0.0045291674139880606,0,0,2.0260405726193246e-17,7,7,0,3.7362487173328796e-08,0.048895775495885807,1.2725699133734451e-07,4.4912363591891374e-12,6.5479909587115831e-12
2.7507898833866686e-17,49,5588.7327994850202,-2.3164378498850108e-08,-1.0236804366485911e-19,0,6.7690915959006716e-18,62.362174288765189,90.000000000000014,90.000000000000014,-3.2455418435079543e-27,0.0077567829358211535,0.0077567829358211535,0,0,2.0738807241211556e-17,8,8,0,1.7433891254166763e-07,0.047358413922021128,3.6817813547707677e-07,4.7676550114475531e-12,1.1315645970159136e-11
2.7387689166375284e-17,55,5001.5884486368122,-2.443894093685006e-08,-1.2020966749140389e-19,0,6.4434063441968464e-18,53.534496232583727,90.000000000000014,90.000000000000014,-1.286621372627927e-26,0.011097706278581846,0.011097706278581846,0,0,2.094428283504465e-17,9,9,0,4.830658021507164e-07,0.045066113941547463,7.4904759411295047e-07,5.1198237737952834e-12,1.6435469743954419e-11
