"Oxs_RungeKuttaEvolve:evolve:Total energy","Oxs_RungeKuttaEvolve:evolve:Energy calc count","Oxs_RungeKuttaEvolve:evolve:Max dm/dt","Oxs_RungeKuttaEvolve:evolve:dE/dt","Oxs_RungeKuttaEvolve:evolve:Delta E","Oxs_CubicAnisotropy::Energy","Oxs_UniformExchange::Energy","Oxs_UniformExchange::Max Spin Ang","Oxs_UniformExchange::Stage Max Spin Ang","Oxs_UniformExchange::Run Max Spin Ang","Oxs_ScriptUZeeman::Energy","Oxs_ScriptUZeeman::B","Oxs_ScriptUZeeman::Bx","Oxs_ScriptUZeeman::By","Oxs_ScriptUZeeman::Bz","Oxs_Demag::Energy","Oxs_TimeDriver::Iteration","Oxs_TimeDriver::Stage iteration","Oxs_TimeDriver::Stage","Oxs_TimeDriver::mx","Oxs_TimeDriver::my","Oxs_TimeDriver::mz","Oxs_TimeDriver::Last time step","Oxs_TimeDriver::Simulation time"
2.7730556310436897e-17,1,6304.8357849842196,-1.7735408319010952e-08,0,0,7.8000000000000001e-18,90.000000000000014,90.000000000000014,90.000000000000014,0,0,0,0,0,1.9930556310436898e-17,0,0,0,0,0.050000000000000003,0,0,0
2.7730529587115191e-17,7,6304.8294266363982,-1.7735361197858147e-08,-2.6723321706447507e-23,0,7.7999822348927296e-18,89.999877842875364,90.000000000000014,90.000000000000014,-9.6496546098988971e-41,7.733087312822662e-07,7.733087312822662e-07,0,0,1.993054735222246e-17,1,1,0,3.7252902984619141e-17,0.050000005725793592,5.1248121124558567e-15,1.5067799263900698e-15,1.5067799263900698e-15
2.7730422694532194e-17,13,6304.8038693311455,-1.7735175448048453e-08,-1.0689258299573959e-22,0,7.7999107984797367e-18,89.99937673937643,90.000000000000014,90.000000000000014,-1.2281300484106969e-38,3.8665434221346871e-06,3.8665434221346871e-06,0,0,1.9930511896052459e-17,2,2,0,1.3504177331924439e-15,0.050000027189540511,1.2812000385646153e-13,6.0271197055602791e-15,7.5338996319503486e-15
2.7729995134999983e-17,19,6304.6996577486389,-1.7734476206326997e-08,-4.2755953221218794e-22,0,7.7996190364803884e-18,89.997172728995182,90.000000000000014,90.000000000000014,-1.005699350187077e-36,1.6239465317631657e-05,1.6239465317631657e-05,0,0,1.9930376098519596e-17,3,3,0,2.5822470585505168e-14,0.050000090015194218,2.2600135651866065e-12,2.4108478822241116e-14,3.1642378454191468e-14
2.7728285040127918e-17,25,6304.2511033421924,-1.7732379420416907e-08,-1.7100948720644402e-21,0,7.7983556825692095e-18,89.985694600707163,90.000000000000014,90.000000000000014,-9.1927180387451237e-35,6.5730043371940407e-05,6.5730043371940407e-05,0,0,1.9929929357558712e-17,4,4,0,5.8276268343130745e-13,0.049999972972217067,3.7024216937595611e-11,9.6433915288964465e-14,1.2807629374315595e-13
2.7721445061827133e-17,31,6301.9483742784359,-1.7735203123797725e-08,-6.8399783007849714e-21,0,7.7917571065229971e-18,89.896754284376726,90.000000000000014,90.000000000000014,-1.2443928072696874e-32,0.00026362087238577392,0.00026362087238577392,0,0,1.9929687955304148e-17,5,5,0,1.966829722126325e-11,0.049993626208258979,5.9560046339584005e-10,3.8573566115585786e-13,5.1381195489901386e-13
2.7693971895960764e-17,37,6284.0784585256097,-1.7927131629574239e-08,-2.7473165866368468e-20,0,7.7400573019008174e-18,88.854371578937062,90.000000000000014,90.000000000000014,-2.4394957958880646e-30,0.0010506081205835848,0.0010506081205835848,0,0,1.9953914594062387e-17,6,6,0,9.6749352912108104e-10,0.049876871567389236,9.4901561739106915e-09,1.5429426446234314e-12,2.0567545995224453e-12
2.7610266860508097e-17,43,6109.213106710783,-2.0057815705654083e-08,-8.3705035452668555e-20,0,7.3498610440653544e-18,79.735729815184271,90.000000000000014,90.000000000000014,-2.0934519407583366e-28,0.0032026105866337787,0.0032026105866337787,0,0,2.0260405816652086e-17,7,7,0,2.7236269308875004e-08,0.04889577523899339,9.1979157870858521e-08,4.4912372534265842e-12,6.5479918529490299e-12
2.7507898799231785e-17,49,5588.7115026458587,-2.3164379095258625e-08,-1.0236806127631351e-19,0,6.7690914360402848e-18,62.362162791246817,90.000000000000014,90.000000000000014,-1.490885003803571e-27,0.0050151508785237072,0.0050151508785237072,0,0,2.0738807364682385e-17,8,8,0,1.2386508392170072e-07,0.047358413348308655,2.548007347055318e-07,4.7676557121434264e-12,1.1315647565092455e-11
2.7387689130239196e-17,55,5001.5320305577388,-2.443894040565625e-08,-1.2020966899258754e-19,0,6.4434062838156501e-18,53.534451330630318,90.000000000000014,90.000000000000014,-4.8283866286786843e-27,0.0061201187329345064,0.0061201187329345064,0,0,2.0944282851251933e-17,9,9,0,3.2872364905041953e-07,0.045066112995250401,4.8201597584367852e-07,5.1198238635859473e-12,1.6435471428678404e-11
2.7268808105821697e-17,67,5536.5248175702282,-2.4733224759041691e-08,-1.1888102441749867e-19,0,6.3129913312289468e-18,51.012627177999143,90.000000000000014,90.000000000000014,-9.0786918811878923e-27,0.006186402355177055,0.006186402355177055,0,0,2.0955816783671441e-17,10,10,0,6.1146819531296695e-07,0.041642851994215919,7.0467546195273221e-07,4.9468918141529702e-12,2.1382363242831375e-11
2.7157636839030615e-17,73,5418.1749964351011,-2.410717023243216e-08,-1.1117126679108098e-19,0,6.4190280103462356e-18,57.88727226419639,90.000000000000014,90.000000000000014,-1.1620378330239125e-26,0.0053469619686430945,0.0053469619686430945,0,0,2.073860884030476e-17,11,11,0,9.0552809853727619e-07,0.037650799938353838,8.8308429950904009e-07,4.6176147033996675e-12,2.5999977946231045e-11
2.7057424208575233e-17,79,4724.7552478644257,-2.3114513631072434e-08,-1.0021263045538297e-19,0,6.6439522711365242e-18,61.734773738241834,90.000000000000014,90.000000000000014,-1.0905861457706517e-26,0.0038764120948447025,0.0038764120948447025,0,0,2.041347194834457e-17,12,12,0,1.1722460949855547e-06,0.033468693979447531,1.0034180323933591e-06,4.3218685370516043e-12,3.0321846483282649e-11
