"Oxs_RungeKuttaEvolve:evolve:Total energy","Oxs_RungeKuttaEvolve:evolve:Energy calc count","Oxs_RungeKuttaEvolve:evolve:Max dm/dt","Oxs_RungeKuttaEvolve:evolve:dE/dt","Oxs_RungeKuttaEvolve:evolve:Delta E","Oxs_CubicAnisotropy::Energy","Oxs_UniformExchange::Energy","Oxs_UniformExchange::Max Spin Ang","Oxs_UniformExchange::Stage Max Spin Ang","Oxs_UniformExchange::Run Max Spin Ang","Oxs_ScriptUZeeman::Energy","Oxs_ScriptUZeeman::B","Oxs_ScriptUZeeman::Bx","Oxs_ScriptUZeeman::By","Oxs_ScriptUZeeman::Bz","Oxs_Demag::Energy","Oxs_TimeDriver::Iteration","Oxs_TimeDriver::Stage iteration","Oxs_TimeDriver::Stage","Oxs_TimeDriver::mx","Oxs_TimeDriver::my","Oxs_TimeDriver::mz","Oxs_TimeDriver::Last time step","Oxs_TimeDriver::Simulation time"
2.7730556310436897e-17,1,6304.8357849842196,-1.7735408319010952e-08,0,0,7.8000000000000001e-18,90.000000000000014,90.000000000000014,90.000000000000014,0,0,0,0,0,1.9930556310436898e-17,0,0,0,0,0.050000000000000003,0,0,0
2.7730529587115191e-17,7,6304.8296715287033,-1.7735361197858342e-08,-2.6723321706898903e-23,0,7.7999822348927296e-18,89.999877842877211,90.000000000000014,90.000000000000014,-1.006360757717171e-37,2.5067099321847119e-05,2.5067099321847119e-05,0,0,1.9930547352222463e-17,1,1,0,1.6950070858001708e-15,0.050000005725793592,1.6612275526739496e-13,1.5067799263900698e-15,1.5067799263900698e-15
2.7730422694532194e-17,13,6304.8050937924436,-1.7735175448053482e-08,-1.0689258299472897e-22,0,7.7999107984797367e-18,89.99937673942307,90.000000000000014,90.000000000000014,-1.2914092111802747e-35,0.00012533541352276802,0.00012533541352276802,0,0,1.9930511896052459e-17,2,2,0,4.2961910367012024e-14,0.050000027189540511,4.1530579034561772e-12,6.0271197055602791e-15,7.5338996319503486e-15
2.7729995134999983e-17,19,6304.7048004325989,-1.7734476206418801e-08,-4.2755953221378134e-22,0,7.7996190364803869e-18,89.997172729846469,90.000000000000014,90.000000000000014,-1.0567573702820835e-33,0.00052640268812283858,0.00052640268812283858,0,0,1.9930376098519596e-17,3,3,0,8.3646737039089204e-13,0.050000090015194239,7.3258803626051377e-11,2.4108478822241116e-14,3.1642378454191468e-14
2.7728285040127851e-17,25,6304.2719148843889,-1.7732379422127079e-08,-1.7100948721333772e-21,0,7.7983556825692095e-18,89.985694616546226,90.000000000000014,90.000000000000014,-9.6567983370533421e-32,0.0021302783142671733,0.0021302783142671733,0,0,1.9929929357558737e-17,4,4,0,1.8887988602121671e-11,0.049999972972217033,1.2000454245328266e-09,9.6433915288964465e-14,1.2807629374315595e-13
2.772144506182093e-17,31,6302.0315935707831,-1.7735203164287468e-08,-6.8399783069181404e-21,0,7.7917571065229971e-18,89.896754660165328,90.000000000000014,90.000000000000014,-1.3023705127998808e-29,0.0085204531260557916,0.0085204531260557916,0,0,1.9929687955310955e-17,5,5,0,6.3688440248370174e-10,0.049993626208255273,1.9278459258051347e-08,3.8573566115585786e-13,5.1381195489901386e-13
2.7693971895205969e-17,37,6284.394362128186,-1.7927132903313351e-08,-2.7473166614962084e-20,0,7.7400573019039667e-18,88.854384770378104,90.000000000000014,90.000000000000014,-2.408625129812366e-27,0.032482630281992941,0.032482630281992941,0,0,1.9953914595710626e-17,6,6,0,3.0896321972832084e-08,0.04987687156647521,3.0049366471478306e-07,1.5429426446234314e-12,2.0567545995224453e-12
2.7610270477262889e-17,43,6109.7945953580602,-2.0057681693384311e-08,-8.3701417943080193e-20,0,7.3498839211399771e-18,79.736503875279439,90.000000000000014,90.000000000000014,-1.1062650744634229e-25,0.060368897135652543,0.060368897135652543,0,0,2.0260386666749417e-17,7,7,0,7.6354514143429701e-07,0.04889582977052815,2.3339973682370996e-06,4.4910472776639311e-12,6.5478018771863768e-12
2.7507907200450347e-17,49,5588.8817985341429,-2.3164090848745284e-08,-1.0236327681254093e-19,0,6.7691286214895656e-18,62.363735320272774,90.000000000000014,90.000000000000014,-3.2576112835859099e-26,0.0051948006404469484,0.0051948006404469484,0,0,2.0738778611536894e-17,8,8,0,2.6128780077521999e-06,0.047358546765555141,3.7784883862049175e-06,4.7674747421316702e-12,1.1315276619318047e-11
2.7387705284855895e-17,55,5001.6598884269606,-2.4438832965699531e-08,-1.2020191559445111e-19,0,6.4434305718128929e-18,53.535486455677216,90.000000000000014,90.000000000000014,6.1451367001310632e-25,0.059309955736998154,-0.059309955736998154,0,0,2.0944274098529335e-17,9,9,0,4.3171059448861829e-06,0.045066501846429977,2.3523362429521754e-06,5.1195055212885808e-12,1.6434782140606629e-11
2.7268834646336887e-17,67,5536.4286062234587,-2.4733361747663015e-08,-1.1887063851900873e-19,0,6.3130010952733536e-18,51.015732644070411,90.000000000000014,90.000000000000014,3.2260328544244495e-25,0.029870369347097182,-0.029870369347097182,0,0,2.0955833228460249e-17,10,10,0,4.5000459833474213e-06,0.04164379753545655,3.2634888468112575e-07,4.9464018854516737e-12,2.1381184026058302e-11
2.7157671360547951e-17,73,5418.7881740056546,-2.4107705685740088e-08,-1.1116328578893564e-19,0,6.4189385149598314e-18,57.885862401106529,90.000000000000014,90.000000000000014,-4.0045146682646488e-25,0.041563633802450227,0.041563633802450227,0,0,2.0738733246039587e-17,11,11,0,4.0144415340883033e-06,0.037652283991679462,5.5760835054049191e-07,4.6171756637801632e-12,2.5998359689838465e-11
2.7057463947736589e-17,79,4725.6649817200296,-2.3114682371158932e-08,-1.0020741281136219e-19,0,6.6438783398607119e-18,61.73589717515619,90.000000000000014,90.000000000000014,-5.5221907160789913e-25,0.058096252862008486,0.058096252862008486,0,0,2.0413586160094949e-17,12,12,0,3.960518424191202e-06,0.033470679143086407,2.1103661423610172e-06,4.3215369944937402e-12,3.0319896684332204e-11
2.6962535236249384e-17,85,4815.0242571964645,-2.2907897919137764e-08,-9.4928711487205175e-20,0,6.7411459014696754e-18,59.986578203689504,90.000000000000014,90.000000000000014,-6.5172207589829905e-26,0.0062103342603792118,0.0062103342603792118,0,0,2.0221389399951915e-17,13,13,0,4.3725643994317704e-06,0.029082508886686901,2.994778591937793e-06,4.189886105905144e-12,3.4509782790237346e-11
2.6868082862770275e-17,91,4952.7415673116029,-2.2019848394391907e-08,-9.4452373479109375e-20,0,6.9849113009756909e-18,62.175727233707896,90.000000000000014,90.000000000000014,5.9871599834186457e-25,0.053377509784070666,-0.053377509784070666,0,0,1.9883170963078585e-17,14,14,0,4.673597556737562e-06,0.024681916755055686,2.5677618311552941e-06,4.2561446391906816e-12,3.876592742942803e-11
2.6778991437787073e-17,97,5038.0649316455447,-2.0931694802284068e-08,-8.9091424983202469e-20,0,7.3561589101239487e-18,69.644516758442151,90.000000000000014,90.000000000000014,5.2770808615945904e-25,0.050006981627053249,-0.050006981627053249,0,0,1.9422831999955039e-17,15,15,0,4.3969534268633771e-06,0.020613083313986157,1.699819649568429e-06,4.2376639069585496e-12,4.3003591336386579e-11
2.6693456489562801e-17,103,4843.1120755844777,-2.0946560168126532e-08,-8.5534948224271781e-20,0,7.6123435882514536e-18,75.2218886093858,90.000000000000014,90.000000000000014,-9.7789250655383172e-26,0.010892666196949105,0.010892666196949105,0,0,1.9081112999100598e-17,16,16,0,3.7406380008502555e-06,0.017090488763908219,1.5250111390577027e-06,4.1662571959130529e-12,4.7169848532299629e-11
2.6608951655543343e-17,109,4364.0476355871078,-2.0743248592971214e-08,-8.4504834019457388e-20,0,7.9745428905332628e-18,79.603427483717297,90.000000000000014,90.000000000000014,-4.7903192898570836e-25,0.059129359986730815,0.059129359986730815,0,0,1.863440924404201e-17,17,17,0,3.3755927194748076e-06,0.014354236720736812,2.098343278479709e-06,4.1090206351638268e-12,5.1278869167463454e-11
2.6525252161284166e-17,115,4819.0346301356358,-2.0570748661328585e-08,-8.3699494259177924e-20,0,8.4114796751466871e-18,74.688793263700703,90.000000000000014,90.000000000000014,-3.7431566884673449e-25,0.041318422742017781,0.041318422742017781,0,0,1.8113772860453146e-17,18,18,0,3.7747051236157617e-06,0.012389660456032158,2.7137459525601541e-06,4.1380484356276642e-12,5.5416917603091121e-11
2.6441571679833764e-17,121,5060.2419904013923,-2.1440918428863991e-08,-8.3680481450399538e-20,0,8.6951718238696093e-18,80.563861750357859,90.000000000000014,90.000000000000014,2.5100045860338292e-25,0.021707242216319245,-0.021707242216319245,0,0,1.7746399604963699e-17,19,19,0,4.8179093122916919e-06,0.011225230531533006,2.8231152203407451e-06,4.0560972605946085e-12,5.9473014863685732e-11
2.6354967048423211e-17,127,5430.1593804401809,-2.1938029502728054e-08,-8.6604631410556587e-20,0,9.0628291977824332e-18,90.59514038705025,90.59514038705025,90.59514038705025,8.6680602626281787e-25,0.061129200293723492,-0.061129200293723492,0,0,1.7292136983834751e-17,20,20,0,5.9082922053150838e-06,0.010869358735990764,2.428592313003828e-06,4.0347133178230052e-12,6.3507728181508735e-11
2.6259812685939175e-17,133,5469.3351077418511,-2.1717071034352471e-08,-9.5154362484034904e-20,0,9.5856968293280893e-18,101.71672077195277,101.71672077195277,101.71672077195277,4.5390349666788511e-25,0.028657611741606286,-0.028657611741606286,0,0,1.6674115402707588e-17,21,21,0,6.5995191312177732e-06,0.01130034979947379,1.8142482856489126e-06,4.4679407713675039e-12,6.7975668952876239e-11
2.616880434681691e-17,145,5446.7775126481911,-2.2162537314462261e-08,-9.1008339122264868e-20,0,9.8119811483043463e-18,108.08996618596036,108.08996618596036,108.08996618596036,-6.4240804735577967e-25,0.037809130481378787,0.037809130481378787,0,0,1.6356823840920611e-17,22,22,0,7.0795074184363085e-06,0.012383057508470218,1.6426438884578845e-06,4.2389040911354919e-12,7.2214573044011733e-11
2.6081847485020727e-17,151,5438.3132262411918,-2.2561253737393066e-08,-8.6956861796183005e-20,0,9.8096563578729259e-18,124.86147368182988,124.86147368182988,124.86147368182988,-1.1816048844057575e-24,0.060853531908392551,0.060853531908392551,0,0,1.6272192308752685e-17,23,23,0,8.0904978406801815e-06,0.013957213203449861,1.9340335411453513e-06,3.9340564420433548e-12,7.6148629486055083e-11
2.5997794798568497e-17,157,5828.7432705903939,-2.2727720271178303e-08,-8.4052686452230805e-20,0,9.6731965124024893e-18,141.77937335333286,141.77937335333286,141.77937335333286,-5.6157294855040823e-25,0.024149726754577657,0.024149726754577657,0,0,1.6324598847738954e-17,24,24,0,9.6890838948388891e-06,0.015950566209717017,2.1416955928731536e-06,3.755027784198422e-12,7.9903657270253504e-11
2.5915249936697539e-17,163,6204.2315077674548,-2.3284115985501578e-08,-8.2544861870955822e-20,0,9.3661419425993783e-18,157.5929389193511,157.5929389193511,157.5929389193511,9.1581014422928204e-25,0.033587801320915572,-0.033587801320915572,0,0,1.6549107078288019e-17,25,25,0,1.1360897262947013e-05,0.018245420341985105,1.8158637739593421e-06,3.6271693749655664e-12,8.3530826645219069e-11
2.5828205861367415e-17,169,5593.1150621024581,-2.3796328887848493e-08,-8.7044075330124966e-20,0,9.0253267151278056e-18,171.58742081495876,171.58742081495876,171.58742081495876,1.8589092948550651e-24,0.061568567117460678,-0.061568567117460678,0,0,1.6802877287330313e-17,26,26,0,1.2580210581226274e-05,0.020816973670879299,9.077557631098201e-07,3.7328685884249438e-12,8.7263695233644012e-11
2.5740793098801799e-17,175,5497.6699490112724,-2.36862319643491e-08,-8.7412762565617676e-20,0,8.8411162110525027e-18,178.28362054252966,178.28362054252966,178.28362054252966,1.0055707919695732e-24,0.032215603028385296,-0.032215603028385296,0,0,1.6899675882178501e-17,27,27,0,1.3005742267758275e-05,0.023444685759379157,-8.5778004726043942e-08,3.7216699806889975e-12,9.0985365214333011e-11
2.5654539284721847e-17,181,6250.634838305552,-2.3672138760802303e-08,-8.6253814079951234e-20,0,8.7195757384786419e-18,173.05453242812109,178.28362054252966,178.28362054252966,-8.301129051339336e-25,0.026670619235622802,0.026670619235622802,0,0,1.6934964376356109e-17,28,28,0,1.2968591920708617e-05,0.026046070955233085,-4.4634688828450334e-07,3.6959607567526231e-12,9.4681325971085636e-11
2.5567791093079076e-17,187,6190.2482540239389,-2.4035696621227877e-08,-8.6748191642771171e-20,0,8.5787882341751353e-18,173.96963526217849,178.28362054252966,178.28362054252966,-1.9318626573666269e-24,0.061082168372554924,0.061082168372554924,0,0,1.6989004790766598e-17,29,29,0,1.31780320729812e-05,0.028536301352946034,1.3433271687381421e-07,3.6871796536045747e-12,9.8368505624690212e-11
2.5483002978683877e-17,193,6245.4858226495335,-2.4145654951511188e-08,-8.4788114395195945e-20,0,8.5039207930320867e-18,177.15137750450725,178.28362054252966,178.28362054252966,-1.3968168102021504e-24,0.041347411905838412,0.041347411905838412,0,0,1.6979083582468601e-17,30,30,0,1.407602017693532e-05,0.030783524091756779,9.7900616314372506e-07,3.5576889936642446e-12,1.0192619461835446e-10
2.5403076070257998e-17,199,6630.3206228923409,-2.4174287443447686e-08,-7.9926908425879626e-20,0,8.4582419155336859e-18,159.84419203993127,178.28362054252966,178.28362054252966,3.7661068188406655e-25,0.010228444088449647,-0.010228444088449647,0,0,1.6944833778113631e-17,31,31,0,1.5341641025207935e-05,0.032813302853054803,1.0694856459602427e-06,3.3426617909557858e-12,1.0526885640931025e-10
2.5327127053160177e-17,205,7570.9381459263532,-2.4602919729359146e-08,-7.594901709782243e-20,0,8.3383313324802736e-18,135.46139948198712,178.28362054252966,178.28362054252966,2.0510261908068224e-24,0.052330286554589114,-0.052330286554589114,0,0,1.6988793669653714e-17,32,32,0,1.6330777116498601e-05,0.034665416146506464,2.0078351385030449e-07,3.1417636582375078e-12,1.0841062006754776e-10
2.525140063971919e-17,211,8333.3445201843715,-2.5196484945757792e-08,-7.5726413440985405e-20,0,8.1619934398495588e-18,106.06460524325054,178.28362054252966,178.28362054252966,2.373837804068684e-24,0.059312404975311081,-0.059312404975311081,0,0,1.708940482603183e-17,33,33,0,1.667609137484183e-05,0.036370840618798729,-1.137453689879779e-06,3.0610265715745978e-12,1.1147164663912236e-10
2.5176235959815091e-17,217,8365.3118712017476,-2.5489145120104644e-08,-7.5164679904101636e-20,0,8.0123228941954082e-18,76.671380523351999,178.28362054252966,178.28362054252966,1.1466878367966117e-24,0.029173107726635027,-0.029173107726635027,0,0,1.7163911918931845e-17,34,34,0,1.6377638033702971e-05,0.037936023921313872,-2.2398599325164104e-06,2.9805531265661833e-12,1.1445219976568855e-10
2.5100135211767011e-17,223,7469.164028184784,-2.5541286755115769e-08,-7.6100748048079697e-20,0,7.8854784097763904e-18,66.97731177391249,178.28362054252966,178.28362054252966,-7.2466573385547085e-25,0.019237792528471489,0.019237792528471489,0,0,1.7214657526656352e-17,35,35,0,1.5695358775000399e-05,0.039463559257483481,-2.5983121461894918e-06,3.0029414268818768e-12,1.1745514119257042e-10
2.5023933754281387e-17,229,6636.9196468271275,-2.5822313232235978e-08,-7.6201457485625185e-20,0,7.7013942509358585e-18,67.361546702321021,178.28362054252966,178.28362054252966,-2.0056920228597085e-24,0.05558806852575518,0.05558806852575518,0,0,1.7322541509037549e-17,36,36,0,1.5033891834923999e-05,0.040946666874887606,-2.0453245377589336e-06,2.9921575865383047e-12,1.2044729877910871e-10
2.4940506691066137e-17,235,6976.4484091400454,-2.6336585687750204e-08,-8.3427063215248377e-20,0,7.4479294875321093e-18,70.474023217099088,178.28362054252966,178.28362054252966,-1.980996773532425e-24,0.055999888441324724,0.055999888441324724,0,0,1.74925791845308e-17,37,37,0,1.4739588689887896e-05,0.042461703498688191,-9.0860140161166787e-07,3.2329243665110768e-12,1.2368022314561978e-10
2.4857469929988531e-17,241,6757.5183091564522,-2.6540297175923241e-08,-8.3036761077606326e-20,0,7.2504466320526015e-18,69.321189630784716,178.28362054252966,178.28362054252966,-6.2075424542957337e-25,0.017351409129294344,0.017351409129294344,0,0,1.7607023918690174e-17,38,38,0,1.4906432113659879e-05,0.0438396776649531,-2.1916522825304127e-07,3.1694414729058121e-12,1.2684966461852559e-10
