"Oxs_RungeKuttaEvolve:evolve:Total energy","Oxs_RungeKuttaEvolve:evolve:Energy calc count","Oxs_RungeKuttaEvolve:evolve:Max dm/dt","Oxs_RungeKuttaEvolve:evolve:dE/dt","Oxs_RungeKuttaEvolve:evolve:Delta E","Oxs_CubicAnisotropy::Energy","Oxs_UniformExchange::Energy","Oxs_UniformExchange::Max Spin Ang","Oxs_UniformExchange::Stage Max Spin Ang","Oxs_UniformExchange::Run Max Spin Ang","Oxs_ScriptUZeeman::Energy","Oxs_ScriptUZeeman::B","Oxs_ScriptUZeeman::Bx","Oxs_ScriptUZeeman::By","Oxs_ScriptUZeeman::Bz","Oxs_Demag::Energy","Oxs_TimeDriver::Iteration","Oxs_TimeDriver::Stage iteration","Oxs_TimeDriver::Stage","Oxs_TimeDriver::mx","Oxs_TimeDriver::my","Oxs_TimeDriver::mz","Oxs_TimeDriver::Last time step","Oxs_TimeDriver::Simulation time"
2.7730556310436897e-17,1,6304.8357849842196,-1.7735408319010952e-08,0,0,7.8000000000000001e-18,90.000000000000014,90.000000000000014,90.000000000000014,0,0,0,0,0,1.9930556310436898e-17,0,0,0,0,0.050000000000000003,0,0,0
2.7730529587115191e-17,7,6304.8294248374832,-1.7735361197858147e-08,-2.6723321706434547e-23,0,7.7999822348927296e-18,89.99987784287535,90.000000000000014,90.000000000000014,-5.529827481352839e-41,5.9485287083027794e-07,5.9485287083027794e-07,0,0,1.9930547352222463e-17,1,1,0,1.8626451492309571e-17,0.050000005725793592,3.9421632417694737e-15,1.5067799263900698e-15,1.5067799263900698e-15
2.7730422694532194e-17,13,6304.8038603365685,-1.7735175448048453e-08,-1.0689258299523545e-22,0,7.7999107984797367e-18,89.999376739376089,90.000000000000014,90.000000000000014,-7.2840377867552599e-39,2.9742642475165936e-06,2.9742642475165936e-06,0,0,1.9930511896052459e-17,2,2,0,1.0368724664052328e-15,0.050000027189540504,9.8553850781020936e-14,6.0271197055602791e-15,7.5338996319503486e-15
2.7729995134999983e-17,19,6304.6996199714476,-1.773447620632696e-08,-4.2755953221330306e-22,0,7.7996190364803869e-18,89.997172728988929,90.000000000000014,90.000000000000014,-5.9507454864694047e-37,1.2491902076558094e-05,1.2491902076558094e-05,0,0,1.9930376098519596e-17,3,3,0,1.9883736968040467e-14,0.050000090015194246,1.7384723716181346e-12,2.4108478822241116e-14,3.1642378454191468e-14
2.7728285040127918e-17,25,6304.2509504412146,-1.7732379420416242e-08,-1.7100948720636416e-21,0,7.7983556825692095e-18,89.98569460059079,90.000000000000014,90.000000000000014,-5.439534869911488e-35,5.0561948372084368e-05,5.0561948372084368e-05,0,0,1.9929929357558712e-17,4,4,0,4.4828901688257852e-13,0.049999972972217074,2.8480272918235036e-11,9.6433915288964465e-14,1.2807629374315595e-13
2.7721445061827136e-17,31,6301.9477613719473,-1.7735203123781853e-08,-6.8399783007823804e-21,0,7.7917571065229971e-18,89.896754281613312,90.000000000000014,90.000000000000014,-7.3644733764017784e-33,0.00020280959555993525,0.00020280959555993525,0,0,1.9929687955304148e-17,5,5,0,1.5130114431182543e-11,0.049993626208258993,4.5818166411133158e-10,3.8573566115585786e-13,5.1381195489901386e-13
2.7693971895961085e-17,37,6284.0760381071677,-1.7927131629002611e-08,-2.7473165866050045e-20,0,7.7400573019008158e-18,88.854371480609046,90.000000000000014,90.000000000000014,-1.4471556079672087e-30,0.00080971601876463116,0.00080971601876463116,0,0,1.9953914594061719e-17,6,6,0,7.4468264666696389e-10,0.049876871567389604,7.3071407142242605e-09,1.5429426446234314e-12,2.0567545995224453e-12
2.7610266858599198e-17,43,6109.2064558038137,-2.0057815762736967e-08,-8.3705037361890335e-20,0,7.3498610318932183e-18,79.735727789363366,90.000000000000014,90.000000000000014,-1.2709869908615491e-28,0.0025127306250236374,0.0025127306250236374,0,0,2.0260405826833076e-17,7,7,0,2.1075793296719592e-08,0.048895775209983554,7.1449763571375414e-08,4.4912373545057132e-12,6.5479919540281581e-12
2.7507898794856734e-17,49,5588.7039930731717,-2.3164379171688969e-08,-1.0236806374246099e-19,0,6.7690914155993195e-18,62.362159304300654,90.000000000000014,90.000000000000014,-9.5421017522054942e-28,0.0041002748796431388,0.0041002748796431388,0,0,2.0738807380211627e-17,8,8,0,9.6966077821950116e-08,0.047358413275177168,2.0186505792191991e-07,4.7676558149344494e-12,1.1315647768962608e-11
2.738768911956324e-17,55,5001.52128673683,-2.4438940480674064e-08,-1.2020967529349736e-19,0,6.443406266638247e-18,53.534431679469627,90.000000000000014,90.000000000000014,-3.3976446399156974e-27,0.0053951895821159951,0.0053951895821159951,0,0,2.0944282856322635e-17,9,9,0,2.6239768691360952e-07,0.04506611272046665,3.9475734161182726e-07,5.1198241486719262e-12,1.6435471917634535e-11
