"Oxs_RungeKuttaEvolve:evolve:Total energy","Oxs_RungeKuttaEvolve:evolve:Energy calc count","Oxs_RungeKuttaEvolve:evolve:Max dm/dt","Oxs_RungeKuttaEvolve:evolve:dE/dt","Oxs_RungeKuttaEvolve:evolve:Delta E","Oxs_CubicAnisotropy::Energy","Oxs_UniformExchange::Energy","Oxs_UniformExchange::Max Spin Ang","Oxs_UniformExchange::Stage Max Spin Ang","Oxs_UniformExchange::Run Max Spin Ang","Oxs_ScriptUZeeman::Energy","Oxs_ScriptUZeeman::B","Oxs_ScriptUZeeman::Bx","Oxs_ScriptUZeeman::By","Oxs_ScriptUZeeman::Bz","Oxs_Demag::Energy","Oxs_TimeDriver::Iteration","Oxs_TimeDriver::Stage iteration","Oxs_TimeDriver::Stage","Oxs_TimeDriver::mx","Oxs_TimeDriver::my","Oxs_TimeDriver::mz","Oxs_TimeDriver::Last time step","Oxs_TimeDriver::Simulation time"
2.7730556310436897e-17,1,6304.8357849842196,-1.7735408319010952e-08,0,0,7.8000000000000001e-18,90.000000000000014,90.000000000000014,90.000000000000014,0,0,0,0,0,1.9930556310436898e-17,0,0,0,0,0.050000000000000003,0,0,0
2.7730529587115191e-17,7,6304.8295032701826,-1.7735361197858167e-08,-2.6723321706637085e-23,0,7.7999822348927296e-18,89.999877842875946,90.000000000000014,90.000000000000014,-1.1216575156710896e-38,8.3755283732449391e-06,8.3755283732449391e-06,0,0,1.9930547352222463e-17,1,1,0,5.4948031902313229e-16,0.050000005725793592,5.550565765825392e-14,1.5067799263900698e-15,1.5067799263900698e-15
2.7730422694532197e-17,13,6304.8042525001838,-1.7735175448049015e-08,-1.0689258299490617e-22,0,7.7999107984797367e-18,89.999376739391039,90.000000000000014,90.000000000000014,-1.4416781450639774e-36,4.1877634599362262e-05,4.1877634599362262e-05,0,0,1.9930511896052459e-17,2,2,0,1.4367202917734781e-14,0.050000027189540504,1.3876381154650138e-12,6.0271197055602791e-15,7.5338996319503486e-15
2.7729995134999983e-17,19,6304.7012670557224,-1.7734476206337168e-08,-4.2755953221292944e-22,0,7.7996190364803884e-18,89.997172729261578,90.000000000000014,90.000000000000014,-1.1797698346824233e-34,0.00017588553629024165,0.00017588553629024165,0,0,1.9930376098519596e-17,3,3,0,2.795147399107615e-13,0.050000090015194232,2.4477660009315135e-11,2.4108478822241116e-14,3.1642378454191468e-14
2.7728285040127912e-17,25,6304.2576168415317,-1.7732379420606453e-08,-1.7100948720716602e-21,0,7.7983556825692095e-18,89.985694605664008,90.000000000000014,90.000000000000014,-1.0783029245993558e-32,0.00071188272777149189,0.00071188272777149189,0,0,1.9929929357558712e-17,4,4,0,6.311374406019847e-12,0.049999972972217033,4.0099393281252561e-10,9.6433915288964465e-14,1.2807629374315595e-13
2.7721445061826446e-17,31,6301.9744787887676,-1.7735203128314134e-08,-6.8399783014677121e-21,0,7.7917571065229971e-18,89.896754402088987,90.000000000000014,90.000000000000014,-1.4586555447147009e-30,0.0028536545986198804,0.0028536545986198804,0,0,1.9929687955304906e-17,5,5,0,2.1298061745862167e-10,0.049993626208258563,6.4490462321191446e-09,3.8573566115585786e-13,5.1381195489901386e-13
2.76939718958704e-17,37,6284.1812347169634,-1.7927131789337812e-08,-2.7473165956043238e-20,0,7.7400573019011748e-18,88.854375762958526,90.000000000000014,90.000000000000014,-2.8286558228268431e-28,0.01127920233368088,0.01127920233368088,0,0,1.995391459425209e-17,6,6,0,1.0449378971631328e-08,0.04987687156728407,1.0233538535677629e-07,1.5429426446234314e-12,2.0567545995224453e-12
2.7610266857884293e-17,43,6109.4873477532301,-2.0057818193952838e-08,-8.3705037986107498e-20,0,7.3498610618208323e-18,79.735802980010192,90.000000000000014,90.000000000000014,-2.179179566072321e-26,0.031627245625760129,0.031627245625760129,0,0,2.0260405817855256e-17,7,7,0,2.8709154654604694e-07,0.048895775270668726,9.523948708552659e-07,4.4912371082474727e-12,6.5479917077699175e-12
2.7507898791905978e-17,49,5589.0028735108108,-2.3164379435593985e-08,-1.0236806597831467e-19,0,6.7690914899506554e-18,62.362276253675326,90.000000000000014,90.000000000000014,-1.1949323846034773e-25,0.040211501212584037,0.040211501212584037,0,0,2.073880742144856e-17,8,8,0,1.2381743494762729e-06,0.047358413453258606,2.4065766358373124e-06,4.7676553536264128e-12,1.1315647061396331e-11
2.7387689585663601e-17,55,5001.9208083983613,-2.4438913398489975e-08,-1.2020920624237719e-19,0,6.4434069733915017e-18,53.535245613469833,90.000000000000014,90.000000000000014,-2.2161887927725687e-25,0.030728199862555611,0.030728199862555611,0,0,2.0944282833890981e-17,9,9,0,3.0050962996017187e-06,0.045066123826958793,3.8793969169708242e-06,5.1198047247595194e-12,1.6435451786155851e-11
