"Oxs_RungeKuttaEvolve:evolve:Total energy","Oxs_RungeKuttaEvolve:evolve:Energy calc count","Oxs_RungeKuttaEvolve:evolve:Max dm/dt","Oxs_RungeKuttaEvolve:evolve:dE/dt","Oxs_RungeKuttaEvolve:evolve:Delta E","Oxs_CubicAnisotropy::Energy","Oxs_UniformExchange::Energy","Oxs_UniformExchange::Max Spin Ang","Oxs_UniformExchange::Stage Max Spin Ang","Oxs_UniformExchange::Run Max Spin Ang","Oxs_ScriptUZeeman::Energy","Oxs_ScriptUZeeman::B","Oxs_ScriptUZeeman::Bx","Oxs_ScriptUZeeman::By","Oxs_ScriptUZeeman::Bz","Oxs_Demag::Energy","Oxs_TimeDriver::Iteration","Oxs_TimeDriver::Stage iteration","Oxs_TimeDriver::Stage","Oxs_TimeDriver::mx","Oxs_TimeDriver::my","Oxs_TimeDriver::mz","Oxs_TimeDriver::Last time step","Oxs_TimeDriver::Simulation time"
2.7730556310436897e-17,1,6304.8357849842196,-1.7735408319010952e-08,0,0,7.8000000000000001e-18,90.000000000000014,90.000000000000014,90.000000000000014,0,0,0,0,0,1.9930556310436898e-17,0,0,0,0,0.050000000000000003,0,0,0
2.7730529587115191e-17,7,6304.82949655423,-1.7735361197858164e-08,-2.6723321706115489e-23,0,7.7999822348927296e-18,89.99987784287589,90.000000000000014,90.000000000000014,-9.5463579626110148e-39,7.7092931511415861e-06,7.7092931511415861e-06,0,0,1.9930547352222463e-17,1,1,0,5.1533182462056481e-16,0.050000005725793592,5.1090434955251377e-14,1.5067799263900698e-15,1.5067799263900698e-15
2.7730422694532197e-17,13,6304.8042189204107,-1.7735175448048929e-08,-1.0689258299505282e-22,0,7.7999107984797367e-18,89.999376739389746,90.000000000000014,90.000000000000014,-1.2212816048279313e-36,3.8546457795463511e-05,3.8546457795463511e-05,0,0,1.9930511896052459e-17,2,2,0,1.3218571742375692e-14,0.050000027189540497,1.2772577883287303e-12,6.0271197055602791e-15,7.5338996319503486e-15
2.7729995134999983e-17,19,6304.701126019967,-1.7734476206335599e-08,-4.2755953221339061e-22,0,7.7996190364803884e-18,89.99717272923823,90.000000000000014,90.000000000000014,-9.9953445153638999e-35,0.00016189454323581207,0.00016189454323581207,0,0,1.9930376098519596e-17,3,3,0,2.5726544360319772e-13,0.050000090015194246,2.2530566592611952e-11,2.4108478822241116e-14,3.1642378454191468e-14
2.7728285040127912e-17,25,6304.2570459508661,-1.7732379420577244e-08,-1.7100948720709177e-21,0,7.7983556825692095e-18,89.985694605229583,90.000000000000014,90.000000000000014,-9.1356458294824121e-33,0.00065524918603344375,0.00065524918603344375,0,0,1.9929929357558712e-17,4,4,0,5.809326345721881e-12,0.04999997297221704,3.6909485560547256e-10,9.6433915288964465e-14,1.2807629374315595e-13
2.772144506182655e-17,31,6301.9721867119242,-1.7735203127616493e-08,-6.8399783013624028e-21,0,7.7917571065229971e-18,89.896754391764901,90.000000000000014,90.000000000000014,-1.235557550371496e-30,0.0026262394581808984,0.0026262394581808984,0,0,1.9929687955304789e-17,5,5,0,1.9602769675354164e-10,0.049993626208258646,5.9355795141486094e-09,3.8573566115585786e-13,5.1381195489901386e-13
2.7693971895884722e-17,37,6284.1719529389429,-1.7927131763611909e-08,-2.7473165941827667e-20,0,7.7400573019011194e-18,88.854375392375587,90.000000000000014,90.000000000000014,-2.3884196041619765e-28,0.010355283934171011,0.010355283934171011,0,0,1.9953914594222443e-17,6,6,0,9.6103094983845948e-09,0.049876871567300474,9.4074288734911234e-08,1.5429426446234314e-12,2.0567545995224453e-12
2.7610266873522533e-17,43,6109.4558941803552,-2.0057817036648754e-08,-8.3705022362189445e-20,0,7.3498611532888567e-18,79.735798285137804,90.000000000000014,90.000000000000014,-1.7817330529682659e-26,0.02831745158721782,0.02831745158721782,0,0,2.0260405738051006e-17,7,7,0,2.6216651936993004e-07,0.048895775490839684,8.6512912412937419e-07,4.4912363482356028e-12,6.5479909477580477e-12
2.7507898823696099e-17,49,5588.9522493828781,-2.3164376779176141e-08,-1.0236804982643212e-19,0,6.7690915984968698e-18,62.362266410790241,90.000000000000014,90.000000000000014,-8.982059270933456e-26,0.033617914333536315,0.033617914333536315,0,0,2.0738807315019823e-17,8,8,0,1.1132530884724111e-06,0.047358413862325643,2.1267218753942627e-06,4.7676550239606704e-12,1.1315645971718717e-11
2.7387689703199866e-17,55,5001.803793297041,-2.4438913081313631e-08,-1.2020912049623367e-19,0,6.4434071314353799e-18,53.535134386709792,90.000000000000014,90.000000000000014,-1.3194675892755105e-25,0.020887845467499513,0.020887845467499513,0,0,2.0944282703711244e-17,9,9,0,2.6320482074717682e-06,0.045066126505016506,3.2621382817698639e-06,5.1198011945918664e-12,1.6435447166310584e-11
2.7268810572003467e-17,67,5536.6068744683298,-2.4733171816306561e-08,-1.1887913119639993e-19,0,6.3129921581511327e-18,51.013934699264674,90.000000000000014,90.000000000000014,2.829336078696575e-26,0.0028053256433474018,-0.0028053256433474018,0,0,2.0955818385558973e-17,10,10,0,4.2023286515225967e-06,0.041642934189428861,3.5488595287123583e-06,4.9468131939887511e-12,2.1382260360299335e-11
2.715764156554104e-17,73,5418.1688500607788,-2.4107176773095321e-08,-1.1116900646242589e-19,0,6.4190169561313523e-18,57.888080159212755,90.000000000000014,90.000000000000014,2.9766754173911289e-25,0.023839543823038385,-0.023839543823038385,0,0,2.0738624311742147e-17,11,11,0,5.2026223031183086e-06,0.037650982873693589,3.0746633883435182e-06,4.617517697363261e-12,2.5999778057662594e-11
2.7057428894615953e-17,79,4724.9437240382704,-2.3114527982106721e-08,-1.0021267092508671e-19,0,6.6439446389033042e-18,61.736499436992808,90.000000000000014,90.000000000000014,4.4276336174095487e-25,0.033597272085153819,-0.033597272085153819,0,0,2.0413483812949288e-17,12,12,0,5.4910628932497153e-06,0.033468898716325149,2.2790641068993139e-06,4.3218669270372888e-12,3.0321644984699884e-11
2.6962501079277624e-17,85,4814.71284055657,-2.2908002452975902e-08,-9.4927815338331127e-20,0,6.7411941964432587e-18,59.984393536646408,90.000000000000014,90.000000000000014,3.7107228946405536e-25,0.029907750986819817,-0.029907750986819817,0,0,2.0221306511762076e-17,13,13,0,5.1696783890885616e-06,0.029080717054722125,1.5899566032076351e-06,4.1898320444629932e-12,3.4511477029162878e-11
2.6868051857496236e-17,91,4952.7737895452974,-2.2019498496932396e-08,-9.4449221781387915e-20,0,6.9850504242658358e-18,62.179181543228545,90.000000000000014,90.000000000000014,1.5364516846324876e-25,0.014365308912074158,-0.014365308912074158,0,0,1.9883001279585231e-17,14,14,0,4.4564875413198024e-06,0.024680347226009824,1.2781917647298058e-06,4.2560178693537543e-12,3.876749489851663e-11
2.6778962811544769e-17,97,5038.3502423034352,-2.0931478757644797e-08,-8.9089045951464025e-20,0,7.3562738183220952e-18,69.646616498399965,90.000000000000014,90.000000000000014,-5.9497740016717471e-26,0.0068016244379770141,0.0068016244379770141,0,0,1.9422689052720417e-17,15,15,0,3.6448241494161389e-06,0.020611693133898986,1.3753186872882605e-06,4.2376167606962737e-12,4.3005111659212901e-11
2.6693426129369524e-17,103,4842.8948050931558,-2.0946510960162716e-08,-8.5536682175247015e-20,0,7.6124507181181857e-18,75.224541308872091,90.000000000000014,90.000000000000014,-1.8321950285198179e-25,0.025039858531269974,0.025039858531269974,0,0,1.908097559447084e-17,16,16,0,3.0487975571894396e-06,0.017089241155739447,1.7713351366304173e-06,4.1663692641135888e-12,4.7171480923326489e-11
2.6608916043592779e-17,109,4363.8691765938183,-2.07430026617423e-08,-8.4510085776743879e-20,0,7.9747608821032654e-18,79.604091754709458,90.000000000000014,90.000000000000014,-2.3609161094495967e-25,0.033681054865410842,0.033681054865410842,0,0,1.8634155397581124e-17,17,17,0,2.9206776614269864e-06,0.014353130162266449,2.2737142726427312e-06,4.1093329408130618e-12,5.1280813864139553e-11
2.6525211579073443e-17,115,4818.9080786091072,-2.0571081984908264e-08,-8.3704464519340032e-20,0,8.4116765869153568e-18,74.681581944059616,90.000000000000014,90.000000000000014,-2.4156026548917223e-25,0.02972629131500026,0.02972629131500026,0,0,1.8113535233718349e-17,18,18,0,3.3858953191991897e-06,0.012388807921991677,2.6885637257793376e-06,4.1383242779555253e-12,5.5419138142095077e-11
2.6441527911795469e-17,121,5060.571305917787,-2.1441621629689126e-08,-8.3683667277970312e-20,0,8.6953270160641996e-18,80.570741960167695,90.000000000000014,90.000000000000014,-1.5918722533493522e-25,0.014944684116392682,0.014944684116392682,0,0,1.7746201054918496e-17,19,19,0,4.4382343608016771e-06,0.011224804267333509,2.9219208873450406e-06,4.0561322015137963e-12,5.9475270343608869e-11
2.6354918752624135e-17,127,5430.5056679272921,-2.193796640926792e-08,-8.6609159171335443e-20,0,9.0631152325722428e-18,90.59772625232749,90.59772625232749,90.59772625232749,7.3024883793369308e-26,0.005148305224723153,-0.005148305224723153,0,0,1.7291803447027007e-17,20,20,0,5.9101070324983447e-06,0.010869370360773787,2.9302830276802709e-06,4.0348667835379954e-12,6.3510137127146866e-11
2.6259763596807378e-17,133,5469.2862244342186,-2.1716811930931347e-08,-9.5155155816754226e-20,0,9.585937972749719e-18,101.72078750785317,101.72078750785317,101.72078750785317,4.5754997296314241e-25,0.024947732579408726,-0.024947732579408726,0,0,1.6673825166507688e-17,21,21,0,7.6418095897634827e-06,0.011300799865398906,2.6088005527694259e-06,4.4680519421021676e-12,6.797818906924903e-11
