"Oxs_RungeKuttaEvolve:evolve:Total energy","Oxs_RungeKuttaEvolve:evolve:Energy calc count","Oxs_RungeKuttaEvolve:evolve:Max dm/dt","Oxs_RungeKuttaEvolve:evolve:dE/dt","Oxs_RungeKuttaEvolve:evolve:Delta E","Oxs_CubicAnisotropy::Energy","Oxs_UniformExchange::Energy","Oxs_UniformExchange::Max Spin Ang","Oxs_UniformExchange::Stage Max Spin Ang","Oxs_UniformExchange::Run Max Spin Ang","Oxs_ScriptUZeeman::Energy","Oxs_ScriptUZeeman::B","Oxs_ScriptUZeeman::Bx","Oxs_ScriptUZeeman::By","Oxs_ScriptUZeeman::Bz","Oxs_Demag::Energy","Oxs_TimeDriver::Iteration","Oxs_TimeDriver::Stage iteration","Oxs_TimeDriver::Stage","Oxs_TimeDriver::mx","Oxs_TimeDriver::my","Oxs_TimeDriver::mz","Oxs_TimeDriver::Last time step","Oxs_TimeDriver::Simulation time"
2.7730556310436897e-17,1,6304.8357849842196,-1.7735408319010952e-08,0,0,7.8000000000000001e-18,90.000000000000014,90.000000000000014,90.000000000000014,0,0,0,0,0,1.9930556310436898e-17,0,0,0,0,0.050000000000000003,0,0,0
2.7730529587115191e-17,7,6304.829483602045,-1.7735361197858157e-08,-2.672332170657757e-23,0,7.7999822348927296e-18,89.99987784287579,90.000000000000014,90.000000000000014,-6.6358217574391178e-39,6.4244109834694269e-06,6.4244109834694269e-06,0,0,1.9930547352222463e-17,1,1,0,4.3151279290517171e-16,0.050000005725793592,4.2575362619127569e-14,1.5067799263900698e-15,1.5067799263900698e-15
2.7730422694532197e-17,13,6304.8041541594803,-1.7735175448048784e-08,-1.0689258299519033e-22,0,7.7999107984797367e-18,89.999376739387287,90.000000000000014,90.000000000000014,-8.4823735783057294e-37,3.2122051185982463e-05,3.2122051185982463e-05,0,0,1.9930511896052459e-17,2,2,0,1.1057903369267782e-14,0.050000027189540504,1.0643815407777406e-12,6.0271197055602791e-15,7.5338996319503486e-15
2.7729995134999983e-17,19,6304.7008540267716,-1.7734476206332943e-08,-4.2755953221315692e-22,0,7.7996190364803869e-18,89.997172729193196,90.000000000000014,90.000000000000014,-6.9412503194832568e-35,0.00013491234333795147,0.00013491234333795147,0,0,1.9930376098519596e-17,3,3,0,2.1440287431081137e-13,0.050000090015194232,1.8775487743075322e-11,2.4108478822241116e-14,3.1642378454191468e-14
2.7728285040127915e-17,25,6304.2559452345749,-1.7732379420527762e-08,-1.7100948720679735e-21,0,7.7983556825692095e-18,89.985694604391853,90.000000000000014,90.000000000000014,-6.3444454618376472e-33,0.0005460558404014671,0.0005460558404014671,0,0,1.9929929357558712e-17,4,4,0,4.841157545646032e-12,0.049999972972217067,3.0758322935829107e-10,9.6433915288964465e-14,1.2807629374315595e-13
2.7721445061826729e-17,31,6301.9677847983012,-1.7735203126441106e-08,-6.8399783011841445e-21,0,7.7917571065229971e-18,89.896754371888775,90.000000000000014,90.000000000000014,-8.5853737796080935e-31,0.00218949140237829,0.00218949140237829,0,0,1.9929687955304592e-17,5,5,0,1.6338218313952286e-10,0.049993626208258736,4.9473992008612789e-09,3.8573566115585786e-13,5.1381195489901386e-13
2.7693971895907442e-17,37,6284.1552208914727,-1.7927131724331779e-08,-2.7473165919287654e-20,0,7.7400573019010269e-18,88.854374694294222,90.000000000000014,90.000000000000014,-1.6741073190848335e-28,0.0086904514813781093,0.0086904514813781093,0,0,1.9953914594173826e-17,6,6,0,8.0265648042162255e-09,0.049876871567327459,7.8671184532366477e-08,1.5429426446234314e-12,2.0567545995224453e-12
2.7610266932912253e-17,43,6109.4272964237407,-2.0057814824365724e-08,-8.3704962995188296e-20,0,7.3498615228061637e-18,79.735796539265309,90.000000000000014,90.000000000000014,-1.3629612506975292e-26,0.025435641091961857,0.025435641091961857,0,0,2.0260405423735704e-17,7,7,0,2.2326959210758408e-07,0.048895776375006202,7.4744768953747557e-07,4.4912332789413257e-12,6.5479878784637706e-12
2.750789894956191e-17,49,5588.9646710736624,-2.3164378552484932e-08,-1.0236798335034364e-19,0,6.7690922005509105e-18,62.362279546872848,90.000000000000014,90.000000000000014,-8.5741226838340566e-26,0.036113846311368415,0.036113846311368415,0,0,2.0738806834752228e-17,8,8,0,9.8924691862426703e-07,0.047358416038318855,1.9798533438481901e-06,4.7676520789110289e-12,1.1315639957374799e-11
2.7387689472273896e-17,55,5001.9446809423007,-2.4438932300230947e-08,-1.2020947728801459e-19,0,6.4434068572395866e-18,53.535097186298408,90.000000000000014,90.000000000000014,-2.1797274723973818e-25,0.036146325280881443,0.036146325280881443,0,0,2.0944282833007056e-17,9,9,0,2.5126199498275916e-06,0.045066121892667788,3.4681379108211573e-06,5.1198153670262294e-12,1.6435455324401027e-11
