"Oxs_RungeKuttaEvolve:evolve:Total energy","Oxs_RungeKuttaEvolve:evolve:Energy calc count","Oxs_RungeKuttaEvolve:evolve:Max dm/dt","Oxs_RungeKuttaEvolve:evolve:dE/dt","Oxs_RungeKuttaEvolve:evolve:Delta E","Oxs_CubicAnisotropy::Energy","Oxs_UniformExchange::Energy","Oxs_UniformExchange::Max Spin Ang","Oxs_UniformExchange::Stage Max Spin Ang","Oxs_UniformExchange::Run Max Spin Ang","Oxs_ScriptUZeeman::Energy","Oxs_ScriptUZeeman::B","Oxs_ScriptUZeeman::Bx","Oxs_ScriptUZeeman::By","Oxs_ScriptUZeeman::Bz","Oxs_Demag::Energy","Oxs_TimeDriver::Iteration","Oxs_TimeDriver::Stage iteration","Oxs_TimeDriver::Stage","Oxs_TimeDriver::mx","Oxs_TimeDriver::my","Oxs_TimeDriver::mz","Oxs_TimeDriver::Last time step","Oxs_TimeDriver::Simulation time"
2.7730556310436897e-17,1,6304.8357849842196,-1.7735408319010952e-08,0,0,7.8000000000000001e-18,90.000000000000014,90.000000000000014,90.000000000000014,0,0,0,0,0,1.9930556310436898e-17,0,0,0,0,0.050000000000000003,0,0,0
2.7730529587115191e-17,7,6304.8294457048987,-1.7735361197858147e-08,-2.672332170676117e-23,0,7.7999822348927312e-18,89.999877842875506,90.000000000000014,90.000000000000014,-1.1264484156848907e-39,2.6649408340893829e-06,2.6649408340893829e-06,0,0,1.993054735222246e-17,1,1,0,1.6453365484873453e-16,0.050000005725793592,1.7660890871222062e-14,1.5067799263900698e-15,1.5067799263900698e-15
2.7730422694532194e-17,13,6304.8039646736579,-1.7735175448048509e-08,-1.068925829950867e-22,0,7.7999107984797367e-18,89.999376739380068,90.000000000000014,90.000000000000014,-1.4593658616516418e-37,1.3324700425091956e-05,1.3324700425091956e-05,0,0,1.9930511896052459e-17,2,2,0,4.6038379271825153e-15,0.050000027189540511,4.4152119326549648e-13,6.0271197055602791e-15,7.5338996319503486e-15
2.7729995134999983e-17,19,6304.7000581851808,-1.7734476206327946e-08,-4.2755953221298981e-22,0,7.7996190364803869e-18,89.997172729061461,90.000000000000014,90.000000000000014,-1.1944001378839451e-35,5.5963469123966656e-05,5.5963469123966656e-05,0,0,1.9930376098519596e-17,3,3,0,8.8956827918688456e-14,0.050000090015194204,7.7883386708303226e-12,2.4108478822241116e-14,3.1642378454191468e-14
2.7728285040127918e-17,25,6304.2527239812243,-1.7732379420434632e-08,-1.7100948720647863e-21,0,7.7983556825692095e-18,89.985694601940523,90.000000000000014,90.000000000000014,-1.0916190143973863e-33,0.00022650080640108775,0.00022650080640108775,0,0,1.9929929357558709e-17,4,4,0,2.0081643015146257e-12,0.049999972972217047,1.2758691295052435e-10,9.6433915288964465e-14,1.2807629374315595e-13
2.7721445061827071e-17,31,6301.9548639074128,-1.7735203124219329e-08,-6.8399783008487498e-21,0,7.7917571065229971e-18,89.89675431365572,90.000000000000014,90.000000000000014,-1.4756910301568174e-31,0.00090750775594465984,0.00090750775594465984,0,0,1.9929687955304222e-17,5,5,0,6.7753860106070834e-11,0.049993626208258937,2.0514345393280566e-09,3.8573566115585786e-13,5.1381195489901386e-13
2.7693971895952481e-17,37,6284.1036627527228,-1.7927131644050965e-08,-2.747316587458803e-20,0,7.7400573019008513e-18,88.85437261477864,90.000000000000014,90.000000000000014,-2.8321704764035761e-29,0.0035587825747012548,0.0035587825747012548,0,0,1.9953914594079952e-17,6,6,0,3.3159402757883074e-09,0.049876871567379508,3.2425269740447222e-08,1.5429426446234314e-12,2.0567545995224453e-12
2.7610266901959662e-17,43,6109.2715315723326,-2.0057814362366459e-08,-8.3704993992819368e-20,0,7.3498613078306323e-18,79.735753663539427,90.000000000000014,90.000000000000014,-1.9620473778612063e-27,0.0091842272240534456,0.0091842272240534456,0,0,2.0260405596091076e-17,7,7,0,8.9013448882227141e-08,0.048895775867580649,2.9021685263725277e-07,4.4912350631003059e-12,6.5479896626227508e-12
2.7507898892586006e-17,49,5588.7515389170667,-2.3164376294631215e-08,-1.0236800937365728e-19,0,6.7690918599432865e-18,62.36220079178392,90.000000000000014,90.000000000000014,-8.0395864602486829e-27,0.0091795531216647616,0.0091795531216647616,0,0,2.0738807040682303e-17,8,8,0,3.649227415615072e-07,0.047358414866189295,6.6959762652318512e-07,4.7676536746374553e-12,1.1315643337260207e-11
2.7387689496582031e-17,55,5001.522535746537,-2.4438935504650412e-08,-1.2020939600397255e-19,0,6.4434068502922057e-18,53.534593524603054,90.000000000000014,90.000000000000014,-4.8558364527077367e-27,0.0024883092634703655,0.0024883092634703655,0,0,2.0944282651145664e-17,9,9,0,8.1310840995050967e-07,0.045066122154613759,9.1282947619817909e-07,5.1198118439981839e-12,1.6435455181258392e-11
