"Oxs_RungeKuttaEvolve:evolve:Total energy","Oxs_RungeKuttaEvolve:evolve:Energy calc count","Oxs_RungeKuttaEvolve:evolve:Max dm/dt","Oxs_RungeKuttaEvolve:evolve:dE/dt","Oxs_RungeKuttaEvolve:evolve:Delta E","Oxs_CubicAnisotropy::Energy","Oxs_UniformExchange::Energy","Oxs_UniformExchange::Max Spin Ang","Oxs_UniformExchange::Stage Max Spin Ang","Oxs_UniformExchange::Run Max Spin Ang","Oxs_ScriptUZeeman::Energy","Oxs_ScriptUZeeman::B","Oxs_ScriptUZeeman::Bx","Oxs_ScriptUZeeman::By","Oxs_ScriptUZeeman::Bz","Oxs_Demag::Energy","Oxs_TimeDriver::Iteration","Oxs_TimeDriver::Stage iteration","Oxs_TimeDriver::Stage","Oxs_TimeDriver::mx","Oxs_TimeDriver::my","Oxs_TimeDriver::mz","Oxs_TimeDriver::Last time step","Oxs_TimeDriver::Simulation time"
2.7730556310436897e-17,1,6304.8357849842196,-1.7735408319010952e-08,0,0,7.8000000000000001e-18,90.000000000000014,90.000000000000014,90.000000000000014,0,0,0,0,0,1.9930556310436898e-17,0,0,0,0,0.050000000000000003,0,0,0
2.7730529587115191e-17,7,6304.8296443051204,-1.7735361197858303e-08,-2.6723321706842626e-23,0,7.7999822348927296e-18,89.999877842876998,90.000000000000014,90.000000000000014,-7.9974712036023807e-38,2.2366467238554392e-05,2.2366467238554392e-05,0,0,1.993054735222246e-17,1,1,0,1.4994293451309205e-15,0.050000005725793592,1.4822533435913481e-13,1.5067799263900698e-15,1.5067799263900698e-15
2.7730422694532194e-17,13,6304.804957674407,-1.7735175448052456e-08,-1.0689258299477712e-22,0,7.7999107984797367e-18,89.999376739417883,90.000000000000014,90.000000000000014,-1.0281378208895539e-35,0.00011183224762363851,0.00011183224762363851,0,0,1.9930511896052459e-17,2,2,0,3.8342550396919251e-14,0.050000027189540511,3.7056233191457015e-12,6.0271197055602791e-15,7.5338996319503486e-15
2.7729995134999983e-17,19,6304.7042287320128,-1.773447620640007e-08,-4.2755953221387369e-22,0,7.7996190364803884e-18,89.997172729751838,90.000000000000014,90.000000000000014,-8.4132088566474692e-34,0.0004696889922144534,0.0004696889922144534,0,0,1.9930376098519596e-17,3,3,0,7.4634328484535215e-13,0.050000090015194246,6.5366107019097324e-11,2.4108478822241116e-14,3.1642378454191468e-14
2.7728285040127863e-17,25,6304.2696006005244,-1.7732379421777966e-08,-1.7100948721189809e-21,0,7.7983556825692095e-18,89.985694614785174,90.000000000000014,90.000000000000014,-7.6876869385102607e-32,0.0019006965393241549,0.0019006965393241549,0,0,1.9929929357558731e-17,4,4,0,1.6852831467986108e-11,0.04999997297221704,1.0707363863873336e-09,9.6433915288964465e-14,1.2807629374315595e-13
2.7721445061822202e-17,31,6302.0222936437067,-1.773520315596745e-08,-6.8399783056616096e-21,0,7.7917571065229971e-18,89.896754618299411,90.000000000000014,90.000000000000014,-1.0359797627994606e-29,0.0075977331819462894,0.0075977331819462894,0,0,1.9929687955309565e-17,5,5,0,5.6814081345995273e-10,0.049993626208256009,1.7196092765728207e-08,3.8573566115585786e-13,5.1381195489901386e-13
2.7693971895372453e-17,37,6284.3562377247954,-1.7927132609252688e-08,-2.7473166449746177e-20,0,7.7400573019033057e-18,88.854383260686689,90.000000000000014,90.000000000000014,-1.8919538777769124e-27,0.028687400170550947,0.028687400170550947,0,0,1.9953914595361102e-17,6,6,0,2.7479454713563123e-08,0.049876871566668993,2.6677121909531553e-07,1.5429426446234314e-12,2.0567545995224453e-12
2.7610271254468389e-17,43,6109.6697895115431,-2.0057651637034727e-08,-8.3700640904066236e-20,0,7.3498887688463356e-18,79.736595320364842,90.000000000000014,90.000000000000014,-7.4475254407971374e-26,0.046993161637567601,0.046993161637567601,0,0,2.0260382560097307e-17,7,7,0,6.6033769428109127e-07,0.048895841358557533,1.9727978297029345e-06,4.4910070136087312e-12,6.5477616131311769e-12
2.7507908857038989e-17,49,5588.7676575736978,-2.3164082238446744e-08,-1.0236239742939926e-19,0,6.769136285645271e-18,62.363966427742263,90.000000000000014,90.000000000000014,5.0924564937194671e-26,0.0099810762542382244,-0.0099810762542382244,0,0,2.0738772520469154e-17,8,8,0,2.1258798333598923e-06,0.047358574430835972,2.7955024268667331e-06,4.7674384729145812e-12,1.1315200086045758e-11
2.7387706801440039e-17,55,5001.6213202937015,-2.443888807734887e-08,-1.2020205559895255e-19,0,6.4434334065000591e-18,53.535125493414604,90.000000000000014,90.000000000000014,3.8126861166611892e-25,0.049767081817385282,-0.049767081817385282,0,0,2.0944273013671366e-17,9,9,0,3.1921084324643015e-06,0.045066546929800645,1.1893851892134868e-06,5.1195024430298082e-12,1.6434702529075565e-11
2.7268836152462138e-17,67,5536.5644395044692,-2.473331338180347e-08,-1.1887064897789976e-19,0,6.3130018206647167e-18,51.01529966788398,90.000000000000014,90.000000000000014,-1.1495242216210138e-26,0.0015510410083756311,0.0015510410083756311,0,0,2.0955834343292664e-17,10,10,0,3.0880448879146327e-06,0.041643863011258705,5.001967636363891e-08,4.9464000377753554e-12,2.1381102566850922e-11
2.715767389936012e-17,73,5418.7985761997734,-2.4107635139969269e-08,-1.1116225310201574e-19,0,6.4189322617053976e-18,57.885416376058409,90.000000000000014,90.000000000000014,-3.4310259697158957e-25,0.049485037354143953,0.049485037354143953,0,0,2.0738741980757322e-17,11,11,0,2.8889422550797465e-06,0.037652388539900244,1.0378377496994896e-06,4.6171432943154692e-12,2.599824586116639e-11
2.7057464070898832e-17,79,4725.3550130179701,-2.3114631464669348e-08,-1.0020982846128724e-19,0,6.643878799681854e-18,61.735555028297227,90.000000000000014,90.000000000000014,-1.7464203492516793e-25,0.022809994998124573,0.022809994998124573,0,0,2.0413585445859016e-17,12,12,0,3.1901591630155843e-06,0.033470666500239485,2.1935270591910134e-06,4.3216633901759312e-12,3.0319909251342323e-11
2.6962536881132658e-17,85,4814.5967793025447,-2.2907983836888335e-08,-9.4927189766176574e-20,0,6.7411441533678223e-18,59.986047835381648,90.000000000000014,90.000000000000014,2.9811269539561376e-25,0.034857005382781456,-0.034857005382781456,0,0,2.022139242965214e-17,13,13,0,3.563519634564097e-06,0.029082574832742875,2.0710525330538802e-06,4.1898114218680324e-12,3.4509720673210356e-11
