"Oxs_RungeKuttaEvolve:evolve:Total energy","Oxs_RungeKuttaEvolve:evolve:Energy calc count","Oxs_RungeKuttaEvolve:evolve:Max dm/dt","Oxs_RungeKuttaEvolve:evolve:dE/dt","Oxs_RungeKuttaEvolve:evolve:Delta E","Oxs_CubicAnisotropy::Energy","Oxs_UniformExchange::Energy","Oxs_UniformExchange::Max Spin Ang","Oxs_UniformExchange::Stage Max Spin Ang","Oxs_UniformExchange::Run Max Spin Ang","Oxs_ScriptUZeeman::Energy","Oxs_ScriptUZeeman::B","Oxs_ScriptUZeeman::Bx","Oxs_ScriptUZeeman::By","Oxs_ScriptUZeeman::Bz","Oxs_Demag::Energy","Oxs_TimeDriver::Iteration","Oxs_TimeDriver::Stage iteration","Oxs_TimeDriver::Stage","Oxs_TimeDriver::mx","Oxs_TimeDriver::my","Oxs_TimeDriver::mz","Oxs_TimeDriver::Last time step","Oxs_TimeDriver::Simulation time"
2.7730556310436897e-17,1,6304.8357849842196,-1.7735408319010952e-08,0,0,7.8000000000000001e-18,90.000000000000014,90.000000000000014,90.000000000000014,0,0,0,0,0,1.9930556310436898e-17,0,0,0,0,0.050000000000000003,0,0,0
2.7730529587115191e-17,7,6304.8294879194391,-1.773536119785816e-08,-2.6723321706453479e-23,0,7.7999822348927296e-18,89.999877842875833,90.000000000000014,90.000000000000014,-7.511499989766943e-39,6.8527050232369648e-06,6.8527050232369648e-06,0,0,1.9930547352222463e-17,1,1,0,4.6876569588979083e-16,0.050000005725793592,4.5413719889827085e-14,1.5067799263900698e-15,1.5067799263900698e-15
2.7730422694532194e-17,13,6304.8041757464352,-1.773517544804883e-08,-1.0689258299505651e-22,0,7.7999107984797367e-18,89.999376739388111,90.000000000000014,90.000000000000014,-9.6515533027699299e-37,3.4263518040412014e-05,3.4263518040412014e-05,0,0,1.9930511896052459e-17,2,2,0,1.1781230568885804e-14,0.050000027189540497,1.1353402563329952e-12,6.0271197055602791e-15,7.5338996319503486e-15
2.7729995134999983e-17,19,6304.7009446896636,-1.7734476206333773e-08,-4.2755953221324861e-22,0,7.7996190364803884e-18,89.997172729208202,90.000000000000014,90.000000000000014,-7.8976379281826735e-35,0.00014390626065405518,0.00014390626065405518,0,0,1.9930376098519596e-17,3,3,0,2.2865210970242816e-13,0.050000090015194232,2.0027170303364983e-11,2.4108478822241116e-14,3.1642378454191468e-14
2.7728285040127912e-17,25,6304.2563120401956,-1.773237942054325e-08,-1.7100948720683331e-21,0,7.7983556825692095e-18,89.985694604671068,90.000000000000014,90.000000000000014,-7.2182874217894685e-33,0.00058244372091861667,0.00058244372091861667,0,0,1.9929929357558712e-17,4,4,0,5.1638421912988027e-12,0.049999972972217054,3.2808431608297423e-10,9.6433915288964465e-14,1.2807629374315595e-13
2.7721445061826674e-17,31,6301.9692456649354,-1.7735203126806859e-08,-6.8399783012404899e-21,0,7.7917571065229971e-18,89.896754378502138,90.000000000000014,90.000000000000014,-9.7624300470472217e-31,0.0023344350739385763,0.0023344350739385763,0,0,1.9929687955304653e-17,5,5,0,1.7424684017896653e-10,0.049993626208258743,5.2760706792469134e-09,3.8573566115585786e-13,5.1381195489901386e-13
2.7693971895900848e-17,37,6284.1603918017845,-1.792713173518413e-08,-2.747316592582686e-20,0,7.7400573019010562e-18,88.854374921210891,90.000000000000014,90.000000000000014,-1.8871463542365167e-28,0.009204696830374233,0.009204696830374233,0,0,1.9953914594188506e-17,6,6,0,8.5424973629415039e-09,0.049876871567319313,8.3621589986520729e-08,1.5429426446234314e-12,2.0567545995224453e-12
2.761026687030386e-17,43,6109.4254949529859,-2.0057816768455482e-08,-8.3705025596987795e-20,0,7.3498611272178142e-18,79.735789485635664,90.000000000000014,90.000000000000014,-1.4077892376187354e-26,0.025171068618940324,0.025171068618940324,0,0,2.0260405757163937e-17,7,7,0,2.3303692734179399e-07,0.048895775430492158,7.6900371143088702e-07,4.4912365643497905e-12,6.5479911638722354e-12
2.750789881736158e-17,49,5588.9210297059817,-2.3164377273151343e-08,-1.0236805294227804e-19,0,6.7690915585848183e-18,62.362252660317743,90.000000000000014,90.000000000000014,-7.0969362759566955e-26,0.029882590277519862,0.029882590277519862,0,0,2.0738807329746127e-17,8,8,0,9.8955838638978704e-07,0.047358413733735311,1.8904195387480651e-06,4.7676552002361249e-12,1.131564636410836e-11
2.7387689628811084e-17,55,5001.7649922304336,-2.4438918596468404e-08,-1.202091885504979e-19,0,6.443407026788122e-18,53.535047727518752,90.000000000000014,90.000000000000014,-1.0425420848760123e-25,0.018566963126171804,0.018566963126171804,0,0,2.0944282706277171e-17,9,9,0,2.3395992786530405e-06,0.045066124871681969,2.8996788707717255e-06,5.1198037661992093e-12,1.6435450130307569e-11
2.7268810213680404e-17,67,5536.5888766840581,-2.4733182807219817e-08,-1.1887941513067982e-19,0,6.3129920417265829e-18,51.013765724624932,90.000000000000014,90.000000000000014,2.2355847137888343e-26,0.0024936872488987758,-0.0024936872488987758,0,0,2.0955818149597972e-17,10,10,0,3.7354068003719054e-06,0.041642922853065568,3.1545413749651441e-06,4.9468244510771873e-12,2.1382274581384755e-11
2.7157640883563256e-17,73,5418.162216939174,-2.4107179252549924e-08,-1.1116933011714891e-19,0,6.4190184649899914e-18,57.887972019108943,90.000000000000014,90.000000000000014,2.3519526745345118e-25,0.021190794133856956,-0.021190794133856956,0,0,2.0738622183377996e-17,11,11,0,4.6245566582772879e-06,0.037650957875145462,2.7330302507406547e-06,4.6175308281181273e-12,2.5999805409502882e-11
2.7057428178969919e-17,79,4724.9191273788338,-2.3114526672231608e-08,-1.0021270459333713e-19,0,6.6439457302906078e-18,61.736257088162681,90.000000000000014,90.000000000000014,3.4983791387467059e-25,0.029864260244500875,-0.029864260244500875,0,0,2.0413482098841396e-17,12,12,0,4.8809445221101249e-06,0.033468869303285465,2.0258298304901108e-06,4.3218685562970873e-12,3.0321673965799967e-11
2.6962500131754043e-17,85,4814.7125200085457,-2.2907993718648379e-08,-9.4928047215874147e-20,0,6.7411953350665865e-18,59.983976077972166,90.000000000000014,90.000000000000014,2.9319164778526232e-25,0.026584580022767978,-0.026584580022767978,0,0,2.022130450349581e-17,13,13,0,4.5952648668425777e-06,0.029080674060790769,1.4132902379520237e-06,4.1898438149155577e-12,3.4511517780715528e-11
2.6868050401261272e-17,91,4952.7582871366421,-2.2019465973428682e-08,-9.4449730492771714e-20,0,6.9850565916492086e-18,62.178936477503356,90.000000000000014,90.000000000000014,1.213955477582058e-25,0.012768875204249356,-0.012768875204249356,0,0,1.9882993688216515e-17,14,14,0,3.9613104070692016e-06,0.024680277300735087,1.1361690713784143e-06,4.256047083959615e-12,3.8767564864675141e-11
2.6778961202110119e-17,97,5038.258193619723,-2.0931460627690882e-08,-8.9089199151154123e-20,0,7.3562801368890627e-18,69.646185139568033,90.000000000000014,90.000000000000014,-4.7013288120464336e-26,0.0060462643863593837,0.0060462643863593837,0,0,1.9422681112234343e-17,15,15,0,3.2398302155857287e-06,0.020611616160973317,1.2225103449025483e-06,4.2376311822690288e-12,4.3005196046944168e-11
2.6693424327345599e-17,103,4842.7911099298717,-2.0946509702408081e-08,-8.5536874764519727e-20,0,7.6124569517497506e-18,75.224006635362059,90.000000000000014,90.000000000000014,-1.447675135383852e-25,0.022257946819221972,0.022257946819221972,0,0,1.9080967520363361e-17,16,16,0,2.7100342092414698e-06,0.017089167993216057,1.5745301986258468e-06,4.1663809342166071e-12,4.7171576981160777e-11
2.6608914116432701e-17,109,4363.7745572263093,-2.074299013598967e-08,-8.4510210912897363e-20,0,7.9747725061304958e-18,79.603524436413139,90.000000000000014,90.000000000000014,-1.8654212814310811e-25,0.029938772697544472,0.029938772697544472,0,0,1.8634141796844333e-17,17,17,0,2.5961614228816082e-06,0.014353071103869285,2.0210902709451089e-06,4.1093411851644335e-12,5.1280918166325209e-11
