"Oxs_RungeKuttaEvolve:evolve:Total energy","Oxs_RungeKuttaEvolve:evolve:Energy calc count","Oxs_RungeKuttaEvolve:evolve:Max dm/dt","Oxs_RungeKuttaEvolve:evolve:dE/dt","Oxs_RungeKuttaEvolve:evolve:Delta E","Oxs_CubicAnisotropy::Energy","Oxs_UniformExchange::Energy","Oxs_UniformExchange::Max Spin Ang","Oxs_UniformExchange::Stage Max Spin Ang","Oxs_UniformExchange::Run Max Spin Ang","Oxs_ScriptUZeeman::Energy","Oxs_ScriptUZeeman::B","Oxs_ScriptUZeeman::Bx","Oxs_ScriptUZeeman::By","Oxs_ScriptUZeeman::Bz","Oxs_Demag::Energy","Oxs_TimeDriver::Iteration","Oxs_TimeDriver::Stage iteration","Oxs_TimeDriver::Stage","Oxs_TimeDriver::mx","Oxs_TimeDriver::my","Oxs_TimeDriver::mz","Oxs_TimeDriver::Last time step","Oxs_TimeDriver::Simulation time"
2.7730556310436897e-17,1,6304.8357849842196,-1.7735408319010952e-08,0,0,7.8000000000000001e-18,90.000000000000014,90.000000000000014,90.000000000000014,0,0,0,0,0,1.9930556310436898e-17,0,0,0,0,0.050000000000000003,0,0,0
2.7730529587115191e-17,7,6304.8294900781357,-1.7735361197858164e-08,-2.6723321706208141e-23,0,7.7999822348927296e-18,89.999877842875833,90.000000000000014,90.000000000000014,-8.0030003869960634e-39,7.0668520010565072e-06,7.0668520010565072e-06,0,0,1.9930547352222463e-17,1,1,0,4.7497451305389403e-16,0.050000005725793592,4.6832898516295058e-14,1.5067799263900698e-15,1.5067799263900698e-15
2.7730422694532194e-17,13,6304.8041865398618,-1.773517544804885e-08,-1.0689258299538927e-22,0,7.7999107984797367e-18,89.999376739388524,90.000000000000014,90.000000000000014,-1.0265575089432867e-36,3.5334246209599357e-05,3.5334246209599357e-05,0,0,1.9930511896052459e-17,2,2,0,1.2104089061419169e-14,0.050000027189540504,1.1708195274332903e-12,6.0271197055602791e-15,7.5338996319503486e-15
2.7729995134999983e-17,19,6304.7009900171843,-1.7734476206334213e-08,-4.2755953221328829e-22,0,7.7996190364803869e-18,89.997172729215691,90.000000000000014,90.000000000000014,-8.3989144285609523e-35,0.00014840282975673924,0.00014840282975673924,0,0,1.9930376098519596e-17,3,3,0,2.3581708470980325e-13,0.050000090015194246,2.06529844763755e-11,2.4108478822241116e-14,3.1642378454191468e-14
2.7728285040127912e-17,25,6304.256495182628,-1.7732379420551357e-08,-1.7100948720693852e-21,0,7.7983556825692095e-18,89.985694604810561,90.000000000000014,90.000000000000014,-7.6758754911734761e-33,0.000600611830059536,0.000600611830059536,0,0,1.9929929357558712e-17,4,4,0,5.32506654659907e-12,0.049999972972217033,3.3832758412785323e-10,9.6433915288964465e-14,1.2807629374315595e-13
2.7721445061826643e-17,31,6301.9699593108317,-1.7735203126992111e-08,-6.83997830126813e-21,0,7.7917571065229971e-18,89.89675438177747,90.000000000000014,90.000000000000014,-1.0369529859067872e-30,0.0024052406242576476,0.0024052406242576476,0,0,1.9929687955304684e-17,5,5,0,1.79634311546882e-10,0.04999362620825868,5.4385235226686748e-09,3.8573566115585786e-13,5.1381195489901386e-13
2.7693971895898832e-17,37,6284.1619255895002,-1.7927131736870421e-08,-2.7473165927812337e-20,0,7.7400573019010685e-18,88.854375019664147,90.000000000000014,90.000000000000014,-1.9692084875572086e-28,0.0093565121455984265,0.0093565121455984265,0,0,1.9953914594194685e-17,6,6,0,8.7693312081197905e-09,0.049876871567315871,8.5619478094661948e-08,1.5429426446234314e-12,2.0567545995224453e-12
2.7610267215360522e-17,43,6109.399154218856,-2.0057803651780196e-08,-8.3704680538308828e-20,0,7.3498632960594431e-18,79.735842466213157,90.000000000000014,90.000000000000014,-1.2198506284709083e-26,0.022107785463592319,0.022107785463592319,0,0,2.0260403931499588e-17,7,7,0,2.2990592885452013e-07,0.048895780607121658,7.3621463623632736e-07,4.4912185524271518e-12,6.5479731519495975e-12
2.7507899607620824e-17,49,5588.8281147612634,-2.3164354000381378e-08,-1.023676077396986e-19,0,6.7690950784963083e-18,62.362367238437152,90.000000000000014,90.000000000000014,-3.4698998734322856e-26,0.016152851420065097,0.016152851420065097,0,0,2.0738804563823514e-17,8,8,0,8.9506897344564395e-07,0.047358426405547736,1.5429277142267649e-06,4.7676380795269424e-12,1.131561123147654e-11
2.7387691138741874e-17,55,5001.4878604348851,-2.4438912690923355e-08,-1.2020846887895213e-19,0,6.4434093358681948e-18,53.534882251710563,90.000000000000014,90.000000000000014,2.6112275561298279e-26,0.0059505274710351759,-0.0059505274710351759,0,0,2.0944281776761405e-17,9,9,0,1.8284286342809598e-06,0.045066162041086683,1.7406271609716835e-06,5.1197732012946135e-12,1.6435384432771153e-11
2.7268810138022376e-17,67,5536.5150797213291,-2.4733216099052628e-08,-1.1888100071949619e-19,0,6.3129920455617126e-18,51.013419432732867,90.000000000000014,90.000000000000014,1.2611263816603327e-25,0.021745563695793595,-0.021745563695793595,0,0,2.0955817966348027e-17,10,10,0,2.4164437999079626e-06,0.041642918792115721,1.1362357501282532e-06,4.946895429386803e-12,2.1382279862157956e-11
2.7157638331133099e-17,73,5418.160296944,-2.4107204127090611e-08,-1.1117180688927818e-19,0,6.419024607403778e-18,57.887591683204143,90.000000000000014,90.000000000000014,1.0318989582245573e-25,0.017608649688039334,-0.017608649688039334,0,0,2.0738613620539426e-17,11,11,0,2.4417425917616735e-06,0.037650856685036961,4.5000560383550089e-07,4.6176361446067548e-12,2.5999916006764713e-11
2.7057427297833149e-17,79,4724.8456720600288,-2.3114555540850709e-08,-1.0021103329994852e-19,0,6.6439468092945855e-18,61.735225486560367,90.000000000000014,90.000000000000014,-4.5198082959768341e-28,8.7565305236071844e-05,8.7565305236071844e-05,0,0,2.0413480488990544e-17,12,12,0,2.1506845108636966e-06,0.033468842242549521,2.1219007738371147e-07,4.3217848403169799e-12,3.032170084708169e-11
2.6962499454820726e-17,85,4814.9876744860658,-2.2907982819469284e-08,-9.4927843012426097e-20,0,6.7411958054204054e-18,59.982394682859919,90.000000000000014,90.000000000000014,-7.6609101777798946e-26,0.017326758658083911,0.017326758658083911,0,0,2.0221303726009419e-17,13,13,0,1.8422637322420876e-06,0.029080658350630551,4.6228610847560049e-07,4.189832096773812e-12,3.4511532943855502e-11
2.6868047540452805e-17,91,4952.9620208775714,-2.2019382144685959e-08,-9.4451914367918086e-20,0,6.9850682205273696e-18,62.177796182979002,90.000000000000014,90.000000000000014,-9.1001392574329924e-26,0.022236356395016178,0.022236356395016178,0,0,1.9882979410926829e-17,14,14,0,1.7051915445147703e-06,0.024680146034528824,9.4356696136953058e-07,4.2561634009833225e-12,3.8767696344838828e-11
2.677895712529977e-17,97,5038.0427838472624,-2.0931386128419639e-08,-8.909041515303552e-20,0,7.3562962578481944e-18,69.644710443243625,90.000000000000014,90.000000000000014,-4.6883015101256686e-26,0.010999171006110359,0.010999171006110359,0,0,1.9422660914334593e-17,15,15,0,1.776005629344533e-06,0.020611420461386351,1.2980885220101968e-06,4.2377143590295159e-12,4.3005410703868341e-11
2.6693420245546447e-17,103,4842.3284272816245,-2.094647878389595e-08,-8.5536879753323674e-20,0,7.6124715910321243e-18,75.221177112208807,90.000000000000014,90.000000000000014,3.6991419039531838e-26,0.0078848871792893734,-0.0078848871792893734,0,0,1.9080948617522902e-17,16,16,0,1.9547637038150181e-06,0.017088996746432172,1.3847134182911638e-06,4.1663913704313122e-12,4.7171802074299654e-11
