"Oxs_RungeKuttaEvolve:evolve:Total energy","Oxs_RungeKuttaEvolve:evolve:Energy calc count","Oxs_RungeKuttaEvolve:evolve:Max dm/dt","Oxs_RungeKuttaEvolve:evolve:dE/dt","Oxs_RungeKuttaEvolve:evolve:Delta E","Oxs_CubicAnisotropy::Energy","Oxs_UniformExchange::Energy","Oxs_UniformExchange::Max Spin Ang","Oxs_UniformExchange::Stage Max Spin Ang","Oxs_UniformExchange::Run Max Spin Ang","Oxs_ScriptUZeeman::Energy","Oxs_ScriptUZeeman::B","Oxs_ScriptUZeeman::Bx","Oxs_ScriptUZeeman::By","Oxs_ScriptUZeeman::Bz","Oxs_Demag::Energy","Oxs_TimeDriver::Iteration","Oxs_TimeDriver::Stage iteration","Oxs_TimeDriver::Stage","Oxs_TimeDriver::mx","Oxs_TimeDriver::my","Oxs_TimeDriver::mz","Oxs_TimeDriver::Last time step","Oxs_TimeDriver::Simulation time"
2.7730556310436897e-17,1,6304.8357849842196,-1.7735408319010952e-08,0,0,7.8000000000000001e-18,90.000000000000014,90.000000000000014,90.000000000000014,0,0,0,0,0,1.9930556310436898e-17,0,0,0,0,0.050000000000000003,0,0,0
2.7730529587115191e-17,7,6304.8294560186769,-1.7735361197858147e-08,-2.6723321706472863e-23,0,7.7999822348927312e-18,89.999877842875605,90.000000000000014,90.000000000000014,-2.1868169869583542e-39,3.6880877517112341e-06,3.6880877517112341e-06,0,0,1.9930547352222463e-17,1,1,0,2.4214386940002441e-16,0.050000005725793592,2.4441411836662042e-14,1.5067799263900698e-15,1.5067799263900698e-15
2.7730422694532194e-17,13,6304.8040162425577,-1.7735175448048559e-08,-1.0689258299581179e-22,0,7.7999107984797367e-18,89.999376739382029,90.000000000000014,90.000000000000014,-2.795398301745135e-37,1.8440432405042405e-05,1.8440432405042405e-05,0,0,1.9930511896052459e-17,2,2,0,6.3423067331314087e-15,0.050000027189540511,6.110337741382921e-13,6.0271197055602791e-15,7.5338996319503486e-15
2.7729995134999983e-17,19,6304.7002747729493,-1.7734476206328896e-08,-4.275595322122626e-22,0,7.7996190364803869e-18,89.997172729097315,90.000000000000014,90.000000000000014,-2.2875518502811109e-35,7.7449353566252607e-05,7.7449353566252607e-05,0,0,1.9930376098519596e-17,3,3,0,1.2307738264401753e-13,0.050000090015194211,1.0778498123708384e-11,2.4108478822241116e-14,3.1642378454191468e-14
2.7728285040127918e-17,25,6304.2536005167003,-1.7732379420452343e-08,-1.7100948720654592e-21,0,7.7983556825692095e-18,89.985694602607595,90.000000000000014,90.000000000000014,-2.0906748512626343e-33,0.00031345494897363661,0.00031345494897363661,0,0,1.9929929357558712e-17,4,4,0,2.7790976067384083e-12,0.049999972972217047,1.7656948752327633e-10,9.6433915288964465e-14,1.2807629374315595e-13
2.7721445061827003e-17,31,6301.9583716634224,-1.7735203124640023e-08,-6.8399783009125567e-21,0,7.7917571065229971e-18,89.896754329487706,90.000000000000014,90.000000000000014,-2.8251468023135361e-31,0.0012555395890228513,0.0012555395890228513,0,0,1.992968795530429e-17,5,5,0,9.3756082157293959e-11,0.049993626208258882,2.8386023383912592e-09,3.8573566115585786e-13,5.1381195489901386e-13
2.7693971895944346e-17,37,6284.1171479593968,-1.7927131658114459e-08,-2.747316588265687e-20,0,7.7400573019008821e-18,88.854373172940953,90.000000000000014,90.000000000000014,-5.3889244149602884e-29,0.0049006587361261475,0.0049006587361261475,0,0,1.9953914594097353e-17,6,6,0,4.5818027605613073e-09,0.049876871567369842,4.4763514742056336e-08,1.5429426446234314e-12,2.0567545995224453e-12
2.7610266988239283e-17,43,6109.299727222583,-2.0057811354693656e-08,-8.3704907705064892e-20,0,7.349861853592437e-18,79.735776257654635,90.000000000000014,90.000000000000014,-3.5004401154633205e-27,0.012022111830212278,0.012022111830212278,0,0,2.0260405138147287e-17,7,7,0,1.2131950993711749e-07,0.048895777169249026,3.9145618707112591e-07,4.4912305308286247e-12,6.5479851303510704e-12
2.7507899088061958e-17,49,5588.7647053085057,-2.3164370876247428e-08,-1.023679001773234e-19,0,6.7690927430131789e-18,62.362243658852591,90.000000000000014,90.000000000000014,-1.1734771305566135e-26,0.010129867688687153,0.010129867688687153,0,0,2.0738806356783551e-17,8,8,0,4.8268034626108903e-07,0.047358418036426222,8.5457763453709048e-07,4.7676493961909708e-12,1.1315634526542041e-11
2.738768993187979e-17,55,5001.5002047115486,-2.4438931142514262e-08,-1.2020915618216812e-19,0,6.4434075198708971e-18,53.534652250271172,90.000000000000014,90.000000000000014,1.8394817498384176e-27,0.00074952791172216407,-0.00074952791172216407,0,0,2.0944282410169411e-17,9,9,0,1.0225779682677239e-06,0.045066132911200936,1.0465231157522673e-06,5.1198015882616522e-12,1.6435436114803692e-11
