"Oxs_RungeKuttaEvolve:evolve:Total energy","Oxs_RungeKuttaEvolve:evolve:Energy calc count","Oxs_RungeKuttaEvolve:evolve:Max dm/dt","Oxs_RungeKuttaEvolve:evolve:dE/dt","Oxs_RungeKuttaEvolve:evolve:Delta E","Oxs_CubicAnisotropy::Energy","Oxs_UniformExchange::Energy","Oxs_UniformExchange::Max Spin Ang","Oxs_UniformExchange::Stage Max Spin Ang","Oxs_UniformExchange::Run Max Spin Ang","Oxs_ScriptUZeeman::Energy","Oxs_ScriptUZeeman::B","Oxs_ScriptUZeeman::Bx","Oxs_ScriptUZeeman::By","Oxs_ScriptUZeeman::Bz","Oxs_Demag::Energy","Oxs_TimeDriver::Iteration","Oxs_TimeDriver::Stage iteration","Oxs_TimeDriver::Stage","Oxs_TimeDriver::mx","Oxs_TimeDriver::my","Oxs_TimeDriver::mz","Oxs_TimeDriver::Last time step","Oxs_TimeDriver::Simulation time"
2.7730556310436897e-17,1,6304.8357849842196,-1.7735408319010952e-08,0,0,7.8000000000000001e-18,90.000000000000014,90.000000000000014,90.000000000000014,0,0,0,0,0,1.9930556310436898e-17,0,0,0,0,0.050000000000000003,0,0,0
2.7730529587115191e-17,7,6304.8294346715538,-1.7735361197858147e-08,-2.6723321706292271e-23,0,7.7999822348927312e-18,89.999877842875421,90.000000000000014,90.000000000000014,-3.9637582879654039e-40,1.570411535920007e-06,1.570411535920007e-06,0,0,1.9930547352222463e-17,1,1,0,9.3132257461547847e-17,0.050000005725793592,1.0407310787978001e-14,1.5067799263900698e-15,1.5067799263900698e-15
2.7730422694532194e-17,13,6304.8039095068843,-1.7735175448048473e-08,-1.0689258299533931e-22,0,7.7999107984797367e-18,89.999376739377965,90.000000000000014,90.000000000000014,-5.0669663034884389e-38,7.852052229454135e-06,7.852052229454135e-06,0,0,1.9930511896052459e-17,2,2,0,2.7256707350413007e-15,0.050000027189540518,2.6018207588407452e-13,6.0271197055602791e-15,7.5338996319503486e-15
2.7729995134999983e-17,19,6304.6998264831427,-1.7734476206327268e-08,-4.2755953221299865e-22,0,7.7996190364803884e-18,89.997172729023106,90.000000000000014,90.000000000000014,-4.1475726252548161e-36,3.2978222594600597e-05,3.2978222594600597e-05,0,0,1.9930376098519596e-17,3,3,0,5.2442774176597596e-14,0.050000090015194246,4.5895393016811188e-12,2.4108478822241116e-14,3.1642378454191468e-14
2.7728285040127918e-17,25,6304.2517860602447,-1.7732379420421996e-08,-1.7100948720641577e-21,0,7.7983556825692095e-18,89.985694601226811,90.000000000000014,90.000000000000014,-3.7900666808721831e-34,0.00013345709389875256,0.00013345709389875256,0,0,1.9929929357558712e-17,4,4,0,1.1833167324463528e-12,0.049999972972217054,7.5180470945118337e-11,9.6433915288964465e-14,1.2807629374315595e-13
2.7721445061827114e-17,31,6301.9510964796591,-1.7735203123917831e-08,-6.8399783008029864e-21,0,7.7917571065229971e-18,89.896754296691213,90.000000000000014,90.000000000000014,-5.1105067684905793e-32,0.00053371126312129447,0.00053371126312129447,0,0,1.992968795530417e-17,5,5,0,3.989755486448606e-11,0.049993626208258958,1.2076716917313965e-09,3.8573566115585786e-13,5.1381195489901386e-13
2.7693971895958604e-17,37,6284.0883046196295,-1.7927131633125749e-08,-2.7473165868510577e-20,0,7.7400573019008266e-18,88.854372004346942,90.000000000000014,90.000000000000014,-9.4227380880494266e-30,0.0020299534216425843,0.0020299534216425843,0,0,1.9953914594067201e-17,6,6,0,1.9341039129843316e-09,0.049876871567386585,1.880250666162586e-08,1.5429426446234314e-12,2.0567545995224453e-12
2.7610267088236786e-17,43,6109.2196321980555,-2.0057807555550664e-08,-8.3704807721819563e-20,0,7.3498624795296468e-18,79.735771127816292,90.000000000000014,90.000000000000014,-4.1732045554958069e-28,0.0036623419708848161,0.0036623419708848161,0,0,2.0260404609124459e-17,7,7,0,4.7478778474032877e-08,0.048895778664676155,1.4433436389100584e-07,4.4912253321807252e-12,6.5479799317031701e-12
2.7507899314982515e-17,49,5588.6827098852027,-2.3164366974602504e-08,-1.0236777325427029e-19,0,6.76909377503235e-18,62.362249035442623,90.000000000000014,90.000000000000014,-1.9225570248926535e-29,5.0038235571654283e-05,5.0038235571654283e-05,0,0,2.073880553996939e-17,8,8,0,1.6009066222546002e-07,0.047358421758185741,2.2641129618209865e-07,4.7676442905284521e-12,1.1315624222231623e-11
2.7387690107581981e-17,55,5001.4677273407569,-2.4438936290062377e-08,-1.202092074005328e-19,0,6.4434078173849242e-18,53.534421054336434,90.000000000000014,90.000000000000014,2.304366956509576e-27,0.0037164259008337333,-0.0037164259008337333,0,0,2.0944282287892692e-17,9,9,0,2.5835383895784617e-07,0.045066137603380269,1.2955684818093384e-07,5.1198036217711285e-12,1.6435427844002752e-11
2.7268809328719397e-17,67,5536.4430127008509,-2.4733224578437631e-08,-1.188807788625837e-19,0,6.3129917901692896e-18,51.012620713203468,90.000000000000014,90.000000000000014,8.6689135564431569e-28,0.0013696842181315874,-0.0013696842181315874,0,0,2.0955817537683217e-17,10,10,0,2.6371387409356733e-07,0.041642895767986965,1.299810627350477e-08,4.9468808326523429e-12,2.1382308676655095e-11
2.7157638230335488e-17,73,5418.1542794110046,-2.4107187698124071e-08,-1.1117109838390901e-19,0,6.4190244664311434e-18,57.887016673271155,90.000000000000014,90.000000000000014,-1.6831750170413994e-27,0.0029641820308432165,0.0029641820308432165,0,0,2.0738613765587521e-17,11,11,0,2.3659914158905545e-07,0.037650858814791244,4.3669973010958834e-08,4.6176051015124526e-12,2.5999913778167546e-11
2.7057425686174299e-17,79,4724.7787218516214,-2.311452247983382e-08,-1.0021254416119045e-19,0,6.6439495655744305e-18,61.734413504228748,90.000000000000014,90.000000000000014,-1.8789237543002546e-27,0.0032550269009957297,0.0032550269009957297,0,0,2.0413476122478793e-17,12,12,0,2.4051564601870876e-07,0.033468766774416563,1.4106692963211875e-07,4.3218612508890651e-12,3.0321775029056608e-11
2.6962495787378909e-17,85,4814.7212631249668,-2.2907957953875938e-08,-9.4929898795392e-20,0,6.7412007272224541e-18,59.981010934882974,90.000000000000014,90.000000000000014,2.8207405513732524e-28,0.00043758259765036057,-0.00043758259765036057,0,0,2.0221295059874379e-17,13,13,0,2.6859124871902168e-07,0.029080471430301468,1.8082260544086845e-07,4.1899347349460843e-12,3.4511709764002693e-11
2.6868041914981527e-17,91,4952.6440716428951,-2.2019295402927066e-08,-9.4453872397381646e-20,0,6.9850932836405809e-18,62.176872014734123,90.000000000000014,90.000000000000014,2.4527242881461027e-27,0.0036254053865241191,-0.0036254053865241191,0,0,1.988294862888822e-17,14,14,0,2.8189080791237456e-07,0.024679861733377547,1.4091442562256513e-07,4.2562706879294445e-12,3.876798045193214e-11
2.6778951164407056e-17,97,5037.5580376006192,-2.0931370684812899e-08,-8.9090750574468946e-20,0,7.3563199328675465e-18,69.642823307861519,90.000000000000014,90.000000000000014,1.459497716265146e-27,0.0023616917391433598,-0.0023616917391433598,0,0,1.9422631230080012e-17,15,15,0,2.5749509915709494e-07,0.020611132171480362,9.0378397928385923e-08,4.2377458752221746e-12,4.3005726327154317e-11
2.6693412953357094e-17,103,4842.0388929674828,-2.0946516093118829e-08,-8.5538211049963103e-20,0,7.61249640349265e-18,75.219835496248251,90.000000000000014,90.000000000000014,-8.9649574548814118e-28,0.001723650374374398,0.001723650374374398,0,0,1.9080916550760938e-17,16,16,0,2.1671442161314191e-07,0.017088706077503586,9.278534554723592e-08,4.1664566611863141e-12,4.7172182988340634e-11
2.6608902097379778e-17,109,4363.079866763831,-2.0742914932674038e-08,-8.4510855977315927e-20,0,7.9748449051590187e-18,79.599242344169269,90.000000000000014,90.000000000000014,-1.8295540719593327e-27,0.0037668740847014155,0.0037668740847014155,0,0,1.8634057194050313e-17,17,17,0,2.0237315596081318e-07,0.01435270355893411,1.3528966944070513e-07,4.1093836421996833e-12,5.1281566630540318e-11
2.6525196731449741e-17,115,4818.1558299706785,-2.0571188029248047e-08,-8.3705365930033583e-20,0,8.4117476828745767e-18,74.679415345767737,90.000000000000014,90.000000000000014,-8.0269870925705877e-28,0.0014212632162702574,0.0014212632162702574,0,0,1.8113449049377864e-17,18,18,0,2.3532431694058081e-07,0.012388500499663099,1.6783847521478797e-07,4.1383772433309823e-12,5.5419943873871301e-11
