"Oxs_RungeKuttaEvolve:evolve:Total energy","Oxs_RungeKuttaEvolve:evolve:Energy calc count","Oxs_RungeKuttaEvolve:evolve:Max dm/dt","Oxs_RungeKuttaEvolve:evolve:dE/dt","Oxs_RungeKuttaEvolve:evolve:Delta E","Oxs_CubicAnisotropy::Energy","Oxs_UniformExchange::Energy","Oxs_UniformExchange::Max Spin Ang","Oxs_UniformExchange::Stage Max Spin Ang","Oxs_UniformExchange::Run Max Spin Ang","Oxs_ScriptUZeeman::Energy","Oxs_ScriptUZeeman::B","Oxs_ScriptUZeeman::Bx","Oxs_ScriptUZeeman::By","Oxs_ScriptUZeeman::Bz","Oxs_Demag::Energy","Oxs_TimeDriver::Iteration","Oxs_TimeDriver::Stage iteration","Oxs_TimeDriver::Stage","Oxs_TimeDriver::mx","Oxs_TimeDriver::my","Oxs_TimeDriver::mz","Oxs_TimeDriver::Last time step","Oxs_TimeDriver::Simulation time"
2.7730556310436897e-17,1,6304.8357849842196,-1.7735408319010952e-08,0,0,7.8000000000000001e-18,90.000000000000014,90.000000000000014,90.000000000000014,0,0,0,0,0,1.9930556310436898e-17,0,0,0,0,0.050000000000000003,0,0,0
2.7730529587115191e-17,7,6304.8295718688078,-1.7735361197858217e-08,-2.6723321706219908e-23,0,7.7999822348927296e-18,89.999877842876458,90.000000000000014,90.000000000000014,-3.6964519619462933e-38,1.5180644847226733e-05,1.5180644847226733e-05,0,0,1.9930547352222463e-17,1,1,0,9.8720192909240724e-16,0.050000005725793592,1.0060400383279008e-13,1.5067799263900698e-15,1.5067799263900698e-15
2.7730422694532197e-17,13,6304.8045954930276,-1.7735175448050296e-08,-1.0689258299564398e-22,0,7.7999107984797367e-18,89.999376739404113,90.000000000000014,90.000000000000014,-4.736720515119746e-36,7.5903171551389977e-05,7.5903171551389977e-05,0,0,1.9930511896052459e-17,2,2,0,2.6014943917592366e-14,0.050000027189540504,2.5150934023739541e-12,6.0271197055602791e-15,7.5338996319503486e-15
2.7729995134999983e-17,19,6304.7027075943834,-1.7734476206360613e-08,-4.2755953221301962e-22,0,7.7996190364803869e-18,89.997172729500022,90.000000000000014,90.000000000000014,-3.8756884993338958e-34,0.00031878948508113914,0.00031878948508113914,0,0,1.9930376098519596e-17,3,3,0,5.0658049682776138e-13,0.050000090015194211,4.4365546578764754e-11,2.4108478822241116e-14,3.1642378454191468e-14
2.7728285040127894e-17,25,6304.2634453737292,-1.7732379421043066e-08,-1.7100948720897861e-21,0,7.7983556825692095e-18,89.985694610100396,90.000000000000014,90.000000000000014,-3.5416004136830862e-32,0.001290085241021275,0.001290085241021275,0,0,1.9929929357558718e-17,4,4,0,1.1438593889276187e-11,0.04999997297221706,7.2674455251861526e-10,9.6433915288964465e-14,1.2807629374315595e-13
2.7721445061824865e-17,31,6301.9977161316847,-1.7735203138616364e-08,-6.8399783030292184e-21,0,7.7917571065229971e-18,89.896754507216102,90.000000000000014,90.000000000000014,-4.7754845466142155e-30,0.0051592088768391805,0.0051592088768391805,0,0,1.9929687955306641e-17,5,5,0,3.8567640818655492e-10,0.049993626208257612,1.1674159686773844e-08,3.8573566115585786e-13,5.1381195489901386e-13
2.7693971895685834e-17,37,6284.2651211687971,-1.7927132092007116e-08,-2.7473166139028677e-20,0,7.7400573019019683e-18,88.854379392272932,90.000000000000014,90.000000000000014,-8.8050252649500385e-28,0.019622883075878311,0.019622883075878311,0,0,1.9953914594664368e-17,6,6,0,1.8696337863802912e-08,0.049876871567055399,1.8175756439573584e-07,1.5429426446234314e-12,2.0567545995224453e-12
2.761026922994688e-17,43,6109.5431651022718,-2.0057729037804619e-08,-8.3702665738954257e-20,0,7.3498760046866448e-18,79.736222083987599,90.000000000000014,90.000000000000014,-3.899488089415345e-26,0.035402907425164783,0.035402907425164783,0,0,2.0260393264255118e-17,7,7,0,4.5894160171039403e-07,0.048895810919936861,1.395199193843267e-06,4.4911130131469461e-12,6.5478676126693918e-12
2.7507904227900941e-17,49,5588.781826078166,-2.3164221037994248e-08,-1.0236500204593897e-19,0,6.7691157338220013e-18,62.36317085268346,90.000000000000014,90.000000000000014,-1.8046575601399477e-27,0.00048591005751547219,0.00048591005751547219,0,0,2.0738788495883597e-17,8,8,0,1.5474893726687878e-06,0.047358500614556702,2.1886443772641968e-06,4.7675375194766286e-12,1.131540513214602e-11
2.7387699276049101e-17,55,5001.581707223876,-2.4438890847787378e-08,-1.20204951851841e-19,0,6.4434218614035122e-18,53.534998192751139,90.000000000000014,90.000000000000014,2.1532287985328747e-25,0.035924776087278364,-0.035924776087278364,0,0,2.0944277199322706e-17,9,9,0,2.4973813722903529e-06,0.045066362541351643,1.2524991256634652e-06,5.1196241062258923e-12,1.6435029238371913e-11
