"Oxs_RungeKuttaEvolve:evolve:Total energy","Oxs_RungeKuttaEvolve:evolve:Energy calc count","Oxs_RungeKuttaEvolve:evolve:Max dm/dt","Oxs_RungeKuttaEvolve:evolve:dE/dt","Oxs_RungeKuttaEvolve:evolve:Delta E","Oxs_CubicAnisotropy::Energy","Oxs_UniformExchange::Energy","Oxs_UniformExchange::Max Spin Ang","Oxs_UniformExchange::Stage Max Spin Ang","Oxs_UniformExchange::Run Max Spin Ang","Oxs_ScriptUZeeman::Energy","Oxs_ScriptUZeeman::B","Oxs_ScriptUZeeman::Bx","Oxs_ScriptUZeeman::By","Oxs_ScriptUZeeman::Bz","Oxs_Demag::Energy","Oxs_TimeDriver::Iteration","Oxs_TimeDriver::Stage iteration","Oxs_TimeDriver::Stage","Oxs_TimeDriver::mx","Oxs_TimeDriver::my","Oxs_TimeDriver::mz","Oxs_TimeDriver::Last time step","Oxs_TimeDriver::Simulation time"
2.7730556310436897e-17,1,6304.8357849842196,-1.7735408319010952e-08,0,0,7.8000000000000001e-18,90.000000000000014,90.000000000000014,90.000000000000014,0,0,0,0,0,1.9930556310436898e-17,0,0,0,0,0.050000000000000003,0,0,0
2.7730529587115191e-17,7,6304.8295567579244,-1.7735361197858203e-08,-2.6723321706948867e-23,0,7.7999822348927312e-18,89.999877842876344,90.000000000000014,90.000000000000014,-2.9999011011116312e-38,1.3681615921795129e-05,1.3681615921795129e-05,0,0,1.993054735222246e-17,1,1,0,9.1890494028727208e-16,0.050000005725793592,9.0669753459356653e-14,1.5067799263900698e-15,1.5067799263900698e-15
2.7730422694532197e-17,13,6304.8045199389471,-1.7735175448049948e-08,-1.0689258299483265e-22,0,7.7999107984797367e-18,89.999376739401228,90.000000000000014,90.000000000000014,-3.8472581767666398e-36,6.8408064280224697e-05,6.8408064280224697e-05,0,0,1.9930511896052459e-17,2,2,0,2.3450702428817749e-14,0.050000027189540511,2.2667383395595189e-12,6.0271197055602791e-15,7.5338996319503486e-15
2.7729995134999983e-17,19,6304.7023902942092,-1.7734476206354284e-08,-4.2755953221292267e-22,0,7.7996190364803869e-18,89.997172729447513,90.000000000000014,90.000000000000014,-3.1480946087102087e-34,0.0002873127540452496,0.0002873127540452496,0,0,1.9930376098519596e-17,3,3,0,4.5656847457091012e-13,0.050000090015194218,3.9984795367213148e-11,2.4108478822241116e-14,3.1642378454191468e-14
2.77282850401279e-17,25,6304.2621628771503,-1.7732379420925394e-08,-1.7100948720840463e-21,0,7.7983556825692095e-18,89.985694609123641,90.000000000000014,90.000000000000014,-2.8772766001259139e-32,0.0011628589177157887,0.0011628589177157887,0,0,1.9929929357558718e-17,4,4,0,1.0309678812821706e-11,0.049999972972217054,6.5502771838168879e-10,9.6433915288964465e-14,1.2807629374315595e-13
2.7721445061825284e-17,31,6301.9926883469043,-1.7735203135905697e-08,-6.8399783026157243e-21,0,7.7917571065229971e-18,89.896754484228509,90.000000000000014,90.000000000000014,-3.8909740649279806e-30,0.004660367614565869,0.004660367614565869,0,0,1.9929687955306176e-17,5,5,0,3.4787794575095177e-10,0.049993626208257869,1.0533373276284693e-08,3.8573566115585786e-13,5.1381195489901386e-13
2.7693971895720226e-17,37,6284.2523079416678,-1.7927132052919152e-08,-2.7473166105056104e-20,0,7.7400573019017757e-18,88.854378673857724,90.000000000000014,90.000000000000014,-7.5088020964983628e-28,0.018352216804179224,0.018352216804179224,0,0,1.9953914594569332e-17,6,6,0,1.704789980314672e-08,0.049876871567108155,1.6683875200665625e-07,1.5429426446234314e-12,2.0567545995224453e-12
2.7610266950275839e-17,43,6109.6612800797675,-2.0057817851620929e-08,-8.3704945444386181e-20,0,7.3498616933567944e-18,79.73586798290917,90.000000000000014,90.000000000000014,-5.505509579204798e-26,0.049513384760305514,0.049513384760305514,0,0,2.0260405311974144e-17,7,7,0,4.633014558721334e-07,0.048895776760941485,1.5245462314327052e-06,4.4912318671168289e-12,6.5479864666392746e-12
2.7507898993694718e-17,49,5589.1485503052991,-2.316436650675311e-08,-1.0236795658112043e-19,0,6.7690924505828797e-18,62.362379773842179,90.000000000000014,90.000000000000014,-2.6492542432281221e-25,0.056575308699253313,0.056575308699253313,0,0,2.0738806808037266e-17,8,8,0,1.9511266664508729e-06,0.047358416781495639,3.6927348660670031e-06,4.767651059800681e-12,1.1315637526439956e-11
2.7387690529802891e-17,55,5002.0041233619413,-2.443885249031607e-08,-1.2020846389182872e-19,0,6.4434082535790752e-18,53.535700379586693,90.000000000000014,90.000000000000014,-3.3519171610138336e-25,0.030701639562242027,0.030701639562242027,0,0,2.0944282611415531e-17,9,9,0,4.5490474461795146e-06,0.045066144029188307,5.5130190566635191e-06,5.119777954777583e-12,1.6435415481217539e-11
2.7268812902974681e-17,67,5536.6542273610012,-2.4733070506025205e-08,-1.1887762682821311e-19,0,6.3129928579966752e-18,51.015009776104918,90.000000000000014,90.000000000000014,2.1309645272082858e-25,0.012451862756732846,-0.012451862756732846,0,0,2.0955819831881551e-17,10,10,0,7.1306751743145289e-06,0.04164299942092492,5.7581320339857605e-06,4.9467628057572581e-12,2.1382178286974796e-11
2.7157645727471678e-17,73,5418.2547507820791,-2.4107150506176146e-08,-1.1116717550300072e-19,0,6.4190086995442218e-18,57.888743623180176,90.000000000000014,90.000000000000014,9.7006775497444923e-25,0.046763486793654711,-0.046763486793654711,0,0,2.0738636057859702e-17,11,11,0,8.6433866595135384e-06,0.037651120085535068,4.7209756616616749e-06,4.6174493963230589e-12,2.5999627683297856e-11
2.705743374958528e-17,79,4725.0863859571018,-2.3114568430197274e-08,-1.002119778863969e-19,0,6.6439377173598757e-18,61.737871471075266,90.000000000000014,90.000000000000014,1.2353445467507928e-24,0.057731626793519418,-0.057731626793519418,0,0,2.041349479688086e-17,12,12,0,8.9158564043510709e-06,0.033469086718062611,3.2734884178498518e-06,4.3218319335483392e-12,3.0321459616846193e-11
2.6962507684350729e-17,85,4814.7522851632502,-2.2908105954965015e-08,-9.492606523455031e-20,0,6.7411863978452342e-18,59.986759061948369,90.000000000000014,90.000000000000014,8.6417261342158306e-25,0.043889411621358398,-0.043889411621358398,0,0,2.022132042233288e-17,13,13,0,8.2040726671367882e-06,0.029081014149138159,2.1757904629035816e-06,4.1897357278871219e-12,3.4511195344733314e-11
2.6868061608424943e-17,91,4952.9672258712744,-2.2019747219330582e-08,-9.4446075925787344e-20,0,6.9850088148377837e-18,62.180467308863513,90.000000000000014,90.000000000000014,1.8537456356319218e-25,0.011125624719839121,-0.011125624719839121,0,0,1.9883052608212597e-17,14,14,0,6.9424776972178373e-06,0.02468081968828199,1.8425153817250976e-06,4.2558266712235204e-12,3.8767022015956836e-11
2.6778973237973523e-17,97,5038.9903000842669,-2.0931603992732164e-08,-8.908837045141914e-20,0,7.3562323446938349e-18,69.649071223117062,90.000000000000014,90.000000000000014,-3.5700040789782938e-25,0.026279918016482461,0.026279918016482461,0,0,1.9422741250280097e-17,15,15,0,5.660221993963545e-06,0.020612199119352203,2.2306608177511951e-06,4.2375346990406853e-12,4.3004556714997525e-11
2.6693437034718002e-17,103,4843.5828779671829,-2.0946507090645099e-08,-8.5536203255523372e-20,0,7.6124125826551775e-18,75.227175599368948,90.000000000000014,90.000000000000014,-6.093258152721996e-25,0.052190722531287398,0.052190722531287398,0,0,1.9081025061388638e-17,16,16,0,4.864576385399948e-06,0.017089689560271525,3.0514558137282438e-06,4.1663351479861208e-12,4.7170891862983646e-11
2.6608926756925203e-17,109,4364.4708644290076,-2.0743042617533433e-08,-8.4510277792797198e-20,0,7.9746958899754696e-18,79.606716518870101,90.000000000000014,90.000000000000014,-6.674212788857354e-25,0.056640403156572511,0.056640403156572511,0,0,1.8634231534371013e-17,17,17,0,4.9097849597999203e-06,0.014353460572495839,3.9357934828433157e-06,4.1093379820298873e-12,5.1280229845013534e-11
